ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_16
__chapter__,,Chapter Name,obt/main/level_main_16-05_beg,分水岭线
,,,,
char-1,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-2,科谢尼娅,科谢尼娅,科谢尼娅,Ксения
char-3,Mantra,Mantra,Mantra,Мантра
char-4,阿米娅,阿米娅,阿米娅,Амия
char-5,阿洛伊泽,阿洛伊泽,阿洛伊泽,Алоиза
char-6,靠近的声音,靠近的声音,靠近的声音,Приближающийся голос
char-7,极境,极境,极境,Элизиум
char-8,激动的纠察队队员,激动的纠察队队员,激动的纠察队队员,Взбудораженный член отряда проверки
char-9,疑惑的纠察队队员,疑惑的纠察队队员,疑惑的纠察队队员,Озадаченный член отряда проверки
char-10,散漫的纠察队队员,散漫的纠察队队员,散漫的纠察队队员,Беспечный член отряда проверки
char-11,纠察队队长,纠察队队长,纠察队队长,Командир отряда проверки
char-12,雷尔金,雷尔金,雷尔金,Рейлджин
,,,,
line-9,,<p=1>乌萨斯，远北中心矿区研究所</>,<p=1>乌萨斯，远北中心矿区研究所</>,"<p=1>Урсус, центральный шахтерский научно-исследовательский район на Крайнем Севере</>"
line-18,Mon3tr,她刚刚......是不是说了“内卫”？,她刚刚......是不是说了“内卫”？,Она только что... сказала «Внутренний страж»?
line-21,,我听到她说的是......; 杀死内卫。,我听到她说的是......; 杀死内卫。,"Я услышал, как она сказала... убить Внутреннего стража."
line-24,Mon3tr,她的意思是......这种叫“奥卡”的物质，杀死了内卫？,她的意思是......这种叫“奥卡”的物质，杀死了内卫？,Ты хочешь сказать... что это вещество под названием «Ока» убило Внутреннего стража?
line-25,Mon3tr,这可能吗？难道这是某种比“国度”更恐怖的邪魔产物？,这可能吗？难道这是某种比“国度”更恐怖的邪魔产物？,"Разве это возможно? Может ли это быть продуктом чего-то более ужасного, чем само «Королевство»?"
line-28,,一种从矿井中发现的未知物质。; 研究所用它分别在感染者和非感染者身上做了实验。,一种从矿井中发现的未知物质。; 研究所用它分别在感染者和非感染者身上做了实验。,"Это неизвестное вещество, найденное в шахте. Научно-исследовательский институт проводил с ним эксперименты на зараженных и не зараженных людях."
line-30,,实验结果显示，它会使感染者的病情加重。,实验结果显示，它会使感染者的病情加重。,"Результаты показали, что оно усугубляет состояние зараженных."
line-33,Mon3tr,也许，这是这里的研究员对某种物质的特殊称呼，在见到实物之前，我们都没法下定论。,也许，这是这里的研究员对某种物质的特殊称呼，在见到实物之前，我们都没法下定论。,"Возможно, это особое название, которое исследователи дали веществу здесь. Мы не можем делать поспешных выводов, пока не увидим его своими глазами."
line-35,Mon3tr,科谢尼娅，科谢尼娅！看着我，你还能想起些什么吗？,科谢尼娅，科谢尼娅！看着我，你还能想起些什么吗？,"Ксения, Ксения! Посмотри на меня, ты можешь вспомнить еще что-нибудь?"
line-37,科谢尼娅,我......你是......,我......你是......,Я... ты... кто ты?
line-39,,Mon3tr以为这次呼唤会与之前一样毫无收获，但女人迷蒙的双眼却忽地睁大了。,Mon3tr以为这次呼唤会与之前一样毫无收获，但女人迷蒙的双眼却忽地睁大了。,"Mon3tr ожидал, что этот призыв будет таким же безрезультатным, как и предыдущие, но мутные глаза женщины внезапно широко открылись."
line-40,,紧接着，她反手死死抓住眼前人的衣服，把Mon3tr拽到身前。,紧接着，她反手死死抓住眼前人的衣服，把Mon3tr拽到身前。,Затем она вцепилась в одежду собеседника и притянула Mon3tr к себе.
line-43,科谢尼娅,你是——您是所长？凯尔希所长？,你是——您是所长？凯尔希所长？,Ты — вы директор? Директор Кельси?
line-44,科谢尼娅,是您来接我了吗？我想回去，我还想见到老师——,是您来接我了吗？我想回去，我还想见到老师——,"Вы пришли, чтобы забрать меня? Я хочу вернуться, я хочу снова увидеть учителя..."
line-46,科谢尼娅,我想见伊利亚老师......还有柳达......呜......,我想见伊利亚老师......还有柳达......呜......,Я хочу увидеть учителя Илью... и Люду... у-у...
line-47,科谢尼娅,但他们......他们还会想见我吗？我这样懦弱，什么也做不到......我还配见到他们吗？,但他们......他们还会想见我吗？我这样懦弱，什么也做不到......我还配见到他们吗？,"Но они... захотят ли они меня видеть? Я такая слабая, я ничего не смогла сделать... Достойна ли я их увидеть?"
line-48,科谢尼娅,呜......呜呜——啊！！！,呜......呜呜——啊！！！,У-у... у-у-у... А-а-а!!!
line-50,Mon3tr,我......我——,我......我——,Я... я...
line-52,,然而没等Mon3tr作出回应，女人又兀自放手，跌坐回去。,然而没等Mon3tr作出回应，女人又兀自放手，跌坐回去。,"Однако, прежде чем Mon3tr успел ответить, женщина сама отпустила его и обессиленно опустилась на землю."
line-54,科谢尼娅,不，不对......,不，不对......,"Нет, не так..."
line-55,科谢尼娅,你不是凯尔希所长。我再也没见到过她，就像我再也没见到过其他人。她不该在这里。,你不是凯尔希所长。我再也没见到过她，就像我再也没见到过其他人。她不该在这里。,"Ты не директор Кельси. Я больше никогда ее не видела, как и других. Ее здесь быть не должно."
line-56,科谢尼娅,我甚至见过她后来的同伴，他们......他们......,我甚至见过她后来的同伴，他们......他们......,"Я даже видела ее последователей, они... они..."
line-58,Mon3tr,你见过？你见过谁？是不是一位个子小小的、总是面带微笑的黎博利？,你见过？你见过谁？是不是一位个子小小的、总是面带微笑的黎博利？,Ты видела? Кого ты видела? Не маленького ли либери с вечной улыбкой на лице?
line-60,科谢尼娅,黎博利......是啊，我见过她。,黎博利......是啊，我见过她。,"Либери... Да, я видела ее."
line-62,Mon3tr,她去哪儿了？,她去哪儿了？,Куда она пошла?
line-64,科谢尼娅,我不知道......,我不知道......,Не знаю...
line-65,科谢尼娅,那群杀死内卫的人......那些感染者，她之前和那些人在一起。,那群杀死内卫的人......那些感染者，她之前和那些人在一起。,"Те, кто убил Внутреннего стража... эти зараженные, она была с ними."
line-66,科谢尼娅,他们会死！所有人都会死！,他们会死！所有人都会死！,Они умрут! Все они умрут!
line-68,科谢尼娅,呜......我不知道——我不知道......,呜......我不知道——我不知道......,У-у... я не знаю... я не знаю...
line-71,,她需要镇静剂。; 她有脱水症状。,她需要镇静剂。; 她有脱水症状。,Ей нужно успокоительное. У нее признаки обезвоживания.
line-74,Mon3tr,那这些信息——,那这些信息——,А что насчет этой информации...
line-77,,矿工出逃与内卫有关。; Mantra说过内卫造成的污染在向南蔓延。,矿工出逃与内卫有关。; Mantra说过内卫造成的污染在向南蔓延。,"Побег шахтеров связан с Внутренним стражем. Мантра говорила, что загрязнение, вызванное Внутренним стражем, распространяется на юг."
line-79,,答案已经很明显了。,答案已经很明显了。,Ответ уже очевиден.
line-82,Mon3tr,可是，内卫真的被杀了吗？被一群矿工？这有可能吗？,可是，内卫真的被杀了吗？被一群矿工？这有可能吗？,Но действительно ли Внутренний страж был убит? Группой шахтеров? Разве это возможно?
line-85,,或许我们应该考虑......; 如果这是真的，那将意味着什么。,或许我们应该考虑......; 如果这是真的，那将意味着什么。,"Возможно, нам стоит задуматься... Что это будет значить, если это правда?"
line-88,Mon3tr,那位女大公封锁矿区的真正目的，是为了隐藏有个内卫死在了她的辖区的事实？,那位女大公封锁矿区的真正目的，是为了隐藏有个内卫死在了她的辖区的事实？,"Неужели истинная цель той великой княгини, заблокировавшей шахтерский район, состояла в том, чтобы скрыть факт гибели Внутреннего стража на ее территории?"
line-90,Mon3tr,但这不可能！无论是皇帝还是集团军，都不会善罢甘休的，如果她真的想要掩盖这件事，一开始就不会答应让我们进入矿区。,但这不可能！无论是皇帝还是集团军，都不会善罢甘休的，如果她真的想要掩盖这件事，一开始就不会答应让我们进入矿区。,"Но это невозможно! Ни император, ни армия не оставили бы это просто так. Если бы она действительно хотела это скрыть, она бы не позволила нам войти в шахты с самого начала."
line-92,Mon3tr,还有那位近卫军，她知道这件事吗？,还有那位近卫军，她知道这件事吗？,А что насчет той гвардейки? Она знает об этом?
line-95,,没错......; 这些正是我们需要担心的事。,没错......; 这些正是我们需要担心的事。,"Именно так... Это как раз те вещи, о которых нам стоит беспокоиться."
line-97,,先通知Mantra和阿米娅吧。,先通知Mantra和阿米娅吧。,Сначала уведомим Мантру и Амию.
line-106,Mantra,收到，博士。,收到，博士。,"Принято, Доктор."
line-107,Mantra,我们这里同样有些发现，与你们得到的情报相符。,我们这里同样有些发现，与你们得到的情报相符。,"У нас тоже есть кое-какие находки, они совпадают с вашими данными."
line-108,Mantra,有打斗痕迹的场所，遗落了一些医疗用品。,有打斗痕迹的场所，遗落了一些医疗用品。,"В местах, где происходили стычки, найдены медицинские принадлежности."
line-109,Mantra,是罗德岛的制式。,是罗德岛的制式。,Они стандартного образца Родос Айленд.
line-110,Mantra,我们马上与你们会合。,我们马上与你们会合。,Мы скоро встретимся с вами.
line-118,阿米娅,明白......博士。,明白......博士。,Поняла... Доктор.
line-119,阿米娅,我们马上就到。,我们马上就到。,Мы будем на месте в ближайшее время.
line-121,阿洛伊泽,怎么了？你的同伴那边有什么发现？,怎么了？你的同伴那边有什么发现？,Что случилось? Ваши товарищи что-то обнаружили?
line-123,阿米娅,恐怕需要我们会合后才能说明。,恐怕需要我们会合后才能说明。,"Боюсь, я смогу рассказать об этом только после того, как мы встретимся."
line-124,阿米娅,阿洛伊泽小姐，这里还有什么需要注意的线索吗？,阿洛伊泽小姐，这里还有什么需要注意的线索吗？,"Госпожа Алоиза, есть ли здесь еще какие-нибудь улики, на которые стоит обратить внимание?"
line-126,阿洛伊泽,我所知有限，得不出什么更有效的信息，有必要的话，一会让那位博士亲自来查看一下也无妨。,我所知有限，得不出什么更有效的信息，有必要的话，一会让那位博士亲自来查看一下也无妨。,"Мои знания ограничены, я не могу сделать более полезных выводов. При необходимости пусть этот Доктор сам придет и осмотрит всё."
line-127,阿洛伊泽,不过这倒是更加让我确信了军方毫无底线这件事......,不过这倒是更加让我确信了军方毫无底线这件事......,"Но это лишь еще больше убедило меня в том, что у военных нет никаких моральных принципов..."
line-129,阿米娅,阿洛伊泽小姐，我想问，对于发生在矿区的事，您还知道什么吗？,阿洛伊泽小姐，我想问，对于发生在矿区的事，您还知道什么吗？,"Госпожа Алоиза, я хотела спросить, знаете ли вы что-нибудь еще о том, что произошло в шахтерском районе?"
line-131,阿洛伊泽,嗯？你是想问什么？这座研究所里的实验还是发生变异的感染者？,嗯？你是想问什么？这座研究所里的实验还是发生变异的感染者？,"Хм? О чем ты хочешь спросить? Об экспериментах в этой лаборатории или о зараженных, которые подверглись мутации?"
line-133,阿洛伊泽,......怎么了？,......怎么了？,......Что случилось?
line-135,阿米娅,......,......,......
