ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_15
__chapter__,,Chapter Name,obt/main/level_main_15-12_end,成为你的眼睛
,,,,
char-1,凯尔希,凯尔希,Kal'tsit,Кел'си
char-2,？？？,？？？,???,？？？
char-3,预言家,预言家,Oracle,Пророк
char-4,Raidian,Raidian,Raidian,Raidian
char-5,Mantra,Mantra,Mantra,Mantra
char-6,阿兰娜,阿兰娜,Alanna,Аланна
char-7,Pith,Pith,Pith,Pith
char-8,Touch,Touch,Touch,Touch
char-9,Sharp,Sharp,Sharp,Sharp
char-10,Stormeye,Stormeye,Stormeye,Stormeye
char-11,Logos,Logos,Logos,Logos
char-12,萨卡兹锅炉工,萨卡兹锅炉工,Sarkaz Boiler Worker,Сарказ-кочегар
char-13,华法琳,华法琳,Warfarin,Варфарин
char-14,被困住的源石结晶体,被困住的源石结晶体,Trapped Originium Entity,Запертый кристалл Ориджиниума
char-15,阿米娅,阿米娅,Amiya,Амия
char-16,可露希尔,可露希尔,Closure,Closure
char-17,Mechanist,Mechanist,Mechanist,Mechanist
char-18,Misery,Misery,Misery,Misery
char-19,阿斯卡纶,阿斯卡纶,Ascalon,Ascalon
char-20,Mantra的声音,Mantra的声音,Mantra's Voice,Mantra
char-21,煌,煌,Blaze,Блейз
char-22,迷迭香,迷迭香,Rosmontis,Розмари
char-23,异常的“正义骑士号”,异常的“正义骑士号”,Abnormal Justice Knight,"Аномальный ""Justice Knight"""
char-24,异常的THRM-EX,异常的THRM-EX,Abnormal THRM-EX,Аномальный THRM-EX
char-25,异常的Castle-3,异常的Castle-3,Abnormal Castle-3,Аномальный Castle-3
char-26,异常的Lancet-2,异常的Lancet-2,Abnormal Lancet-2,Аномальный Lancet-2
char-27,Friston-3,Friston-3,Friston-3,Friston-3
,,,,
line-13,,凯尔希进入了石棺之中。,Kal'tsit enters the Sarcophagus.,Кел'си вошла внутрь Саркофага.
line-14,,她曾在漫长岁月中守候在这座石棺旁，陪同这座石棺的主人等待一个飘渺的希望。,"She had once stood watch over this very Sarcophagus, waiting for an elusive speck of hope from the Sarcophagus's master.","Она провела долгие годы, охраняя этот Саркофаг, ожидая вместе с его владельцем призрачной надежды."
line-15,,这一方空间跨越了文明维度的时间，联通向这艘舰船最深处的秘密。,"Transcending the temporal constraints of civilization, this space leads to the secrets in the deepest reaches of the ship.","Это пространство преодолело временные измерения цивилизации, соединившись с самой глубокой тайной этого корабля."
line-28,,警告：识别到权限外数据接入。,Warning: Unauthorized access detected.,Предупреждение: обнаружен несанкционированный доступ к данным.
line-29,,\n\nID信息识别中......身份确认。,\n\nIdentifying... ID confirmed.,Идентификация ID... Личность подтверждена.
line-30,,\n\nID编码：AMa-10,\n\nID: AMa-10,ID-код: AMa-10
line-34,凯尔希,石棺中有我的身份数据？,The Sarcophagus has my profile?,В Саркофаге есть мои идентификационные данные?
line-35,凯尔希,必须抓紧时间连接到PRTS的核心数据库。,Time is of the essence. I must connect to the core databanks of PRTS.,Нужно поторопиться и подключиться к основной базе данных PRTS.
line-38,,PRTS权限访问中......,Accessing PRTS...,Доступ к полномочиям PRTS...
line-42,,\n\n警告：非管理员访问，权限受限。,\n\nWarning: No administrator privileges. Access will be restricted.,"Предупреждение: доступ не от администратора, полномочия ограничены."
line-46,,\n\n警告：无法加载修复模块，适配未完成——,\n\nWarning: Unable to load repair module. Adaptation incomplete—,"Предупреждение: невозможно загрузить модуль восстановления, адаптация не завершена —"
line-50,,\n\n警告：错误误误误误误误误误——,\n\nWarning: Error. Error. Errorerrorerrorerror—,Предупреждение: ошибка-ка-ка-ка-ка-ка-ка...
line-63,,ID信息识别中......身份确认。,Identifying... ID confirmed.,Идентификация ID... Личность подтверждена.
line-64,,\n\nID编码：凯尔希,\n\nID: Kal'tsit,ID-код: Кел'си
line-68,凯尔希,——？！,——?!,—？！
line-76,,虚拟机载入完成。,Virtual machine loading complete.,Загрузка виртуальной машины завершена.
line-80,？？？,（未知语言）凯尔希，当你触发这份加密人工智能模型的时候，想必我留下的期许已经遭到了阻滞——,"(Unknown language) Dear Kal'tsit. If you have triggered this encrypted AI model, that means the hopes I left behind have been impeded—","(Неизвестный язык) Кел'си, раз ты активировала эту зашифрованную модель ИИ, значит, возложенные мной ожидания, должно быть, столкнулись с препятствиями —"
line-87,预言家,（未知语言）甚至我本人也已遭遇不测。,(Unknown language) Perhaps I myself have come to an untimely end.,"(Неизвестный язык) Даже со мной, возможно, случилась беда."
line-89,凯尔希,（未知语言）Dr.{@nickname}......,(Unknown language) Dr. {@nickname}...,(Неизвестный язык) Доктор...
line-91,预言家,（未知语言）你对我的出现表现出了惊讶。我失败了吗，凯尔希？,"(Unknown language) You are surprised by my appearance, Kal'tsit. Have I failed?","(Неизвестный язык) Ты удивлена моему появлению. Я потерпел неудачу, Кел'си?"
line-93,凯尔希,（未知语言）如今泰拉的未来......尚未可知。,(Unknown language) The future of Terra is yet unknown.,(Неизвестный язык) Будущее Терры в наши дни... пока еще неведомо.
line-94,凯尔希,（未知语言）Dr.{@nickname}，我并未想到可以再次见到你——,"(Unknown language) I never expected to see you again, Dr. {@nickname}—","(Неизвестный язык) Доктор, я не ожидала, что смогу увидеть тебя снова —"
line-96,预言家,（未知语言）这只是编入了我意识模式的加密程序。,(Unknown language) This is simply an encrypted program encoded within my cognition model.,"(Неизвестный язык) Это всего лишь зашифрованная программа, в которую внедрена модель моего сознания."
line-97,预言家,（未知语言）它基于逻辑分析输入数据并作出合适的反应。换而言之，它并不具备我的情感或记忆。,"(Unknown language) It analyses data input and provides an appropriate response. In other words, it does not possess my emotions or memories.","(Неизвестный язык) Она анализирует входящие данные на основе логики и выдает соответствующие реакции. Другими словами, у нее нет моих чувств или воспоминаний."
line-99,凯尔希,......,......,......
line-101,预言家,（未知语言）我并不想让你再徒增失望，凯尔希。,"(Unknown language) I do not wish to disappoint you again, Kal'tsit.","(Неизвестный язык) Я не хочу, чтобы ты вновь испытывала разочарование, Кел'си."
line-103,凯尔希,（未知语言）......你为何留下它？,(Unknown language) ...Why did you leave it behind?,(Неизвестный язык) ...Почему ты оставил ее?
line-105,预言家,（未知语言）因为你。,(Unknown language) Because of you.,(Неизвестный язык) Из-за тебя.
line-110,预言家,（未知语言）我了解你，唯有所有的希望都已断绝之时，你才会回到这里寻找最后的希望。,"(Unknown language) I know that you will only return here when all hope seems lost, in search of one last chance.","(Неизвестный язык) Я знаю тебя: только когда все надежды будут потеряны, ты вернешься сюда в поисках последней надежды."
line-111,预言家,（未知语言）但抱歉，恐怕那时连我也已无力扭转现状。,"(Unknown language) By then, however, I'm afraid that even I am unable to turn things around.","(Неизвестный язык) Но прости, боюсь, к тому моменту даже я буду не в силах изменить положение дел."
line-113,凯尔希,（未知语言）你无法再帮上我？,(Unknown language) You cannot help me anymore?,(Неизвестный язык) Ты больше не можешь мне помочь?
line-115,预言家,（未知语言）在我仍可触及的领域内，我的石棺会为你提供最后的助力......,"(Unknown language) My Sarcophagus will render what assistance is possible, to the extent that it is possible for me...","(Неизвестный язык) В тех областях, до которых я все еще могу дотянуться, мой Саркофаг окажет тебе последнюю поддержку..."
line-116,预言家,（未知语言）哪怕是在祂将要降临的时刻。,(Unknown language) Even when It descends upon us.,"(Неизвестный язык) Даже в момент, когда Он придет."
line-118,凯尔希,（未知语言）Dr.{@nickname}，我并不为寻求庇护而来，但危险的确近在咫尺。,"(Unknown language) I didn't come to seek sanctuary, Dr. {@nickname}, but it's true that danger is very near.","(Неизвестный язык) Доктор, я пришла не за убежищем, но опасность действительно близко."
line-119,凯尔希,（未知语言）我需要夺回PRTS，我需要你的协助。,(Unknown language) I need your help to take back PRTS.,"(Неизвестный язык) Мне нужно вернуть PRTS, мне нужна твоя помощь."
line-121,预言家,（未知语言）这恐怕是很困难的事。,(Unknown language) That will be difficult.,(Неизвестный язык) Это будет крайне сложно.
line-122,预言家,（未知语言）PRTS的核心数据库，会禁止名为AMa-10的个体的访问。这是她设下的绝对禁令。,(Unknown language) The core databank of PRTS will deny access to the individual known as AMa-10. She has set this as an absolute prohibition.,"(Неизвестный язык) Основная база данных PRTS запрещает доступ для субъекта по имени AMa-10. Это абсолютный запрет, установленный ею."
line-124,凯尔希,（未知语言）......难道没有任何突破口吗？,(Unknown language) Is there no way around it?,(Неизвестный язык) ...Неужели нет никакого выхода?
line-126,预言家,（未知语言）或许仍有一个。,(Unknown language) Perhaps there is one.,"(Неизвестный язык) Возможно, остался один."
line-127,预言家,（未知语言）当你不再是AMa-10。,(Unknown language) If you are no longer AMa-10.,(Неизвестный язык) Если ты перестанешь быть AMa-10.
line-129,凯尔希,......,......,......
line-131,预言家,（未知语言）AMa-10的双生循环系统给予你无限的生命，看上去，循环中的两个个体在漫长的时间中分化成了不同的模样。,(Unknown language) AMa-10's gemini cycle system has granted you immortality. It appears that the two individuals in the cycle have diverged over the ages.,"(Неизвестный язык) Двойная циклическая система AMa-10 дарует тебе бесконечную жизнь. Похоже, два субъекта в этом цикле за долгие годы разделились, приняв разные формы."
line-132,预言家,（未知语言）暴力与智慧，冲突与理解......这样的演化结果的确代表着生命最本真的力量。,"(Unknown language) Violence and wisdom, conflict and understanding... such evolution represents the most basic power of life.","(Неизвестный язык) Насилие и мудрость, конфликт и понимание... Результаты такой эволюции действительно воплощают самую подлинную силу жизни."
line-133,预言家,（未知语言）但是这些，都是你被强行赋予的使命，也变成了加在你身上的枷锁。,(Unknown language) But these were duties forced upon you. They have become your shackles.,"(Неизвестный язык) Но все это — миссия, навязанная тебе силой, которая превратилась в оковы."
line-134,预言家,（未知语言）现在，我把放下这份使命的权力同样交给你。,"(Unknown language) Now, I empower you to lay down your duty.",(Неизвестный язык) Теперь я передаю тебе власть отказаться от этой миссии.
line-135,预言家,（未知语言）这是我可以通过石棺给予你的最后的馈赠，但选择在你。,"(Unknown language) This is the final gift that I can confer upon you by way of the Sarcophagus, but the ultimate decision is yours.","(Неизвестный язык) Это последний дар, который я могу дать тебе через Саркофаг, но выбор за тобой."
line-137,凯尔希,（未知语言）还有什么值得犹豫的呢？,(Unknown language) What reason is there to hesitate?,(Неизвестный язык) Разве есть о чем сомневаться?
line-139,预言家,（未知语言）我必须要提醒你，这同样是无比危险的事。,(Unknown language) I must remind you that this is extremely dangerous.,(Неизвестный язык) Я обязан предупредить тебя: это также невероятно опасно.
