ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_09_end,走出密林
,,,,
char-1,嘉维尔,嘉维尔,Gavial,Гавиал
char-2,特米米,特米米,Tomimi,Томими
char-3,迪伦,迪伦,Dylan,Дилан
char-4,Lancet-2,Lancet-2,Lancet-2,Ланцет-2
char-5,阿达克利斯人,阿达克利斯人,Archosauria,Адаклис
char-6,森蚺,森蚺,Eunectes,Эвнекта
char-7,刻俄柏,刻俄柏,Ceobe,Кеобэ
char-8,大祭司,大祭司,High Priest,Великий жрец
char-9,煌,煌,Blaze,Блейз
char-10,燧石,燧石,Flint,Флинт
char-11,阿达克利斯人A,阿达克利斯人A,Archosauria A,Адаклис A
char-12,阿达克利斯人B,阿达克利斯人B,Archosauria B,Адаклис B
char-13,阿达克利斯人C,阿达克利斯人C,Archosauria C,Адаклис C
char-14,阿达克利斯人D,阿达克利斯人D,Archosauria D,Адаклис D
char-15,阿达克利斯人们,阿达克利斯人们,Group of Archosauria,Адаклис
char-16,依娜姆,依娜姆,Inam,Инам
char-17,凯尔希,凯尔希,Kal'tsit,Калт'сит
char-18,可露希尔,可露希尔,Closure,Кложур
,,,,
line-9,嘉维尔,结束了，特米米。,"It's over, Tomimi.","Всё кончено, Томими."
line-11,特米米,......还、还没有！,...N-No it's not!,...Е-ещё нет!
line-13,特米米,努尔，佩塔！,"Nurul, Peta!","Нур, Пета!"
line-15,迪伦,博士！,Doctor!,Доктор!
line-17,Lancet-2,博士——！,Doctor!,Доктор!..
line-19,特米米,不想让你的同伴受到伤害的话......,If you don't want your friends getting hurt...,"Если не хочешь, чтобы твои друзья пострадали..."
line-21,嘉维尔,别逼我生气啊，特米米！,"Don't make me angry, Tomimi!","Не зли меня, Томими!"
line-23,特米米,......嘉维尔你不留下来的话，我是不会收手的！,"...I won't stop until you promise you'll stay, Gavial!","...Если ты не останешься, Гавиал, я не остановлюсь!"
line-25,迪伦,救我啊，博士！,"Help me, Doctor!","Спасите меня, Доктор!"
line-27,Lancet-2,博士，我好怕呜呜呜......,"Doctor, I'm scared... Waaahhh...","Доктор, мне так страшно, у-у-у..."
line-28,,交给你的任务完成了？;......;不要怕！我这就来救你们！,Did you finish your task?;......;Don't be scared! I'm going to save you!,Задание выполнено?;......;Не бойтесь! Я сейчас вас спасу!
line-31,迪伦,博士，别这么不上道嘛，小姑娘这么情真意切，配合一下又不会死。,"Doctor, please. The girl's pouring her heart out here, it wouldn't kill you to work with her.","Доктор, ну не будьте вы таким занудой. Девушка так искренна, подыграйте ей немного, от этого ещё никто не умирал."
line-33,Lancet-2,唉，这里的人这么淳朴，老实说，欺骗他们让我有些良心不安呢，虽然我没有心。,"The people here are simple. Honestly, it hurts my non-existent robot heart to cheat them so.","Эх, здесь такие простодушные люди. Честно говоря, мне немного совестно их обманывать, хотя у меня и нет сердца."
line-36,迪伦,哎呀，博士，你别用那种眼神看着我。,"Hey now, Doctor, don't look at me like that.","Ой, Доктор, не смотрите на меня так."
line-37,迪伦,安心，我怎么也是罗德岛的干员，这点小事都做不好怎么行。,"Relax, I'm a Rhodes Island Operator too. Of course I can handle something like this.","Успокойтесь. В конце концов, я оперативник Родос Айленда. Было бы странно, если бы я не справился с такой мелочью."
line-40,Lancet-2,博士——！,Doctor!,Доктор!
line-41,,Lancet-2！,Lancet-2!,Ланцет-2!
line-44,Lancet-2,博士——！,Doctor!,Доктор!
line-46,迪伦,哇，你们两个演的比我还起劲啊。,"Wow, you two are really selling it.","Вау, вы двое играете даже с большим энтузиазмом, чем я."
line-50,特米米,诶？,What?,А?
line-53,阿达克利斯人,什么时候挣脱的！,When did you get free?!,Когда они успели освободиться?!
line-55,迪伦,哈哈，抱歉啊，其实从一开始就没绑住。,"Hah. Sorry, somebody needs to learn to tie a knot.","Ха-ха, извини, на самом деле мы с самого начала не были связаны."
line-57,嘉维尔,博士，难道你早就料到了特米米会这么做？,"Did you know Tomimi was going to do this, Doctor?","Доктор, неужели ты заранее знал, что Томими так поступит?"
line-59,,当然。;......;想不发现才难。,"Of course.;......;Well, duh.",Конечно.;......;Трудно было не заметить.
line-63,特米米,你你你、你是怎么发现的？！,B-B-But how did you know?,Н-Н-Но как вы узнали?
line-64,,首先，是你在第一次提到祖玛玛时出现的犹豫。,"Well, first of all, there was the way you hesitated when Zumama came up.","Во-первых, твоё замешательство, когда ты впервые упомянула Зумаму."
line-67,嘉维尔,啊？犹豫？,Oh? Hesitated?,А? Замешательство?
line-68,,然后，是在祭典时，你对嘉维尔突然行动的惊慌。,And then when you panicked at Gavial during the ceremony.,"Затем, твоя паника из-за внезапных действий Гавиал во время праздника."
line-71,特米米,......,......,......
line-72,,最后，迪伦，东西呢？,"Finally, Dylan, the thing?","И наконец... Дилан, где она?"
line-75,迪伦,哦，我放在Lancet-2身上了。,"Oh, I gave it to Lancet-2.","О, я спрятал её внутри Ланцет-2."
line-77,Lancet-2,呜呜......要不是为了博士，我可不会轻易让人在我身体里放东西哦。,"Wahhh... That was just for you, Doctor. I don't normally let people put things inside me so easily.","У-у-у... Если бы не Доктор, я бы не позволила кому попало засовывать в меня вещи."
line-79,森蚺,......,......,......
line-81,嘉维尔,这是......火箭筒？,It's... a rocket launcher?,Это... ракетница?
line-83,迪伦,对，在特米米的部族里找到的。,Yep. Found it with Tomimi's tribe.,"Верно. И виновница того, что нас сбили, — вот эта девчушка."
line-85,嘉维尔,难道说......,So that means...,
line-87,迪伦,没错，把我们轰下来的罪魁祸首，就是这个小丫头啦。,You got it. The one who shot us down was this little runt right here.,Наверное...
line-89,嘉维尔,特米米。,Tomimi.,Томими.
line-92,特米米,呜呜呜，我错了，嘉维尔。,"Ohhhhh, I'm sorry, Gavial.","У-у-у, я была неправа, Гавиал."
line-94,嘉维尔,过来。,Come here.,Иди сюда.
line-96,特米米,呜呜呜......,(Whimper),У-у-у...
line-98,嘉维尔,趴到我大腿上。,You're going over my knee.,Ложись ко мне на колени.
line-100,特米米,嘉维尔，你不要打我，我知道错了......,"Gavial, please don't spank me, I know what I did was bad...","Гавиал, пожалуйста, не бей меня, я всё поняла..."
line-102,嘉维尔,那可不行。,Them's the breaks.,Так не пойдёт.
line-103,嘉维尔,对付不听话的小鬼，当然要打尾巴！,Naughty little whelps get tail spankings!,Непослушных детей нужно бить по хвосту!
line-105,特米米,呜呜呜......,(Whimper),У-у-у...
line-115,刻俄柏,打尾巴，好像很痛的样子......,"Tail spanking, huh? Looks ouchie...","Бить по хвосту... должно быть, это очень больно..."
line-117,嘉维尔,知道错了吗？,Are you going to do it again?,Поняла свою ошибку?
line-119,特米米,知道错了，呜呜呜......,I won't do it agaaain! Waaahhh...!,"Поняла, у-у-у..."
line-121,嘉维尔,知道错了就好。,Good.,Вот и славно.
line-123,嘉维尔,总之，这下应该算是没事了，博士。,"Anyway, I think we're pretty much okay now, Doctor.","В общем, кажется, теперь всё в порядке, Доктор."
line-124,,累了。;......;你刚才居然没有用那招什么大风车。,Exhausting.;......;I'm surprised you didn't give her the whatever whirlwind thing.,"Я устал.;......;Не могу поверить, что ты не применила тот приём с мельницей."
line-127,嘉维尔,哈哈哈，确实这一连串发生的事还挺多的。,"Haha, well, it's definitely been a lot.","Ха-ха-ха, да уж, событий навалилось немало."
line-130,嘉维尔,喂，博士，你该不会站着睡着了吧。,"Hey, Doctor, you're not falling asleep on your feet there, are you?","Эй, Доктор, ты же не заснул стоя?"
line-133,嘉维尔,我当然不伤到特米米这孩子啊。唉，我可是都有点累了。,"I wouldn't want to hurt little Tomimi, after all. Phew, I'm a little tired myself.","Конечно, я не собиралась делать Томими больно. Эх, я и сама порядком вымоталась."
line-136,Lancet-2,这个大家伙......乍一看虽然好像很丑，但是这个棱角，粗犷的设计感，杂乱却有效的线路连接，仔细看看有一种独特的美。,"This big guy... does look a little ugly at first, but the angular, rugged design, this cluttered but effective wiring, it has a special beauty to it when you look close.","Эта штуковина... На первый взгляд она кажется уродливой, но эти углы, этот грубый дизайн, этот хаотичный, но функциональный клубок проводов... Если присмотреться, в ней есть своё уникальное очарование."
line-137,Lancet-2,嗯，是适合结婚的类型呢。,"Real marriage material, I think.","Да, определённо мой типаж. Я бы на таком даже женилась."
line-139,嘉维尔,哦，Lancet-2，你快去看看引擎还有没有救。,"Oh, Lancet-2, go see if we can still salvage the engine.","О, Ланцет-2, пойди проверь, можно ли ещё спасти двигатель."
line-141,Lancet-2,诶？难道引擎在这个大家伙身上？！,What? Are you telling me the engine's inside this big guy?!,А? Неужели двигатель внутри этой громадины?!
line-143,嘉维尔,对啊，被我们打爆了。,Sure is. And we blew it up.,"Ага, мы его разнесли."
line-145,Lancet-2,哇，可怜的引擎，可怜的大个子。,"Oh, poor engine. Poor big guy.","Ох, бедный двигатель, бедный здоровяк."
line-147,Lancet-2,迪伦先生，可以过来帮我个忙吗？,"Mr. Dylan, can you do me a favor?","Господин Дилан, не могли бы вы мне помочь?"
line-149,迪伦,好嘞。,Alright.,Без проблем.
line-151,森蚺,......,......,......
line-153,嘉维尔,喂，祖玛玛，你怎么了，傻站在那儿。,"Hey, Zumama, why are you standing there drooling like that?","Эй, Зумама, ты чего там столбом застыла?"
line-155,森蚺,嘉维尔，嘉维尔！,Gavial!,"Гавиал, Гавиал!"
line-157,嘉维尔,啊？干什么？,Huh? What's up?,А? Что такое?
line-159,森蚺,那个，那个！,That... that...,"Вон то, вон то!"
line-161,嘉维尔,哪个啊？,What what?,Что «то»?
line-163,森蚺,那个，那个会动会说话的机器是怎么回事！,"That... that moving, talking machine is incredible!","Та... та штука, которая двигается и разговаривает! Что это такое?!"
line-165,嘉维尔,哦，你说Lancet-2啊，她是我们的同伴啊。,"Oh, you mean Lancet-2? She's a friend of ours.","А, ты про Ланцет-2? Она — наш товарищ."
line-167,森蚺,我、我可以和她说话吗？,C-Can I talk to her?,Я... я могу с ней поговорить?
line-169,嘉维尔,这有什么不行的？,Knock yourself out.,А почему нет?
line-176,森蚺,那个，你好。,Erm... Hello.,"Эм, привет."
line-178,Lancet-2,你好？,Hi?,Здравствуйте?
line-180,森蚺,你是机器吗？,Are you... a machine?,Ты машина?
line-182,Lancet-2,我的产品名称是雷神存在者S—Typer62六轮作业平台，隶属罗德岛，代号Lancet-2。,"My product designation is Raythean Exister-S62 Model six-wheeled operation platform. I belong to Rhodes Island, codename Lancet-2.","Моё заводское наименование — шестиколёсная рабочая платформа Raythean ""Entity"" S-Typer62, принадлежу Родос Айленду, позывной — Ланцет-2."
