ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act40side
__chapter__,,Chapter Name,activities/act40side/level_act40side_01_beg,一清二白
,,,,
char-1,后厨传来的声音,后厨传来的声音,Voice from the Kitchen,Голос с кухни
char-2,饭馆的熟客,饭馆的熟客,Regular Customer,Постоянный клиент
char-3,老姜,老姜,Jiang,Лао Цзян
char-4,疲惫的大理寺官员,疲惫的大理寺官员,Exhausted Judicial Official,Уставший чиновник Далисы
char-5,严肃的大理寺官员,严肃的大理寺官员,Stern Judicial Official,Суровый чиновник Далисы
char-6,古怪的食客,古怪的食客,Strange Customer,Странный посетитель
char-7,维多利亚游客？,维多利亚游客？,Victorian Tourist?,Туристка из Виктории?
char-8,不悦的声音,不悦的声音,Grumpy Voice,Недовольный голос
char-9,煌,煌,Blaze,Хуан
char-10,惊蛰,惊蛰,Leizi,Цзинчжэ
char-11,文雅的女子,文雅的女子,Elegant Woman,Утонченная женщина
char-12,暴躁的少年,暴躁的少年,Irritable Youth,Раздражительный подросток
,,,,
line-17,,老板，结账。,"Check, please!","Хозяин, счет."
line-19,后厨传来的声音,忙着呢！,Wait a minute! I'm busy!,Занят я!
line-20,后厨传来的声音,嗐，不就一碗素面，算我请你的！,Oh. All you ordered was a bowl of plain noodles. It's on the house!,"Ай, да что там, одна миска лапши без добавок, считай, я угощаю!"
line-22,,那不行......,Come on...,Так не пойдет...
line-27,,钱放在桌子上了，走了。,I'll be leaving the money on the counter. Bye.,Деньги на столе. Я ушел.
line-29,后厨传来的声音,慢走，再来啊！,"Thank you, come again!",Приходите еще!
line-32,,这么大一年轻小伙子，午饭就吃这么点，像什么话？,Eating so little for lunch at that age—what gives?,"Такой молодой парень, а на обед съел лишь это — разве это дело?"
line-33,,五色令人目盲，五味令人口爽，口腹之欲不可放纵。,"Too many colors blind the eyes, too many flavors dull the tongue—one must not indulge in the desire for food.","Пять цветов ослепляют глаза, пять вкусов притупляют язык, не стоит потакать желаниям плоти."
line-34,,先生不也只吃这一碗素面？,Didn't you just eat the one bowl of plain noodles?,Разве господин и сам не ест лишь эту лапшу?
line-35,,哼，我这是第五碗。,Hmm. This is my fifth.,"Хм, я ем уже пятую миску."
line-36,,我和你可不一样，我就是好这口清爽的。我吃饭从来不许下佐料，什么盐醋辣椒，葱蒜香料，通通不放。,"I'm not like you—I prefer my food light and simple. I never add any seasonings when I eat—no salt, vinegar, chili, scallions, garlic, or spices at all.","Я не такой, как ты, мне просто нравится эта чистота вкуса. Я никогда не добавляю приправы — ни соли, ни уксуса, ни перца, ни чеснока, ни специй, вообще ничего."
line-37,,吃东西就要吃食材原本的味道，食材要是有半点不新鲜，也骗不过我的舌头。,"When I'm eating, I want to taste the food itself. If the basics are even slightly less than fresh, my taste buds will detect it instantly.","В еде нужно чувствовать истинный вкус продуктов. Если ингредиент хоть немного несвежий, меня не обманешь."
line-38,,看这官服，先生是大理寺的少卿？那先生的舌头也是天下第一等的判官了。,"Judging by your mandarin robes... you're a Deputy Minister with the Judicial Review Office, aren't you? Your tongue must be the greatest judge under Heaven.","Судя по форме, господин — младший чиновник Далисы? Значит, ваш язык — лучший судья в Поднебесной."
line-39,,哈哈哈，你倒是会说话。,Haha. You have a way with words.,"Ха-ха, а ты умеешь говорить."
line-40,,下回要是碰上什么冤枉事，来大理寺找我。我叫虞澄。,"When next you feel you've been wronged, come find me at the Judicial Review Office. My name is Yu Cheng.","Если в следующий раз случится какая-нибудь несправедливость — приходи в Далисы, ищи меня. Я Юй Чэн."
line-41,,......不必劳烦大人，在下区区一介礼部奉礼郎，不会有什么冤枉事。,I... won't need to trouble your magisterial greatness with that sort of thing. I am but a humble officer of the Ministry of Rites. I'm not often <i>wronged.</i>,"...Не стоит беспокоить вас, господин. Я всего лишь младший чиновник в Министерстве ритуалов, несправедливости меня не коснутся."
line-42,,没有事，请你吃面也成。小伙子，你叫什么？,"Well, come see me anyway. I'll treat you to a bowl of noodles. What is your name, young man?","Даже если их нет, заходи просто поесть лапши. Парень, как тебя зовут?"
line-43,,......在下顾筌。,I am called Gu Quan.,...Меня зовут Гу Цюань.
line-60,饭馆的熟客,老姜，点菜！,"Hey, Jiang! I'm here!","Лао Цзян, принимай заказ!"
line-67,老姜,来啦来啦！老刘，今天想吃啥？,"Coming, coming! What'll it be today, Liu?","Иду, иду! Лао Лю, чего сегодня хочешь?"
line-69,饭馆的熟客,老规矩，今天有什么新鲜菜啊？,I'll have the usual. Any specials today?,По старой схеме. Что сегодня есть из свежего?
line-71,老姜,现在正是吃柿子的季节，今天还有新到的板栗，那叫一个生吃爽脆，熟食糯甜......那就给您上一道桂香柿子饼，一道板栗炖腩肉？,"Well, persimmons are in season. We also got a fresh batch of chestnuts today. You can either eat them raw—nice and crispy, or cooked—sweet and tender. How about stewed beast belly with chestnuts and then some osmanthus-flavored dried persimmon for dessert?","Сейчас сезон хурмы, а еще завезли свежие каштаны. Хрустящие, если есть сырыми, и такие нежные и сладкие, если приготовить... Может, подать вам лепешки с хурмой и османтусом, да каштаны, тушенные с грудинкой?"
line-73,饭馆的熟客,讲究。行，就听你安排。,"Nice. Alright, I'll try that then.","Толково. Ладно, полагаюсь на твой вкус."
line-74,饭馆的熟客,说起来，之前帮你们店里修的这个招牌......,"By the way, that sign we fixed for your restaurant a while back...","Кстати, та вывеска, что я чинил вам недавно..."
line-76,老姜,放心，我们大厨说过的，这顿不记您的账。,Don't worry. I checked with our chef. This meal is on the house.,"Не волнуйтесь, наш шеф сказал, что с вас за этот обед платы не будет."
line-77,老姜,这些年店里的木匠活都多亏了您照应，请您吃几顿饭，不算事的。,You've taken care of all our carpentry work the past few years. Treating you to a few meals is the least we can do.,"Спасибо вам за то, что все эти годы помогаете нам с плотницкими работами. Пара обедов — это пустяки."
line-79,饭馆的熟客,哈哈哈......厚道！,Hahaha. You're too kind!,Ха-ха... Вот это порядочность!
line-80,饭馆的熟客,别说，他这手艺，的确可以称得上天下第一了。出了这个门，别的馆子都吃不到这一口。,"He's really a great cook, the greatest under Heaven, I'd say. I can't find food this good anywhere else!","Что ни говори, а мастерство его — лучшее в мире. Ни в одной другой забегаловке такого не найдешь."
line-81,饭馆的熟客,之前送他那木牌小挂件，我可是真心的，他还害羞不肯收。,"That wooden talisman I gave him, I meant it! He was too modest to accept the gift!","Я от души подарил ему ту деревянную подвеску, а он засмущался и даже не хотел принимать."
line-83,老姜,哎哟哟......可真是折煞人了。,Come on! Enough already!,"Ой-ой... Ну что вы, право слово."
line-84,老姜,我们就是一寻常小饭馆，多亏大伙关照才能开下去，就别提什么“天下第一”了。,We're just a little old eatery. It's you who keeps us in business. You don't need to flatter us like that.,"Мы — самая обычная забегаловка, держимся только благодаря вашей поддержке, куда нам до звания «лучших в мире»."
line-86,饭馆的熟客,对了，你们小大厨人呢？今天没见他坐在外面陪客人聊天啊。,"By the way, where is that young chef of yours? I didn't see him sitting outside and chatting with the guests today.","Кстати, где ваш младший повар? Сегодня не видел его снаружи, как обычно, когда он болтает с гостями."
line-88,老姜,别提了，今天一早就在那闹别扭呢。,Don't even bring him up—he's been sulking since early this morning.,"И не спрашивайте, с самого утра ходит сам не свой."
line-89,老姜,这阵子不是有一个挺出名的美食评论家，要借最近百珍宴的风头，访遍全城不为人知的小店，还要在报刊上挨个点评打分吗？,"There's this famous food critic going around lately, taking advantage of the buzz from the Feast of a Hundred Delicacies, you know? I hear she's visiting all the hidden little eateries in town, rating them one by one in the newspapers.","Разве вы не слышали? Сейчас в городе известный ресторанный критик, пользуясь случаем проведения банкета «Сотни жемчужин», обходит все укромные заведения и оставляет оценки в прессе."
line-91,饭馆的熟客,我知道我知道，听说她发表文章，把百灶数得上号的饭馆酒楼横评了个遍，还写了本书，号称要收集百灶古往今来所有优秀菜谱。,"I know, I know! I hear she published an article reviewing taverns in Baizao. She's even writing a book, says she wants to compile all the best recipes from Baizao, past and present.","Знаю, знаю. Слышал, она опубликовала статьи, разгромила почти все лучшие рестораны, да еще и книгу пишет, собирая все лучшие рецепты со всех времен."
line-92,饭馆的熟客,好像叫什么“行箸散人”？,"She calls herself, 'The Wandering Foodie' or something like that?","Кажется, её зовут «Странствующая палочка»?"
line-93,饭馆的熟客,这位志气真是不小，百灶有多少家酒楼，这些酒楼又做了多少年的菜。写书的这位肚子里不仅要有墨水，还要装得下不少美食啊。,"She's certainly ambitious—Baizao has countless taverns, and these places have been making their dishes for generations. To write a book about them, she'll need a wealth of knowledge and a stomach big enough for all that food!","Амбиции у неё нешуточные. В Байцао столько ресторанов, столько лет истории... Чтобы написать такую книгу, нужно не только иметь талант к письму, но и съесть немало вкусного."
line-95,老姜,可不是吗......但听说她在写的那本《百灶食珍录》，那四大名楼的主厨看了都赞不绝口。她写的评论，那些名厨也没有不心服口服的。,"Exactly... But I hear the book she's working on, <i>Baizao Cuisine & Food Culture</i>, already earned some praise from the head chefs of the Four Great Restaurants. And none of them have anything bad to say about her reviews.","То-то и оно... Говорят, даже шеф-повара четырех главных домов восхищаются её записями в «Сборнике кулинарных жемчужин Байцао». И никто из великих поваров не смог поспорить с её критикой."
line-96,老姜,小道消息说，那位高人今天就要逛到我们这一片了。,"Rumor has it, she's dropping in here today.","Ходят слухи, что сегодня этот мастер доберется и до нашего района."
line-98,饭馆的熟客,这又何必闹别扭呢？就他的手艺，再厉害的评论家能挑出一个不是？,"Well, you have nothing to worry about. With your chef's cooking, even the harshest critic will have nothing to criticize, right?","Ну и чего тут переживать? С его-то мастерством, разве найдется критик, который сможет придраться?"
line-100,老姜,他那脾气您又不是不知道，不管好评差评，就是听不得别人对他的菜说三道四。,"You know his temper. Whether the reviews are good or bad, he can't stand people talking about his food.","Вы же знаете его характер. Неважно, похвала или критика — он терпеть не может, когда обсуждают его стряпню."
line-102,老姜,（小声）说着不愿意和别人在厨艺上争个谁先谁后，还不是怕有人的手艺比他的更受欢迎——,"(Whisper) He says he doesn't want to get into a cooking competition, but that's just because he's afraid he'll lose.","(шепотом) Говорит, что не хочет спорить, чье блюдо лучше, а на самом деле просто боится, что кто-то может оказаться популярнее его..."
line-110,老姜,......不说了不说了！,Alright. That's enough of that!,"...Да ладно, забудьте!"
line-112,饭馆的熟客,哈哈，我倒是怕这家小饭馆被谁带火了，我们这些老熟客就都排不上队咯。,"Haha. The only thing I'm worried about is people discovering this place, so I won't be able to get a table here anymore.","Ха-ха, я вот только боюсь, что если этот ресторан прославят, нам, завсегдатаям, придется стоять в очередях."
