ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13d5
__chapter__,,Chapter Name,activities/act13d5/level_act13d5_03_end,玫瑰报业
,,,,
char-1,玛莉娅,玛莉娅,Maria,Мария
char-2,锈铜骑士,锈铜骑士,Brassrust Knight,Ржаво-медный рыцарь
char-3,大嘴莫布,大嘴莫布,Greatmouth Mob,Болтливый Моб
char-4,佐菲娅,佐菲娅,Zofia,Зофья
char-5,？？？,？？？,???,???
char-6,光头马丁,光头马丁,Bald Marcin,Лысый Мартин
char-7,老骑士,老骑士,Old Knight,Старый рыцарь
char-8,老工匠,老工匠,Old Craftsman,Старый мастер
char-9,白金,白金,Platinum,Платинум
,,,,
line-7,,玛莉娅。,Maria.,Мария.
line-8,,玛莉娅，你有一双天马的眼睛。,"Maria, you are gifted with a pair of pegasian eyes.","Мария, у тебя глаза пегаса."
line-9,,玛莉娅，站起来，来，过来。,"Maria. Stand. Come, come forth.","Мария, вставай. Давай, иди сюда."
line-18,玛莉娅,——！,—!,—!
line-22,玛莉娅,呃！？,Ugh?!,Э?!
line-27,锈铜骑士,哈......哈......！居然躲开了！,Haa... haah...! You dodged it!,Ха... ха...! Неужели увернулась!
line-28,锈铜骑士,那好吧，就让你的右手在你的身上多呆一会......反正就一小会。,"Very well, I'll let you keep your right hand for just a little longer... Just a little longer.","Ну ладно, пусть твоя правая рука побудет на твоём теле ещё немного... совсем недолго."
line-30,玛莉娅,（——不是眼泪，黏糊糊的，是血？）,(—These aren't tears... It's sticky... Is it blood?),"(— Это не слёзы, что-то липкое... кровь?)"
line-31,玛莉娅,（......好多血......）,(...So much blood...),(...Столько крови...)
line-32,玛莉娅,（心跳好快......我......）,(My heart's beating way too fast... I...),(Сердце так быстро колотится... я...)
line-35,锈铜骑士,滑稽，真滑稽，你挥舞武器的样子就像大骑士团门前的那些弄臣......,Pathetic. The way you swing your weapon is no better than those clowns knocking at the knightly orders' doors. It's laughable.,"Смешно, просто смешно. Ты размахиваешь оружием точно так же, как те шуты перед воротами Великого рыцарского союза..."
line-36,锈铜骑士,除了外貌，你有哪点像那个耀骑士了？,"Aside from your looks, you are nothing like the Radiant Knight.","Кроме внешности, чем ты вообще похожа на ту Рыцаря Сияния?"
line-39,玛莉娅,我......我是不会输的！,I... I'm not going to lose!,Я... я не проиграю!
line-41,锈铜骑士,好啊，这样我更乐意撕碎你那张脸了，不识好歹的贵族妞！,"Good, now I want to tear your face off even more, you naive noble prick!","Отлично, тогда я с ещё большим удовольствием разорву твою физиономию, неблагодарная дворянка!"
line-61,大嘴莫布,英格拉！风暴般的追击！,Ingra! He's chasing her like a storm!,ИНГРА! Штормовая атака!
line-62,大嘴莫布,这是本次赛事以来，呼啸竞技场最夸张的一次损毁——！赛场屠夫英格拉！“锈铜”英格拉！,This is the most destructive match the Roar Arena has seen this event—! The Butcher of the Field! 'Brassrust' Ingra!,Это самое невероятное разрушение на арене «Рёв» за весь турнир —! Мясник арены Ингла! «Ржаво-медный» Ингла!
line-63,大嘴莫布,就在一个月前，“锈铜”英格拉在本赛季的首秀就将“焚风”骑士殴打致四肢粉碎性骨折才肯罢休！,"Just last month, at the season's first event, poor 'Foehn' got absolutely decimated when the 'Brassrust' kept pummeling him until all of his limbs were crushed!","Всего месяц назад, в своём первом матче сезона, «Ржаво-медный» Ингла избил рыцаря «Горячего ветра», пока не раздробил ему все конечности!"
line-64,大嘴莫布,没错，是殴打！这绝非手持武器的骑士行径！,You heard that right! He pummeled with his bare hands! That's definitely not the kind of thing you'd expect a knight carrying a giant axe to do!,"Верно, именно избил! Это совсем не рыцарское поведение для человека с оружием!"
line-65,大嘴莫布,今天，在呼啸竞技场备受瞩目的玛莉娅·临光，是否也难逃“锈铜”残暴的利斧？观众们，告诉我你们的态度！,"All eyes are on Maria Nearl here at the Roar Arena today, but is this also where we see her meet a bloody fate? Let us know what you in the audience think!","Сможет ли сегодня многообещающая Мария Нярл избежать свирепого топора «Ржаво-медного» на арене «Рёв»? Зрители, покажите, что вы об этом думаете!"
line-69,大嘴莫布,就是这样！“锈铜”英格拉！让你的对手血溅当场吧！,Just like that! 'Brassrust' Ingra! Smear the battlefield with your opponent's blood!,Именно так! «Ржаво-медный» Ингла! Пусть твой противник истечёт кровью прямо здесь!
line-73,玛莉娅,呼啊......哈啊......,Haaahh... haaahhh...,Хух... хаа...
line-74,玛莉娅,（好重——）,(Everything feels so heavy—),(Так тяжело —)
line-86,佐菲娅,玛莉娅！投降吧！,Maria! Just forfeit!,Мария! Сдавайся!
line-87,佐菲娅,只是输掉一场比赛而已！积分还是有机会的——！,It's one match! There are other chances to score the points you need—!,Это всего лишь один проигранный матч! Ещё есть шанс набрать очки —!
line-89,佐菲娅,玛莉娅——！！,Maria—!,Мария——!!
line-92,,佐菲娅姑母......在说什么？,Auntie Zofia... What are you talking about?,Тётя Зофья... о чём она?
line-93,,听不清......头好晕......盾也好重......,I can't hear you... I feel dizzy... My shield feels so heavy...,Ничего не слышно... голова кружится... и щит такой тяжёлый...
line-94,,我......在做什么......骑士竞技......我在赛场上......,What am I... doing... The knight competitions... In the arena...,Что я... делаю... Рыцарский турнир... Я на арене...
line-95,,快......睁开眼！,I need to... open my eyes!,Быстрее... открой глаза!
line-102,玛莉娅,呼啊......呼啊......,Haa... haah...,Хух... хух...
line-104,锈铜骑士,哈！不错的反击——这才有撕裂你的意义！,Hah! Not a bad counter—That really gives me all the more reason to tear you apart!,Ха! Неплохая контратака — только так есть смысл разрывать тебя на части!
line-105,锈铜骑士,那么快就完蛋可没意思了，我要用你的血，涂满你那张让人火大的脸......耀骑士！,But it'll be no fun if we end this so quickly. I'll smear your blood all over that irritating face... the Radiant Knight's face!,Слишком быстро закончить — было бы неинтересно. Я вымажу твоей кровью твоё раздражающее лицо... Рыцарь Сияния!
line-107,玛莉娅,你明明......也快到极限了吧？,We both know... you're at your limit too.,"Ты ведь... тоже на пределе, не так ли?"
line-109,锈铜骑士,哈，这点血也能叫伤！？,Hah! A little blood's not going to stop me!,"Ха, и это ты называешь раной?!"
line-125,佐菲娅,玛莉娅！,Maria!,Мария!
line-132,？？？,嗯......英格拉提前出战了......,Well... I didn't expect Ingra to join the fray so soon...,Хм... Ингла вышел на арену раньше времени...
line-134,？？？,国民院提前释放了他，嘁，这审判根本就形同虚设。,"The National Council let him go early. Hmph, it's like the whole trial was just a sham.","Национальный совет освободил его досрочно. Пф, это судилище — просто пустая формальность."
line-135,？？？,看来集团为他掏了不少钱。,Looks like the corporation coughed up quite a bit of money for him.,"Похоже, корпорация отвалила за него немало денег."
line-137,？？？,嗯哼......玫瑰报业联合集团有的是钱。,Uh huh... the Rose Paper Union's full of money anyway.,М-м-м... у медиа-группы «Роза» полно денег.
line-138,？？？,还真让人火大，人渣和舆论反倒能带来利润，那个解说甚至敢在公开赛事拿这茬说事。,"It really pisses me off. They're raking in money manipulating public opinion, and other unscrupulous means. That commentator even dared to talk about it openly in a public event.","Всё это ужасно бесит. Отбросы общества и шумиха приносят прибыль, а этот комментатор даже осмелился использовать это на публичном турнире."
line-140,？？？,因为他们不怕。,That just says they aren't afraid.,Потому что они не боятся.
line-142,？？？,是呀，怕啥呢。,"Yeah, I mean, what do they have to be afraid of?","Да уж, а чего бояться?"
line-144,？？？,怕我们，英格拉不喜欢失败，而我会让他一败涂地。,"Well, they have us to be afraid of. Ingra's a bad loser, and I'll absolutely destroy him.","Бояться нас. Ингла не любит проигрывать, а я сделаю так, что он потерпит сокрушительное поражение."
line-146,？？？,别呀，说好的让我上呢？,"Come on, didn't we agree to let me fight him?","Не надо, мы же договаривались, что пойду я?"
line-147,？？？,不过在那之前......如果小临光还不想想办法，她会伤得很重的。,"Before that... If the young Nearl doesn't come up with an idea soon, she won't make it out of this in one piece.","Но перед этим... если юная Нярл не придумает, как выкрутиться, она серьёзно пострадает."
line-155,大嘴莫布,——血肉横飞的场景迟迟没有到来！玛莉娅·临光，比想象中还要顽强的少女！,—Her blood is still in her body! Maria Nearl is much more stubborn than any of us could've thought!,"— И всё же кровавой бани пока не случилось! Мария Нярл, эта девушка оказалась куда упорнее, чем можно было представить!"
line-156,大嘴莫布,还在等什么，难道这样的骑士不让人心生敬仰吗！？别忘了！本赛季的敬仰手续费只需要百分之五十！,"What are you waiting for? Doesn't a knight like her just tear at your heartstrings?! Don't forget! Thanks to the generosity of the good-hearted souls at Roar Guards Company, this season's commission fee is just half the normal rate!",Чего вы ждёте? Разве такой рыцарь не достоин вашего восхищения!? Не забывайте! В этом сезоне комиссия за восхищение составляет всего пятьдесят процентов!
line-158,大嘴莫布,——等等！情况又有变化！,—Hold on! Something's happening here!,— Подождите! Ситуация снова меняется!
line-159,大嘴莫布,对峙着的二人——玛莉娅竟然舍弃了盾牌！发生了什么！？难道她想靠那把脆弱的单手剑接下英格拉的巨斧！？,"The two of them are at a standoff, but Maria's laid down her shield! What is happening here?! Is she hoping to take on Ingra's giant axe with that fragile sword of hers?!",Двое противников стоят друг напротив друга — Мария отбросила щит! Что происходит!? Неужели она собирается принять удар гигантского топора Инглы этим хрупким одноручным мечом!?
line-160,大嘴莫布,巨大的体格差，巨大的力量差，只是靠着灵活的身手勉强躲避的玛莉娅，终于准备正面对决了！,There's an enormous difference in both size and power!,"Огромная разница в телосложении и силе! Мария, которая до этого с трудом уворачивалась благодаря своей ловкости, наконец готова к прямому столкновению!"
line-162,大嘴莫布,容我再强调一遍——！本赛季的手续费只有一半！这样勇敢的行径难道不值几十枚金币吗！？,I can't emphasize this enough—! Commission's half off! Isn't this act of courage worth a few dozen gold coins?!,Позвольте повторить —! Комиссия в этом сезоне всего в половину! Разве такая храбрость не стоит нескольких золотых монет!?
line-167,玛莉娅,哈啊......哈啊......,Hahh... haahh...,Хаа... хаа...
line-169,锈铜骑士,......做的，还不赖，你这小妞......淡淡的光覆盖在剑刃上，这是你最后的手段吗？,"...Not bad, kid... A faint light envelops your blade. Is this your last gasp?","...Неплохо, девчонка... Лёгкое свечение покрывает лезвие. Это твой последний козырь?"
line-170,锈铜骑士,哈，好啊！我会撕下你的手臂，然后用你的血肉塞住你的喉咙——,"Ha, excellent! I'll rip your arms out, and gag you with your own flesh—","Ха, отлично! Я оторву тебе руку, а потом забью твою глотку твоей же плотью —"
line-182,,必须获胜......必须......,I must win... I must...,Нужно победить... обязательно...
line-183,,我在做什么来着......骑士竞技，需要杀死对手吗？,What am I doing... Are you meant to kill your opponent in the knight sports?,Что я делаю... Рыцарский турнир. Нужно ли убивать противника?
