ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17side
__chapter__,,Chapter Name,activities/act17side/level_act17side_03_end,安静的步道
,,,,
char-1,圣徒卡门,圣徒卡门,Saint Carmen,Святой Кармен
char-2,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-3,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Гладия
char-4,凯尔希,凯尔希,Kal'tsit,Кельси
char-5,蒂亚戈,蒂亚戈,Thiago,Тьяго
char-6,松懈的镇民,松懈的镇民,Indiscreet Townsfolk,Беспечный горожанин
char-7,乔迪,乔迪,Jordi,Джоди
char-8,警惕的镇民,警惕的镇民,Alert Townsfolk,Осторожный горожанин
char-9,恐鱼,恐鱼,Sea Terror,Морское чудовище
char-10,殿后的教徒,殿后的教徒,Rear Guard Cultist,Арьергардный культист
char-11,幽灵鲨,幽灵鲨,Specter,Призрачная акула
char-12,阿玛雅,阿玛雅,Amaia,Амайя
char-13,斯卡蒂,斯卡蒂,Skadi,Скати
char-14,堵着门的镇民,堵着门的镇民,Blockading Townsfolk,"Горожанин, блокирующий дверь"
char-15,帮忙的镇民,帮忙的镇民,Helping Townsfolk,Помогающий горожанин
char-16,追来的声音,追来的声音,Pursuer's Voice,Преследующие голоса
char-17,追来的镇民,追来的镇民,Pursuing Townsfolk,Преследующий горожанин
char-18,？？？,？？？,???,???
char-19,乌尔比安,乌尔比安,Ulpianus,Ульпиан
char-20,极境,极境,Elysium,Той
char-21,大审判官,大审判官,High Inquisitor,Великий инквизитор
,,,,
line-14,圣徒卡门,与报告如出一辙，我很好奇这究竟是一只怎样的生物。,Exactly as the reports say. Such a curious creature.,"Всё в точности так, как в отчёте. Мне любопытно, что же это за существо."
line-17,Mon3tr,（警示性的低鸣）,(Growls in warning),(Предупреждающее рычание)
line-19,圣徒卡门,喔喔......别生气，小家伙，看来你能听懂人话。,"Easy now, no need to get excited. Seems you understand human speech.","О-о-о… не злись, малыш. Похоже, ты понимаешь человеческую речь."
line-21,歌蕾蒂娅,这些恐鱼的身上有别的寄生物......但我从未在陆地上见过它们。,"There are parasites living on these Sea Terrors, but I've never seen them on land before.",На этих морских чудовищах есть и другие паразиты… но я никогда не видела их на суше.
line-23,圣徒卡门,伊比利亚人称之为“溟痕”。,The Iberians call it the 'Nethersea Brand.',Иберийцы называют их «Изнанкой моря».
line-24,圣徒卡门,大静谧之后，伊比利亚的沿海居民偶尔会看见海洋发光的现象。最早的一次目击报告在十七年前。,"An eerie glow has been occasionally seen off the coast of Iberia since the Profound Silence, the earliest known instance dating back to 17 years ago.","После Великого Сдвига жители побережья Иберии время от времени видят, как море светится. Первый отчёт об этом был подан семнадцать лет назад."
line-25,圣徒卡门,我们的科研学者认为这是某种浮游生物集中爆发的结果。,Our scientists believe it to be some sort of algal bloom.,"Наши исследователи считают, что это результат массового цветения некоего планктона."
line-27,圣徒卡门,那么，机会难得，我想知道阿戈尔人见过这些......令人不安的东西吗？,"So, have the Ægir also encountered these... unsettling things?","Что ж, раз представилась такая возможность, мне бы хотелось узнать, видели ли аэлийцы эти… тревожные вещи?"
line-29,歌蕾蒂娅,阿戈尔过去极少见到这样的现象，但是荧光的植物？科学院富丽堂皇的花园里从不缺这类观赏品。,"Seldom, but the Academy's garden has no shortage of luminescent ornamental plants.","Аэлийцы редко видели подобное в прошлом, но светящиеся растения? В роскошных садах Академии наук никогда не было недостатка в таких диковинах."
line-31,圣徒卡门,原来阿戈尔人也懂得何为“观赏”。,So the Ægir do know what the word 'ornamental' means.,"Оказывается, аэлийцы тоже понимают толк в «созерцании»."
line-33,歌蕾蒂娅,“溟痕”——唯独这个命名十分准确，这种现象即是海洋对陆地的触碰。,Nethersea brand. An apt name. It is the sea leaving its mark on the land.,"«Изнанка моря» — только это название абсолютно точно. Это явление есть не что иное, как прикосновение океана к суше."
line-34,歌蕾蒂娅,而这些蔓延的“溟痕”，本质上和我们在盐风城见到的恐鱼别无二致。,"At its heart, its spread is no different from the Sea Terrors we saw at Sal Viento.","А эта распространяющаяся «Изнанка моря» по своей сути ничем не отличается от морских чудовищ, которых мы видели в Соляном Ветре."
line-36,圣徒卡门,喔......你是说，这种自然现象本身亦是“恐鱼”的一种生物形式？,Do you mean to say this phenomenon is but another form of their evolution?,"О-о… хочешь сказать, что само это природное явление — одна из биологических форм «морских чудовищ»?"
line-38,歌蕾蒂娅,似乎伊比利亚的生物学家们还不够努力。,I see the biologists of Iberia are lacking in many ways.,"Похоже, биологи Иберии стараются недостаточно хорошо."
line-40,圣徒卡门,......情况比预想的复杂，但也不超过最坏的可能。,"We've encountered some complications, but this is far from the worst-case scenario.","…Ситуация сложнее, чем ожидалось, но не выходит за рамки худших опасений."
line-41,圣徒卡门,审判庭所目击、杀死、捕获的恐鱼种类几乎每个月都在变化。,The Inquisition has noted an alarming increase in the variety of Sea Terrors.,"Виды морских чудовищ, которых Инквизиция видит, убивает и захватывает, меняются почти каждый месяц."
line-42,圣徒卡门,而最快的一次发生在三号海岸线，只经过了四五个日落之后，我们面对的敌人就几乎面目全非。,"Most notably at Coastline 3, where after a mere four or five days our enemies were unrecognizable.","Самая быстрая трансформация произошла на третьей береговой линии: всего через четыре или пять закатов враги, с которыми мы столкнулись, изменились до неузнаваемости."
line-44,凯尔希,海洋正在侵袭陆地，如我所说的那样，以它自己的方式。,"As I said, the ocean encroaches upon the land in its own way.","Океан наступает на сушу, как я и говорила, своим собственным способом."
line-45,凯尔希,现在，我要去救助罗德岛的干员。,"Now, there's an operator from Rhodes Island I must rescue.",Сейчас я отправлюсь на помощь оперативникам Родосского острова.
line-47,歌蕾蒂娅,我同你一起。,I'll accompany you.,Я пойду с тобой.
line-49,凯尔希,不必，你和猎人们尽快扫清威胁是最有效的办法。,"No, it'll be more expedient for you to work with the Hunters to eliminate the threat as quickly as possible.",Нет нужды. Твоя работа с Охотниками по устранению угрозы будет самым эффективным решением.
line-55,歌蕾蒂娅,......我以为伊比利亚会更谨慎地对待她。,I'd assumed Iberia would treat her with more caution.,"…Я думала, Иберия будет относиться к ней с большей осторожностью."
line-57,圣徒卡门,凯尔希是一个必须谨慎对待的对象，但现在，我们有更明确的敌人。,"Indeed she should be, but for now we have a clearer enemy to deal with.","Кельси — субъект, к которому нужно относиться осторожно, но сейчас у нас есть более явный враг."
line-58,圣徒卡门,你打算怎么做，阿戈尔的执政官？让我们继续为阿戈尔的傲慢争执？,"What will you do, consul of Ægir? Continue to bicker over your country's pride?","Что вы намерены делать, претор Аэля? Продолжим спорить о высокомерии Аэля?"
line-60,歌蕾蒂娅,十分钟。我将解决所有的麻烦，并和我的猎人们会合。,Ten minutes. I'll take care of everything and meet up with my Hunters.,Десять минут. Я решу все проблемы и воссоединюсь со своими Охотниками.
line-61,歌蕾蒂娅,之后我们再来商议如何前往那座灯塔。,"Then, we can talk about how to reach that lighthouse.","После этого мы обсудим, как добраться до того маяка."
line-63,圣徒卡门,那我便留在这里，这座礼拜堂已经失去律法许久，好在有人把它擦得锃亮。,"I'll remain here then. Law has been absent from this chapel for far too long, but thankfully someone has been polishing it.","Тогда я останусь здесь. Эта часовня давно лишилась закона, но, к счастью, нашлись те, кто натёр её до блеска."
line-65,圣徒卡门,它将是这场战争中唯一的光芒。伊比利亚的审判庭驻守于此，只我一人。,"It will be the only light in this war. The Iberian Inquisition is here, even if it is I alone.","Она станет единственным источником света в этой войне. Здесь остаюсь я один, представляя Инквизицию Иберии."
line-72,蒂亚戈,喂，发生什么了？,"Hey, what's going on?","Эй, что произошло?"
line-74,松懈的镇民,蒂、蒂亚戈！你上哪儿去了？！,Thiago! Where were you?,"Тья, Тьяго! Где ты был?!"
line-75,松懈的镇民,那些深海教徒突然出现了！还有怪物，好多怪物！,The Church of the Deep's cultists appeared out of nowhere! And the town's covered in monsters!,"Те культисты глубин внезапно появились! И монстры, так много монстров!"
line-76,松懈的镇民,啊......而且......,Oh... and...,А… и ещё…
line-78,蒂亚戈,而且什么？他们为什么在袭击城镇？,And what? Why did they attack the town?,Что ещё? Почему они нападают на город?
line-79,蒂亚戈,阿玛雅......阿玛雅呢？这些怪物伤害你们了吗？,Where's Amaia? Did the monsters harm you?,Амайя… где Амайя? Эти монстры навредили вам?
line-81,松懈的镇民,他们......他们......,They... they...,Они… они…
line-82,松懈的镇民,他们没有随便伤害别人，他们只是在和......一位......审判官战斗。,They didn't harm anyone... they're just fighting... an Inquisitor.,"Они не просто нападали на всех подряд, они сражались с… одним… инквизитором."
line-84,蒂亚戈,——,—,—
line-86,松懈的镇民,没有人去审判庭告密！蒂亚戈！真的！,No one told the Inquisition! I swear!,Никто не доносил в Инквизицию! Тьяго! Правда!
line-87,松懈的镇民,我们在广场上发现那只怪物的尸体没多久，审判官就出现了，现在想来，说不定就是他们干的......啊。,"They showed up not long after we found the carcass in the square. It might've been their work in the first place, now that I think of it.","Мы нашли труп монстра на площади, а вскоре появился инквизитор. Если подумать, может, это они всё сделали… а."
line-91,乔迪,怎么了？叔叔......啊，女士，下午好。,"What's going on, Uncle? Oh, good afternoon there.","Что случилось? Дядя… а, мисс, добрый день."
line-93,乔迪,你们脸色怎么......,You look...,Почему у вас такие лица…
line-95,蒂亚戈,乔迪，跟我来。,"Jordi, come with me.","Джоди, пойдём со мной."
line-97,乔迪,叔叔？,Uncle?,Дядя?
line-99,蒂亚戈,别出声。,Quiet.,Ни слова.
line-101,松懈的镇民,蒂、蒂亚戈，真的不是我们干的......我们跑得再快，也不可能在这么短的时间里找到审判庭呀。,"Th-Thiago, it wasn't us... we couldn't have contacted the Inquisition in such a short time, no matter how fast we were.","Тья, Тьяго, это правда не мы… Как бы быстро мы ни бежали, мы бы не смогли добраться до Инквизиции за такое короткое время."
line-103,蒂亚戈,......我知道。现在我们要先保护好乔迪，必须把事情解释清楚。,I know. We need to protect Jordi and explain things.,"…Я знаю. Сейчас мы должны защитить Джоди, нужно всё объяснить."
line-104,蒂亚戈,可能是有人之前去的，一个星期前，一个月前，谁知道呢。邪教徒的流言蜚语已经传播这么久了。,"Maybe someone went to them earlier. A week ago, a month ago, who knows? Rumors of cultists have been spreading for a while now.","Может, кто-то другой донёс раньше, неделю назад, месяц назад, кто знает? Слухи о культистах ходят так давно."
line-106,松懈的镇民,不、不是！起码不是我！也不是我的丈夫！,I-It wasn't me! Or my husband!,"Не, не я! И не мой муж!"
line-108,乔迪,难道是胡安？他们被审判庭发现了？,Could it be Juan? Maybe the Inquisition found him?,"Может, это Хуан? Их обнаружила Инквизиция?"
