ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-02_end,破解锤砧战术
,,,,
char-1,推进之王,推进之王,Siege,Королева Идти
char-2,Misery,Misery,Misery,Misery
char-3,摩根,摩根,Morgan,Морган
char-4,因陀罗,因陀罗,Indra,Индра
char-5,达格达,达格达,Dagda,Дагда
char-6,希勒少尉,希勒少尉,Shearer,Младший лейтенант Шиллер
char-7,洛洛,洛洛,Rockrock,Лоло
char-8,洛克十八,洛克十八,Rock-18,Лок XVIII
char-9,可露希尔,可露希尔,Closure,Клосс
char-10,号角,号角,Horn,Хорн
char-11,推进之王＆洛洛,推进之王＆洛洛,Siege & Rockrock,Королева Идти & Лоло
char-12,戴菲恩,戴菲恩,Delphine,Дельфина
char-13,维多利亚士兵？,维多利亚士兵？,Victorian Soldier?,Викторианский солдат?
char-14,受伤的士兵,受伤的士兵,Injured Soldier,Раненый солдат
char-15,风笛,风笛,Bagpipe,Пайп
char-16,？？？,？？？,???,???
char-17,高多汀公爵,高多汀公爵,Duke of Gododdin,Герцог Годотин
,,,,
line-8,,行动开始后二十三小时,Twenty-three hours into the operation...,Двадцать три часа с начала операции.
line-33,推进之王,前进路线清扫完毕。,The route ahead has been cleared.,Маршрут продвижения зачищен.
line-38,Misery,我正在侦察萨卡兹的动向，暂时没有发现他们留下的痕迹。,I'll continue scouting the Sarkaz army's movements. Haven't found any trace of them yet.,"Я веду разведку перемещений Сарказ, пока что следов их пребывания не обнаружено."
line-42,推进之王,感谢你，Misery先生，请继续布置哨位。,"Thank you, Misery. Continue to set up those sentry posts.","Благодарю вас, мистер Misery. Пожалуйста, продолжайте расставлять посты."
line-44,推进之王,摩根，你那边有没有发现活着的维多利亚士兵？,"Morgan, found any surviving Victorian soldiers where you're at?","Морган, ты не находила в своей стороне выживших солдат Виктории?"
line-49,摩根,没有。,I'm afraid not.,Нет.
line-50,摩根,除了源石结晶，什么都没有。,Nothing but Originium crystals here.,Помимо кристаллов ориджиниума — ничего.
line-52,摩根,在进入西途林地以后，我们没有遇到哪怕一支维多利亚人的队伍，连尸体和载具残骸都几乎见不到。,"We haven't run into any Victorian troops, corpses, or wrecks since we entered the Westbound Forest.","После входа в Западную рощу мы не встретили ни одного отряда викторианцев, даже тел или обломков техники почти не видно."
line-56,因陀罗,见鬼！明明看起来打得这么激烈，人都上哪去了？,"Dammit! We can tell there's been a bloody huge battle, so where've all the people gone?","Черт возьми! Казалось, что здесь шли ожесточенные бои, так куда же все делись?"
line-58,达格达,这里的地形还在一刻不停地变化，也许是......大地吃掉了一切。,The terrain here keeps changing. Maybe the ground... ate them all up.,"Рельеф здесь меняется ежесекундно, может быть... земля поглотила всё."
line-60,推进之王,......,...,...
line-61,推进之王,我们不能低估人们的顽强。正因为有不愿放弃的人，才会有典范军。,We cannot underestimate the tenacity of the people. It is only because there are those who refuse to give up that the Exemplars even exist.,"Не стоит недооценивать стойкость людей. Именно благодаря тем, кто отказывается сдаваться, и существуют Армии Моделей."
line-63,推进之王,我们也才会在这里。,It's why we're here in the first place.,Поэтому мы здесь.
line-64,推进之王,希勒少尉，请继续让医疗兵做好接收残军和平民的准备。,"Shearer, keep the medics ready to receive any army remnants and civilians.","Младший лейтенант Шиллер, пожалуйста, пусть медики продолжают готовиться к приему выживших и гражданских."
line-71,希勒少尉,我们的物资还算是有些富余，这方面可以放心。,"We've got extra supplies, so no need to worry on that front.","У нас еще есть некоторый излишек припасов, так что насчет этого можете не беспокоиться."
line-73,希勒少尉,但，坏消息是，鉴于现在队伍里感染者的数量，我们就快区分不了感染者士兵和非感染者士兵了。,"The bad news is that with so many Infected among our troops now, it's almost impossible to distinguish between infected and uninfected soldiers.","Но плохая новость в том, что из-за количества зараженных в отрядах мы скоро перестанем различать зараженных солдат и обычных."
line-75,推进之王,我需要你的专业意见。登记感染者还能不能帮到我们的人？,I'd like your professional opinion on that matter. Would registering the Infected help our men or not?,Мне нужно твое профессиональное мнение. Поможет ли нам регистрация зараженных?
line-78,希勒少尉,哈哈。“登记感染者”......这几乎是我在军校学到的第一课。,Funny you should ask. 'Registering the Infected'... That might have been the first thing they taught me at the military academy.,"Ха-ха. «Регистрация зараженных»... Это был почти первый урок, который я усвоил в военной академии."
line-80,希勒少尉,但情况摆在这里了。我得说，意义不大。,"But where we stand now, I'd say there's no real sense to it.","Но ситуация такова, какова есть. Должен признать — смысла в этом мало."
line-82,推进之王,好。那就别再登记了。,I see. Then let's stop registering them.,Хорошо. Тогда больше никакой регистрации.
line-84,推进之王,所有人，无论是否已经感染，都尽量按照罗德岛的建议做好防护。,"Just try your best to provide everyone, infected or not, with Rhodes Island's recommended protective measures.","Всем, независимо от статуса заражения, следует по возможности соблюдать меры предосторожности согласно рекомендациям Родос Айленд."
line-85,推进之王,剩下的......就不是我们当前能决定的了。,"The rest... is not up to us anymore, at least not for now.",А остальное... сейчас мы все равно не в силах решить.
line-87,推进之王,先活着打赢眼前这场仗。未来的仗，未来再说。,Let's all focus on surviving this war first. Then we can worry about the wars to come.,Для начала выживем и победим в этом бою. О будущих битвах подумаем потом.
line-97,洛洛,啊，我的无人机回来了。,"Oh, my drone's back.","А, мой дрон вернулся."
line-104,洛克十八,——,—,—
line-110,洛洛,......糟透了，整个动力系统里都卡满了结晶粉尘。,"How awful, the entire propulsion system has been clotted up by crystal dust.","...Ужасно, вся система привода забита кристаллической пылью."
line-117,洛洛,看监测仪的数据，环境中源石浓度的涨落还是非常剧烈。,"Based on monitored data, environmental Originium concentration is still fluctuating wildly.","Судя по данным монитора, скачки концентрации ориджиниума в окружающей среде по-прежнему очень резкие."
line-119,可露希尔,洛洛，把最新的数据发给我，我们又迭代了一版活性化源石发展趋势的模型，看看这次的演算结果能不能拟合得上。,"Send me that data you just got, Rockrock. We've got a new iteration of our Originium activation trend model, and I want to see if our calculations fit real-world data.","Лоло, отправь мне последние данные. Мы подготовили новую итерацию модели развития активного ориджиниума, посмотрим, смогут ли нынешние расчеты совпасть с реальностью."
line-125,可露希尔,啧，看来数据量还是不够，这个曲线的走势......等维克多他们那里衍射仪的分析报告出来，我们应该就能实时计算出安全区的位置了。,"Ugh, looks like there's not enough data to do that. The trend of this curve... Let's wait for Viktor's team to finish off that diffractometer analysis report, then we should be able to calculate the safe areas in real-time.","Ц, похоже, данных все еще недостаточно, кривая показывает... как только придет отчет об анализе от дифрактометра Виктора и остальных, мы сможем в реальном времени вычислять положение безопасных зон."
line-127,可露希尔,这片鬼地方，也许上一秒看起来风平浪静，下一秒就会从地里长出什么恐怖的源石大山。安全区的位置一直在变化。,"This place freaks me out. It's like one minute it's deadly quiet, the next there's some terrifying Originium mountain pushing its way up out of the dirt. The safe areas keep changing.","В этом проклятом месте: секунду назад всё могло выглядеть тихо и спокойно, а в следующую из земли вырастет какая-нибудь ужасная гора ориджиниума. Безопасные зоны постоянно меняются."
line-129,可露希尔,现在虽然短距离的通讯已经勉强恢复，但是距离稍微长一点，通讯还是会有干扰。,"Although we've managed to reestablish short-range comms after working our asses off, if you go even a step out of range, all that interference'll just get in the way again.","Хотя связь на коротких дистанциях едва восстановилась, на больших расстояниях помехи всё еще присутствуют."
line-130,可露希尔,多亏我有先见之明，在来伦蒂尼姆之前，找Raidian讨了她的施术单元，稍微仿制了一下......效果虽然不如正版，但够帮上忙了。,"Good thing I planned ahead and asked Raidian for her Arts Unit before we left for Londinium. After a little copy and paste, I made a knockoff version. It's not as good as the real deal, but it should help.","Хорошо, что я была предусмотрительна и до прибытия в Лондиниум выпросила у Рэйдиан ее операторский модуль, слегка скопировав его... эффект, конечно, не как у оригинала, но помощь от него есть."
line-131,可露希尔,等到我们的几座便携通讯塔都竖起来，安全区的地点就能发送给战场上每一个有需要的人。,"Once we've got these portable communications towers up, we'll be able to transmit the locations of the safe areas to anyone on the battlefield who needs them.","Когда мы установим наши переносные вышки связи, координаты безопасных зон можно будет разослать каждому нуждающемуся на поле боя."
line-133,推进之王,这个信息能救很多人的命。,This information will save many lives.,Эта информация спасет много жизней.
line-135,可露希尔,当然，我们罗德岛就是干这个的。,"Well, yeah. That's what Rhodes Island does.","Разумеется, мы, Родос Айленд, именно этим и занимаемся."
line-145,推进之王,号角小姐，情况怎么样？,"Horn, status update.","Мисс Хорн, как обстановка?"
line-148,号角,我们已经成功登陆吉布森镇。这里是我们进入银石崖前线之前的最后一个补给点。,We've successfully arrived at Gibsonham. It's the last supply point before we reach the front at Silverrock Bluffs.,Мы успешно высадились в городе Гибсон. Это последний пункт снабжения перед выходом на передовую Серебряного утеса.
line-149,号角,侦察小队进行了初步的探索，确认有公爵联军残留的痕迹，他们应该是在数天前途经这里开赴前线的。,The reconnaissance team's already made their initial scouting report. Looks like there are traces of the ducal armies here. Must have passed through on the way to the front a few days ago.,"Разведывательный отряд провел предварительную разведку, подтверждено наличие следов остатков объединенных сил герцогов, они проходили здесь несколько дней назад по пути на фронт."
line-150,号角,“灰礼帽”之前同步给我们的行进方向确实是安全的。,I think we can confirm at this point that the route Trilby Asher provided is safe.,"Маршрут, который ранее синхронизировал с нами «Серый Цилиндр», действительно безопасен."
line-152,推进之王,镇子上有停留人员吗？,Is there anyone in town?,Есть ли в городе люди?
line-155,号角,街道上是空的，但我能察觉到晃动的人影和食物的气息。,"The streets are empty, but I can sense the flicker of shadows and the smell of food.","На улицах пусто, но я улавливаю мелькающие тени и запах еды."
line-156,号角,我们没有贸然接触，以免产生不必要的误会。,We decided against contact to avoid unneeded misunderstandings.,"Мы не стали вступать в контакт бездумно, чтобы не вызвать ненужных недопониманий."
line-158,推进之王,知道了，我们会尽快与你们会合。,Understood. We'll rendezvous with you as soon as we can.,"Поняла, мы постараемся соединиться с вами как можно скорее."
line-165,推进之王,天快黑了。,It's getting dark.,Скоро стемнеет.
line-167,推进之王,看来，如果一切顺利，我们的战士还能稍作休息，喝上一碗热汤。,Seems like everything's going smoothly. Best we let our fighters get some rest and some hot soup in them.,"Похоже, если всё пройдет гладко, наши бойцы смогут немного отдохнуть и съесть по миске горячего супа."
line-169,可露希尔,记得给我的人留点，他们忙完再赶回来还要点时间。洛洛和我也还得去费斯特那里一趟......,Remember to save some for my team! They'll be taking a while longer to get back after their work is done. Rockrock and I still have to head over to Feist...,"Не забудь оставить порцию моим ребятам, им еще нужно время закончить работу и добраться сюда. Лоло и мне тоже нужно будет еще сходить к Фесту..."
