ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act46side
__chapter__,,Chapter Name,activities/act46side/level_act46side_st03,寻心道途
,,,,
char-1,菈塔托丝,菈塔托丝,菈塔托丝,Рататос
char-2,维多利亚记者,维多利亚记者,维多利亚记者,Викторианский репортер
char-3,阿尔贝塔,阿尔贝塔,阿尔贝塔,Альберта
char-4,锏,锏,锏,Цзянь
char-5,“灰礼帽”,“灰礼帽”,“灰礼帽”,«Серые шляпы»
char-6,喀兰贸易员工,喀兰贸易员工,喀兰贸易员工,Сотрудник «Карлан Коммершиал»
char-7,诺希斯,诺希斯,诺希斯,Ношис
char-8,疑惑的谢拉格人,疑惑的谢拉格人,疑惑的谢拉格人,"Житель Кьерда, полный сомнений"
char-9,愤懑的谢拉格人,愤懑的谢拉格人,愤懑的谢拉格人,"Житель Кьерда, полный гнева"
char-10,坚决的谢拉格人,坚决的谢拉格人,坚决的谢拉格人,"Житель Кьерда, настроенный решительно"
char-11,谢拉格酒馆老板,谢拉格酒馆老板,谢拉格酒馆老板,Владелец бара в Кьерде
char-12,恩希欧迪斯,恩希欧迪斯,恩希欧迪斯,Энсиодис
char-13,埃琳娜,埃琳娜,埃琳娜,Элена
char-14,恩雅,恩雅,恩雅,Энья
char-15,茱安娜,茱安娜,茱安娜,Джуанна
char-16,阿德颂,阿德颂,阿德颂,Адесон
,,,,
line-11,菈塔托丝,那么按照你的说法，那位开斯特公爵一早就在谢拉格派布了大量的特工。而这一切都是为了她将来吞并谢拉格而做的准备？,那么按照你的说法，那位开斯特公爵一早就在谢拉格派布了大量的特工。而这一切都是为了她将来吞并谢拉格而做的准备？,"Значит, по-твоему, этот герцог Кастер с самого начала разместил в Кьерде огромное количество агентов? И всё это было подготовкой к его будущей аннексии Кьерда?"
line-12,菈塔托丝,可是她如何能做到？,可是她如何能做到？,Но как ему это удалось?
line-14,维多利亚记者,应该说......这都是我根据在谢拉格的见闻做出的合理推测。,应该说......这都是我根据在谢拉格的见闻做出的合理推测。,"Скажем так... это лишь обоснованное предположение, основанное на том, что я видела в Кьерде."
line-16,菈塔托丝,那么在这一众卧底在谢拉格的维多利亚人当中，偏偏有你这样一位追求正义的记者？,那么在这一众卧底在谢拉格的维多利亚人当中，偏偏有你这样一位追求正义的记者？,"И среди всех этих викторианских шпионов в Кьерде оказалась именно ты — репортер, жаждущая справедливости?"
line-19,维多利亚记者,这样的说法太失礼了！,这样的说法太失礼了！,Это слишком грубо с вашей стороны!
line-21,维多利亚记者,我的名字叫阿尔贝塔，如果您对维多利亚的新闻业稍有了解的话，就该听说过这个名字写过多少篇不被允许见诸报纸的真实报道。,我的名字叫阿尔贝塔，如果您对维多利亚的新闻业稍有了解的话，就该听说过这个名字写过多少篇不被允许见诸报纸的真实报道。,"Меня зовут Альберта. Если вы хоть немного знакомы с викторианской журналистикой, то должны были слышать это имя и знать, сколько правдивых статей я написала, которые так и не были допущены к печати."
line-22,阿尔贝塔,无论如何，我为我的工作感到骄傲。,无论如何，我为我的工作感到骄傲。,"В любом случае, я горжусь своей работой."
line-24,菈塔托丝,哼......,哼......,Хм...
line-26,菈塔托丝,记者小姐，我姑且相信你的自述，但这不意味着你完全洗脱了嫌疑。,记者小姐，我姑且相信你的自述，但这不意味着你完全洗脱了嫌疑。,"Мисс репортер, я готова поверить вашим словам, но это не значит, что вы полностью сняли с себя подозрения."
line-27,菈塔托丝,自从那次爆炸之后，你们派的探子，一直由我指挥护卫们拔除。,自从那次爆炸之后，你们派的探子，一直由我指挥护卫们拔除。,"С того самого взрыва я лично командовала стражей, чтобы вычислять и устранять ваших шпионов."
line-28,菈塔托丝,如果你所言属实，那就把我们带去摄制组的驻地，我和你所说的特工会有很多话题可聊。,如果你所言属实，那就把我们带去摄制组的驻地，我和你所说的特工会有很多话题可聊。,"Если всё, что ты говоришь, правда, то веди нас к месту дислокации съемочной группы. У меня будет о чем поговорить с теми агентами, о которых ты упоминала."
line-30,菈塔托丝,你肯定不会推辞吧？,你肯定不会推辞吧？,Ты ведь не откажешься?
line-32,阿尔贝塔,可是——,可是——,Но...
line-38,菈塔托丝,？！,？！,?!
line-44,锏,闪开！,闪开！,Отойди!
line-55,,锏揪住身旁的菈塔托丝和记者，躲进身后的房间，而不知何处投来的闪光弹在审讯室内炸开。,锏揪住身旁的菈塔托丝和记者，躲进身后的房间，而不知何处投来的闪光弹在审讯室内炸开。,"Цзянь схватила стоявших рядом Рататос и репортера и затащила их в соседнюю комнату, в то время как внутри допросной взорвалась светошумовая граната, брошенная невесть откуда."
line-61,,远处避让不及的布朗陶家护卫惨叫一声——一柄飞刀直插他的心脏。,远处避让不及的布朗陶家护卫惨叫一声——一柄飞刀直插他的心脏。,"Стражник дома Браунту, не успевший увернуться, издал крик — метательный нож вонзился прямо ему в сердце."
line-63,菈塔托丝,该死！,该死！,Черт возьми!
line-76,,锏从门边探出身子，旋即再次飞来一柄刀，她侧身躲开，看着飞刀插入门框。,锏从门边探出身子，旋即再次飞来一柄刀，她侧身躲开，看着飞刀插入门框。,"Цзянь выглянула из-за двери, и в тот же миг полетел еще один нож. Она увернулась, и лезвие вонзилось в дверной косяк."
line-78,锏,使用这种刀具，对手是“灰礼帽”。,使用这种刀具，对手是“灰礼帽”。,Используют такие ножи... противник — «Серые шляпы».
line-80,锏,你们先在这里躲好，我去确认袭击的规模和作战方式。,你们先在这里躲好，我去确认袭击的规模和作战方式。,"Сидите здесь тихо, я пойду выясню масштаб нападения и их тактику."
line-96,,语毕，她猛地抽出腰间的双锏，正正击落两柄刚从暗处飞来的短刀，随后纵身一跃向前冲去，踏起的风尘让记者下意识地眯起眼睛。,语毕，她猛地抽出腰间的双锏，正正击落两柄刚从暗处飞来的短刀，随后纵身一跃向前冲去，踏起的风尘让记者下意识地眯起眼睛。,"Сказав это, она резко выхватила парные мечи, сбив два только что летевших из тени кинжала, а затем бросилась вперед, подняв облако пыли, от которого репортер невольно зажмурилась."
line-103,菈塔托丝,你——,你——,Ты...
line-104,菈塔托丝,这是怎么回事？“灰礼帽”是怎么知道这里的？,这是怎么回事？“灰礼帽”是怎么知道这里的？,Что происходит? Откуда «Серые шляпы» узнали об этом месте?
line-105,菈塔托丝,你向他们报信了？我一直盯着，这怎么可能......,你向他们报信了？我一直盯着，这怎么可能......,"Это ты их позвала? Я ведь следила за тобой, как это возможно..."
line-107,阿尔贝塔,不对，我检查过带出来的所有东西，也确定没有人跟着。,不对，我检查过带出来的所有东西，也确定没有人跟着。,"Нет, я проверяла все свои вещи, что взяла с собой, и убедилась, что никто не следил."
line-109,阿尔贝塔,小心！,小心！,Осторожно!
line-124,,房间剧烈晃动。记者拽住菈塔托丝的衣袖，往旁边一避，破损的天花板掉落下的碎块，正正砸中刚才她们所停留的位置。,房间剧烈晃动。记者拽住菈塔托丝的衣袖，往旁边一避，破损的天花板掉落下的碎块，正正砸中刚才她们所停留的位置。,"Комната содрогнулась. Репортер дернула Рататос за рукав, оттаскивая в сторону, и обломки разрушенного потолка рухнули ровно на то место, где они только что стояли."
line-130,菈塔托丝,......那该怎么解释？,......那该怎么解释？,...Как тогда это объяснить?
line-132,阿尔贝塔,......等等！还有一个地方。,......等等！还有一个地方。,...Подожди! Есть еще одно место.
line-137,,她拿起胸前的相机，取下镜头、按住快门，反光板抬起，内部隐约冒着红光。,她拿起胸前的相机，取下镜头、按住快门，反光板抬起，内部隐约冒着红光。,"Она взяла свою камеру, сняла объектив, нажала затвор — зеркало поднялось, внутри слабо мигал красный свет."
line-138,,记者抠出里面可疑的部件，竟是一个小型定位追踪器。,记者抠出里面可疑的部件，竟是一个小型定位追踪器。,Репортер извлекла подозрительную деталь — это был миниатюрный GPS-трекер.
line-140,阿尔贝塔,居然藏在这里......,居然藏在这里......,Спрятали здесь...
line-155,,爆炸声响起，浓烟渐渐弥散到两人躲藏的房间，锏从烟中走出，她的呼吸微微发沉。,爆炸声响起，浓烟渐渐弥散到两人躲藏的房间，锏从烟中走出，她的呼吸微微发沉。,"Раздался взрыв, густой дым начал заполнять комнату, где они прятались. Цзянь вышла из дымовой завесы, её дыхание было тяжелым."
line-157,锏,第一批有三个“灰礼帽”，我暂时击退了，但他们呼叫的增援小队已经在路上。,第一批有三个“灰礼帽”，我暂时击退了，但他们呼叫的增援小队已经在路上。,"В первой группе было трое «Серых шляп», я их временно отбила, но их подкрепление уже в пути."
line-159,锏,菈塔托丝，我要保证你的安全，得离开这个地方。,菈塔托丝，我要保证你的安全，得离开这个地方。,"Рататос, я должна обеспечить твою безопасность, нам нужно уходить."
line-164,菈塔托丝,......,......,...
line-165,菈塔托丝,去蔓珠院，附近有一条山路可以直通内部密道。,去蔓珠院，附近有一条山路可以直通内部密道。,"Идемте в Манджу-ин, неподалеку есть горная тропа, ведущая прямо к внутренним тайным ходам."
line-166,菈塔托丝,无论如何，他们应该不敢贸然对蔓珠院出手，这能为我们争取时间。,无论如何，他们应该不敢贸然对蔓珠院出手，这能为我们争取时间。,"В любом случае, они не осмелятся бездумно атаковать Манджу-ин, это даст нам время."
line-168,阿尔贝塔,等一下，我得和你们一起走。,等一下，我得和你们一起走。,"Подождите, я пойду с вами."
line-169,阿尔贝塔,“灰礼帽”还会追上来，我会记录下他们在谢拉格的刺杀行动，与先前的素材汇总在一起，托付给国内的熟人发出去。,“灰礼帽”还会追上来，我会记录下他们在谢拉格的刺杀行动，与先前的素材汇总在一起，托付给国内的熟人发出去。,"«Серые шляпы» продолжат преследование. Я задокументирую их действия в Кьерде, соберу вместе с предыдущими материалами и передам знакомым на родине, чтобы это опубликовали."
line-171,阿尔贝塔,这样能向大家揭露维多利亚的所作所为——,这样能向大家揭露维多利亚的所作所为——,Так мы сможем разоблачить истинные действия Виктории —
line-173,阿尔贝塔,我绝不能被他们带回去！,我绝不能被他们带回去！,Я ни за что не позволю им забрать меня обратно!
line-175,菈塔托丝,......少废话，我还得找恩希欧迪斯一块审你呢。,......少废话，我还得找恩希欧迪斯一块审你呢。,...Меньше слов. Мне еще предстоит допросить тебя вместе с Энсиодисом.
line-176,菈塔托丝,你不想来也得来。,你不想来也得来。,"Хочешь ты того или нет, но пойдешь."
line-190,“灰礼帽”,......是，菈塔托丝并没有死，她们一行三人已经进入蔓珠院的北门。,......是，菈塔托丝并没有死，她们一行三人已经进入蔓珠院的北门。,"...Да, Рататос не погибла, все трое уже вошли в северные ворота Манджу-ин."
