ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-13_beg,落雪，浸黑国土
,,,,
char-1,感染者战士,感染者战士,Infected Fighter,Боец зараженных
char-2,塔露拉,塔露拉,Talulah,Талула
char-3,感染者,感染者,Infected,Зараженный
char-4,盾卫,盾卫,Shieldguard,Щитовик
char-5,雪怪小队队员,雪怪小队队员,Yeti Squad Member,Боец отряда Снежных монстров
char-6,？？？,？？？,"??? ",???
char-7,皇帝内卫？,皇帝内卫？,Royal Guard?,Имперский охранник?
char-8,“皇帝的利刃”,“皇帝的利刃”,'Emperors' Blade',«Клинок Императора»
,,,,
line-5,,晖洁：,Hui-chieh:,Хуэйцзе:
line-6,,雪没有化。春天没有来。,The snow hasn't melted. And spring hasn't come.,Снег не тает. Весна не приходит.
line-7,,这个春天仿佛怎么都不会来。,It feels like this next spring is never going to arrive.,"Кажется, эта весна никогда не наступит."
line-8,,每当抬头看见烛火，就不禁伸出手把它掐灭，却又不得不在黑暗中重新点燃它。,"Each time I lift my head up to see the candlelight, I just cannot help but to reach my hand out to put it out, only to light it up anew in the darkness.","Всякий раз, когда я смотрю на пламя свечи, мне хочется протянуть руку и погасить его, но приходится зажигать его вновь во тьме."
line-9,,快过去吧，冬天。再不过去，我们就都要被这场雪埋住了。,"Please go away soon, winter. If you don't go away soon, we'll be buried by all this snow.","Проходи же скорее, зима. Если ты не уйдешь, нас всех погребет под этим снегом."
line-10,,快点过去吧。,"Please, I beg of you.",Уходи быстрее.
line-11,,2月21日,February 21st,21 февраля
line-22,感染者战士,塔露拉，你怎么了？,"Talulah, is something wrong?","Талула, что с тобой?"
line-24,塔露拉,......,......,......
line-25,塔露拉,什么？,What?,Что?
line-27,感染者,这几个月你消沉了好多。发生什么事了？,"You've been pretty gloomy the past couple months. Did something happen? ",Ты стала такой подавленной за эти месяцы. Что-то случилось?
line-29,塔露拉,没什么......没什么。,Nothing... nothing at all.,Ничего... совсем ничего.
line-31,感染者,我跟你们的时间不长，但按他们说的，以前的你......会不会活泼点儿？,"I haven't spent that much time with everyone here, but going by what I've heard from the others, I got the impression you used to be a bit more... energetic?","Я с вами недолго, но, судя по тому, что говорят другие, раньше ты... была куда оживленнее, верно?"
line-33,盾卫,喂。她没架子这点本来就很难得了。你刚这些话，你去对大尉说说？别太过分。,"Hey, watch it, buddy. Talulah's not often down in the crowd like this. Why don't you try repeating what you just said to the captain and see if he appreciates it?   ","Эй. То, что она держится с нами на равных — уже большая редкость. Может, пойдешь и скажешь это капитану? Не переходи границы."
line-35,感染者,那我不敢。,"Yeah, can't say I have the balls.",Я не осмелюсь.
line-37,塔露拉,爱国者先生没他说的那么可怕。盾卫都这样，别往心里去。,"Patriot isn't as scary as it sounds. The Shieldguards are all like this. Don't let it get to you. ","Господин Патриот вовсе не такой страшный, как о нем говорят. Щитовики всегда такие, не бери в голову."
line-38,塔露拉,只不过他最近嗓子不太好，说的话少了些吧......给了你们一点无声的压力。,He just hasn't been talking much because of his throat problems lately... and his silence can be intimidating.,"Просто в последнее время у него проблемы с голосом, вот он и стал меньше говорить... и вы почувствовали это молчаливое давление."
line-39,塔露拉,至于我的状态......别担心。,As for how I'm doing... Don't worry.,Что касается моего состояния... не беспокойся.
line-40,塔露拉,嗯......只是想得比较多。我们的队伍离乌萨斯城市群越来越近，很多事也需要进一步的讨论，我会想得比较多一些才会给你这种感觉吧。,"Yeah... I just have a lot going on in my mind. Our team is getting closer and closer to the Ursus cities. and there's a lot we need to thrash out. I probably gave you that impression because I've been really trying to rack my brain. ","Хм... я просто много размышляю. Наш отряд приближается к городскому комплексу Урсуса, многое требует дальнейшего обсуждения, вот и всё, — наверное, поэтому у тебя сложилось такое впечатление."
line-42,感染者,是啊，缺水少粮的，人手真不够用，再这样下去我们要耗不起了。,"Yeah, you're right. We're running low on provisions, and we don't have enough manpower. If this goes on, we aren't going to last much longer.","Да уж, воды и еды не хватает, людей катастрофически мало, долго мы так не протянем."
line-44,塔露拉,是的，所以，我们必须更加注意外部各势力的动向。,"That's right, and that's why we need to pay extra attention to what all the outside forces are up to.","Верно, поэтому мы должны быть предельно внимательны к передвижениям внешних сил."
line-45,塔露拉,一方面是，我们要尽快联系上本地的感染者聚落和团体。,"First of all, we need to make contact with the local Infected groups and diaspora as soon as we can.","С одной стороны, нам нужно как можно быстрее связаться с местными поселениями и группами зараженных."
line-46,塔露拉,另一方面，肯定有人会尝试捕捉我们的行踪......如果一个不小心落入圈套，所有人就都要和雪原告别了。,"And aside from that, there are bound to be people trying to track us down... If we take even one wrong step and fall into their trap, all of us will have end up in a snowy grave.","С другой стороны, кто-то определенно пытается выследить нас... если мы попадем в ловушку, всем нам придется попрощаться с заснеженными равнинами."
line-48,感染者,听着很糟。,That doesn't sound good.,Звучит скверно.
line-50,塔露拉,当然很糟。不过只要我们缜密地规划接下来的路线，我们就不会走到那一步。,"Of course it doesn't, but as long as we plan our route carefully, we won't find ourselves in that situation. ","Конечно, скверно. Но если мы будем тщательно планировать наш дальнейший путь, мы не допустим подобного исхода."
line-51,塔露拉,......所以，减少损失才是当务之急。,"...So that's why, the most important task we have at hand is to minimize our losses.",......Так что минимизация потерь — наша первоочередная задача.
line-52,塔露拉,也许将我们的队伍分散开来会让我们的行动更隐蔽些，但这样一来通信就成了问题。,"Breaking up our teams might conceal our movement better, but then communications will become a problem.","Возможно, разделение нашего отряда сделает наши действия более скрытными, но тогда возникнет проблема со связью."
line-54,感染者,啊，是啊，那些抢来的乌萨斯的通讯设备，我们用不了，我们弄不到他们的发报设备。,"Oh, right, we can't use those comms we took from the Ursus. We don't have their transmitters.","Ах, да, те урсусские средства связи, что мы захватили — мы не можем их использовать, нам не достать их передатчики."
line-56,塔露拉,这会让我们的联络员和侦察员陷入不必要的危险之中。,This will put our liaisons and recon units in unnecessary danger.,Это подвергнет наших связных и разведчиков неоправданному риску.
line-57,塔露拉,游击队密语的学习成本太高了，想配发一整套联络设备，我们就必须拿到原型机......,"It's a drain on resources to train someone to use the guerrillas' code words. If we want distribute whole sets of comms to everyone, we'll need to get our hands on the prototype somehow...","Слишком дорого обходится изучение шифров партизан, а чтобы получить комплект оборудования связи, нам нужно достать прототип..."
line-62,雪怪小队队员,塔露拉......塔露拉！侦察员遇袭了！,"Talulah... Talulah! Our recon units were ambushed! ",Талула... Талула! На разведчика напали!
line-64,感染者,这种小事，自己解决就......,That's nothing. Why do you need her to clean you...,"Такая мелочь, сами разберемся с..."
line-66,雪怪小队队员,别吵，和以前不是一回事！连敌人是谁我们都没摸到，他就倒下去了！,"Shut up! This is nothing like what we've faced! Poor bastard fell over before any of us even figured out who the enemy was! ","Не болтай, тут всё не так, как обычно! Мы даже врага не засекли, а он уже пал!"
line-67,雪怪小队队员,直接找到然后准确地袭击了我们的侦察术师，这可不是什么普通感染者纠察队能做到的......！,They pinpointed our recon caster and ambushed him with exact precision! We've never seen anything like that from the patrol units...!,Напасть точно и прямо на нашего разведчика-заклинателя — на такое обычный патруль зараженных не способен...!
line-70,塔露拉,事关战友性命的事，没有小事。,"Whenever something concerns our teammates, we can't just brush it aside.","Когда речь идет о жизни товарища, мелочей не бывает."
line-71,塔露拉,雪怪，带我去事发地点。,"Yeti, take me there.","Снежный монстр, веди меня на место происшествия."
line-72,塔露拉,盾卫，我们也许遭遇了乌萨斯某个集团军的下属部队。跟我来。,"Shieldguard, we might've encountered an Ursus Army platoon. Come with me. ","Щитовики, возможно, мы столкнулись с подразделением одной из урсусских армий. Идите за мной."
line-74,盾卫,是！,"Yes, ma'am!",Есть!
line-76,塔露拉,记住，即使是先遣军也要万分小心，一旦处理不当，就会引来大规模的报复。一定要避免这种事的发生！,"Remember, even if they are just an advance team, be extra careful. If something goes wrong, we might have a large-scale retaliation waiting for us. We need to avoid that at all costs! ","Помните, даже передовые отряды должны быть предельно осторожны. Одно неверное движение — и мы навлечем на себя карательную операцию. Этого нельзя допустить!"
line-78,盾卫,明白！,Understood!,Понял!
line-80,塔露拉,传令兵，去通知爱国者先生！,"Runner, inform Patriot immediately!","Связник, иди и сообщи господину Патриоту!"
line-88,雪怪小队队员,去叫霜星大姊——呜！哦，咳......！,"Tell FrostNova right away—Ugh! Ah, *cough*...! ","Зовите старшую сестру Фростнову — ух! О, кх..."
line-90,感染者,孔德拉沙！！,"Kondrasha!! ",Кондраша!!
line-91,感染者,你！,You!,Ты!
line-93,盾卫,雪怪小弟！,"Hang in there, Yeti!",Малой из Снежных монстров!
line-98,雪怪小队队员,啊！！,"Aghh!! ",Аа!!
line-100,盾卫,啊......！什么？！快，快把他放下来！把该死的枪拔出来！,"What...? What just happened?! Quick! S-Set him down here! Take that goddamned spear out!   ","А... Что?! Скорее, снимите его! Вытащите чертово копье!"
line-101,盾卫,（......黑色的长矛从他身上......长了出来？！）,"(...What's going on? The black spear... grew out of his body?!) ",(...Черное копье... выросло... прямо из него?)
line-102,盾卫,（不会，不会......怎么会在这？！帝国豢养的孽物怎么会在这？！）,"(No, it can't be... The Empire's monsters?! What are they doing here?!)  ","(Нет, нет... как это возможно?! Что здесь делает чудовище, выращенное Империей?! )"
line-105,？？？,嘶......,*Hiss*...,Шшш...
line-107,感染者,唔，呃......呃！,"Ngh, ugh... Ungh!","Угх, э... э!"
line-108,感染者,装神弄鬼！,What? Think you're all that?!,Хватит дурить!
line-109,感染者,天杀的没娘养的东西！上，剁了他！,"I'll show you what for! Let's go! Get him! ","Будь ты проклят, выродок! Вперед, зарубите его!"
line-111,盾卫,别去......！,Stop...!,Не подходи...!
line-113,感染者,你干什么？你拦我干什么！,"What are you doing? Why are you stopping me?! ",Что ты делаешь? Зачем ты меня останавливаешь?!
line-115,盾卫,你不知道我们......你不知道我们遇着了什么！你连他是什么都不知道还想上去送命！,"You have no idea... You have no idea what you're facing! You don't even know what exactly he is, and you want to get yourself killed?! ","Ты даже не знаешь, с чем мы столкнулись! Ты понятия не имеешь, что это такое, а хочешь идти на убой!"
line-125,？？？,嘶......呼......,*Hiss*...,Шшш... фу...
line-127,感染者,你怕个屁？！我们人这么多！,"What are you so freaked out for?! We've got this many people on our side! ",Да чего ты боишься?! Нас ведь так много!
line-132,盾卫,（将盾牌狠狠砸入地面）,(Smashes shield into the ground),(С силой вонзает щит в землю)
line-134,感染者,呃？！,"Ugh?! ",Угх?!
line-136,盾卫,你想送死？！,"Do you want to get yourself killed?! ",Хочешь умереть?!
line-137,盾卫,......那是......,...That's...,......Это же...
