ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,锡兰,锡兰,Ceylon,Цейлон
char-2,D.D.D.,D.D.D.,D.D.D.,D.D.D.
char-3,观众,观众,Audience,Зрители
char-4,保镖,保镖,Bodyguard,Телохранитель
char-5,？？？,？？？,???,???
char-6,克洛宁,克洛宁,Cronin,Кронин
,,,,
line-8,锡兰,穿过市民广场，那栋最高的建筑就是市政厅了。,"Cross Civic Square, and the highest building over there is the City Hall.","Минуя Гражданскую площадь, мы увидим самое высокое здание — это мэрия."
line-16,D.D.D.,分会场的大家你们还好吗！！感谢你们来到这里，我是D.——D.——D.————！,"What's up, everyone!! Thank you all for coming out here! This is... D— D— D——!","Как вы там, на вспомогательной площадке?! Спасибо, что пришли! Я — Д. — Д. — Д. —!"
line-20,观众,（震天的欢呼声）,(Thunderous cheering),(Громкие приветственные крики)
line-22,D.D.D.,在这炎炎夏日，各位聚集在这里的目的想必都是一样的，那就是——,We're all gathered here on this scorching summer day for the same purpose... and that is—,"В этот знойный летний день вы все собрались здесь ради одной цели, и эта цель —"
line-26,观众,音——乐——！,MUSIC!,МУ—ЗЫ—КА!
line-28,D.D.D.,我没有听到你们在说什么？！用你们最大的音量，让整个汐斯塔都听到，你们想要什么！！！,"What was that? I couldn't hear you! Gimme your loudest voice, and let the whole city know what you want!!","Я вас не слышу! Покажите, на что вы способны! Пусть вся Сиеста услышит, чего вы хотите!!!"
line-32,观众,音————乐————！！！,M U S I C ! ! ! !,МУ—ЗЫ—КА!!!
line-35,D.D.D.,那么——举起你们的双手！准备出发！！,In that case... put your hands up! Let's go!!,Тогда — поднимите руки вверх! Начинаем!
line-42,锡兰,黑曜石节期间，这是每天都有的事。毕竟音乐会可是黑曜石节上大家最喜爱的部分之一。,"This is an everyday occurrence during the Obsidian Festival. After all, the concerts are one of the most beloved things about the Festival.","Во время фестиваля Обсидиана это происходит каждый день. В конце концов, концерты — одна из самых любимых частей фестиваля."
line-43,锡兰,主LIVE到晚上才会在加里森游乐园的最大舞台举办，白天的时候也会在各个地区开展小型的现场活动。,"The major concert starts at night in Garrison Amusement Park, while at daytime, you can see small concerts in every district.","Главное выступление будет вечером на большой сцене парка развлечений «Гаррисон», но днём небольшие мероприятия проходят по всему городу."
line-44,,我已经热血沸腾了！;这样的音乐有点猛烈......,I'm already getting pumped up!;This kind of music is a bit intense for me...,Я уже в восторге!; Такая музыка немного агрессивна...
line-46,锡兰,哈哈，我也这么觉得，我在维多利亚留学时，更喜欢古典和优雅的音乐。,"Haha, but you know what, I studied in Victoria, so I prefer more elegant music and classical. ","Ха-ха, я того же мнения. Когда я училась в Виктории, я предпочитала классическую и элегантную музыку."
line-47,锡兰,虽然黑曜石节也有请到那样的音乐艺人，不过实际上如你们所见，还是这种音乐更能吸引游客。,"Even though classical artists are invited to the Obsidian Festival, this kind of music is more attractive to the tourists.","Хотя на фестиваль Обсидиана приглашают и таких артистов, как вы видите, именно эта музыка привлекает больше туристов."
line-49,锡兰,应该是这些年流行起来的吧，我小的时候，爵士还是主流呢。,"It started trending the last few years or so. When I was younger, jazz was all the rage.","Должно быть, это стало популярным в последние годы. Когда я была маленькой, в моде был джаз."
line-50,锡兰,我最喜欢在第二大道上待着，带上几本我最喜欢的书，我就能在那里的咖啡馆坐上一天。,"I love spending the day on 2nd Avenue. With a few books with me, I can stay an entire day in one of the cafés.",Я больше всего любила бывать на Второй авеню. Прихвачу пару любимых книг — и могу просидеть в кафе весь день.
line-51,锡兰,听着音乐，喝着一杯绿茶，吹着海风。,"Listening to music, having  a cup of green tea, and enjoying the sea breeze...","Слушаю музыку, попиваю зелёный чай и дышу морским бризом."
line-52,锡兰,我在那个时候就开始相信了，汐斯塔一定是这世界上最棒的城市。,"It was then that I thought, Siesta must be the best city in the world.","Именно тогда я поверила, что Сиеста — лучший город в мире."
line-53,,看来你也爱着这个地方呢。,You must really love this city.,"Похоже, ты тоже любишь это место."
line-56,锡兰,当然！这里有我重要的家人，我重要的支柱。,"Of course! This is all possible due to the support I have, including from my family.","Конечно! Здесь мои близкие, моя главная опора."
line-57,锡兰,除开爸爸以外，还有一位对我来说很重要的人也在市政厅工作。,"Besides my father, someone close to me works at the City Hall here.","Помимо отца, в мэрии работает ещё один очень важный для меня человек."
line-58,锡兰,一会儿应该也能见到她。有了她的帮助，让其他人理解事情的严重性肯定会轻松很多！,"You'll meet her soon. With her help, it will be much easier to determine how serious the problem is!",Скоро мы её увидим. С её помощью нам будет гораздо легче убедить остальных в серьёзности ситуации!
line-59,,听起来你很信任她？;是你的母亲吗？,It sounds like you really trust her.;Are you talking about your mother?,"Похоже, ты ей очень доверяешь?; Это твоя мама?"
line-62,锡兰,我的母亲在生我的时候就去世了。去世后父亲也变得埋头于工作。,"My mother died when she gave birth to me. After that, my father buried himself in his work.","Моя мама умерла, когда я родилась. После её смерти отец ушёл с головой в работу."
line-63,锡兰,从我小时候一直照顾着我的人是我家里的保镖，她的名字叫黑。,"Since I was little, she has been taking care of me as my bodyguard. Her name is Schwarz.","С самого детства обо мне заботилась мой телохранитель, её зовут Блэк."
line-64,锡兰,父亲操劳的时候，是她陪着我忍耐着我的任性。即使没有血缘关系，但是黑就像我的姐姐一样，是我重要的家人。,"Whenever my father was busy with work, she patiently kept my company. Though we're not related by blood, she treats me just like a sister would, so I consider her to be an important part of my family.","Когда отец был занят, она терпела все мои капризы. Пусть мы не связаны кровью, но Блэк мне как старшая сестра и очень дорогой человек."
line-65,锡兰,一会儿见到她我再给博士你介绍介绍。,I'll introduce you to her when we meet.,"Когда мы встретимся, я вас познакомлю, Доктор."
line-66,锡兰,看，博士，前面就是了。我们直接进去吧。,"Look, Doctor, we're almost there. Let's head straight in.","Смотрите, Доктор, вот и она. Идёмте прямо внутрь."
line-76,保镖,克洛宁先生，锡兰小姐有事情要找你。,"Mister Cronin, Miss Ceylon would like to see you.","Мистер Кронин, мисс Цейлон хочет с вами поговорить."
line-78,？？？,......,......,......
line-81,克洛宁,什么重要的事需要您亲自来市政厅，亲爱的大小姐？,"What important matters bring you to the City Hall, milady?","Что за важное дело заставило вас лично прийти в мэрию, дорогая мисс?"
line-82,克洛宁,现在节日的安排紧锣密鼓地推进，大家可没什么空闲时间。,"Everyone is busy organizing the festival right now, so I'm afraid there is little time to spare.","Сейчас мы в самом разгаре подготовки к фестивалю, у всех полно дел."
line-84,锡兰,克洛宁，我就直接开门见山地说了。汐斯塔火山可能马上就要爆发了，说不定是下一秒，说不定是几天后。,"Cronin, I'll get to the point. The Siesta Volcano is likely to erupt soon. I can't say exactly when, but it could be as soon as the next few days.","Кронин, скажу прямо. Вулкан Сиесты может скоро извергнуться — может, через секунду, а может, через несколько дней."
line-85,锡兰,所有的旅客和市民的安全都会受到威胁，我们需要给他们提供指引，开始准备转移或者避难。,"In other words, all the citizens and tourists will be in danger. We need to start evacuating them and help them find shelter.",Безопасность всех граждан и туристов под угрозой. Нам нужно дать им инструкции и начать подготовку к эвакуации.
line-86,锡兰,黑曜石节的各项后续活动需要马上中止。,We must stop the Obsidian Festival right away.,Все последующие мероприятия фестиваля Обсидиана должны быть немедленно отменены.
line-88,克洛宁,嚯，我的大小姐，您知道您现在在说什么吗。,"Oh milady, do you know what you're saying?","О, мисс, вы понимаете, что говорите?"
line-90,克洛宁,如果是别人这么对我说话，早就被我轰出去了。,Anyone else would have been driven out the moment they talked to me like that.,"Если бы кто-то другой сказал мне такое, я бы уже выставил его за дверь."
line-91,克洛宁,但是因为是您，我愿意给您解释一下。,"But because you're special, I'm willing to explain it just for you.","Но поскольку это вы, я готов вам объяснить."
line-92,克洛宁,火山的问题，您完全不必担心，虽然不知道您是从哪里听来的消息，但这显然是无稽之谈。,"You don't have to worry about the volcano 'issue' at all. Even though I don't know where you got your information, I can assure you that it's nonsense.","Вам не о чем беспокоиться насчёт вулкана. Не знаю, где вы услышали эти слухи, но это явная чепуха."
line-94,锡兰,......你在开什么玩笑？,...Are you kidding me?,......Ты шутишь?
line-95,锡兰,已经有很多征兆证明这座火山已经开始重新活动，很可能短期内就会爆发。,There's plenty of evidence that suggests that the volcano is active again and will likely erupt soon.,"Есть множество признаков того, что вулкан проснулся и может извергнуться в ближайшее время."
line-97,克洛宁,比如说？,Such as?,Например?
line-99,锡兰,源石虫的狂躁化、异常气温、不太对的气味等等，这些都是证据。,"Agitation of the Originium slugs living there, unusual changes in temperature, and a strange smell. The conclusion should be obvious.","Буйное поведение ориджини-слизней, необычная температура, странные запахи — всё это доказательства."
line-100,锡兰,说这么多你如果还是不信，那就看下我带来的资料，里面记载有详细分析过程和结论。,"If you don't believe me, read the material I brought. It contains a detailed analysis and the conclusion.","Если не веришь, посмотри документы, что я принесла. Там всё подробно проанализировано."
line-102,克洛宁,明显？是源石虫开口告诉了您这一点，还是气温或者什么气味这么说了？,"Obvious? Did you go interview the Originium slugs? Or maybe the hot air, or that strange smell?","Очевидно? Это ориджини-слизни вам сказали, или температура с запахами нашептали?"
line-103,克洛宁,我怎么一点也不明白，这些毫无根据的数字和火山要爆发有什么关系呢？,I don't quite understand. What do these baseless numbers have to do with this so-called imminent eruption?,"Я совершенно не понимаю, какая связь между этими беспочвенными цифрами и извержением вулкана?"
line-104,克洛宁,我只知道，由市长本人亲自安排，由我提供技术设计出的火山观测系统一点问题都没有。,"All I know is, I designed the volcano observation system, the mayor built it, and it is still working well.","Я знаю лишь одно: система наблюдения за вулканом, разработанная мной по личному распоряжению мэра, работает безупречно."
line-105,克洛宁,现在的汐斯塔火山参数都跟过去几年没有什么区别。非要说的话，更稳定了？,"Right now, the Siesta Volcano's parameters aren't much different from previous years. If anything, they're even more stable?","Показатели вулкана сейчас ничем не отличаются от прошлых лет. Если уж на то пошло, он стал даже стабильнее."
line-107,锡兰,你在说什么，事实不就正摆在你面前的吗......,What are you talking about? The truth is right before you...,О чём ты говоришь? Факты же прямо перед тобой...
line-108,,你是天灾信使，却不懂这些？,"You're a Catastrophe Messenger, and you don't even know this much?","Ты вестник бедствий, но ничего этого не понимаешь?"
line-111,克洛宁,你又是什么人？,And who exactly are you?,А ты ещё кто такой?
line-113,锡兰,{@nickname}博士是专门机构的研究人员，他和他的其他同事们都有专门的火山知识。,"Dr. {@nickname} is from a professional organization, with colleagues who are experts in volcanology.",Доктор {@nickname} — исследователь из специализированного учреждения. Он и его коллеги обладают экспертными знаниями о вулканах.
line-114,锡兰,这些参数也都是他们的专业部门给了我帮助并且进行验证的结果。,These parameters were examined by the analysts from their specialized department.,Эти данные были получены и проверены при поддержке их профильного отдела.
