ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберман
char-2,整合运动成员,整合运动成员,Reunion Member,Участник Воссоединения
char-3,女性,女性,Female,Женщина
char-4,男性,男性,Male,Мужчина
char-5,孩童,孩童,Child,Ребёнок
char-6,乌萨斯军警,乌萨斯军警,Ursus Guard,Полицейский Урсуса
char-7,阿米娅,阿米娅,Amiya,Амия
char-8,医疗干员,医疗干员,Medic,Медик
char-9,近卫干员,近卫干员,Guard,Гвардеец
char-10,整合运动成员A,整合运动成员A,Reunion Member A,Участник Воссоединения A
char-11,整合运动成员B,整合运动成员B,Reunion Member B,Участник Воссоединения B
,,,,
line-8,杜宾,可恶......,How could this be...,Проклятье...
line-9,杜宾,这里，究竟怎么了？,What in the world... is going on here?,Что же здесь произошло?
line-15,整合运动成员,这边的屋子，也都给我搜干净！,Search all these houses! I want every single room turned inside out!,"Обыщите и этот дом, дочиста!"
line-16,女性,放开他......不！你们......,Let go of me...! No! You can't...,Отпустите его... Нет! Вы...
line-17,整合运动成员,反抗？太迟了！可恨的切尔诺伯格人！,"Trying to resist? Too late, you filthy Chernos!",Сопротивляетесь? Слишком поздно! Ненавистные жители Чернобога!
line-18,男性,快跑！不要管我......孩子就......,Just run! Don't worry about me... Save... our child...,Беги! Не обращай внимания на меня... ребёнок...
line-19,孩童,妈妈......妈妈......！,Mama... Mama...!,Мама... Мама!..
line-20,乌萨斯军警,别管平民！先把阵线守住！这些面具混蛋，人实在是太多了！,Forget about the civilians! Hold the line first! There are too many masked goons coming!,Забудьте о гражданских! Удерживайте строй! Этих ублюдков в масках слишком много!
line-21,整合运动成员,别让军警闲着！继续打！,Don't give the cops any time to rest! Keep attacking!,Не давайте полиции передохнуть! Продолжайте атаку!
line-22,乌萨斯军警,增援怎么还没到！我们要......,Where are our reinforcements?! We're going to get overrun...,Где подкрепление?! Мы...
line-23,整合运动成员,上啊，上啊！！,"Attack, attack!!","Вперёд, вперёд!!"
line-29,阿米娅,怎么回事......？！为什么，为什么整合运动会......,What's going on...? ! Why... Why is Reunion doing this...?,"Что происходит...?! Почему, почему Воссоединение..."
line-31,杜宾,遮遮掩掩这么多年，还是露出本性了吗？,"After all these years, the wolves in sheep's clothing finally bare their fangs.","Скрывались столько лет, и вот наконец показали свою истинную сущность?"
line-33,医疗干员,感，感染者......在袭击乌萨斯人......,"The Infected... they, they're attacking the Ursus troops!",Ин... Инфицированные... они нападают на жителей Урсуса...
line-35,近卫干员,为，为什么！感染者这样去骚扰乌萨斯政府的话，会死无葬身之地的......！,But why?! Challenging the Ursus government like this is basically suicide!,"По... почему?! Если Инфицированные будут так нападать на правительство Урсуса, они же погибнут все до единого!.."
line-37,杜宾,不，他们的攻势相当猛烈。这绝对是有预谋的行动。,"No, look at how fierce this attack is. This must have been a planned operation.","Нет, их наступление слишком яростное. Это определенно спланированная акция."
line-38,杜宾,之前我们救出博士的位置，相当机密......就连那里都被他们渗入了。,The place we rescued Doctor from was supposed to be top secret... but they somehow still managed to infiltrate it.,"Место, где мы спасли Доктора, было засекречено... Даже туда они смогли проникнуть."
line-39,杜宾,可能切尔诺伯格各处，都已经遭到了整合运动的袭击。,It's possible that Reunion's attack has already spread through Chernobog in its entirety.,"Похоже, весь Чернобог подвергся нападению Воссоединения."
line-41,近卫干员,啊......这，怎么会......,"No... How, how can that be...",А... Но как это возможно...
line-43,阿米娅,嘘！,Shhhh!,Тсс!
line-49,整合运动成员A,还有逃脱的切尔诺伯格人吗？,Have you found any of those fleeing Chernos yet?,Есть ещё выжившие из Чернобога?
line-50,整合运动成员B,我在搜！,I'm still looking!,Я ищу!
line-51,整合运动成员A,一个也别漏掉！,"Good, don't let a single one get away!",Ни одного не упустите!
line-52,整合运动成员A,切尔诺伯格的冷血动物......刻在我父辈身上的痛苦，这次，就让我全都还给你们！,Those cold-blooded beasts... I'll make them pay for what they did to my family!,"Хладнокровные твари Чернобога... Боль, которую вы причинили моим предкам... на этот раз я верну вам её сполна!"
line-58,医疗干员,（咳......）,(*cough*),(Кхм...)
line-61,整合运动成员A,什么声音？,What was that?,Что за звук?
line-62,整合运动成员B,在那里！,Over there!,Вон там!
line-65,医疗干员,（唔！）,(Mmfh!),(Ммм!)
line-66,医疗干员,（他，他们，发......）,(They... they found us...),(Они... они обнару...)
line-68,杜宾,（安静！）,(Shush!),(Тихо!)
line-70,医疗干员,（唔......！）,(Mmf...!),(Ммм...!)
line-83,女性,......呜......,...Ugh...,...Ух...
line-87,整合运动成员A,在这儿！找到了！,Over here! I found 'em!,Сюда! Нашёл!
line-88,女性,......呜哇哇哇！！！,...Nooooo!!!!,...Уа-а-а!!!
line-89,女性,啊！不，别......,"Aaah! No, don't...","А! Нет, не надо..."
line-90,整合运动成员B,......！,...!,...!
line-91,整合运动成员B,躲在巷子里？,Hiding in an alley?,Прячетесь в переулке?
line-92,整合运动成员B,出来。,Get out.,Выходите.
line-93,女性,啊，啊啊......！,Aaaaahh...!,"А-а, а-а-а!.."
line-94,整合运动成员B,躲在那里，就有用吗......,Did you really think we wouldn't find you there...?,"Думаете, если спрячетесь там, это поможет?.."
line-95,女性,对，对不起！对不起啊！！至少，至少饶了我的儿子！！,"I'm... I'm sorry! I'm so sorry!! Please, at least spare my child!","Пожалуйста, простите! Простите!! Пожалуйста, хотя бы пощадите моего сына!!"
line-96,整合运动成员B,......,...,...
line-102,阿米娅,......我们应该，立刻突袭整合运动。,"...We need to stop this, now.",...Мы должны немедленно атаковать Воссоединение.
line-104,杜宾,......阿米娅......,Amiya...,...Амия...
line-106,阿米娅,我知道有风险，杜宾教官。,"I'm aware of the risk, Instructor Dobermann.","Я знаю, что это рискованно, инструктор Доберман."
line-107,阿米娅,只是，等这些整合运动解散后再行动......会耗费大量时间。,It's just that... we don't have the luxury of sitting around waiting for Reunion to disband.,"Но если мы будем ждать, пока Воссоединение разойдётся... это займет слишком много времени."
line-108,阿米娅,何况，谁知道现在的状况，会持续到什么时候......,"Additionally, nobody knows how long this situation will last...","К тому же, кто знает, как долго это будет продолжаться..."
line-109,阿米娅,那么，就应该迅速击溃敌人并转移。我说的，没错吧？,"Therefore, the best course of action would be to take out the enemy and then get moving. Wouldn't you agree?",Поэтому нам нужно быстро разбить врага и уйти. Я права?
line-111,杜宾,——————,...,——————
line-112,杜宾,明白了，我服从你的命令。,Understood. I'll follow your command.,Поняла. Я подчиняюсь твоему приказу.
line-114,杜宾,各小组，听好。,"All squads, listen up.","Всем группам, слушайте."
line-115,杜宾,这些整合运动，还没有意识到我们的存在。,We have the element of surprise - these Reunion members don't know that we're here yet.,Эти бойцы Воссоединения ещё не знают о нашем присутствии.
line-116,杜宾,记住，果断、迅速地解决掉！,"Remember, be decisive! Take them out, cleanly and swiftly.","Помните, действуйте решительно и быстро!"
line-117,杜宾,Dr.{@nickname}，调集队伍吧，现在是你证明自己的时候了。,"Dr. {@nickname}, gather your team. It's time for you to prove yourself.","Доктор {@nickname}, собирайте отряд. Пришло время проявить себя."
line-118,杜宾,现在的局势，可不允许我们有所保留。,We have no more time to second-guess ourselves.,Текущая ситуация не позволяет нам сдерживаться.
line-119,,早就该交给我了！;......;简单，我会轻松解决的。,You should have told me sooner.;...;A simple matter. I'll handle this.,"Давно пора было доверить это мне!;......;Проще простого, я легко с этим справлюсь."
line-122,杜宾,呵。,Hah.,Хех.
line-123,杜宾,阿米娅，看你的了。,"Amiya, I'm counting on you.","Амия, теперь всё зависит от тебя."
line-125,阿米娅,我明白。,Understood.,Я понимаю.
line-133,阿米娅,......“如果争端能够避免，那我们应当沉默——,"'Silent we shall be, should conflict be avoidable--","...«Если конфликта можно избежать, мы должны хранить молчание..."
line-134,阿米娅,——如果战斗是必要的，那就战斗到最后！”,"--but fight tooth and nail, should it be necessary!'",...но если битва неизбежна — сражаться до самого конца!»
line-135,阿米娅,罗德岛的信条......从来没有改变过！,Rhodes Island's creed... has always been the same!,Кредо Родоса... никогда не менялось!
