ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18d0
__chapter__,,Chapter Name,activities/act18d0/level_act18d0_07_beg,家园
,,,,
char-1,凯尔希,凯尔希,Kal'tsit,Кель'си
char-2,老伊辛,老伊辛,Old Isin,Старый Исин
char-3,无家可归者,无家可归者,Homeless Person,Бездомный
char-4,衣衫褴褛者,衣衫褴褛者,Disheveled Person,Оборванец
char-5,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-6,艾利奥特,艾利奥特,Elliot,Эллиот
char-7,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Сарказ-наемник
,,,,
line-8,,"二十二年前  ",22 Years Ago,Двадцать два года назад
line-9,,"8:05 P.M.  天气/多云     ",8:05 P.M. \ Cloudy,20:05. Погода: облачно
line-10,,萨尔贡中部，伊巴特地区，沁礁镇周边,"Central Sargon, Ibut Region, Town of Reefsteep, Surroundings","Центральный Саргон, регион Ибат, окрестности города Циньцзяо"
line-17,凯尔希,......废弃的庭院。这就是你们的家？,An abandoned courtyard... Is this where you live?,……Заброшенный двор. И это ваш дом?
line-19,老伊辛,几年前，一位商人建起了这座富丽堂皇的庭院，他却在一次行商旅途中，销声匿迹。是天灾还是人祸，无人知晓。,"A few years ago, a merchant built the magnificent courtyard before you, but he disappeared without a trace during a business trip. To this day, no one knows whether he met his fate in a natural Catastrophe or man-made tragedy.","Несколько лет назад один купец построил этот великолепный двор, но исчез во время торгового путешествия. Стихийное бедствие это было или злой умысел, никто не знает."
line-20,老伊辛,但至少这座庭院成了我们这些无家可归者的庇护所。,"But whichever the case, this courtyard has become a place of refuge for those of us with nowhere to go.","Но, по крайней мере, этот двор стал убежищем для таких бездомных, как мы."
line-23,无家可归者,......老伊辛带来了两个新人。,Old Isin brought two new faces with him...,……Старый Исин привел двух новичков.
line-24,无家可归者,而她的打扮可不像个穷人......,"She doesn't seem all that poor, going by her looks...",А её наряд совсем не похож на одежду бедняка…
line-26,衣衫褴褛者,我们该小心些......都回去屋里吧，老伊辛的秘密不值得我们深究。,We need to be careful... Let's head back inside. We shouldn't pry into Old Isin's secrets.,"Нам следует быть осторожнее… Давайте вернемся в дом, секреты Старого Исина не стоят того, чтобы их разгадывать."
line-33,凯尔希,......这座庭院叫什么？,What's this courtyard called...?,……Как называется этот двор?
line-35,老伊辛,（萨尔贡语）“沉睡的萨尔贡”，流浪者都是这么称呼这里的......,(Sargonian) 'The Sleeping Sargon.' That's what all those without a home have come to call this place...,(На саргонском) «Спящий Саргон» — так его называют все скитальцы…
line-36,老伊辛,如同我们的故土，女士。我们安眠在大地最奢华的尸体之上。,"Just like our fallen homeland, my lady. We sleep on the most extravagant corpse you can find in the whole world.","Как и нашу родину, леди. Мы спим на самом роскошном трупе этой земли."
line-37,老伊辛,请耐心等待天明，天明才能离开这里，才能前往沁礁的中央。,Please stay the night and wait until sunrise. Only then can we leave for the heart of Reefsteep.,"Пожалуйста, наберитесь терпения до рассвета, только при свете дня можно покинуть это место и направиться в центр Циньцзяо."
line-39,凯尔希,礁石环绕之地。,The land encircled by reefs.,"Место, окруженное рифами."
line-41,老伊辛,是的......在沙海的正中央。,Precisely... Right in the center of the sea of sands.,Да… прямо посреди моря песка.
line-43,凯尔希,帕夏和王酋们选择了资源更加丰富的地区重建城市，那是座被遗忘的旧址，一片无法之地。,"The padishah and lord ameer chose to rebuild their city somewhere with far richer resources, leaving it a forgotten ruin, a land of lawlessness.","Паша и вожди племен выбрали регионы с более богатыми ресурсами для восстановления городов. То, что осталось — забытые руины, земля беззакония."
line-44,凯尔希,可对于过去生活在那座城市里的人和他们的后代而言，那片土地是无法割舍的。,"Be that as it may, to those who once lived in that city as well as their descendants, leaving that place behind is easier said than done.","Но для людей, которые жили в том городе в прошлом, и их потомков, эта земля остается тем, что невозможно забыть."
line-46,老伊辛,您可以在那里雇佣黑工和信使，他们会帮您伪造身份，顺利离开萨尔贡的国境。,You can hire underground Messengers to do your bidding there. They will create fake identities for you and help you leave Sargon territory.,"Вы можете нанять там чернорабочих и курьеров, они помогут вам подделать документы, чтобы вы могли благополучно пересечь границу Саргона."
line-47,老伊辛,但......您要去的地方实在是太远太远了，老伊辛可不敢保证您能安然抵达。,"However, your destination is quite some distance away. Old Isin cannot guarantee you will arrive in one piece.","Но… место, куда вы направляетесь, слишком далеко. Старый Исин не может гарантировать, что вы доберетесь туда в целости."
line-49,凯尔希,艾利奥特还好吗？,How is Elliot doing?,Как Эллиот?
line-51,老伊辛,他睡了，这里很安全。您比我想象的还要关心他，这是您慈悲的象征。,"He is asleep, but it is safe here. You care for him more than Old Isin imagined you would. It is proof of your kindness.","Он уснул, здесь безопасно. Вы заботитесь о нем больше, чем я ожидал, это признак вашего милосердия."
line-53,凯尔希,......如果被他听到你这么说，他一定会生气的。,He's not going to be happy if he catches you say that.,"……Если бы он услышал, как ты это говоришь, он бы непременно рассердился."
line-55,老伊辛,哦，老伊辛看得见......看得见那孩子身上的愤怒。,"Oh, Old Isin can see it... The anger lurking in him.","О, Старый Исин видит… видит гнев в этом ребенке."
line-57,凯尔希,萨尔贡内乱与冲突频发，我以为你看过的这类人并不少。,"I thought you'd have met plenty of people like him. Civil unrests and skirmishes happen often in Sargon, after all.","В Саргоне часто вспыхивают смуты и конфликты, я думала, ты повидал немало таких людей."
line-59,老伊辛,勇猛的复仇者并没有世人所想的那般常见，他们大部分人都在仇恨中沉沦，在怒火中失去理智。,"The world may think there are many brave men with a lust for revenge, but there isn't. Most merely drown in their hatred, their rationality quashed by their anger.","Отважные мстители встречаются не так часто, как думают люди. Большинство из них тонет в собственной ненависти и теряет рассудок в ярости."
line-61,凯尔希,我能救他这一命，也只能救他这一命。,"I can save him this once, and only this once.","Я могу спасти его жизнь, но только на этот раз."
line-63,老伊辛,是的......老伊辛知道，他的命运在别处......与您那枚金币息息相关。,Yes... Old Isin understands... His fate lies elsewhere... and his fate is bound to that gold coin of yours.,"Да… Старый Исин знает, его судьба в другом месте… тесно связана с той золотой монетой, что у вас."
line-65,凯尔希,为什么是二十二年？,Why 22 years?,Почему двадцать два года?
line-67,老伊辛,法术做不到所谓“预言”，没有凡人能摆弄时间——时间是命运之母，而老伊辛只是喜欢和时间打赌。,"Arts cannot give us so-called prophecies, and no mere mortal can manipulate time. Time is the mother of all fates. All Old Isin likes to do is to wager against time.","Магия не способна на так называемые «пророчества», ни один смертный не может вертеть временем — время мать судьбы, а Старый Исин просто любит играть со временем в азартные игры."
line-69,凯尔希,你是说......唔，怎么了？,"So you mean... Hm, what's wrong?","Ты хочешь сказать… Мгм, что случилось?"
line-73,Mon3tr,（不悦的嘶鸣）,(Dissatisfied hisses),(Недовольное шипение)
line-76,老伊辛,啊......多美的生物。,Ah... What a beautiful creature.,О… какое прекрасное существо.
line-77,老伊辛,老伊辛看得出，看得出你们相依而生，看得出......它是您的伙伴。,Old Isin can tell. The two of you depend on one another. Old Isin can tell... it is your partner.,"Старый Исин видит, видит, что вы живете бок о бок, видит… что это ваш напарник."
line-78,老伊辛,你们共同走过了很长很长的道路。,"The two of you have traveled a long, long journey together.","Вы прошли вместе очень, очень длинный путь."
line-80,凯尔希,......去吧，Mon3tr，我们去见见他们。,"Let's go, Mon3tr. Let's go see them.","……Иди, Mon3tr, пойдем, встретим их."
line-82,老伊辛,哦......交流......你们心灵相通。,Oh... You communicate... Your hearts are connected.,О… общение… ваши души связаны.
line-83,老伊辛,老伊辛能感觉到......感觉到您对这只生物的信任，就仿佛它是你唯一的伙伴......,Old Isin can feel that... you have complete trust in this creature... as though it is your one and only friend...,"Старый Исин чувствует… чувствует ваше доверие к этому существу, будто оно ваш единственный напарник…"
line-84,老伊辛,可是......您这般悠远的旅途......您却只和这只美丽的生物一同？,"Yet... you traveled on your long, arduous journey with no one but this beautiful creature...?",Но… ваше такое долгое путешествие… и вы лишь вдвоем с этим прекрасным существом?
line-85,老伊辛,女士，您的荣耀竟如此孤独？,"Lady, is this glory of yours replete with nothing but loneliness?","Леди, неужели ваше величие так одиноко?"
line-87,凯尔希,......孤独与否并不会影响我的职责。,Loneliness doesn't affect my responsibilities in any way...,……Одиночество никак не влияет на мои обязанности.
line-88,凯尔希,似乎有追兵，我去应对一下。你待在这里，保护好艾利奥特。,It seems we've got company. I'll go take care of them. Please stay here. Take care of Elliot.,"Похоже, у нас погоня, я пойду разберусь. Оставайся здесь и защищай Эллиота."
line-97,老伊辛,当然，老伊辛有的是躲藏的办法，老伊辛躲藏太多年啦。,"Of course. Old Isin has ways to hide. After all, Old Isin has been hiding for far too long.","Конечно, у Старого Исина есть множество способов спрятаться, Старый Исин прятался слишком много лет."
line-106,艾利奥特,凯尔希呢？,Where's Kal'tsit?,А где Кель'си?
line-108,老伊辛,敌人来袭，她与她信任的伙伴携手共进。,Enemies are abound. She is fending them off with her trusted partner.,"Враг напал, она выступила вместе со своим верным напарником."
line-110,艾利奥特,你是说那只奇异的生物......,You mean that weird creature...,Ты имеешь в виду то странное существо…
line-111,艾利奥特,......你干嘛盯着远方？在担心她吗？,Why are you looking into the distance like that? Are you worried about her?,……Почему ты смотришь вдаль? Беспокоишься за неё?
line-113,老伊辛,不，老伊辛不担心。她的灵魂强韧而悠久，她使老伊辛相信，死亡都停不下她的旅途。所以老伊辛尊敬她，老伊辛想要询问她......,"No, Old Isin is not worried. She has a tenacious spirit. Old Isin thinks not even death can stop her in her tracks, that's why Old Isin respects her. Old Isin has a question for her...","Нет, Старый Исин не беспокоится. Её душа стойкая и древняя, она заставляет Старого Исина верить, что даже смерть не сможет остановить её путь. Поэтому Старый Исин уважает её, Старый Исин хочет спросить её…"
line-115,艾利奥特,......问什么？,What do you want to ask her...?,……О чем спросить?
line-117,老伊辛,百余年了......老伊辛反复做着同一个梦。,For the past hundred and some years... Old Isin has had the same dream again and again.,Уже сотню лет… Старый Исин снова и снова видит один и тот же сон.
line-119,老伊辛,梦见黄沙之中的那座宏伟城市，城市会移动，从那里眺望的天空是清澈的......,"In those dreams, there stands a magnificent city among the golden sands. The city moves, and the sky seen from its towers is purer and clearer than ever...","Снится величественный город среди желтых песков, город движется, небо, увиденное оттуда, кристально чистое…"
line-120,老伊辛,年轻的帕夏就站在老伊辛身边，面前是一望无际却空无一物的土地。年轻的帕夏在诉说......,"The young pasha stands next to Old Isin, and there is always a vast, empty swath of land before our eyes. The young padishah would always begin to recount to Old Isin...","Юный Паша стоит рядом со Старым Исином, а перед ними бескрайняя, но пустая земля. Юный Паша что-то говорит…"
