ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act38side
__chapter__,,Chapter Name,activities/act38side/level_act38side_02_end,择路
,,,,
char-1,阿尔贝托,阿尔贝托,Alberto,Альберто
char-2,德米特里,德米特里,Demetri,Дмитрий
char-3,伊雷妮,伊雷妮,Eirene,Ирен
char-4,忙碌的警察,忙碌的警察,Busy Cop,Занятой полицейский
char-5,诺埃米,诺埃米,Noemi,Ноэми
char-6,温柔的生物,温柔的生物,Gentle Creature,Нежное существо
char-7,慵懒的生物,慵懒的生物,Lazy Creature,Ленивое существо
char-8,恺撒,恺撒,Caesar,Цезарь
char-9,瓦古,瓦古,Vargo,Вагу
,,,,
line-10,,<p=2>1100年11月6日    10:15 P.M.</>,"<p=2>November 6th, 1100    10:15 P.M.</>","6 ноября 1100 года, 22:15"
line-15,阿尔贝托,我刚开了一瓶酒，你很会挑时候，德米特里。,"Your timing is impeccable, Demetri. I just opened a bottle of wine.","Я только что открыл бутылку вина. Ты отлично выбрал время, Дмитрий."
line-21,德米特里,是你做的吗？,Did you do it?,Это ты сделал?
line-23,阿尔贝托,什么？,What?,Что?
line-27,德米特里,别装傻！,Don't play dumb with me!,Не прикидывайся дураком!
line-28,德米特里,那场车祸，莱昂现在生死未卜......别告诉我你什么都不知道！,That car accident that has left Leon fighting for his life. Don't tell me you know nothing about it!,"Та авария... Леон сейчас между жизнью и смертью... Не говори мне, что ты ничего об этом не знаешь!"
line-30,阿尔贝托,冷静一点，德米特里。你跟了贝纳尔多那么多年，却没有学会他的智慧。,"Calm down, Demetri. You followed Bernardo all those years, yet it seems his wisdom never rubbed off on you.","Успокойся, Дмитрий. Ты столько лет был рядом с Бернардо, но так и не научился его мудрости."
line-31,阿尔贝托,我不喜欢受到无端的指责，更重要的是，我不喜欢有求于我的人是这个态度。,"I don't like being accused of something I didn't do, and more importantly, I don't like it when a man who needs something from me carries himself like that.","Мне не нравится выслушивать беспочвенные обвинения. И, что важнее, мне не нравится, когда люди, которым что-то от меня нужно, ведут себя подобным образом."
line-33,德米特里,......告诉我你知道的所有事。,Tell me everything you know.,"...Расскажи мне всё, что знаешь."
line-35,阿尔贝托,不不不，关于这场意外，我知道的并不比你多。,"No, no, no. That accident? I don't know any more about it than you do.","Нет-нет-нет, я знаю об этом инциденте не больше тебя."
line-36,阿尔贝托,但是我想讲一个故事，一个我很少提起的、很私人的故事。所以，安静一点，当一个好听众，好吗？,"But I want to tell you a story, a story I don't tell very often, a very personal story. So, please pipe down and listen well, alright?","Но я хочу рассказать одну историю. Личную, о которой я редко упоминаю. Так что веди себя тихо и будь хорошим слушателем, ладно?"
line-38,德米特里,......,...,...
line-40,阿尔贝托,我曾经，是很久以前的曾经，也有过一位“兄弟”。,"A long time ago, I had a 'fratello'.","Когда-то, очень давно, у меня был «брат»."
line-41,阿尔贝托,我们的关系很好，我们一起长大，一起度过了人生中最愚蠢的青春时光。但是后来，我们之间慢慢出现了一些不同。,"We had a great relationship. We grew up together, sharing some of the dumbest moments of our youth. However, over time, a rift started to grow between us.","Мы были очень близки, выросли вместе и провели вместе самые глупые годы нашей молодости. Но со временем между нами начали проявляться различия."
line-42,阿尔贝托,我开始学习打理家族的生意，学习叙拉古的规则，但是我的那位兄弟，很可惜，对这些并不感兴趣。,"I started learning to manage the family business and understanding the rules of Siracusa, but my fratello, sadly, wasn't interested in any of that.","Я начал учиться управлять семейным бизнесом, постигать правила Сиракуз, а мой брат, к сожалению, не проявлял к этому никакого интереса."
line-43,阿尔贝托,他喜欢维多利亚的文学、莱塔尼亚的音乐、叙拉古的戏剧......他的大把时间都耗在了那些滑稽的剧院里。,"He was interested in Victorian literature, Leithanian music, and Siracusan plays. He spent most of his time in those silly theaters.","Он любил викторианскую литературу, летерианскую музыку, сиракузские театры... Он тратил всё своё время на те нелепые представления."
line-45,阿尔贝托,在我刚刚接手家族生意的那一年，我在家里的停车场发现了他的尸体。,"The year I first took over the family business, I found his corpse in our parking lot.","В тот самый год, когда я принял бразды правления семейным бизнесом, я нашёл его труп на парковке у дома."
line-47,阿尔贝托,当时我很愤怒，我知道他平时会得罪什么人，我完全有能力去为他复仇......但我还是放弃了。,"When I found him, I was enraged. I knew he was offending people, saying stupid things. I could have taken revenge, but I let it go.","Тогда я был в ярости. Я знал, кому он мог насолить, и был вполне способен отомстить за него... Но я отказался от этой мысли."
line-48,阿尔贝托,德米特里，你知道为什么吗？,Do you know why?,"Дмитрий, знаешь почему?"
line-50,德米特里,因为你是个冷血的人。,Because you're a cold-blooded mafioso?,Потому что ты хладнокровный человек.
line-52,阿尔贝托,哈哈，我不会把这当作冒犯......但这个答案还不够准确。,"Haha, I take no offense to your crudeness... but that's not quite the right answer.","Ха-ха, я не восприму это как оскорбление... но ответ не совсем точен."
line-54,阿尔贝托,很简单，太多人都误会了“家族”的含义。,It's simple. Far too many people misunderstand the meaning of <i>famiglia.</i>,Всё просто. Слишком многие неверно понимают значение слова «семья».
line-55,阿尔贝托,家族成员之间的联系从来不是义务，而是需要维护的投资。人们至少要有共同的目的和站在一起的决心，才能自称为家族。,Mafiosi are not 'duty-bound' to each other. They invest in each other and must work hard to protect those investments. Those with a common purpose and the determination to stand together can truly call themselves mafiosi.,"Связи между членами семьи — это не долг, а инвестиция, которую нужно поддерживать. Люди могут называть себя семьей, только если у них есть общая цель и решимость стоять плечом к плечу."
line-57,阿尔贝托,我的那位兄弟，在他选择了和我不一样的路的那一刻，他就不再是家族的一员了。,"The moment my fratello chose a different path, he was no longer an associate of my famiglia.","В тот момент, когда мой брат выбрал путь, отличный от моего, он перестал быть частью семьи."
line-59,德米特里,你想说什么？,What are you trying to say?,Что ты пытаешься сказать?
line-61,阿尔贝托,我不喜欢与人争辩，做生意最重要的是寻找共识。,I do not like to debate with other people. Business is all about finding mutual understanding.,Я не люблю спорить. В бизнесе самое важное — найти точки соприкосновения.
line-62,阿尔贝托,如果你真的很在意伤害了你兄弟的凶手，你应该去找市政厅寻求合作。在这里，我们要谈的只有生意。,"If you truly care about avenging your fratello, you should go to City Hall and ask for their help. Here, with me, it's strictly business.","Если тебя действительно волнует тот, кто причинил вред твоему брату, тебе стоит обратиться в мэрию для сотрудничества. Здесь мы обсуждаем только бизнес."
line-68,阿尔贝托,时间差不多了。我的日程排得很满，该见下一位客人了。,"Well, that's about all the time I have now. My calendar is all booked up. I have to go meet a client.","Время вышло. У меня плотный график, пора встретить следующего гостя."
line-70,德米特里,......,...,...
line-71,德米特里,阿尔贝托，我和莱昂的恩怨，我会亲自去跟他算清楚......但这和你没有关系。,I will handle the matter with Leon. It has nothing to do with you.,"Альберто, я сам разберусь со своими счётами с Леоном... но тебя это никак не касается."
line-72,德米特里,别让我发现你在做过线的事。,Don't let me catch you stepping over the line.,"Не позволяй мне узнать, что ты переходишь границы."
line-84,,转过一排酒架，阿尔贝托重新回到那张长长的品酒桌边。,Alberto passes a row of wine racks and returns to the long tasting table.,"Обойдя ряд стеллажей с вином, Альберто вернулся к длинному столу для дегустации."
line-85,,他不喜欢迟到，但有些时候，有些客人，让他们适当地等待往往很有必要。,"He hates to be late, but sometimes, with certain clients, you have to make them wait for just a little bit.","Он не любил опаздывать, но порой заставлять некоторых гостей немного подождать было необходимо."
line-87,阿尔贝托,想要见你一面并不容易，伊雷妮小姐。,"You're a tough woman to meet, Signorina Lavazza.","Непросто было добиться вашей аудиенции, мисс Ирен."
line-88,阿尔贝托,我没记错的话，我应该已经邀请过你许多次。你今天主动到访，让我倍感惊喜。,"If memory serves, I've sent several invitations to you in the past. Even getting you to show up here today was a big surprise.","Если память мне не изменяет, я приглашал вас много раз. Ваш визит по собственной инициативе стал для меня приятным сюрпризом."
line-94,伊雷妮,......,...,...
line-96,阿尔贝托,我知道你的来意，伊雷妮小姐。,I know why you're here.,"Я знаю, зачем вы пришли, мисс Ирен."
line-97,阿尔贝托,你是想将那辆闯了祸的卡车，连带着车上的货物，统统转交给我。,"You want to hand over the truck that caused the accident, along with its cargo, to me.",Вы хотите передать мне тот злополучный грузовик вместе с грузом.
line-99,伊雷妮,是、是的。,Yes. That's correct.,"Да, именно так."
line-101,阿尔贝托,将自己惹上的麻烦，转移到家族与家族之间，你很聪明。,Transferring your own issue into an issue between the famiglie. That's smart.,"Переложить проблему, которую вы сами нажили, на плечи семьи — вы довольно сообразительны."
line-103,阿尔贝托,所以......我拒绝。,And that is why... I have to say no.,Итак... я отказываюсь.
line-105,伊雷妮,阿尔贝托先生，为什么？,"But, Alberto, why?","Мистер Альберто, почему?"
line-107,阿尔贝托,整件事情和萨卢佐没有任何关系。,This thing has nothing to do with Famiglia Saluzzo.,Всё это не имеет никакого отношения к Салуццо.
line-108,阿尔贝托,你应该也知道，因为过去在沃尔西尼的事情，我们被市政厅盯得很紧，完全没有必要在这时候引火上身。,"I'm sure you know that City Hall has been watching us closely, ever since the thing in Volsinii. Why would we want to poke the bear now?","Вы ведь знаете, что после событий в Волсинии мы под пристальным вниманием мэрии, нам нет нужды навлекать на себя беду."
line-110,伊雷妮,可是，这对您来说也是一个难得的机会不是吗？,"But this is a rare opportunity for you, no?",Но разве это не редкая возможность для вас?
line-111,伊雷妮,短短一年时间，新沃尔西尼的重要街区几乎都能看见威尼斯载具公司的售卖点和检修站......,"In just a year's time, almost every major district in Nuova Volsinii will have a Venezia Trucking sales center or repair station.",Всего за год торговые точки и сервисные центры Венецианской транспортной компании появились почти в каждом важном квартале Новой Волсинии...
line-112,伊雷妮,可如果他们偷运违禁品的证据在您手里，您可以去找他们谈判，也可以交出去，缓和与市政厅的关系......,"But if you have evidence that shows they are smuggling contraband, you can negotiate with them, or you could hand it over to City Hall, to smooth things over.","Если у вас в руках окажутся доказательства контрабанды, вы сможете вести с ними переговоры или сдать их, чтобы наладить отношения с мэрией..."
line-113,伊雷妮,无论怎样，对您都是有好处的，不是吗？,"Whichever option you choose, it will work out well for you. Am I wrong?","В любом случае, для вас это выгодно, разве нет?"
line-114,伊雷妮,而您只需要让昨天晚上的事情和卡车互助会不再有任何关系——这对您来说应该不难。,All you need to do is ensure that the Truckers' Union does not get involved with the events that occurred last night. That shouldn't be too hard for you.,"Вам нужно лишь сделать так, чтобы события прошлой ночи больше не были связаны с Ассоциацией взаимопомощи водителей грузовиков — это ведь не должно быть трудно для вас."
line-118,阿尔贝托,为什么选择萨卢佐？,Why did you choose the Saluzzos?,Почему вы выбрали Салуццо?
line-120,伊雷妮,您说什么？,I beg your pardon?,Что вы сказали?
