ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act35side
__chapter__,,Chapter Name,activities/act35side/level_act35side_st02,苏醒的城市
,,,,
char-1,阿娜特,阿娜特,Anat,Анат
char-2,佩佩,佩佩,Pepe,Пепе
char-3,祖拜尔,祖拜尔,Zubayr,Зубаир
char-4,米奥,米奥,Mio,Мио
char-5,沃奥,沃奥,Woof,Воо
char-6,拉恕尔,拉恕尔,Lazvar,Расул
char-7,阿斯帕齐娅,阿斯帕齐娅,Aspasia,Аспазия
char-8,阿雅妮,阿雅妮,Ajani,Аяни
char-9,阿雅吉,阿雅吉,Ajazi,Аяджи
,,,,
line-13,阿娜特,看起来祖拜尔似乎是打破了窗子......自己离开了？,It seems that Zubayr broke the window... and left on his own?,"Похоже, Зубаир разбил окно... и ушел сам по себе?"
line-15,佩佩,我会去找他回来的。,I'll go find him and bring him back.,Я найду его и верну.
line-17,阿娜特,交给博物馆去找吧，佩佩，你已经很多天都没好好休息了。,"Leave it to the museum, Pepe. You haven't had a proper rest for several days now.","Поручи это сотрудникам музея, Пепе. Ты уже много дней не отдыхала должным образом."
line-19,佩佩,黄金之城的使者很快就会抵达父亲的领地，阿娜特，我必须抓紧每一秒。,"The envoy from the City of Gold is about to reach my father's territory, Anat. I need every second I can get.","Посланники Золотого города скоро прибудут во владения отца, Анат. Я должна дорожить каждой секундой."
line-21,阿娜特,佩佩......,Pepe...,Пепе...
line-23,佩佩,博物馆的损坏辛苦你和缇缇收拾了，或许有几个地方祖拜尔会去，我这就出发。,You and Titi have gone through a lot tidying up the damage to the museum. I suspect there are a few spots Zubayr might be. I'll go check them out right away.,"Буду признательна, если ты и Тити поможете с уборкой повреждений в музее. Я знаю несколько мест, где может быть Зубаир, я отправляюсь прямо сейчас."
line-25,阿娜特,佩佩，你知道我为何一开始不愿将祖拜尔借给你研究吗？其实收到你的来信后，我就想告诉你了......,"Do you know why I didn't want to lend you Zubayr at first, Pepe? After I got your letter saying you were coming back, I wanted to tell you...","Пепе, ты знаешь, почему я поначалу не хотела одалживать тебе Зубаира для исследований? На самом деле, я хотела сказать тебе это сразу после того, как получила твое письмо..."
line-27,阿娜特,在两个月前，我去你父亲的领地出差，在那里我见到黄金之城的使者已经抵达。,"Two months ago, I was on a business trip in your father's domain. There, I saw that the envoy from the City of Gold had already arrived.","Два месяца назад я была в рабочей поездке во владениях твоего отца и видела, что посланники Золотого города уже прибыли."
line-28,阿娜特,你的弟弟已经出发了。,Your brother's already gone to the City.,Твой младший брат уже отправился в путь.
line-30,佩佩,......,...,...
line-31,佩佩,你知道，但你却没有告诉我。,"You knew, but you never told me.","Ты знала, но не сказала мне."
line-33,阿娜特,你在信中兴高采烈地向我描述你的发现，在里面连写了二十个感叹号来表达自己的兴奋。,You were so happy in your letter telling me what you found. You even used twenty exclamation marks in a row at one point.,"В своем письме ты так радостно описывала свои открытия, что поставила двадцать восклицательных знаков, чтобы выразить свое волнение."
line-35,阿娜特,我......我实在是不忍心。,I... I didn't have the heart to tell you.,Я... я просто не смогла.
line-37,佩佩,那你为什么又要把他借给我，你让我白高兴一场......,Then why'd you lend him to me? You got me excited over nothing...,"Тогда зачем ты позволила мне его взять, если знала, что я радуюсь напрасно..."
line-39,阿娜特,这里是宝石之城，佩佩！这里的宝石数不胜数，我以为你根本没可能找到！,"This is a city of jewels, Pepe! There's just so many gems here that I thought you'd never find the ones you were looking for!","Это город самоцветов, Пепе! Здесь их бесчисленное множество, я думала, что у тебя не будет ни единого шанса их найти!"
line-40,阿娜特,我想着，或许时间一到你自己就放弃了。,"I thought you might give up on your own, when the time came.","Я надеялась, что со временем ты просто сдашься."
line-42,佩佩,可......可黄金之城的使者一向都是八月份才会到的啊？为什么会提前？,"B-But the envoy was supposed to arrive in August, right? Why were they ahead of schedule?",Но... но ведь посланники Золотого города всегда прибывали только в августе? Почему в этот раз так рано?
line-44,阿娜特,你父亲上书，希望使者提前到来。,Your father wrote a letter requesting they come in advance.,"Твой отец подал прошение о том, чтобы посланники прибыли раньше."
line-46,佩佩,所以他们早就做好了决定，只是怕我不罢休，才趁我离开家寻找沙阿遗迹的时候，将那小子送入黄金之城。,"So they already decided a long time ago. They just didn't want me to kick up a fuss, so they waited until I was out looking for artifacts of the Shah before sending the kid off to the City of Gold.","Значит, они уже всё решили и просто отправили мальчишку в Золотой город, пока я была в отъезде и искала руины Шах, опасаясь, что я не оставлю эту затею."
line-49,佩佩,可父亲不是和我说......他会等着看到我的发现再做决断吗？,But He told me he would wait to see my discovery before making his decision...,"Но отец говорил мне... что дождется моих открытий, прежде чем примет решение?"
line-51,阿娜特,佩佩，长辈总是有自己的决断，不是我们这些小辈能插手的。,"The elders always make their own decisions, Pepe. Nothing us can do about it.","Пепе, у старших всегда есть свои решения, в которые нам, младшим, не стоит вмешиваться."
line-53,佩佩,你见到那小子了吗？,Did you see the brat too?,Ты видела его?
line-55,阿娜特,......嗯。,...Yeah.,...Да.
line-57,佩佩,他一定很得意吧，为了进入黄金之城，我与他不知道明里暗里较过多少回劲。,"He must be real happy with himself, getting to go to the City of Gold. I don't know how many times we've fought in public <i>or</i> in private.","Он, должно быть, очень доволен собой. Мы столько раз соперничали с ним из-за того, кто попадет в Золотой город."
line-59,阿娜特,佩佩，你弟弟并不开心，我看得出，他的神色中始终隐藏着忧伤。,"I don't think he was particularly happy about it, Pepe. From what I could see, he looked like he's been hiding some sadness this whole time.","Пепе, твой брат совсем не счастлив. Я видела, что в его глазах всегда скрывалась печаль."
line-60,阿娜特,那天，他将我叫到书房，说自己知道这辈子和你再也不会有见面的机会，希望我能带句话给你。,"He called me to the study that day, saying that it was unlikely the two of you would meet again in your lifetimes, and that he hoped that I could pass a few words on to you.","В тот день он позвал меня в кабинет и сказал, что знает, что в этой жизни больше не увидится с тобой, и попросил меня передать тебе слова."
line-62,佩佩,他说了什么？,What did he say?,Что он сказал?
line-64,阿娜特,他说他希望你能记得他的声音。说完后，他便离开了。,"He said he hopes you will remember his voice. After that, he left.","Он сказал, что надеется, что ты запомнишь его голос. Сказав это, он ушел."
line-65,阿娜特,他行李很少，而其中只有几样是他的，剩下的，全部与你和伯父有关。,"He didn't have much luggage on him, and only a portion of it was his. Everything else had to do with you and your father.","У него было мало вещей, и лишь некоторые из них принадлежали ему самому. Всё остальное было связано с тобой и вашим отцом."
line-67,佩佩,......,...,...
line-69,阿娜特,佩佩......？,Pepe...?,Пепе...?
line-71,佩佩,从小到大，所有人都和我说，成为陛下身边的史官是为整个家族延续荣耀。但是阿娜特，荣耀往往是用牺牲与奉献换来的。,"Ever since I was little, everyone would tell me how becoming the Shahanshah's historian would continue my family's honorable legacy. But honor is usually bought with sacrifice and devotion, Anat.","С самого детства все твердили мне, что стать придворным историографом — значит приумножить славу семьи. Но Анат, слава всегда покупается ценой жертв и отречения."
line-72,佩佩,进入黄金之城成为史官，意味着要终身留在城中，再也不能与家人朋友相见，能够陪伴在身边的，只有无数的书卷。,"Entering the City of Gold and becoming the historian means never leaving ever again, never to see your friends or family. All that comes with you is your scrolls and books.","Стать историографом в Золотом городе означает остаться там навсегда, больше никогда не видеть свою семью и друзей, находя утешение лишь в бесконечных свитках."
line-74,阿娜特,你最厌恶成日枯坐在书桌前了......不是吗，佩佩？,"But... you really hate being chained to a desk, don't you, Pepe?","Ты ведь терпеть не можешь сидеть целый день за письменным столом... Не так ли, Пепе?"
line-76,佩佩,是啊，我也想在有生之年走遍萨尔贡，自由自在地寻访每一处历史留下的痕迹。,"Yep. I wanted to spend my entire life walking across Sargon, free to look for every remnant and vestige left behind by history.","Да, я хотела при жизни объехать весь Саргон и свободно исследовать каждый след, оставленный историей."
line-78,佩佩,但我不能这样......因为我不能让那小子得偿所愿。,But I couldn't do all that... because I couldn't let the boy get what he wanted.,Но я не могу так поступить... потому что не позволю этому мальчишке добиться своего.
line-80,阿娜特,佩佩，你就这么看不惯你弟弟吗？宁可自己难受也不能让他顺遂心意。,Is it so tough for you to let your brother get his way that you'd rather be unhappy yourself?,"Пепе, неужели ты так не любишь своего брата? Готова терпеть неудобства сама, лишь бы не дать ему получить желаемое?"
line-82,佩佩,从小到大，谁见到那小子都会夸一句，说他性格文静又沉稳，是做史官的料子。,"Ever since we were little, everyone who saw him would praise him as a quiet yet cool-headed boy, perfect historian material.","С самого детства каждый, кто видел его, хвалил его, говоря, что у него спокойный и уравновешенный характер, настоящий талант для историографа."
line-83,佩佩,只有我才清楚，他本性有多调皮多贪玩，让他在桌子前多坐一秒都是折磨。,"I was the only one who knew how bad he was, and that he loved fooling around. Making him sit in front of a table for more than a second was torture for him.","Только я знала, насколько он на самом деле озорной и непоседливый, и что для него каждая лишняя секунда за столом — сущее мучение."
line-85,阿娜特,那他和你争史官的位置是为了什么？,Then why did the two of you fight over the position of court historian?,Тогда зачем он боролся с тобой за место историографа?
line-87,佩佩,因为他不想我去黄金之城。,Because he didn't want me to go to the City of Gold.,"Потому что он не хотел, чтобы я отправлялась в Золотой город."
line-88,佩佩,他只是不想我一个人留在那里......,He didn't want me stuck there by myself.,"Он просто не хотел, чтобы я оставалась там одна..."
line-90,阿娜特,那你......？,So you...?,Тогда ты...?
line-92,佩佩,我也是......,I'm kinda the same...,Я тоже...
line-93,佩佩,我也不想他一个人留在那里。,I don't want him to be stuck there by himself either.,"Я тоже не хотела, чтобы он оставался там один."
line-105,祖拜尔,缓解站立过久导致的腿酸的宝石？不是这个。,"A gem that would bring relief to sore legs after standing for too long? No, I have no need of it.","Самоцвет, снимающий усталость ног от долгого стояния? Нет, не этот."
line-109,祖拜尔,让对方主动道歉的宝石？有点用，但也不是我要找的。,"A gem that would cause the other party to apologize of their own accord? Of some use, but also not what I seek.","Самоцвет, заставляющий других извиняться первым? Полезно, но тоже не то, что я ищу."
line-111,祖拜尔,我能感觉到那一颗宝石十分接近，但这间屋子里的宝石也太多了吧......,"I can sense that the gem is extremely close, but there are far, far too many jewels in this house...","Я чувствую, что нужный самоцвет совсем рядом, но сколько же их в этой комнате..."
line-119,,听到走廊中传来的脚步声，祖拜尔立刻慌忙地躺回到巨大的镀金箱子里。,"Hearing footsteps coming from the corridor, Zubayr immediately hurries back to the huge gilded box to lie down.","Услышав шаги в коридоре, Зубаир в панике поспешил обратно в огромный позолоченный ящик."
