ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,锡兰,锡兰,Ceylon,Цейлон
char-2,黑,黑,Schwarz,Шварц
,,,,
line-9,锡兰,黑，我在维多利亚留学这么多年，并不是在虚度光阴。,"Schwarz, the years I spent studying in Victoria weren't just for show.","Шварц, я потратила столько лет на обучение в Виктории вовсе не для того, чтобы терять время зря."
line-10,锡兰,我在那里学习了与天灾和源石有关的，最先进的科学技术。,"There, I studied the most cutting-edge science and technology pertaining to Catastrophe and Originium research.","Там я изучала самые передовые научные технологии, связанные с природными катастрофами и ориниумом."
line-11,锡兰,对你来说或许是天方夜谭的事，对我来说却是理所当然并且正在发生的事。,"Things that seem to fall within the realm of the divine to you, may well be a fact of reality for me.","То, что для тебя может казаться невероятным, для меня — естественные и закономерные явления, которые происходят прямо сейчас."
line-12,锡兰,我所学习的知识，我所信奉的理论，它们都在告诉我我的判断是正确的。,"Everything that I've learned, as well as everything I believe in, tells me that I am right.","Знания, которые я получила, и теории, в которые я верю, говорят мне, что мои суждения верны."
line-14,黑,小姐你学的并不是法学。,"Milady, you did not go to law school.","Мисс, вы изучали отнюдь не юриспруденцию."
line-16,锡兰,嗯......？,Huh...?,Хм...?
line-18,黑,罗德岛在市政厅做什么？,What is Rhodes Island trying to do at the City Hall?,Что Rhodes Island делает в мэрии?
line-20,锡兰,搜集克洛宁的罪证。,Searching for evidence to use against Cronin.,Собирает доказательства преступлений Кронина.
line-22,黑,嗯？,Hmm?,Хм?
line-24,锡兰,克洛宁也许很坏，却没有那么蠢。,"Cronin may be slimy, but he's not stupid.","Кронин может быть подлецом, но он не настолько глуп."
line-25,锡兰,作为天灾信使他不可能不知道现在火山的状况有问题。,He's a Catastrophe Messenger. There's no way he doesn't know about the volcano's situation.,"Как вестник катастроф, он не мог не знать, что с вулканом что-то не так."
line-26,锡兰,他一定是因为自己的盘算才掩盖事实的，只要暗暗搜集他的罪证......,"I'm sure he's hiding the truth for his own benefit, and as long as we can gather the evidence secretly...",Он определенно скрыл факты из-за собственных корыстных целей. Если просто втайне собирать доказательства его вины...
line-28,黑,我认为罗德岛和他会正面冲突，所谓暗中搜集证据，不可能成功。,"I think Rhodes Island will confront him directly, so that whole secret search is unlikely to succeed.","Я считаю, что между Rhodes Island и им произойдет прямое столкновение. Так что ваш план тайного сбора доказательств обречен на провал."
line-30,锡兰,......,...,...
line-31,锡兰,没，没关系！只要你不在就......,It-it's fine! Since you're not there...,"Ничего, ничего страшного! Если тебя там не будет, то..."
line-33,黑,小姐，我想知道你为什么要这么做。如果我能得到一个合理的答案，我不会追究罗德岛。,"Milady, I want to know why you're doing this. If you give me a reasonable answer, I won't go after Rhodes Island.","Мисс, я хочу знать, зачем вы это делаете. Если я услышу разумный ответ, я не стану преследовать Rhodes Island."
line-35,锡兰,......我必须这么做。我不相信父亲是无血无肉的人，他绝对不会看着这种事情发生。,...This is something I have to do. I don't believe that my father is such a cold-blooded person. He would never stand by idly and let this happen.,"...Я должна это сделать. Я не верю, что отец — бессердечный человек. Он ни за что не стал бы просто смотреть, как это происходит."
line-36,锡兰,父亲爱着这个城市，比谁都爱，没有人比我更清楚这一点了。,My father loves this city more than anyone else. And I know that better than anyone else.,Отец любит этот город. Больше всех на свете. Никто не знает этого лучше меня.
line-38,黑,你还恨他吗？,Do you still hate him?,Вы все еще держите на него зло?
line-40,锡兰,为什么？如果该恨的话，应该是父亲恨我，因为我的出生带走了母亲......,"Why would I? If anything, he should be the one who hates me, because my birth took my mother's life...","С чего бы это? Если кто и должен злиться, так это отец на меня, ведь мое рождение отняло у него мать..."
line-41,锡兰,但他从来没有这么做。,But he never resented me.,Но он никогда этого не делал.
line-42,锡兰,我只是讨厌他不肯把事情说出来，把所有事情全都安排好。,What I hate is how he arranges everything for me and never tells me what he's planning.,"Мне просто неприятно, что он вечно всё замалчивает и всё решает в одиночку."
line-43,锡兰,看起来好像是在保护我，实际上却害得我什么都不知道，什么都做不了。,"It may seem like he's protecting me, but the end result is that I only end up ignorant and helpless.","Кажется, он пытается меня защитить, но на деле лишь добивается того, что я ничего не знаю и ничего не могу сделать."
line-45,锡兰,就连这次也一样！一定是克洛宁蒙骗了父亲，让他对火山爆发的事情完全不知情。,Just like right now! It must be Cronin's fault; he must have hidden the truth about the eruption from my father.,"Даже в этот раз! Наверняка Кронин обманул отца, заставив его пребывать в полном неведении о грядущем извержении вулкана."
line-46,锡兰,所以父亲才会让克洛宁阻止我发布报告！这不叫恨吧？,That's the only reason he ordered Cronin to stop me! Would you call that hate?,Поэтому отец и позволил Кронину помешать мне опубликовать отчет! Разве это можно назвать злобой?
line-48,黑,火山爆发？,Eruption?,Извержение вулкана?
line-49,黑,克洛宁说的是，小姐准备把老爷过去的机密事件全部抖露，让老爷退职，接受审判。,"What Cronin said was, you were going to reveal Master Doykos's secrets, so that he would be dismissed and put on trial.","Кронин сказал, что вы собираетесь раскрыть все прошлые секретные дела господина, чтобы заставить его уйти в отставку и предстать перед судом."
line-51,锡兰,啊？不，我父亲过去做了些什么？,"What?! No, what did my father even do in the past?","А? Нет, что такого мог сделать мой отец в прошлом?"
line-53,黑,不，没什么。,Don't worry about it.,"Нет, ничего."
line-54,黑,......唔，原来是这样，我知道了。,"...Hmm, I see what is going on now.","...Хм, вот оно что. Я поняла."
line-56,锡兰,所以克洛宁也不是因为父亲的命令才阻拦我的。呼，我也差不多明白了。,"So Cronin wasn't even under my father's orders when he tried to capture me. Phew, that about clears things up.","Значит, Кронин действовал не по приказу отца. Фух, кажется, я начинаю понимать."
line-57,锡兰,黑，如果真是那种事，我会请求更具备法律效力的渠道。,"Schwarz, if I really wanted to do something like that, I would have gone through legal channels.","Шварц, если дело действительно в этом, я обращусь по более законным каналам."
line-58,锡兰,我所做的自然也是为了这个城市，为了我的故乡。,"Everything that I'm doing is also for the sake of this city, my hometown.","Все, что я делаю, я делаю ради этого города, ради моей родины."
line-60,黑,我明白了。小姐并不在乎过去的事情，也不在乎所谓的名誉。,"I understand. Milady, you're not concerned about the past, or about social standings.","Я поняла. Вас не волнует прошлое, как и так называемая репутация."
line-61,黑,我和小姐一样，老爷也一样。,I feel the same way as you. As does your father.,"Я такая же, как вы, и господин тоже."
line-63,锡兰,呼。不管别人怎么猜想，我选择相信你，相信父亲。,"Phew... No matter what others think, I'll always trust you and my father.","Фух. Что бы там ни думали остальные, я решила довериться тебе и довериться отцу."
line-64,锡兰,即使是目的产生了冲突，我也知道，这是我们两个人之间的事。,"Even if there's a conflict between our goals, I trust that we'll be able to resolve things between the two of us.","Даже если наши цели разошлись, я знаю, что это дело касается только нас двоих."
line-65,锡兰,所以我相信，和我一样了解这个城市的你，一定会知道我会在这里。,That's why I believed that you'd be here. We both understand this city well.,"Поэтому я верю, что ты, зная этот город так же хорошо, как и я, обязательно поймешь, что я буду здесь."
line-66,锡兰,这样，你就会亲自来阻止我。,That's why you'd come to stop me.,"И тогда ты придешь лично, чтобы остановить меня."
line-68,锡兰,说起来，市长是谁都无所谓吧？父亲也一定会这么觉得。他在乎的，不也是这个城市吗？,"Come to think of it, it doesn't really matter who the mayor is, right? I'm sure that's what my father would think. What he cares about is this city.","Кстати говоря, ведь неважно, кто будет мэром, верно? Думаю, отец со мной согласится. Разве не этот город он любит превыше всего?"
line-69,锡兰,所以，父亲一定会同意我的观点的。,That's why I know he'll agree with me.,Так что отец обязательно поймет мою точку зрения.
line-70,锡兰,黑......我说的对吗？,Schwarz... wouldn't you agree?,Шварц... я права?
line-72,黑,你长大了，小姐。,"You've grown, milady.","Вы выросли, мисс."
