ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act40side
__chapter__,,Chapter Name,activities/act40side/level_act40side_st02,雷公栗
,,,,
char-1,文月,文月,Fumizuki,Вэнь Юэ
char-2,魏彦吾,魏彦吾,Wei Yenwu,Вэй Яньу
char-3,影卫,影卫,Shadow Guard,Теневой страж
char-4,谌彻,谌彻,Chen Che,Чэнь Чэ
char-5,麟青砚,麟青砚,Lin Qingyan,Линь Цинъянь
char-6,煌,煌,Blaze,Блэйз
char-7,老姜,老姜,Jiang,Старый Цзян
char-8,小大厨,小大厨,Young Chef,Маленький шеф
char-9,莫不服,莫不服,Mo Bufu,Мо Буфу
,,,,
line-8,,让贤？哈哈，要是让父亲听到这句话，又少不了对你一顿责骂。,"Let someone better take over? Haha, if Father heard that, I'm sure he'd be chewing your head off.","Уступить престол? Ха-ха, если бы отец услышал эти слова, он бы снова отчитал тебя как следует."
line-11,,兄长莫要戏言。论文韬武略，这一众兄弟姐妹有谁比得上你？,"Don't joke with me, Brother. Of all us siblings, who could compare to you in either knowledge or strength?","Брат, не говори чепухи. Кто из наших братьев и сестер сравнится с тобой в стратегии и воинской доблести?"
line-14,,等兄长荣登大宝，搬进禁城，那时我也就安心前往天镜阁，当个抄书匠。我照顾好大炎的这些典籍，也算为兄长分忧了。,"Once you ascend the throne and move into the Forbidden City, I can leave for the Sky Mirror Pavilion with peace of mind. I'll set up shop as a scribe and look after all Yan's ancient records. In a way, I'll also take some weight off your shoulders.","Когда ты, брат мой, взойдешь на престол и переедешь в Запретный город, я смогу спокойно уйти в павильон Тяньцзин и стать простым переписчиком книг. Заботясь о сокровищнице знаний Великой Янь, я хоть как-то смогу облегчить твое бремя."
line-17,,......,......,......
line-20,,兄长，不能再犹豫了！事到如今，只有你能......劝住父亲了。,"Brother, no more hesitating! At this point, only you can... convince Father.","Брат, нельзя больше медлить! Теперь только ты... сможешь убедить отца."
line-23,,太师......不，三公全都支持此举！哪怕将来面对文武百官，哪怕是面对炎国万民，此事也当有公论。,"The Grand Preceptor... no, all three Grand Ministers support this move! Even in the face of the officers, of Yan's citizens, public opinion will still bear out.","Тай-ши... нет, все три высших сановника поддерживают этот шаг! Даже если придется предстать перед судом чиновников или всем народом Янь, это дело должно быть решено справедливо."
line-26,,兄长，这是大义之举，你不可再推辞！,"Brother, this is the right thing to do! You can't pull out now!","Брат, это дело великой справедливости, ты не смеешь отказываться!"
line-29,,......我会和你站在一起。,...I'll stand with you.,......Я буду на твоей стороне.
line-32,,......,......,......
line-35,,为什么是我？为什么要是我？！,Why me? Why did it have to be me?!,Почему я? Почему это должен быть я?!
line-38,,幺弟是因你而死的！那些人都是因你而死的！,Our youngest brother died because of you! They all died because of you!,Наш младший брат погиб из-за тебя! Все те люди погибли из-за тебя!
line-41,,你把这一切都甩给我，让我一个人去面对那些口诛笔伐、那些勾心斗角，然后自己就一走了之？！,"You shove it all on me, make me take the blame alone, deal with the whole warring mess alone, and you just leave like nothing happened?!","Ты бросаешь все это на меня, оставляешь меня одного разбираться с яростной критикой и интригами, а сам просто уходишь?!"
line-44,,......,......,......
line-47,,炎武，永远不要回来了。,"Yan Wu, never return again.","Янь У, никогда не возвращайся."
line-63,文月,你还这么悠闲，龙门今年中秋节的那么多项活动，你是准备一项也不出席了？,"Look how idle you are. All the Mid-Autumn festivities of Lungmen, and you don't plan to attend a single one?","Ты все еще такой беззаботный? Столько мероприятий на этот праздник середины осени в Лунмэне, ты что, ни на одно не собираешься прийти?"
line-65,魏彦吾,有什么好参加的，谁还想看我这张老脸出现在电视上？,"Should I? Who wants to see my wrinkly mug on their TV, anyway?",Да что там делать? Кто захочет снова видеть мое старое лицо в телевизоре?
line-66,魏彦吾,施怀雅家的孩子有想法，交给她办就是，总能办得热热闹闹的。,The Schwires' girl is a planner. She'll handle it. She can make anything lively.,"У ребенка из семьи Шварц есть идеи, пусть она этим и занимается, всегда получается шумно и весело."
line-68,文月,......自打从玉门回来，我看你是一天比一天闲。在家的时候就整天坐在书房里吃点心，再不出门走走，晚年发福，也不是没可能的事。,"I've watched you grow lazier day after day since we came back from Yumen. You just coop up in your study at home eating snacks. If you don't go out for a walk any time soon, you might just start putting on a beer belly.","......С тех пор как ты вернулся из Юймэня, ты с каждым днем становишься все ленивее. Когда дома, весь день просиживаешь в кабинете, поедая сладости. Если не начнешь выходить прогуляться, не удивлюсь, если к старости тебя разнесет."
line-70,魏彦吾,哈哈......这半年林舸瑞都没怎么出过门了，我连个晨跑的伴都找不到。,Hah hah... I haven't seen Lin Kojui get out much since spring. I can't even find a partner for morning jogs now.,"Ха-ха... Ли Гэжуй за последние полгода почти не выходил из дома, я даже компаньона для утренней пробежки найти не могу."
line-71,魏彦吾,呵......老了，老了，年轻人有能耐，再多插手就是不识风趣了。,"Ah... he's old, I'm old, the young ones know how to do it all. If I keep sticking my head in, they won't think I'm cool.","Хе... Постарел, постарел. У молодежи полно талантов, а лишнее вмешательство только покажет мою неуместность."
line-73,文月,现在明白这个理了。你要是早这么想，小陈还会走吗？,"So <i>now</i> you understand, huh? If you'd realized any sooner, would little Ch'en have ever left?","Теперь ты это понимаешь. Если бы ты так думал раньше, ушла бы маленькая Чэнь?"
line-75,魏彦吾,......,......,......
line-77,文月,有多久了？,How long ago was it?,Сколько уже прошло?
line-79,魏彦吾,你说什么？,"Sorry, what?",О чем ты?
line-81,文月,小陈。走了有多久了？,Little Ch'en. How long has it been since she left?,Маленькая Чэнь. Сколько времени прошло с ее ухода?
line-83,魏彦吾,五年。,Five years.,Пять лет.
line-85,文月,五年了。,It's been five years.,Пять лет уже.
line-86,文月,也不知道她在外面经历了什么，也不知道她的病怎么样了。,"We don't even know what she's going through out there, or how her disease is.","Интересно, что она пережила там, снаружи, и как там ее болезнь."
line-88,魏彦吾,在玉门的时候，我知道她在那。,"I know she was at Yumen, when I was there.","Когда я был в Юймэне, я знал, что она там."
line-89,魏彦吾,她还好，剑术有长进......算得上好。,"She's doing fine. Her swordsmanship's progressed... so she's fine, I suppose.","С ней все было хорошо, она преуспела в искусстве владения мечом... можно сказать, все хорошо."
line-91,文月,那你就眼看着她又走了？,So you just watched her leave again?,"И ты просто смотрел, как она снова уходит?"
line-93,魏彦吾,她不愿意来见我，也还不愿意回来，勉强不得。,"She doesn't want to see me, and she doesn't want to come back. I can't force her.","Она не хотела меня видеть и не хотела возвращаться, нельзя же заставлять."
line-94,魏彦吾,放心吧，她的路，总比我们的要长。,Don't worry. Her path's longer than ours.,"Не волнуйся, ее путь, в конечном счете, будет длиннее наших."
line-100,影卫,魏公，有您的信。,"Lord Wei, a letter to you.","Господин Вэй, вам письмо."
line-102,魏彦吾,......让你们专门来送的信......,...That they made you deliver personally...,"......Письмо, которое вы доставили лично..."
line-104,影卫,从京城寄来的。,It's from the capital.,Отправлено из столицы.
line-107,魏彦吾,......,......,......
line-109,文月,送信的人是......？,The sender...?,Кто был гонцом...?
line-111,影卫,当今禁军。,His Majesty's Imperial Guard.,Нынешняя имперская гвардия.
line-113,文月,除了送信，他还说了什么？,Did he have any message aside from the letter?,"Кроме доставки письма, он еще что-то сказал?"
line-115,影卫,真龙请魏公赴京城参加百珍宴，一同赏月。,"The True Lung invites Lord Wei to the capital for the Feast of a Hundred Delicacies, and for a moon-viewing together.","Истинный Дракон приглашает господина Вэя в столицу на Пир Сотни Сокровищ, чтобы вместе полюбоваться луной."
line-117,文月,......,......,......
line-119,魏彦吾,信留在桌上，你先退下吧。,Leave the letter on my desk. You're dismissed for now.,"Оставь письмо на столе, можешь идти."
line-121,影卫,斗胆问魏公如何打算。,If we may ask what Lord Wei intends.,"Смею спросить, каковы ваши планы, господин Вэй?"
line-123,魏彦吾,我自有安排，你们不必烦忧。,I have my own plans. None of you need to worry.,"У меня свои планы, вам не стоит беспокоиться."
line-125,影卫,我等愿意护送魏公入京！,"Lord Wei, we volunteer to escort you to the capital!","Мы готовы сопровождать вас, господин Вэй, в столицу!"
line-127,魏彦吾,......退下！,...I said you're dismissed!,......Уйти!
line-139,文月,......,......,......
line-140,文月,要看看吗，这封邀请函到底是怎么写的？,Why don't we open up your invitation and see what they wrote exactly?,"Хочешь взглянуть, что именно написано в этом приглашении?"
line-142,魏彦吾,不必了，放在那吧。,No need. Just leave it there.,"Не нужно, оставь его там."
line-143,魏彦吾,这一天总该来的，可能比我想的还要晚一点。,This day was meant to come. I even thought it'd come a little sooner.,"Этот день должен был наступить, может быть, даже позже, чем я ожидал."
line-145,文月,......多少年了？,...How many years has it been?,......Сколько лет прошло?
line-147,魏彦吾,四十年......离开百灶，整整四十年了。,Forty... it's been forty whole years since I left Baizao.,"Сорок лет... сорок лет с тех пор, как я покинул Байцзао."
line-148,魏彦吾,算算日子，玉门也该到京城了。看来胞弟是准备把许多件旧事，一并了了。,Yumen should've reached the capital by now. I suppose my brother's settling all his old debts in one clean go.,"Если посчитать, Юймэнь тоже должен был прибыть в столицу. Похоже, мой младший брат решил разом покончить со всеми старыми делами."
line-149,魏彦吾,秋后算账......好一个秋天。,A clean slate in time for autumn... A fine autumn at that.,Сведение счетов после осени... какая ироничная осень.
line-151,文月,你可以不去。,You can choose not to go.,Ты можешь не ехать.
line-152,文月,已经是四十年前的事了，他还想怎么样？再派一队禁军，一支军队——,"It's been forty years already, what's he going to do? Send another unit of Imperial Guards, a whole army—","Прошло уже сорок лет, чего он еще хочет? Снова послать имперскую гвардию, целую армию —"
line-154,魏彦吾,......不可妄言！,...Enough nonsense!,......Не говори ерунды!
line-155,魏彦吾,这个时间，胞弟不是这个意思......,"At this point, that's not what he intends...",Сейчас мой брат имеет в виду совсем другое...
line-157,文月,那他到底想怎么样？,Then <i>what</i> does he intend?,Тогда чего именно он хочет?
line-159,魏彦吾,我其实没有怎么向你提起过那段日子......,"You know, I've never really brought up those days with him before...",На самом деле я почти не рассказывал тебе о том периоде...
line-161,文月,别说了，我不想听。,Enough. I don't want to hear it.,"Не продолжай, я не хочу слышать."
line-163,魏彦吾,文月，我这辈子对不起过很多人......,"Fumizuki, I've let down a lot of people throughout my life...","Вэнь Юэ, я виноват перед столькими людьми в этой жизни..."
line-164,魏彦吾,爱德华，妹妹，先师......,"Edward, my sister, my teacher...","Эдвард, младшая сестра, мой учитель..."
line-165,魏彦吾,可是说到底......胞弟，又何尝不是其中之一。,And I have to admit that my brother's turned out to be one more on the pile.,"Но, в конце концов... мой младший брат, разве он не один из них?"
