ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act16d5
__chapter__,,Chapter Name,activities/act16d5/level_act16d5_05_beg,拙山
,,,,
char-1,炎熔,炎熔,Lava,Лава
char-2,嵯峨,嵯峨,Saga,Сага
char-3,黎,黎,Dawn,Ли
char-4,乌有,乌有,Mr. Nothing,У Ю
char-5,克洛丝,克洛丝,Kroos,Кросс
char-6,墨魉,墨魉,Ink Spirit,Молян
char-7,村民,村民,Villager,Житель
char-8,说书人,说书人,Storyteller,Сказитель
,,,,
line-11,,小僧自幼在东国一座寺庙长大，话虽如此，小僧也只是被住持爷爷收养，并非真正的僧侣。,"Since childhood I grew in a monastery in Higashi. Be that as it may, I was only adopted by the old head priest. I was not a true monk.","Я вырос в храме в Хигаши с самого детства. Впрочем, меня лишь приютил старый настоятель, я не являюсь настоящим монахом."
line-12,,嵯峨这个名，也只是决意下山入世之际，向住持爷爷求来的名字。,"This name too, Saga, is one I only sought from him, at the time I determined I would descend the mountain and enter the secular world.","Имя «Сага» я попросил у настоятеля, когда решил спуститься с гор в мир людей."
line-13,,小僧离开东国后，立志要云游四方。见炎国大好山河，流连忘返，突然忆起年幼时，误闯住持爷爷的阁楼的那一日。,"After I departed Higashi, I resolved to wander far and wide. I saw the great mountains and rivers of Yan, captivating me to linger. A childhood memory came asudden, of the day I charged in error into the head priest's garret.","Покинув Хигаши, я поклялся странствовать по свету. Любуясь величественными горами и реками Яна, я не заметил, как пролетело время, и внезапно вспомнил тот день в детстве, когда я по ошибке забрел на чердак настоятеля."
line-14,,那里堆着不少杂物，灰尘蒙蒙，不过有一些少见的玩意，惹得小僧心生童趣。其中，以一大幅绘卷，最是让小僧在意，只记得装那绘卷的箱子，比当时的小僧还高。,"In it a deal of clutter was piled, dust like snow, yet held some rarities that roused the childly heart in me. Among them, a large picture scroll most caught my interest. The box that held it, I only remember 'twas taller at the time than myself.","Там было полно всякой всячины, всё в пыли, но попадались и диковинные вещицы, разбудившие во мне детское любопытство. Больше всего меня впечатлил огромный свиток; помню, ящик, в котором он лежал, был выше меня в то время."
line-15,,之后才偶然得知，那是住持爷爷还似小僧如今这般云游时，一路旅途的见证。而那幅绘卷，长近百米，却并非什么名家大作。,"Only later did I happen to learn, it was the witness of all the travels of my head priest, in the times he wandered as I do now. 'Twas near a hundred meters, and a work of no renowned artist.","Позже я случайно узнал, что это свидетельство странствий настоятеля, когда он был таким же юным, как я сейчас. А этот свиток, длиной почти в сто метров, вовсе не был творением какого-то прославленного мастера."
line-16,,小僧当时求了住持爷爷半天，才勉为其难地为我摊开了那画卷。,"For half a day I implored him, and only then with reluctance did he unfurl the scroll for me.","Я долго упрашивал настоятеля, и он с неохотой развернул его для меня."
line-17,,时隔多少年了呢，直至今日，小僧仍旧忘不了那日落叶随风而下，当时还健朗的住持爷爷在寺庙大院儿里摊开画卷——小僧，小僧从未见过那般壮丽的山河。,"It has been however many years. To this day, I still cannot forget the falling leaves borne down by the wind, and my still-healthy head priest opening that scroll across the monastery courtyard—I... I had never before seen such magnificent mountains and rivers.","Прошло столько лет, но я до сих пор помню тот день: опавшие листья летели по ветру, а бодрый тогда еще настоятель развернул свиток в монастырском дворе... Я... я никогда не видел таких величественных гор и рек."
line-18,,更让小僧至今不明的是，那绘卷绝非什么细腻如真，栩栩如生的寻常“名作”，却真能让人一瞬间身临其境，在深秋时节，感受那盛夏飞瀑的勃勃生机——,"What I do not understand to this day is how scroll was not meticulous as a true, vivid and lifelike 'masterpiece' of ordinary, yet true enough, one was there in the blink of an eye. In the late autumn season, I felt, sensed the abounding vitality of those midsummer waterfalls—","Больше всего меня поразило то, что этот свиток — вовсе не «шедевр», написанный с утонченной точностью, но он действительно позволял в одно мгновение перенестись туда, почувствовать живую энергию летнего водопада посреди глубокой осени..."
line-19,,欸，小僧这“身临其境”，可不是什么形容词。那一瞬间，仿佛真真切切身处画中，如羽兽掠林而去。山峦叠起，卵石盈池，树影婆娑，飞瀑直下，恢弘可闻！,"Ah, mistake not 'one was there' as an adjective of mine. In that instant, it was as if truly, in reality, I found myself in the painting, visiting as a fowl flies over the forests. Mountains risen in layers of peaks, ponds filled with pebbles, tree shadows swaying, I was below a waterfall, vast, one I could hear!","Эй, это моё «перенестись туда» — совсем не метафора. В то мгновение казалось, что я действительно нахожусь внутри картины, словно летящая сквозь лес лесная птица. Горные гряды, озерная галька, шелест деревьев, ниспадающий водопад — их можно было слышать в самом деле!"
line-20,,不过恍惚间回过神来，小僧又似乎只是被画卷吸引，痴痴望着那绘卷罢了。印象里，小僧甚至还打了些个寒颤，从盛夏山川回到那深秋小院的印象，就更加深刻了。,"But when I dazedly returned to my senses, it seemed I was only drawn in by the painting, lost staring at it and nothing more. The fit of shivers I even had, coming from those midsummer mounts and streams back to the late autumn courtyard, lives deeper in my memories yet.","Но стоило мне опомниться, как я вновь оказывался зачарованным зрителем, смотрящим на свиток. Помню, меня даже пробирала дрожь, и впечатление от возвращения из летних гор в тот осенний дворик становилось еще сильнее."
line-21,,住持爷爷告诉小僧，这幅画，是因他在大炎苦潭江上的一场偶遇而来。当时的住持爷爷比小僧如今还要年轻些许，只是个小沙弥，正逢节度使南巡，官道不通，只好泛舟渡江。,"My head priest told me this painting came to him from a chance meeting, along the K'u-t'an River in Yan. At the time, he was just slightly younger than I am now, only a mere novice monk. The chieh-tu-shih patrolled the south, and the regular way was blocked, the only option to take a river ferry.","Настоятель рассказал мне, что эта картина появилась после случайной встречи на реке Кутан в Да-Яне. Тогда он был еще моложе меня, простым послушником, и как раз когда правительственный чиновник совершал инспекционную поездку на юг, дороги перекрыли, и ему пришлось переправляться через реку на лодке."
line-22,,行到江中，千帆竞发，却能远远眺望到一叶孤舟，沿江而下，仿佛不属于这生机勃勃的景象。住持爷爷一时好奇，就跟了上去。,"Countless sails fluttered along the river, but far in the distance he sighted a lone boat, along the riverside, as though it did not belong to this scene full of life. My head priest was curious, and followed it close.","Посреди реки, среди множества парусов, он увидел вдалеке одинокую лодку, плывущую вниз по течению, словно она не принадлежала этому кипящему жизнью миру. Настоятелю стало любопытно, и он последовал за ней."
line-23,,那叶孤舟不紧不慢，不急不缓。住持爷爷只隔船见了她一眼，好似登天岳前望天顶，云缭雾绕。一时间竟是惊慌失措，险些落水，一呼一吸间，却又被那人救起。,"That lone boat sailed steady, unwavering. From the other vessel he caught one glimpse of her, gazing to the zenith of Mount Sky like one would in preparation for ascent, its clouds and mists winding round. For a moment he was sheerly confounded, nearly falling into the water, and within a single breath, that person saved him.","Та одинокая лодка двигалась ни быстро, ни медленно. Настоятель лишь мельком взглянул на нее, словно глядя на небесные вершины перед восхождением на священную гору, окутанную облаками и туманом. Он настолько растерялся, что чуть не свалился в воду, но в тот же миг тот человек спас его."
line-24,,那位女子风华绝代，一言不发，带着住持爷爷一路沿江而下，直到吠山渡下船，往灰齐山方向走。住持爷爷为报答救命之恩，一路为她生柴做饭，背行囊，砍荆棘，披星戴月。,"The woman was magnificent beyond compare. She spoke not a word, taking him all along the riverside, shoring at Fei-shan Crossing, walking for Mount Hui-ch'i. Repaying her kindness for saving him, all the way my head priest made meals over fresh firewood, carried their bags and cut down the brambles, toiling day and night.","Эта женщина была несравненной красавицей; не говоря ни слова, она повезла настоятеля вниз по течению до переправы Фэйшань, а затем они направились в сторону горы Хуэйци. Чтобы отплатить за спасение, настоятель всю дорогу колол дрова, готовил еду, таскал ее багаж и прорубал путь сквозь тернии, не зная отдыха ни днем, ни ночью."
line-25,,女子似乎从不需要睡眠，而住持爷爷每晚睡去，都会梦见一段从未见过的往事。醒来之后，却又沉沉忘记，若有若无。,"The woman seemed to never need sleep, and whenever my head priest turned in for the eve, he would dream of past events he had never seen before. After waking, he would forget them deeply, feeling as though he had dreamt, and as though he had not.","Женщина, казалось, совсем не нуждалась во сне, а настоятель каждую ночь видел во сне прошлое, которого никогда не знал. Проснувшись, он тут же забывал его, словно оно было лишь дымкой."
line-26,,如此反复数次，住持爷爷也陷入了长久的思考，两个明明并肩而行的旅人，却像各行陌路一般，深陷在自己的孤独中反思自己。,"After several recurrences, he fell into prolonged thought. The two of them were clearly travelers side by side, yet appeared as if two strangers, reflecting upon themselves deep in their own solitude.","Это повторялось раз за разом, и настоятель погрузился в долгие раздумья. Двое путников, идущих плечом к плечу, казались незнакомцами, каждый из которых был глубоко одинок в своих мыслях."
line-27,,直到某天，二人来到一处山川秀丽之地，女子有感而发，驻足眺望，一望就是几个时辰。住持爷爷问她在做什么，她说，在画。在画一幅拙山尽起图。,"On a certain day, the two arrived at a place of graceful mountains and rivers, and it seemed to move her. She stopped and gazed from far above, watching for several hours. My head priest asked her what she was doing, and she spoke: she was painting. Painting a scroll, a scene of crude mounts utmost risen.","Однажды они пришли в живописное место, и женщина, проникнувшись красотой, остановилась полюбоваться пейзажем на несколько часов. Настоятель спросил, что она делает, и она ответила: «Пишу. Пишу картину ""Горы, поднимающиеся из пустоты""»."
line-28,,住持爷爷忍不住打了个盹，等到赫然惊醒，却发现自己仍在苦潭江上的扁舟之内。根本没有什么吠山渡，也没有那位山上神仙似的女子。唯独眼前多出了一幅绘卷，便是这幅画。,"My head priest was compelled to a brief nap, and when furiously awoken, he realized he was still inside the boat upon the K'u-t'an River. There was never any Fei-shan Crossing, and never that seemingly transcendent woman. Only new before his eyes now was a picture scroll, holding this exact painting.","Настоятель не удержался и вздремнул, а когда проснулся от испуга, то обнаружил, что всё еще находится в той маленькой лодке на реке Кутан. Не было никакой переправы Фэйшань и той похожей на небожительницу женщины. Перед ним лежал лишь один свиток — та самая картина."
line-37,炎熔,......那位女性叫什么？,What was that woman called?,…А как звали ту женщину?
line-39,嵯峨,不知。,I know not.,Не знаю.
line-41,炎熔,没问过？,He never asked?,Ты не спрашивал?
line-43,嵯峨,也不敢呐。,He never dared.,Не осмелился.
line-45,炎熔,......,......,…
line-47,嵯峨,再说那如梦似幻，如真似假，兴许是一年半载，又或是弹指一瞬，恍神之间，这上哪儿问去？,"Moreover, when dreams seem fantasy, truth seems false, when what passes is perhaps a year, yet may be a snap of the fingers—between other worlds—where should one go to ask?","К тому же, всё это было похоже на сон или наваждение. Может, прошел год или полгода, а может, лишь краткое мгновение — кто знает?"
line-49,炎熔,......,......,…
