ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act39side
__chapter__,,Chapter Name,activities/act39side/level_act39side_st02,倾泻腐朽的花
,,,,
char-1,温蒂,温蒂,Weedy,Венди
char-2,极境,极境,Elysium,Экзекутор
char-3,胡安娜,胡安娜,Juana,Хуана
char-4,伊西多,伊西多,Isidro,Исидор
char-5,蒂奇,蒂奇,Teach,Тич
char-6,帕斯卡拉,帕斯卡拉,Pascuala,Паскара
char-7,西尔弗,西尔弗,Silver,Сильвер
char-8,哈维尔,哈维尔,Javier,Хавьер
char-9,习武教士,习武教士,Warrior Priest,Монах-воин
char-10,安纳斯塔西奥,安纳斯塔西奥,Anastasio,Анастасио
char-11,审判庭教士,审判庭教士,Inquisition Cleric,Священник Инквизиции
char-12,小安纳斯塔西奥,小安纳斯塔西奥,Young Anastasio,Маленький Анастасио
,,,,
line-10,,太阳落了下去，盐漠的晚上冷到所有人都在颤抖。,The sun sets. The crew shivers in the cold night of the Salt Flat.,"Солнце село, и ночью в соляной пустыне стало так холодно, что всех начало трясти."
line-11,,大家翻遍了破落的船舱，才勉强找到了一些不知放了多久的鳞肉干和一口破锅。,They had to practically turn the battered ship upside down to find an old pot and some even older dried fin.,Все перерыли обветшалые каюты корабля и с трудом нашли лишь немного вяленого мяса чешуйчатых тварей неизвестной давности да дырявый котелок.
line-12,,在仿生海龙的帮助下，锅中终于有了一点热气。,"The pot begins to emit a sliver of warmth, with the help of Weedy's bionic seadragon.",С помощью биомиметического морского дракона в котелке наконец-то появилось немного тепла.
line-19,温蒂,太冷了......之前那些碎木头没撑多久，都已经烧完了，我让小叶先来代替一下火盆吧。,It's so cold... we've used up the wood we scraped up. Leaf will have to do as a makeshift brazier for now.,"Ужасно холодно... Те обломки дерева, что были раньше, прогорели почти сразу. Я попрошу Сяо Е заменить нам жаровню."
line-20,温蒂,只是本来它的加热功能是用来暖手的，如果是烹煮食物的话，只能做到这种程度了......,"It was only designed for warming hands, though. This is the best I can manage in terms of cooking.","Только изначально его функция нагрева была предназначена для обогрева рук, так что для приготовления еды его возможностей едва хватает..."
line-22,极境,能吃到热的已经很伟大了！,Getting something warm to eat is more than enough!,"Да уж то, что мы смогли поесть горячего — уже большое достижение!"
line-24,胡安娜,食物和淡水都不多，就算省着吃，这些也只能撑上两三天。,We don't have much in the way of food or water. Enough to last us two or three days at most.,"Еды и пресной воды мало. Даже если будем экономить, этого хватит лишь дня на два-три."
line-25,胡安娜,要是遇到雨云，把集雨用的布袋放出去，估计还能再收回来一点水......但盐漠里的天气向来难以预料。,"We have sacks for gathering rainwater, but... the weather on the Salt Flat is unreliable at the best of times.","Если встретим дождевые облака, можно выставить мешки для сбора воды, возможно, получится собрать ещё немного... но погода в соляной пустыне всегда непредсказуема."
line-27,伊西多,外面喷发的那些蒸汽......不能当作水源吗？,Couldn't we make use of the steam outside?,"А тот пар, что вырывается из земли снаружи... нельзя ли использовать его как источник воды?"
line-29,胡安娜,那里面混杂着盐漠深处的微生物，人不能直接喝。,It's unsafe for drinking. It carries microorganisms from deep underground.,"Там полно микроорганизмов из глубин соляной пустыни, человеку это пить нельзя."
line-31,伊西多,我可以提纯。,I could distill it.,Я могу очистить воду.
line-33,胡安娜,你先修复罗盘。,Focus on fixing the compass first.,Сначала почини компас.
line-35,伊西多,......,......,...
line-37,蒂奇,哈哈，我们先熬过今晚再说吧。,"Anyway, our priority now should be finding a way to last through the night.","Ха-ха, давайте сначала переживем эту ночь."
line-38,蒂奇,盐漠深处的夜晚可不是闹着玩的，吃的本来就不够，有人还受了伤，不好好保暖的话，小心睡着睡着人就再也醒不过来了。,"Night on the Flat is no joke. We're low on food, and we've got injuries. Get too cold in your sleep, and you might never wake up.","Ночи в глубине соляной пустыни — это не шутки. Еды и так мало, кто-то ещё и ранен, если не согреться как следует, можно и не проснуться."
line-40,帕斯卡拉,......真的......真的会再也醒不过来了吗？,"R-Really? It could be over, just like that?",...Правда... мы правда можем не проснуться?
line-41,帕斯卡拉,要是现在再遇上盐鳞，我们可能真的就......,What if we run into a saltfin...?,"Если мы снова столкнемся с соляными чешуйницами, мы ведь, наверное..."
line-43,极境,没事，我可以发挥特长，先给盐鳞传通讯，就说我们来了，让它们准备乖乖受死。,"It'll be fine! I can use my expertise to send it a message, telling it that we're here and to prepare to die!","Ничего, я могу применить свой навык — передам соляным чешуйницам по связи, что мы идем, пусть готовятся покорно принимать смерть."
line-45,帕斯卡拉,......我真不懂，你怎么不管什么时候都能这么没心没肺的？,...How can you be so absolutely awful at reading the mood?,"...Не понимаю, как ты можешь оставаться таким беззаботным в любой ситуации?"
line-47,温蒂,......忍忍吧，这个时候也就他会贫嘴了......,"You learn to live with it... He's the only one who could run his mouth in a situation like this... ","...Терпите, сейчас только он один способен болтать впустую..."
line-49,温蒂,啊，小心！,Look out!,"Ах, осторожнее!"
line-56,,似乎是轧过了一条骸骨，征服宣告号颠簸了起来，破锅与里面的食物一同被震飞。,"La Conquista runs over a bone and gives a violent jolt, sending the pot flying with the food inside.","Похоже, «Завоеватель» наехал на чьи-то кости и сильно тряхнулся, котелок вместе с едой вылетел в сторону."
line-57,,极境一个激灵冲上前去接锅，却被烫得哀嚎。,"Elysium leaps out to catch it, but screams as it burns his hands.","Экзекутор вмиг бросился ловить котелок, но тут же взвыл от ожога."
line-58,,伊西多垫步上前，剑尖精准地穿过锅的把手，这才勉强保住晚餐。,"Isidro steps forward and thrusts his sword through the handles of the pot, saving their dinner.","Исидор сделал выпад, кончик его меча точно пронзил ручку котелка, благодаря чему ужин удалось спасти."
line-59,,一旁，仿生海龙的热气也消散了。,The heat from the bionic seadragon has dissipated.,Рядом с ними биомиметический морской дракон перестал излучать тепло.
line-62,温蒂,加热功能......坏了，等我先修一下......！,The heating function just broke... Give me a second. I'll fix it.,"Функция нагрева... сломалась, дайте мне её починить...!"
line-65,帕斯卡拉,嘶......嘶......好冷......,"Brr... ugh... it's so cold... ",Ссс... ссс... так холодно...
line-67,帕斯卡拉,阿嚏！,Achoo!,Апчхи!
line-69,伊西多,我可以炼些简单的发热物质，应该不会花太久......,I can synthesize something that emits heat. It shouldn't take too long.,"Я могу создать простое вещество для выработки тепла, это не должно занять много времени..."
line-71,胡安娜,那些材料，用来修罗盘。取暖的事，我来想办法。,Save the materials for the compass. I'll worry about the heat.,Эти материалы нужны для ремонта компаса. С обогревом я сама справлюсь.
line-74,帕斯卡拉,......阿嚏！......阿嚏！,Achoo! Achoo!,...Апчхи!... Апчхи!
line-75,帕斯卡拉,......姐姐，能不能再分我一点毯子，我人小，冷得快，真的快要冻死了......,"I'm sorry, c-can I have a little more blanket? I'm really freezing...","...Сестренка, можно мне ещё немного одеяла? Я маленькая, быстро мерзну, я правда скоро замерзну насмерть..."
line-77,温蒂,我......,I...,Я...
line-79,蒂奇,这种时候就别什么你的我的了，都挤到一块！伊西多，别在那边发愁了，过来吧！,"Stop worrying about whose is whose! Everybody, huddle up! Isidro, stop sulking over there and get in here!","В такой момент хватит делить на «мое» и «твое», сбивайтесь все в кучу! Исидор, брось грустить, иди сюда!"
line-81,极境,能和我这样的大帅哥挤在一起......,"Count your lucky stars you get to snuggle up to a once-in-a-lifetime hottie like me... ",И вот я лежу в обнимку с таким красавцем...
line-84,极境,唔！毯子盖住我的头了！,Hey! Who threw a blanket over my head?,Оу! Одеяло мне всю голову накрыло!
line-86,伊西多,......,......,...
line-92,,胡安娜挡在风口，帕斯卡拉被蒂奇裹好，只露出一张被挤成一团的脸。,"Juana blocks the opening with her body. Teach helps Pascuala wrap herself tight, with only her face peeking out, grimacing from the cold.","Хуана заслонила собой проход от ветра, Тич укутал Паскару так, что было видно только её сжатое в комок лицо."
line-93,,极境和温蒂努力活动着僵硬的手指，好抓起食物送进嘴里。,Elysium and Weedy are struggling to move their stiff fingers to pick up the food and put it in their mouths.,"Экзекутор и Венди изо всех сил шевелили онемевшими пальцами, пытаясь поднести еду ко рту."
line-94,,伊西多想要转身回到塑金台，但在拿起探针的那一刻，他意识到，自己冻僵的手指毫无用处。,"Isidro wants to go back to the transmutation table, but realizes that his frozen fingers are of no use when he picks up the probe.","Исидор хотел было вернуться к верстаку, но в тот момент, когда он взял в руки щуп, он понял, что его замерзшие пальцы больше не слушаются."
line-95,,征服宣告号漫无目的地顺风行驶着。,La Conquista sails aimlessly with the wind.,«Завоеватель» бесцельно плыл по ветру.
line-101,帕斯卡拉,呼......我们现在要往哪里去？,Brr... where are we going?,Ху... куда мы теперь направляемся?
line-103,伊西多,不知道，往深处开吧。,"No idea. Deeper in, I suppose.","Не знаю, плывем вглубь."
line-106,帕斯卡拉,......,......,...
line-107,帕斯卡拉,不知道我们要去哪里......,So we don't know where we're going...,"Не знаю, куда мы едем..."
line-108,帕斯卡拉,不知道那些臭念经的什么时候追上来......,We don't know when those finshit preachers will catch up to us...,"Не знаю, когда эти вонючие монахи догонят нас..."
line-109,帕斯卡拉,也不知道这么冷，我会不会就醒不过来了，或者是船又撞上什么东西......,"And we don't even know if I'll freeze to death in my sleep, or if the ship will hit something again...","И не знаю, не замерзну ли я насмерть прямо сейчас, или корабль снова на что-нибудь налетит..."
line-114,帕斯卡拉,......,......,...
line-116,极境,......她怎么突然这样了？,What's gotten into her?,...Чего это она вдруг?
line-117,极境,她不该早早抢一个最暖和的位置睡下吗？说不定还会半夜抢我们所有人的毯子。,"I thought she'd be the first to find the warmest spot to lie down, maybe steal our blankets when we're asleep.","Разве она не должна была первой занять самое теплое место и спать? А может, ещё и перетянуть на себя все одеяла ночью."
line-119,蒂奇,她也就是个十岁刚出头的小丫头。,She's just a child.,"Она ведь ещё совсем ребенок, лет десяти."
line-121,胡安娜,唉......,*Sigh*...,Эх...
line-123,胡安娜,她睡着了，还有点发烧，看看她的口袋里有没有什么能用的草药。,"She's asleep, with a bit of fever. See if she has any useful herbs in her pocket.","Она уснула, у неё небольшой жар, поищите у неё в карманах, есть ли там какие-нибудь травы."
line-126,帕斯卡拉,要是明天我就要死在这里了......我还、我还想回我原先的家再睡一觉......,If I'm gonna die here... I wanna sleep in my old home... one last time...,Если завтра я умру здесь... я ещё... я ещё хотела бы вернуться домой и поспать в своей кровати...
line-127,帕斯卡拉,大房子还在......我的床、我的被子、我的浴缸......,"That big house... my bed, my blankets, my bathtub...","Мой большой дом всё ещё там... моя кровать, мое одеяло, моя ванная..."
line-128,帕斯卡拉,穿最好看的衣服，一套又一套......！,"My prettiest clothes, all lined up...","Носить самую красивую одежду, одну за другой...!"
