ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18side
__chapter__,,Chapter Name,activities/act18side/level_act18side_st03,自新大陆
,,,,
char-1,？？？,？？？,???,???
char-2,沉稳的贵族,沉稳的贵族,Calm Nobleman,Невозмутимый аристократ
char-3,恭谨的侍从,恭谨的侍从,Respectful Servant,Почтительный слуга
char-4,女性,女性,Woman,Женщина
char-5,紧张的感染者,紧张的感染者,Nervous Infected,Взволнованный зараженный
char-6,颓废的感染者,颓废的感染者,Dispirited Infected,Удрученный зараженный
char-7,行板,行板,Andante,Анданте
char-8,别格勒,别格勒,Biegler,Беглер
char-9,爷爷,爷爷,Grandpa,Дедушка
char-10,芙蓉,芙蓉,Hibiscus,Фуру
char-11,炎熔,炎熔,Lava,Лвава
char-12,车尔尼,车尔尼,Czerny,Черни
char-13,黑键,黑键,Ebenholz,Черный Ключ
,,,,
line-9,？？？,这就是全部了？,Is that all there is?,Это всё?
line-10,沉稳的贵族,绝无一丝隐瞒。,I'm not hiding even a shred of truth from you.,Я ничего не утаил.
line-11,？？？,这种处理方式......倒也有些出乎意料。,The way this was handled... was quite the surprise.,"Такой подход... признаться, это довольно неожиданно."
line-12,沉稳的贵族,现在该怎么办？,How should we proceed now?,Что нам теперь делать?
line-13,？？？,怎么办？不怎么办。,How should we proceed? We don't.,Что делать? Ничего не делать.
line-14,？？？,这件事本来就和你无关，现在不过是改了改对涉事领地的处置，能和你扯上任何关系吗？,This never had anything to do with you to begin with. All we're doing now is making adjustments to how the territory in question will be handled. How does that have anything to do with you?,"Это дело изначально тебя не касалось, мы просто изменили распоряжение по затронутой территории. Какое это может иметь к тебе отношение?"
line-15,沉稳的贵族,您说得是。可这样一来，那些感染者得以继续在那个地块上生活，难保他们不乱说......,"You're right about that, but with how things turned out, those Infected will get to stay on that city plate. It'll be difficult to keep them from gossiping about this.","Вы правы. Но теперь эти зараженные смогут и дальше жить на том участке, кто знает, что они могут наболтать..."
line-16,？？？,那又如何？谁会相信一群感染者的胡言乱语？,And? Who would believe Infected nonsense?,И что с того? Кто поверит бредням кучки зараженных?
line-17,沉稳的贵族,那我们接下来......,Then what shall we do next...?,А что нам делать дальше...
line-18,？？？,接下来？,What shall we do next?,Дальше?
line-19,？？？,不必着急，该做的事情还有很多。,There's no rush. We still have lots to do.,"Не спеши, нам еще многое предстоит сделать."
line-29,恭谨的侍从,......以上就是这次事件的最终报告。,That's all I have to report for this incident.,...вышеизложенное является итоговым отчетом по данному инциденту.
line-31,女性,辛苦你了。,Thank you.,Благодарю за работу.
line-32,女性,那个叫车尔尼的，他在这次事件中作的那首曲子，你们找来了吗？,Have you located the piece that this Czerny man wrote during the incident?,"А ту пьесу, которую написал Черни во время этого инцидента, вы нашли?"
line-34,恭谨的侍从,女皇之声随时可以采谱，几小时后就能为您演奏。,The Empresses' Voice is ready to transcribe it at any moment and can personally play it for you in a few hours.,"Голоса Императриц готовы сделать запись в любой момент, через пару часов они смогут сыграть её для Вас."
line-36,女性,不必，我听录音就好。,No need. I can listen to the recording.,"Не нужно, я просто послушаю запись."
line-41,女性,......,......,......
line-43,女性,不错，我甚至能听见他作曲时发自心底的吼声。,Not bad. I can even hear him crying from the bottom of his heart as he wrote the piece.,"Недурно, я даже слышу крик его души, когда он сочинял это."
line-45,女性,这人很有些才华，可惜，还不太够。,He's a talented man. Too bad he's not quite talented enough.,"У этого человека определенно есть талант, жаль, что его недостаточно."
line-59,紧张的感染者,结果怎么样？,So how did it go?,"Ну что, каковы результаты?"
line-61,颓废的感染者,还行，没加重。,Not bad. It didn't get worse.,"Нормально, ухудшений нет."
line-62,颓废的感染者,行板说，那次事件导致的感染加重很奇特，许多人的感染在那之后都进入了持续的稳定期，我也不例外。,"Andante said the infection deterioration caused by the incident was unusual. Most infections went into a continuous, stable phase, and I'm no exception.","Анданте говорит, что прогрессирование инфекции после того инцидента довольно необычно. У многих болезнь перешла в стадию стабильной ремиссии, и я не исключение."
line-64,紧张的感染者,不会是像之前那样先好后坏吧？,"It's not going to get worse again like before, right?","Не будет ли так же, как раньше: сначала станет лучше, а потом хуже?"
line-66,颓废的感染者,按行板的说法，他们彻底调查了这一现象，发现在事件中活性化的源石，几乎全部进入了持续的低活性状态。,Andante said they looked into the phenomenon pretty thoroughly. Apparently nearly all of the Originium that got activated during the incident has gone into an extended low-activity state.,"По словам Анданте, они провели тщательное расследование и выяснили, что Ориниум, активизировавшийся во время инцидента, почти полностью перешел в состояние длительной низкой активности."
line-67,颓废的感染者,换句话说，我还能晃悠一阵子。,"In other words, I get to hang around a little longer.","Иными словами, я еще протяну какое-то время."
line-69,紧张的感染者,太好了......,Thank goodness...,Как хорошо...
line-70,紧张的感染者,对了，行板知道公爵大人打算拿夕照区怎么办吗？,"Right, does Andante know what the Herzog is going to do with the Afterglow?","Кстати, Анданте не знает, что герцог собирается делать с районом Заката?"
line-72,颓废的感染者,她也是听说的，说是女皇之声要求公爵大人不能动夕照区。,"Well, this is just what she said she heard, but apparently the Empresses' Voice has requested the Herzog not lay a finger on the Afterglow.","Она тоже слышала слухи, говорят, Голоса Императриц потребовали, чтобы герцог не трогал район Заката."
line-74,紧张的感染者,谢天谢地！感谢女皇陛下的仁慈——,"Oh, thank heavens, and thank Their Majesties' kindness—",Слава богам! Спасибо милосердию Ваших Величеств —
line-76,颓废的感染者,小点声！,Keep it down!,Тише!
line-78,紧张的感染者,......,......,......
line-79,紧张的感染者,唉，这以后的日子该怎么过啊......,"*Sigh*, what should we do from here on out...?","Эх, как же нам жить дальше..."
line-81,颓废的感染者,闭嘴吧，你还嫌事情不够大是不是？,"Oh, shut up. You don't think things have gotten out of hand enough as is?","Заткнись, хочешь, чтобы проблем стало еще больше?"
line-82,颓废的感染者,以后的日子？过一天算一天罢了。,"What to do from here on out? Live one day at a time, that's what.","Жить дальше? Будем проживать один день за другим, вот и всё."
line-84,紧张的感染者,可我还想多活两天呢。,"I want to live more than a day, though.",А я всё-таки хочу прожить подольше.
line-86,颓废的感染者,那你就更该把嘴闭严实了。,Then you should really keep your mouth shut.,Тогда тебе стоит держать язык за зубами.
line-98,行板,......,......,......
line-99,行板,芙蓉，我现在算是理解了，有些事还是不知道比较轻松。,"Hibiscus, I finally get it now. There are some things that you're better off not knowing anything about.","Фуру, теперь я понимаю: некоторые вещи лучше не знать — так спокойнее."
line-100,行板,等处理完这里的后续工作，我还是申请调动到其他地方好了。,I guess I'll apply to be transferred somewhere else as soon as I'm done with the follow-up work here.,"Когда закончу с делами здесь, пожалуй, подам рапорт о переводе в другое место."
line-101,行板,或者去本舰上看看，应该也不错......,Maybe I'll go to the landship. That sounds nice.,"Или загляну на флагман, это тоже было бы неплохо..."
line-111,别格勒,站住。,Don't move.,Стоять.
line-112,别格勒,为了找你，我们也费了不少功夫。,It took a lot of effort just to find you.,"Нам пришлось немало потрудиться, чтобы найти тебя."
line-114,爷爷,......,......,......
line-116,别格勒,有什么想说的吗？,Do you have anything to say?,Есть что сказать?
line-118,爷爷,......是你的人骗白垩来维谢海姆的吧。,"It was your men who tricked Kreide into coming to Vyseheim, right?","......Это твои люди обманом заманили Белого в Вишейм, верно?"
line-120,别格勒,......,......,......
line-122,爷爷,除了音乐会的报酬之外，告诉他的全是真话，就为了把急着赚钱给我治病的他引到这个局里来......,"Everything you said was the truth, except for the bit about payment. You knew he was in a hurry to make money for my treatment, and you lured him into this mess with that.","Помимо вознаграждения за концерт, всё остальное было правдой, лишь для того, чтобы затянуть его, отчаянно нуждающегося в деньгах на мое лечение, в эту ловушку..."
line-123,爷爷,可是他和你无冤无仇，你为什么这么做？！,But you two had nothing against each other! Why did you do it?!,Но ведь у него нет с тобой никаких счетов! Почему ты так поступил?!
line-125,别格勒,要是听了内情，我就不能放你走了。,"If I told you, I'd have to kill you.","Если бы ты узнал подробности, я не смог бы отпустить тебя."
line-127,爷爷,我本来也没几天好活。,I don't have much longer to live to begin with.,Мне и так осталось недолго.
line-129,别格勒,行吧，看在我们俩共事过的分上，我告诉你。,"Alright then. Seeing as we're old colleagues, I will tell you.","Ладно, считай, что ради нашего прошлого сотрудничества я тебе расскажу."
line-130,别格勒,斯特罗洛伯爵已经在找白垩了，而且快找到了。,"Gräfin Strollo was already looking for Kreide, and she was very close to finding him.","Граф Строло уже ищет Белого, и он почти его нашел."
line-132,爷爷,那又怎样？白垩一直在我身边，也就等于一直在你的掌控之下！,"So what? Kreide was always there by my side, and that practically meant you had full control of him!","И что с того? Белый всегда был со мной, а значит, всегда был под твоим контролем!"
line-134,别格勒,你看到过她的研究笔记，你应该知道，她对尘世之音的研究确实很令人惊讶。,You read her research notes. You know full well just how terrifying her work on the Voice of Mundane was.,"Ты читал её исследовательские записи, ты должен понимать, что её изыскания в области Звуков Мира действительно поразительны."
line-135,别格勒,在没拿到那些笔记之前，我只知道她对这东西研究很深，却不知道深到了什么程度。,"Until I got my hands on her notes, all I knew was that she had put a lot of time into researching this subject, but I never knew the true extent of her research.","До того как я получил те записи, я лишь знал, что она глубоко изучает это, но не подозревал, насколько глубоко."
line-137,别格勒,我害怕的是，如果让她接着研究下去，她没准能用尘世之音干出些更恐怖的事来，比如在更远的距离引发和诱导共振。,"If we'd let her continue working, she might just have been able to do something even more appalling with the Voice of Mundane. Say, triggering and inducing Resonanz at much greater ranges.","Я опасался, что если позволить ей продолжать, она могла бы использовать Звуки Мира для чего-то более ужасного, например, вызвать или индуцировать резонанс на еще большем расстоянии."
line-139,别格勒,一觉醒来，身边的好孙子变成了怪物，这就是你想要的？,You could've woken up in the morning and found your grandson transformed into a monster. Would you have wanted that?,"Проснуться однажды и увидеть, что твой внук стал монстром — это то, чего ты хотел?"
line-141,别格勒,与其这样，还不如直接把白垩塞到她鼻子底下，让她觉得时不我待，在技术尚有瑕疵的时候推进计划。,"Rather than letting things come to that, it was much better to bring Kreide right to her. Put the rush on her, and let her put her plan in motion before she could work out the kinks.","Вместо этого было лучше подсунуть Белого прямо ей под нос, чтобы она почувствовала, что времени мало, и ускорила реализацию плана, пока технология еще далека от совершенства."
line-142,别格勒,怎么样，还有疑问吗？,So? Any more questions?,"Ну что, остались вопросы?"
line-144,爷爷,如果黑键他们没发现夕照厅里的扩音器，你怎么办？,What would you have done if Ebenholz hadn't found the amplifiers in the Afterglow Hall?,"А что бы ты делал, если бы Черный Ключ и остальные не нашли динамики в зале Заката?"
line-146,别格勒,......还能怎么办？,What do you think?,...А что еще оставалось делать?
