ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act23side
__chapter__,,Chapter Name,activities/act23side/level_act23side_04_beg,不念往昔
,,,,
char-1,杜遥夜,杜遥夜,Du Yaoye,Ду Яое
char-2,附近的游侠,附近的游侠,Wanderer,Близкий странник
char-3,左乐,左乐,Zuo Le,Цзо Лэ
char-4,林雨霞,林雨霞,Lin Yühsia,Линь Юйся
char-5,老鲤,老鲤,Lee,Старый Ли
char-6,孟铁衣,孟铁衣,Meng Tieyi,Мэн Теи
char-7,左宣辽,左宣辽,Zuo Xuanliao,Цзо Сюаньляо
char-8,巡防营守军,巡防营守军,Patrol Battalion Soldier,Страж патрульного отряда
char-9,录武官,录武官,Record Keeper,Летописец
char-10,仇白,仇白,Qiubai,Чоу Бай
char-11,千夫长,千夫长,Millenion,Тысячник
char-12,阴险的山海众成员,阴险的山海众成员,Ominous Shanhaizhong Member,Коварный член Шаньхай
char-13,山海众头目,山海众头目,Shanhaizhong Ringleader,Главарь Шаньхай
char-14,截云,截云,Jieyun,Цзеюнь
char-15,？？？,？？？,???,???
char-16,气愤的山海众成员,气愤的山海众成员,Angry Shanhaizhong Member,Разъяренный член Шаньхай
char-17,山海众首领,山海众首领,Shanhaizhong Boss,Глава Шаньхай
,,,,
line-12,杜遥夜,孟叔，孟叔，你在里面吗？我有话要问你！,Uncle Meng? Uncle Meng! Are you in there? I need to talk to you!,"Дядя Мэн, дядя Мэн, ты внутри? Мне нужно кое-что у тебя спросить!"
line-13,杜遥夜,我是杜遥夜！,It's Du Yaoye!,Я — Ду Яое!
line-15,附近的游侠,姑娘，别敲了，没看见门口挂的牌子啊。,"Stop knocking, Miss. Don't you see the sign on the door?","Девушка, прекрати стучать. Ты что, не видела табличку на двери?"
line-16,附近的游侠,晚饭时候门就关了，你有啥事明天再来吧。,They closed at dinnertime. Come back tomorrow.,Кузница закрывается к ужину. По всем делам приходи завтра.
line-22,附近的游侠,嘿，怎么还不理人......,"Hey, are you listening?","Эй, почему она не слушает..."
line-24,杜遥夜,孟叔！你是不是有事瞒着我？,Uncle Meng! Are you hiding something from me?,Дядя Мэн! Ты что-то от меня скрываешь?
line-25,杜遥夜,再不答应，我就自己进去了。,"I'm coming in, if you don't answer me!","Если не ответишь, я войду сама."
line-31,左乐,......,......,......
line-33,附近的游侠,又来一个......,Another one...,И еще одна пришла...
line-34,附近的游侠,现在的年轻人怎么都大半夜往铁匠铺跑。,What is it with young people these days and going to the blacksmith's in the middle of the night?,Почему это нынешняя молодежь среди ночи рвется в кузницу?
line-36,左乐,嗯？行裕客栈郑掌柜的......,Oh? You're Xingyu Inn innkeeper Zheng's...,"М? Вы из постоялого двора Синъюй, управляющая Чжэн..."
line-38,杜遥夜,你是之前找过爹的那个年轻官差？,Are you the mandarin who came looking for Dad?,"Ты тот самый молодой чиновник, что искал моего отца?"
line-40,左乐,杜小姐何时来的玉门？此刻出现在这里又所为何事？,When did you get to Yumen? And why?,"Мисс Ду, как вы оказались в Юймэне? И что вы здесь делаете в столь поздний час?"
line-42,杜遥夜,找人。,I'm looking for someone.,Ищу человека.
line-43,杜遥夜,你又是来干嘛的？,What about you?,А ты зачем пришел?
line-45,左乐,查案。,I'm investigating a case.,Расследую дело.
line-47,杜遥夜,官府查到铸剑坊，难道孟叔他真的做了什么事？,The government is investigating the Sword Forge? Did Uncle Meng really do something?,"Раз следствие привело вас в кузницу, неужели дядя Мэн действительно что-то совершил?"
line-49,左乐,听杜小姐的语气，这里果真有问题......,Sounds like there <i>is</i> something suspicious about this place...,"Судя по тону мисс Ду, здесь и вправду не все чисто..."
line-51,杜遥夜,是我在问你。,I'm the one asking the questions.,Это я тебя спрашиваю.
line-53,左乐,......,......,......
line-54,左乐,倘若杜小姐和此事无关，还请不要耽误在下查案。,"Please do not obstruct the investigation, assuming you have nothing to do with it.","Если мисс Ду не имеет отношения к этому делу, прошу не мешать мне проводить следствие."
line-56,杜遥夜,谁在耽误谁......,Who's obstructing who here?,Кто кому мешает...
line-62,,刀光硬生生截断了杜遥夜的话头。,The flash of a sword interrupts Du Yaoye.,Вспышка клинка оборвала слова Ду Яое на полуслове.
line-65,,门锁落下，“暂停营业”的牌子碎成两半，左乐已经冲进了铸剑坊。,"The lock and the 'Closed' sign fall to the ground, cut in half. Zuo Le charges into the Sword Forge.","Замок рухнул, табличка «Закрыто» разлетелась на куски — Цзо Лэ уже ворвался внутрь."
line-68,附近的游侠,（孟大哥只是让我盯着些，想不到真有人来闹事。）,(Meng told me to keep an eye out. Didn't think there would really be someone here looking for trouble...),"(Дядя Мэн просил меня лишь присматривать, не думал, что кто-то действительно устроит переполох.)"
line-69,附近的游侠,（不行，得去叫人来帮忙。）,(I have to get help.),"(Нет, нужно позвать кого-нибудь на помощь.)"
line-75,杜遥夜,你干什么！,What are you doing?!,Что ты творишь?!
line-80,左乐,......,......,......
line-85,杜遥夜,跟你说话呢！,I'm talking to you!,Я с тобой разговариваю!
line-95,左乐,你——,You—,Ты...
line-97,杜遥夜,打你怎么了！官差就是这么查案的？,Is this how you people 'investigate?!',"Ну ударила, и что?! Чиновники так проводят расследования?"
line-99,左乐,出来！,Show yourself!,Выходи!
line-107,杜遥夜,......,......,......
line-119,林雨霞,进。,Come in.,Войди.
line-126,林雨霞,鲤先生。,Mr. Lee.,Мистер Ли.
line-128,老鲤,刚看到槐琥跑了出去，风风火火的，我喊她都没答应。,I saw Waai Fu run off just now. Didn't even respond when I called out to her.,"Только что видел, как Хуайху выбежала, вся впопыхах. Даже не обернулась, когда я ее окликнул."
line-130,林雨霞,......,......,......
line-132,老鲤,毕竟才刚大学毕业，正是一腔热血的年纪，难免头脑简单，雨霞姑娘多教教她。,She just graduated from university. Kids her age tend to act before thinking. I hope you can give her some pointers.,"В конце концов, она только окончила университет, возраст пылкий. Немудрено, что иногда действует безрассудно. Юйся, будь с ней терпеливее."
line-134,林雨霞,鲤先生的员工，哪儿轮得到我来指手画脚。是我给她添麻烦了。,I'm in no position to act high and mighty in front of your employees. I was the one who made trouble for her.,Разве мне подобает указывать сотрудникам мистера Ли? Это я создала ей неудобства.
line-136,老鲤,哪儿的话。年轻人嘛，多长长见识，也是好事。,No worries. It's a good experience.,"Что ты, ничего подобного. Для молодежи полезно набраться опыта."
line-138,老鲤,凭那孩子的身手，就算遇到几个坏人，也用不着担心就是了。,A few crooks are no match for her anyway.,"С навыками той девочки, даже если она встретит злодеев, беспокоиться не о чем."
line-140,林雨霞,昨天晚上，爸他找过鲤先生，是有事情找您帮忙？,Was my father asking for your help last night?,"Вчера вечером отец искал вас, мистер Ли. Ему нужна была помощь?"
line-142,老鲤,也谈不上帮忙......只是在找人的时候顺便听到了一些故事，侦探的耳朵总是灵一点。,I wouldn't quite call it help... just happened to overhear something when looking for someone. We detectives always hear more than other people.,"Не то чтобы помощь... просто, пока я искал человека, случайно услышал пару историй. У детектива уши всегда на макушке."
line-143,老鲤,要是能对雨霞姑娘查案有帮助，那就再好不过了。,"Hopefully, it will be of help to your case.","Если это поможет расследованию мисс Юйся, буду только рад."
line-145,林雨霞,鲤先生请坐，讲故事总不能站着。,"I would love to hear it. Please, take a seat.","Присаживайтесь, мистер Ли. Истории стоя не рассказывают."
line-153,老鲤,让我想想该从何说起......,Let me decide where to start...,"Дай-ка подумать, с чего начать..."
line-155,老鲤,打个比方，如果魏彦吾和令尊不合，那龙门会变成什么样子？,"Just hypothetically, what would happen to Lungmen if Wei Yenwu and your father didn't get along?","Скажем так, если бы Вэй Яньву и твой отец не ладили, что стало бы с Лунмэнем?"
line-157,林雨霞,......,......,......
line-163,,“天灾当前，城里又有山海众作乱，将军亲自带兵镇守城门，哪有工夫见一个百姓？”,'We're facing a Catastrophe on the outside and Shanhaizhong insurgents on the inside. The General has no time to see a commoner.',"«Бедствие на пороге, в городе бушует Шаньхай, генерал лично руководит обороной, с чего бы ему принимать простолюдина?»"
line-164,,“我听说这个人以前和将军认识。”,'I hear he knows the General.',"«Слышал, этот человек раньше был знаком с генералом»."
line-165,,“还是通报一下吧，万一他真有什么事呢？”,"'We should still pass the word, just in case it's really something important.'","«Может, стоит доложить? Вдруг у него важное дело?»"
line-166,,......,......,......
line-167,,“你上去吧，将军同意见你。”,'Go up. The general will see you.',"«Поднимайся, генерал готов тебя принять»."
line-168,,“他就在城楼上。”,'He's on the tower.',«Он на городской стене».
line-172,,夜已经很深了。,The night is deep.,Ночь была глубокой.
line-173,,军用源石射灯嵌进城墙，随台阶一路上铺，周围明亮得像是白昼。,"The stairs, however, remain as bright as day, illuminated by Originium spotlights in the walls.","Военные ориджиниевые прожекторы врезались в стены, освещая лестницу, вокруг было светло как днем."
line-174,,但孟铁衣走得很慢，身后的军士也没有催他。,Meng Tieyi walks slowly. The soldier behind does not rush him.,"Но Мэн Теи шел медленно, и сопровождающие солдаты не торопили его."
line-175,,他已经十多年没有登上玉门的城楼。,It has been more than a decade since he last climbed the towers of Yumen.,Он не поднимался на стены Юймэня более десяти лет.
line-182,孟铁衣,......,......,......
line-184,左宣辽,......,......,......
line-186,孟铁衣,见过平祟侯。,"Lord Exorcist, sir.","Приветствую, господин Пинчун."
line-188,左宣辽,......你就直接说明来意吧。,Cut the formalities. What is it?,......Переходи сразу к делу.
line-190,孟铁衣,希望平祟侯能批准我出城。,I would like to ask permission to leave the city.,Прошу разрешения покинуть город.
line-191,孟铁衣,信使队伍出了事，听说尸骨都没剩下。,I heard about what happened to the Messenger's party. There wasn't much left of it.,"С отрядом вестников случилась беда, говорят, от них и костей не осталось."
line-192,孟铁衣,队伍里有铸剑坊的几位兄弟，总得有人去接他们。起码也该在他们身死的地方，洒一坛酒，捧几抔沙回来。,There were a few boys from the Sword Forge in that party. Someone should pour out spirits and bring back a few grains of sand where they died.,"Там были мои братья по кузнице, нужно кого-то отправить за ними. Хотя бы вылить чарку вина и собрать горсть песка там, где они пали."
line-195,左宣辽,来人。,Come.,Стража.
line-197,巡防营守军,将军。,Sir?,Генерал.
line-199,左宣辽,封城的命令，是否已经下达到了全城？,Has the lockdown been communicated to the entire city?,Приказ о закрытии города был доведен до всех?
line-201,巡防营守军,......是。,"Yes, sir.",......Так точно.
line-203,孟铁衣,......,......,......
line-207,左宣辽,你听到了。,You heard him.,Ты слышал.
line-209,孟铁衣,所以我才来找平祟侯。,That's why i came to ask you.,"Именно поэтому я пришел к вам, господин Пинчун."
line-211,左宣辽,绝无可能。,No.,Это исключено.
