ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_7
__chapter__,,Chapter Name,obt/main/level_main_07-08_beg,暗淡者之火
,,,,
char-1,凯尔希,凯尔希,Kal'tsit,Кальцит
char-2,罗德岛近卫干员？,罗德岛近卫干员？,Rhodes Island Guard?,Оперативник гвардии Родос?
char-3,乌萨斯感染者,乌萨斯感染者,Ursus Infected,Урсусский зараженный
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,迷迭香,迷迭香,Rosmontis,Розмарис
char-6,Mon3tr,Mon3tr,Mon3tr,Mon3tr
,,,,
line-14,凯尔希,Guard，解释你的作为。,"Guard, explain yourself.","Гард, объяснись. Что ты натворил?"
line-16,罗德岛近卫干员？,我看上去完全是个整合运动了......是吗。,I must look exactly like a Reunion member... huh?,Я выгляжу как настоящий участник «Воссоединения»... так ведь?
line-18,乌萨斯感染者,所以你们认识。,So you know each other.,"Значит, вы знакомы."
line-19,乌萨斯感染者,好，那这个卡特斯感染者说的一切都是谎话。,"Right, so everything this Cautus said was a lie.","Отлично. В таком случае всё, что говорит этот зараженный Катс — ложь."
line-20,乌萨斯感染者,你和整合运动原本就是一边的！对不对！,You and Reunion have always been on the same side! Isn't that right?!,Ты с самого начала был заодно с «Воссоединением»! Разве не так?!
line-22,阿米娅,......,......,......
line-24,罗德岛近卫干员？,......塔季......你找到食物了吗？避难处的大家也撑不了太长时间了。,...Tati... Did you find any food? The people in the shelter don't have long.,......Тати...... ты нашла еду? Остальные в убежище долго не протянут.
line-26,乌萨斯感染者,你还要逼我多久！,What more do you want from me?!,Сколько можно меня мучить?!
line-28,罗德岛近卫干员？,先让你到安全的地方再说。,Let's get you to someplace safe first.,Сначала давай доберемся до безопасного места.
line-30,阿米娅,"不要靠近她，Guard！ ","Stay away from her, Guard! ","Не подходи к ней, Гард!"
line-32,罗德岛近卫干员？,我不会。,I'm staying back.,Я не собираюсь.
line-33,罗德岛近卫干员？,......我知道事情很难解释。,...I know things might be hard to explain.,"......Я знаю, это сложно объяснить."
line-34,罗德岛近卫干员？,但我们最好都小心些。这个区域里所有的乌萨斯被动感染者......都过得非常糟。,But we have to be careful. All the Ursus here became Infected of no fault of their own... and they've had a tough time.,"Но нам всем лучше быть осторожнее. Всем зараженным, застрявшим в этом секторе... приходится очень нелегко."
line-35,罗德岛近卫干员？,他们中的大多数已经处在精神崩溃的边缘......就只差有人推那么一下。,Most of them are already on the verge of mental breakdown... All it takes is someone to push them over the edge.,Большинство из них уже на грани нервного срыва... нужно лишь слегка подтолкнуть.
line-37,乌萨斯感染者,你把这叫做“糟”？你们这些杀人狂！你们这些肮脏的虐待狂！！,We've had it 'tough?' You're psycho murderers! Sadistic freaks!,"Ты называешь это «нелегко»? Вы, кровожадные маньяки! Вы, грязные садисты!!"
line-38,乌萨斯感染者,我也被......我也被你们弄成这样！变成这样！,Because of you... look what happened to me! Look what I've become!,Меня тоже... меня тоже вы довели до такого состояния! Сделали такой!
line-40,罗德岛近卫干员？,但是，你再不走，就会被魔族人找到，然后丢给其他整合运动。,"But if you don't leave right now, the devils will find you. You'll be handed over to Reunion.","Но если ты не уйдешь сейчас, тебя найдут демоны и бросят остальным членам «Воссоединения»."
line-41,罗德岛近卫干员？,爱国者的部队已经被完全调出这个区域了。你被抓住，我就彻底没办法救你了。,"Patriot's troops have completely pulled out of this area. If you're caught, I can't save you at that point.","Отряд Патриота был полностью выведен из этого сектора. Если тебя поймают, я ничем не смогу тебе помочь."
line-43,乌萨斯感染者,那就让我死好了！就让我死在这片你们这些怪物横行的地上！,Then just let me die! I'd rather die than watch you monsters run rampant!,"Тогда дай мне умереть! Пусть я сгину здесь, на этой земле, кишащей такими монстрами, как вы!"
line-44,乌萨斯感染者,什么游击队，什么感染者的盾......他们有区别吗？和其他整合运动有区别吗？！,What about guerrillas or this so called 'Aegis of the Infected?' ...Are they any different from the rest of Reunion?!,"Что партизаны, что «Щит Зараженных»... есть ли между ними разница? Чем они отличаются от остального «Воссоединения»?!"
line-46,罗德岛近卫干员？,有。没有他们，我们都已经死了。,"They are. Without them, we'd be dead already.","Есть. Если бы не они, мы бы все уже были мертвы."
line-48,乌萨斯感染者,那你解释给我听，解释！,Tell me then! Right now!,Тогда объясни мне! Объясни!
line-49,乌萨斯感染者,如果他们真的像你这几天说的那样只做对的事，为什么他们还呆在这整合运动？为什么他们会让这里变成这样？,"If they're just trying to do the right thing, why are they still with Reunion? Why'd they do this to our homes?!","Если они действительно поступают правильно, как ты твердил последние несколько дней, почему они до сих пор остаются в «Воссоединении»? Почему они допустили, чтобы всё дошло до такого?"
line-50,乌萨斯感染者,为什么不反抗？为什么不出走？！为什么知道我们被杀，被亵渎，被报复却还是让这些事情发生？！,"Why aren't they rebelling? Why aren't they walking out?! Why did they do all this even knowing we've been spat on, persecuted, and killed?","Почему они не восстанут? Почему не уйдут?! Почему они позволяют происходить убийствам, осквернениям и мести?!"
line-51,乌萨斯感染者,你说的游击队为什么没和这些巡逻的魔族怪物厮杀？！为什么？！,Why didn't your great guerrillas fight back against the patrolling devils? Why?!,"Почему эти партизаны, о которых ты говоришь, не сражаются с монстрами-демонами, что патрулируют здесь?! Почему?!"
line-52,乌萨斯感染者,我看着它们亲手，亲手......用手就扯掉了......我......,I watched them... they used their own hands... to rip... tear...,"Я видела, как они своими руками... своими руками разорвали... я..."
line-54,罗德岛近卫干员？,......,......,......
line-55,罗德岛近卫干员？,爱国者看不见的地方太多了。,Patriot can't be everywhere at once.,"Есть слишком много вещей, которые ускользают от глаз Патриота."
line-56,罗德岛近卫干员？,当需要爱国者指挥他的队伍才能捍卫其他人生存权利的时候，我就知道这里已经出了问题。,"When Patriot has to command his forces to defend the sanctity of life, something has gone horribly wrong.","Когда Патриоту приходится лично командовать отрядом, чтобы защитить право других на жизнь, я понял, что здесь что-то не так."
line-57,罗德岛近卫干员？,即使如此......只要还有游击队会从这里走过，就不会有险恶的整合运动成员踏足这片区域。,"But... as long as the guerrillas still continue to pass through this area, I can assure you that the truly wicked in Reunion will not set foot here.","И все же... пока здесь проходят партизаны, ни один порядочный участник «Воссоединения» не ступит на эту территорию."
line-58,罗德岛近卫干员？,这已经区别了暴徒和游击队战士。爱国者手下的，即使是萨卡兹，也比许多普通整合运动感染者更守规矩。,"That is the difference between Reunion's thugs and Patriot's guerrilla warriors. Patriot, and the Sarkaz as a whole, are much more disciplined than Reunion's ranks.","Это уже отличает бандитов от партизанских бойцов. Те, кто под началом Патриота — даже саказы — соблюдают дисциплину гораздо лучше, чем обычные зараженные из «Воссоединения»."
line-60,乌萨斯感染者,那他们为什么不在这里？！为什么！,Where are they then?! Why aren't they here?,Тогда почему их здесь нет?! Почему?!
line-61,乌萨斯感染者,他们不在以后，剩下的那些感染者只是更残暴更恶劣地对待我们！,"When they left, the other Infected were so much worse, so cruel!",После их ухода оставшиеся зараженные стали относиться к нам только жесточе и подлее!
line-62,乌萨斯感染者,这不是他们的错吗？这不是游击队的错吗！没有游击队，他们就不会这么对我们了，对不对？！他们在报复游击队！！,"How is that not their fault? If not for the guerrillas, they never would've turned against us like this, right?! They're just out for revenge on the guerrillas!!","Разве это не их вина? Это вина партизан! Не будь партизан, они бы не поступали с нами так, правда?! Они мстят партизанам!!"
line-64,罗德岛近卫干员？,你说得不对。,...You're wrong.,Ты не права.
line-65,罗德岛近卫干员？,游击队做的没错。就像你自己也那么觉得......其他人有可能是在报复游击队。,"The guerrillas did the right thing. And while as you said, some may be trying to take revenge on the guerrillas...",Партизаны всё делают правильно. Как и ты сама чувствуешь... другие вполне могут мстить партизанам.
line-66,罗德岛近卫干员？,那整合运动报复游击队的原因，就只是因为游击队战士在捍卫你们的活下去的机会。只会如此。,"They gave you a chance to survive, so Reunion is retaliating against them. That is all.","Но причина, по которой «Воссоединение» мстит партизанам, заключается лишь в том, что бойцы партизан защищают ваш шанс на выживание. Только в этом."
line-67,罗德岛近卫干员？,不。游击队......甚至在捍卫你们的尊严。我亲眼看到。,"No, they did more than that... One might even say they're defending your dignity. I saw it with my own eyes.",Нет. Партизаны... они даже защищают ваше достоинство. Я видел это лично.
line-68,罗德岛近卫干员？,我看到那个战士命令其他整合运动喊你们名字，而不是数字。,"I saw the soldier telling the others to call you by your names, rather than your numbers.","Я видел, как тот боец приказал остальным участникам «Воссоединения» называть вас по именам, а не по номерам."
line-69,罗德岛近卫干员？,是不是？,Isn't that right?,Разве не так?
line-71,乌萨斯感染者,......,......,......
line-73,罗德岛近卫干员？,以及，游击队留下我们，就是为了在他们不在的时候帮助你们。,"And, the reason they left us alone was so that we could help you when they are away.","И к тому же, партизаны оставили нас здесь именно для того, чтобы помогать вам, когда их нет рядом."
line-74,罗德岛近卫干员？,......整个切尔诺伯格已经被切割成了许多块。,...Chernobog has already been cut up into many pieces.,......Весь Чернобог был поделен на множество частей.
line-75,罗德岛近卫干员？,也许有些地方还驻扎着游击队员，但他们不在的地方......如果没人维持纪律，那么就只能靠我们......领你们活下去。,"There are some places that the guerrillas are stationed, but also many where they are not... If no one can maintain discipline, then if you want to survive... you can only depend on us.","Возможно, в некоторых местах еще стоят отряды партизан, но там, где их нет... если никто не будет поддерживать порядок, нам остается лишь помогать вам... выжить."
line-76,罗德岛近卫干员？,哪怕我们可能根本活不下去。,And that's even assuming we survive.,"Даже если сами мы, возможно, и не выживем."
line-78,罗德岛近卫干员？,阿米娅，我刚才说的，你相信吗？,"Amiya, do you believe what I said just now?","Амия, ты веришь тому, что я только что сказал?"
line-80,阿米娅,......,......,......
line-82,乌萨斯感染者,不！,No!,Нет!
line-83,乌萨斯感染者,卡特斯女孩，你看......你看！他是整合运动！,"Cautus girl, look... Look! He's Reunion!","Девочка из Катс, смотри... смотри! Он из «Воссоединения»!"
line-84,乌萨斯感染者,你们难道要信整合运动吗？还有，我，我变成感染者就该信整合运动的胡说八道了吗？,How can you believe anything coming from Reunion? And what about me? Am I supposed to buy into their bullshit now that I'm Infected?,"Ты правда собираешься верить «Воссоединению»? И я... я что, став зараженной, должна была поверить в их сказки?"
line-85,乌萨斯感染者,你看看，刚才你说那些要杀我们的，不也是整合运动？,"Look, the people you said wanted to murder us... aren't they Reunion?","Послушай, те, кто только что собирался нас убить — разве не они из «Воссоединения»?"
