ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_15
__chapter__,,Chapter Name,obt/main/level_main_15-05_end,刻骨入髓
,,,,
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,损坏的“小帮手”,损坏的“小帮手”,Broken Little Handy,Поврежденный «Маленький помощник»
char-3,凯尔希,凯尔希,Kal'tsit,Кель'цит
char-4,Mon3tr,Mon3tr,Mon3tr,Mon3tr
,,,,
line-13,阿米娅,博士，Mantra女士她们也已经回到了本舰。,"Doctor, Mantra and the others have already returned to the ship.","Доктор, госпожа Мантра и остальные тоже уже вернулись на корабль."
line-15,阿米娅,你的猜测没错，的确有人在针对我们的任务。,Your guess was correct. Someone is targeting our mission.,"Вы оказались правы, кто-то действительно пытается помешать нашим задачам."
line-16,阿米娅,......这个仪器......就来自阿戈尔？,This instrument is from Ægir?,…Этот прибор… родом из Абисса?
line-19,损坏的“小帮手”,......,......,…
line-23,阿米娅,凯尔希医生，我们能从它剩下的部件里调查出什么吗？,"Dr. Kal'tsit, can we discover anything from its remaining parts?","Доктор Кель'цит, можем ли мы выяснить что-нибудь по оставшимся деталям?"
line-25,凯尔希,不能。阿戈尔的技术院在这个精妙的仪器上倾注了大量的心血，高傲如他们绝不会容许小帮手有被其他研究者破解的可能。,"No. The Ægir Academy of Technology put a great deal of care into this delicate piece of equipment—Given their pride, I'll bet they made sure no one could ever crack their Little Handy.","Нет. Технический институт Абисса вложил немало сил в создание этого тонкого инструмента, и столь гордые люди никогда бы не допустили, чтобы «Маленького помощника» смог взломать сторонний исследователь."
line-26,凯尔希,但小帮手的出现本身就足以说明很多问题了。,But the appearance of the Little Handy itself is enough to explain many problems.,Однако само появление «Маленького помощника» уже говорит о многом.
line-27,凯尔希,博士，记得海陆联合防线吗？,"Doctor, do you remember the Joint Marine Corps?","Доктор, помните объединенную линию обороны суши и моря?"
line-30,,当然。;你与阿戈尔执政官接触就是为了促成合作。,Of course.;The reason you met with the Ægir consul was to facilitate cooperation.,"Конечно. Вы контактировали с архонтом Абисса именно для того, чтобы наладить сотрудничество."
line-33,凯尔希,伊比利亚和雷姆必拓的官方都响应了我们的号召。但问题在于一旦合作达成，后续的事态发展极有可能超出我们的预期。,"Both the Iberian and Rim Billitonian authorities have responded to our call. The problem is that once cooperation begins, subsequent developments could spiral beyond what we've anticipated.","Официальные лица Иберии и Леметюэ ответили на наш призыв. Но проблема в том, что как только сотрудничество будет достигнуто, дальнейшее развитие событий может выйти из-под нашего контроля."
line-34,凯尔希,近期以来，阿戈尔的舰队不仅在伊比利亚修建了港口，也在雷姆必拓以南方向的海岸线修建了登陆口岸。,"In recent weeks, the Ægir fleet has not only constructed ports in Iberia, but also established landing sites along the southern coast of Rim Billiton.","В последнее время флот Абисса строит порты не только в Иберии, но и в береговой линии к югу от Леметюэ."
line-35,凯尔希,来自深海的阿戈尔人并没有急于登上陆地，而是以技术扶持的名义在短时间内开展了包括水文测绘在内的一系列动作。,"The Ægirs from the deep sea made no immediate move to land. Instead, they quickly carried out a number of operations, including hydrographic surveying, under the banner of 'technical cooperation'.","Выходцы из морских глубин, абиссалы, не торопятся выходить на сушу, предпочитая под предлогом технической поддержки проводить в кратчайшие сроки серию мероприятий, включая гидрографическую съемку."
line-36,凯尔希,而且他们借助雇佣和官方合作迅速搭建了“陆巡队”，依靠身份更为中立的代理人来更方便地展开与陆地的合作。,"They also quickly assembled a 'Land Patrol' through a mix of hired personnel and official partnerships, relying on more neutral intermediaries to facilitate cooperation with land-based forces.","Кроме того, используя наем и официальные партнерства, они быстро создали «Отряды патрулирования суши», полагаясь на посредников с более нейтральным статусом, чтобы упростить сотрудничество с материком."
line-39,,你的意思，袭击者是“陆巡队”。,So you're saying the attackers are the 'Land Patrol.',"Вы хотите сказать, что нападавшие — это «Отряды патрулирования суши»?"
line-42,凯尔希,仅仅是推论和猜测。但依据目前的线索来看，唯有“陆巡队”符合这么多条件。,"We're still only speculating—but right now, the Land Patrol is the only one that fits all the evidence we've collected.","Это лишь догадки и предположения. Но судя по текущим уликам, только «Отряды патрулирования суши» соответствуют такому количеству условий."
line-44,阿米娅,凯尔希医生，我清楚部分执政官并非完全认可克莱门莎的理念，但这能说明不同地区同时发生的意外都是阿戈尔所为吗？,"Dr. Kal'tsit, some consuls don't back Clementia, yes, but that doesn't prove that Ægir is behind all of this.","Доктор Кель'цит, я понимаю, что некоторые архонты не до конца поддерживают идеи Клеменсы, но разве это доказывает, что все эти несчастные случаи в разных регионах — дело рук Абисса?"
line-46,凯尔希,不，我更倾向于有人利用了阿戈尔内部的矛盾。,"No, I am more inclined to believe that someone took advantage of the internal conflicts within Ægir.","Нет, я скорее склоняюсь к мысли, что кто-то воспользовался противоречиями внутри самого Абисса."
line-47,凯尔希,靠近伊比利亚边境的“陆巡队”，雷姆必拓交接的开采舰，卡兹戴尔边境的佣兵......,"The Land Patrol near the Iberian border, the mining ship being handed off in Rim Billiton, the mercenaries on the Kazdelian frontier...","«Отряды патрулирования суши» у границ Иберии, добывающий корабль в Леметюэ, наемники у границ Каздея…"
line-48,凯尔希,对方的行动布置涉及范围之广，对罗德岛机密任务了解之深，都足以说明始作俑者绝非阿戈尔。,The breadth of their deployments and the depth of their knowledge about Rhodes Island's classified missions—that's more than enough to prove that Ægir isn't behind this.,"Столь широкий охват действий противника и глубокие познания о секретных задачах «Родос Айленд» доказывают, что зачинщик — точно не Абисс."
line-50,阿米娅,......但罗德岛内部不可能有人叛变。,"However, there is no possibility of a rebellion within Rhodes Island.",…Но внутри «Родос Айленд» не может быть предателя.
line-53,,我也并不相信。,I don't believe that will happen either.,Я тоже в это не верю.
line-56,凯尔希,博士，除我们之外，你认为罗德岛上还有其他人能做到这一点吗？,"Doctor, do you think there's anyone else in Rhodes Island who could do that, besides us?","Доктор, есть ли, по-вашему, еще кто-то, кроме нас, кто способен на такое?"
line-59,,......;没有人。,......;No.,…Никто.
line-62,凯尔希,是啊，没有人。,That's right. No one else could do that.,"Вот именно, никто."
line-68,阿米娅,凯尔希医生，如今罗德岛面对的威胁极其不可预测。,"Dr. Kal'tsit, the threats that Rhodes Island faces now are unpredictable.","Доктор Кель'цит, угроза, с которой столкнулся «Родос Айленд», сейчас крайне непредсказуема."
line-69,阿米娅,华法琳医生也多次警告我们她照顾的那几位特殊病人的病情演变正在失控。,Dr. Warfarin also warned us several times—the special patients she is caring for—their conditions are deteriorating faster than she can control.,"Доктор Варфарин тоже неоднократно предупреждала, что состояние здоровья тех нескольких особых пациентов, которых она лечит, выходит из-под контроля."
line-70,阿米娅,无论是出于救下我们的病人的目的，还是应对潜在的危机，我们都需要更激进的应对手段。,"Whether to save our patients or to respond to potential crises, we need more aggressive responses.","Нам нужны более радикальные меры как ради спасения наших пациентов, так и для борьбы с потенциальным кризисом."
line-71,阿米娅,我查阅过特蕾西娅小姐留在黑王冠的资料，她也曾通过“文明的存续”取得了巨大的突破。,I've reviewed the records Theresa left in the Black Crown—she also made major breakthroughs through her work on Civilight Eterna.,"Я просматривала материалы, оставленные госпожой Терезией в Черной Короне; ей тоже удалось совершить колоссальный прорыв с помощью «Наследия цивилизации»."
line-72,阿米娅,我可以访问“文明的存续”寻找潜在助力，就像特蕾西娅小姐当年一样。,"I can visit Civilight Eterna to look for potential help, just like Theresa did.","Я могу обратиться к «Наследию цивилизации» в поисках потенциальной помощи, как это делала госпожа Терезия в свое время."
line-74,凯尔希,这其中的风险我们必须慎重评估，阿米娅。,"We must carefully assess the risks involved, Amiya.","Мы должны тщательно оценить риски этого, Амия."
line-77,,阿米娅，你是否有把握？;凯尔希，目前还有其他更有效的手段吗？,"Amiya, are you sure you're ready?;Are there any other more effective means at the moment, Kal'tsit?","Амия, ты уверена? / Кель'цит, есть ли сейчас другие более эффективные методы?"
line-80,阿米娅,博士，我没法给你肯定的答复。,"I cannot give you a definitive answer, Doctor.","Доктор, я не могу дать вам утвердительного ответа."
line-81,阿米娅,但我不会放弃尝试的可能，我所能争取来的任何一丝优势都有可能协助罗德岛走得更远。,But I will never stop trying. Any advantage I can gain may help Rhodes Island progress further.,"Но я не откажусь от попыток; любая крупица преимущества, которую мне удастся добыть, может помочь «Родос Айленд» зайти гораздо дальше."
line-82,阿米娅,我想要试试。,I want to try.,Я хочу попробовать.
line-85,凯尔希,......在局势尚未明朗的当下，我也无法提出更加行之有效的手段。,"At this moment when the situation is still unclear, I cannot come up with any more effective measures.","…В сложившейся ситуации, когда обстановка еще не прояснилась, я не могу предложить более действенных способов."
line-87,凯尔希,但贸然深入“文明的存续”，结果并不一定完全如我们所愿，博士。,"But diving recklessly into Civilight Eterna may not lead to the outcome we hope for, Doctor.","Но поспешное погружение в «Наследие цивилизации» не обязательно приведет к тем результатам, на которые мы рассчитываем, Доктор."
line-91,,我可以陪着阿米娅一同进入。,I'll go with Amiya.,Я могу отправиться в «Наследие цивилизации» вместе с Амией.
line-94,阿米娅,——？！,—?!,—?!
line-96,凯尔希,博士，我无法同意你如此冒险的举动。,"Doctor, I cannot agree to such a risky plan.","Доктор, я не могу одобрить столь рискованную затею."
line-99,,“文明的存续”能否连接我的思维？,Can Civilight Eterna link to my thoughts?,Может ли «Наследие цивилизации» подключиться к моему разуму?
line-102,阿米娅,......博士，这太危险了，没人做过这种事！我同意凯尔希医生的意见，你不应冒险。,"Doctor, that's too dangerous. No one has ever done something like this before! I agree with Dr. Kal'tsit that you shouldn't take the risk.","…Доктор, это слишком опасно, никто никогда такого не делал! Я согласна с мнением доктора Кель'цит, вам не стоит так рисковать."
line-104,,凯尔希想起了那位挚友曾经的经历，那是她并不愿意去回想的经历。,"Kal'tsit recalls the experience of her dear friend, which is not something she is happy to recall.","Кель'цит вспомнила опыт того близкого друга, опыт, который она не хотела вспоминать."
line-106,凯尔希,“文明的存续”可以做到。,"Yes, Civilight Eterna can do that.",«Наследие цивилизации» способно на это.
line-108,凯尔希,她做到过。,She did it before.,Она делала это.
line-110,阿米娅,......？！,...?!,…?!
line-113,,......;特蕾西娅。,......;Theresa.,…Терезия.
line-116,凯尔希,博士，你的思维极其复杂。这其中的风险不仅来自于你自身，阿米娅同样可能面对完全未知的冲击。,"Doctor, your mind is incredibly complex, but you're not the only one at risk here—Amiya could be exposed to completely unforeseen shocks as well.","Доктор, ваш разум невероятно сложен. Риски здесь исходят не только от вас, Амия также может столкнуться с совершенно неизвестными потрясениями."
line-117,凯尔希,我不会赞同这个荒唐的决定。,I will not agree to this preposterous proposal.,Я не поддержу это безумное решение.
