ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11mini
__chapter__,,Chapter Name,activities/act11mini/level_act11mini_st04,再见罗伊
,,,,
char-1,血骑士,血骑士,The Blood Knight,Кровавый Рыцарь
char-2,莫妮克,莫妮克,Monique,Моника
char-3,罗伊,罗伊,Roy,Рой
char-4,电视,电视,Television,Телевидение
char-5,感染者骑士,感染者骑士,An Infected Knight,Рыцарь-зараженный
char-6,企业员工,企业员工,A Corporate Employee,Сотрудник корпорации
char-7,无胄盟杀手,无胄盟杀手,Armorless Union Assassin,Убийца Лиги Безликих
char-8,唐娜,唐娜,Donna,Донна
char-9,约尔,约尔,Joel,Йоэль
char-10,医生,医生,A Doctor,Врач
,,,,
line-7,,你问我，我加入无胄盟的理由？,Why do I want to join the Armorless Union?,"Ты спрашиваешь, почему я вступил в Лигу Безликих?"
line-8,,奇怪，这是老头你的组织，我加入还需要什么理由啊。,"What a weird question. This is your organization, old man. What's there to explain?","Странно. Это твоя организация, старик, какие ещё причины мне нужны?"
line-9,,所以这算是面试吗？我听说城里的企业都搞这一套，我们以后再招新人也要这么来吗？那我是不是该喊你老板？,"So, does this count as my interview? I heard all the companies around town do stuff like this now. Are we going to interview every new recruit from now on? Should I start calling you 'Boss'?","Так это что, собеседование? Я слышал, что городские корпорации вечно этим занимаются. Мы тоже будем так нанимать новичков в будущем? Должен ли я теперь называть тебя боссом?"
line-10,,哎，你别嫌烦啊。,Stop being such a pain in the ass.,"Эй, не злись."
line-11,,按我看，杀手组织和企业也没什么不一样的，反正都是上班，然后加班，还有安排其他人加班。,"The way I see it, there's no difference between a hitman agency and any other business. Show up to work, do some overtime, then make that someone else's problem.","Как по мне, организация убийц ничем не отличается от корпорации: всё та же работа, всё те же переработки, да ещё и других заставляешь пахать."
line-12,,真要说个跟着干的理由，那肯定还是赚的钱够多吧，比我自己打猎杀羽兽多赚不是一点半点。,"If I had to give you a reason, then it's probably for the extra cash. Sure as hell beats what I make from hunting fowlbeasts.","Если уж называть причину, почему я здесь остался, так это потому, что платят много. Куда больше, чем если самому охотиться на пернатых зверей."
line-13,,反正一样都是瞄准——射击，那当然是赚得多的活更让人有干劲啊。,"It's the same stuff anyways—you aim, you shoot. Of course the higher paying job's gonna motivate you more.","Раз уж суть одна: прицелился — выстрелил, то, конечно, работа, где платят больше, вдохновляет куда сильнее."
line-14,,是吧老板，毕竟大家都是想要过上好日子的嘛。,"Isn't that right, boss? After all, everyone just wants to live the good life.","Правда ведь, босс? В конце концов, все мы хотим жить хорошо."
line-35,血骑士,无胄盟的杀手，你们是怎么查到这里的。,The Armorless Union's hitmen. How did you people find this place?,"Убийцы из Лиги Безликих, как вы выследили меня?"
line-37,莫妮克,事到如今还问这种问题？,Does that really matter at this point?,Ты правда задаешь этот вопрос сейчас?
line-39,罗伊,血骑士这样的名人，自然一举一动都有人关注了。,Celebrities such as yourself naturally attract attention with their every move.,"Такая знаменитость, как Кровавый Рыцарь, всегда находится в центре внимания."
line-40,罗伊,虽然阁下已经足够小心，但......这么说吧，能查到这里的人可不止是我们。,"While you've done your due diligence, good sir, how should I put this... We're hardly the only ones who can track you down.","Хотя вы были весьма осторожны, но... скажем так, не только мы смогли вас найти."
line-42,血骑士,......,......,......
line-44,罗伊,要找您麻烦的人可不少，我们能赶在第一个找到您，可是费了不少功夫啊。,There are plenty of people who have it in for you. Beating them all to the punch was no small feat.,"Желающих свести с вами счёты предостаточно, и нам стоило немалых трудов оказаться здесь первыми."
line-45,罗伊,时间紧迫，还请您相信我们的诚意。,Time is of the essence. I do hope you can trust our good intentions.,"Время не ждет, прошу, поверьте в нашу искренность."
line-47,血骑士,......相信你们？,...Trust you?,......Поверить вам?
line-48,血骑士,笑话，无胄盟也配与我谈信任吗。,"The Armorless Union, speaking to me of trust? If that's a joke, I'm not laughing.",Смешно. Разве Лига Безликих заслуживает доверия?
line-50,罗伊,必要的时候，我们可以不是无胄盟。,"When necessary, we are also capable of NOT being Armorless Union.",В случае необходимости мы можем перестать быть Лигой Безликих.
line-52,莫妮克,......,......,......
line-54,血骑士,......杀手，这就是你们放任自己的手下被我杀死的理由？,"Hitman, is this the reason you sent your subordinates to die by my hand?","......Убийца, так вот почему вы позволили своим подчиненным погибнуть от моей руки?"
line-55,血骑士,你们是想——,Are you planning to—,Вы хотите —
line-57,罗伊,嘘，看破不说破。,Shh. Some things are better kept to yourself.,"Тс-с, не стоит озвучивать очевидное."
line-58,罗伊,血骑士阁下一直是个聪明人，应该不会不懂这个道理。,A man as wise as you surely understands this.,"Кровавый Рыцарь, вы всегда были умным человеком и должны понимать эту простую истину."
line-60,血骑士,......,......,......
line-62,罗伊,帮我们一个小小的忙，也给自己一个脱身的机会，这应该是一笔很划算的买卖。,"Do us a little favor, and you'll earn yourself an out. It's a pretty good deal if you ask me.","Окажите нам небольшую услугу, и вы получите шанс на спасение. Это довольно выгодная сделка."
line-63,罗伊,这样对我们双方都好......你说是吧？,"You scratch our back, we scratch yours. So how about it?",Так будет лучше для нас обоих... Разве нет?
line-68,,无胄盟的青金大位，怎么样，听起来够厉害的吧？,"The Armorless Union's Lazurite rank. How about it? Sounds pretty powerful, doesn't it?","Звание Циньцзиня в Лиге Безликих — звучит впечатляюще, не правда ли?"
line-69,,实际上赚的也确实够多。某种意义上来说，和竞技骑士差不了多少，都是拿命拼来的钱。,"Honestly, the pay isn't half-bad either. In a way, it's not too different from being a competition knight. You earn your keep by putting your life on the line.",На самом деле и зарабатываешь ты прилично. В каком-то смысле это не сильно отличается от карьеры рыцаря арены — деньги здесь зарабатываются кровью.
line-70,,想要来钱快，那多少得付出点代价，承担点风险不是？,"You don't get paid the big bucks without taking a few risks, right?","Хочешь легких денег — будь готов заплатить цену и рискнуть, верно?"
line-71,,不过呢，干这行十多年，差不多也做到头了。,"That said, after more than a decade in the business, it's time to hang up the hat.","Но всё же, проработав в этом бизнесе больше десяти лет, я достиг своего потолка."
line-72,,急流勇退啊，最简单的道理，何必要逆着这个时代的洪流这么挣扎？有更安稳的生财法子，何苦再这么拼命呢？,"'Quit while you're ahead.' The simplest truth to live by. Why swim against the current of the era? There are more stable sources of income, so why burn your life away?","Своевременный уход — простая истина. К чему бороться с течением этой эпохи? Есть способы заработать куда безопаснее, зачем так рисковать жизнью?"
line-73,,看准了时机，该上岸还是得上岸。,Bring your ship back to port when the time's right.,"Нужно лишь дождаться момента, когда пора уходить на покой."
line-74,,给人打工，哪有自己做老板来得舒服？,How could being someone else's underling possibly feel as good as being your own boss?,Работать на кого-то — разве это сравнится со свободой самому себе быть боссом?
line-81,莫妮克,手术定在两个小时后，记得准点到。,The surgery is scheduled in two hours. Be sure to show up on time.,Операция через два часа. Не опаздывай.
line-82,莫妮克,明天之后你就只有约尔·泰勒这一个身份，公司那边再过两天会让我们露个脸，别出岔子。,"Starting tomorrow, your new name will be Joel Tyrell. And in two days, the company will put in a word for us, so don't mess it up.","После завтрашнего дня ты останешься только под личностью Йоэля Тейлора. Через два дня корпорация заставит нас показаться на публике, не облажайся."
line-83,莫妮克,还有......联合会的人看起来还没完全相信我们和血骑士同归于尽。,"Also... the General Chamber's people don't seem to completely buy that we died along with the Blood Knight. Not yet, anyway.","И еще... люди из Ассоциации, кажется, не до конца верят, что мы погибли вместе с Кровавым Рыцарем."
line-84,莫妮克,啧，那边调查的人还没完全撤走，不过无胄盟倒是已经定好新的青金人选了。,"Tch, the Armorless Union is already preparing to select the next Lazurites before the investigators have even left.","Тц, их следователи еще не ушли, хотя Лига уже выбрала нового кандидата на пост Циньцзиня."
line-85,莫妮克,总之在事情完全解决之前，少在外头露面，省得节外生枝......,"In other words, lay low and spare us any unnecessary trouble until this all blows over.","В общем, пока всё окончательно не уладится, не светись на людях, чтобы не навлечь лишних проблем..."
line-86,莫妮克,......喂，你听见没有。,"...Hey, are you even listening?","......Эй, ты вообще слушаешь?"
line-88,罗伊,嗯？啊我在听，我在听。,"Huh? Oh, yes, of course.","А? Да, слушаю, слушаю."
line-90,罗伊,老板，麻烦给我来个最贵的套餐。,"Ma'am, I'd like to have the most expensive meal set.","Босс, будьте добры, самый дорогой сет."
line-91,罗伊,直接吃不用包上，多加辣！,"No need for a bag, I'll be eating here. Oh, and make it extra spicy, please!","Да прямо здесь есть, не упаковывайте, побольше острого!"
line-93,罗伊,哎，莫妮克阁下，你刚刚说什么？,"Okay, so what were you saying, Monique?","А, госпожа Моника, вы что-то говорили?"
line-95,莫妮克,......去死吧。,...Go die in a ditch.,......Сдохни.
line-97,罗伊,那可不行，我要是死了，可怜的泰勒太太可就要直接成为寡......,"What an awful thing to say. Why, if I died, poor Mrs. Tyrell would end up a widow—","Этого нельзя допустить. Если я умру, бедная миссис Тейлор сразу же станет вдов..."
line-102,罗伊,......嗯，挂得真快。,She sure hung up fast.,"......Хм, быстро же она бросила трубку."
line-104,罗伊,（看来一切都还算顺利，董事会就算现在有怀疑，也早就迟了。血骑士......他如果够聪明，就不会这个时候跳出来搅局。）,"(Seems like everything's going smoothly. Even if the Board of Directors has its doubts, it's already too late. As for the Blood Knight... If he knows what's good for him, he'll keep his head down and not make a mess of things.)","(Похоже, всё идёт как по маслу. Даже если у Совета директоров есть подозрения, уже слишком поздно. Кровавый Рыцарь... если он достаточно умён, то не будет сейчас вмешиваться.)"
line-105,罗伊,（况且人人自顾不暇，几个“道具”的损失而已，谁都不会太在意。）,"(After all, everyone is too busy looking out for number one. Nobody will lose sleep over a couple of 'tools' going missing.)","(К тому же, все заняты своими делами — подумаешь, потеряли пару «инструментов», никто особо не расстроится.)"
line-106,罗伊,（玄铁那应该轮不着我去担心，剩下的就是换张脸，换个身份......）,(I probably don't have to worry about Darksteel either. All that's left is a face transplant and a new identity...),"(За Сюань-Те я переживать не должен, остальное — просто сменить лицо, сменить личность...)"
line-107,罗伊,（......）,(......),(......)
line-108,罗伊,（马上就要和这张脸说拜拜了啊。）,(Guess I'll be kissing goodbye to this handsome mug then.),(Скоро придётся попрощаться с этим лицом.)
line-110,罗伊,（不知道新面容顺不顺眼，不过不管怎么说，应该都是不可能再像现在这么帅了。）,"(Who knows how I'll look when it's done, but somehow I doubt I'll be quite as gorgeous.)","(Интересно, будет ли новое лицо приятным? Хотя, в любом случае, оно вряд ли будет таким же красивым, как нынешнее.)"
line-112,罗伊,（哎。可惜。）,"(Alas, what a pity.)",(Ай. Жаль.)
