ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17d0
__chapter__,,Chapter Name,activities/act17d0/level_act17d0_st02,一场葬礼
,,,,
char-1,感染者老人,感染者老人,Elderly Infected,Старик-зараженный
char-2,灰烬,灰烬,Ash,Эш
char-3,战车,战车,Tachanka,Тачанка
char-4,皮加尔,皮加尔,Picale,Пигал
char-5,芙兰卡,芙兰卡,Franka,Франка
,,,,
line-9,感染者老人,（萨尔贡语）......他已归去，抛弃世间琐事。,"(Sargonian) ...He went home, and left the world behind.","(на языке саргонцев) ……Он ушел, оставив мирские заботы позади."
line-10,感染者老人,（萨尔贡语）我们痛心疾首，只因命运不曾公正。,(Sargonian) Our hearts ache because fate is ever unjust.,"(на языке саргонцев) Мы скорбим, ибо судьба была к нему несправедлива."
line-11,感染者老人,（萨尔贡语）但毋需悲伤，只因他脱离了现实的苦难。,(Sargonian) But we need not grieve. Because he is now free from the suffering of existence.,"(на языке саргонцев) Но не стоит грустить, ибо он избавился от земных страданий."
line-12,感染者老人,（萨尔贡语）我们应当为他高歌，他最终回归了大地。,"(Sargonian) We sing for him, as he has at last returned to the earth.","(на языке саргонцев) Мы должны воспеть его, ведь он наконец вернулся к земле."
line-13,感染者老人,（萨尔贡语）他的亲友，他所爱之人，都不应留下泪水。,"(Sargonian) His relatives, his loved ones, need not shed tears.","(на языке саргонцев) Ни его близкие, ни те, кого он любил, не должны проливать слез."
line-14,感染者老人,（萨尔贡语）死亡是大地的仁慈，我们本是万物的子嗣。,(Sargonian) Death is a mercy of our world. And we are the heirs to all things.,"(на языке саргонцев) Смерть — это милость земли, ведь мы — дети всего сущего."
line-15,感染者老人,（萨尔贡语）......让一切化为尘土。,(Sargonian) ...May it all turn to dust.,(на языке саргонцев) ……Пусть всё обратится в прах.
line-16,感染者老人,（萨尔贡语）......让一切归于荒野。,(Sargonian) ...May it all return to the wild.,(на языке саргонцев) ……Пусть всё вернется в дикие земли.
line-17,感染者老人,（萨尔贡语）......我们也终将归去。,(Sargonian) ...To which we too will one day return.,(на языке саргонцев) ……Мы все в конечном итоге вернемся туда же.
line-23,,在枯木的阴影下，立着一块粗糙打磨的石碑，石碑不光滑的表面上雕刻着几行字。,A roughly polished stone monument adorned with a few lines carved into its uneven surface stands in the shadow of a dead tree.,"В тени засохшего дерева стоит грубо отесанная каменная плита, на которой высечено несколько строк."
line-24,,“这里长眠着我们的朋友，米亚罗。”,"'Here lies our dear friend, Miarow.'","«Здесь покоится наш друг, Мияро»."
line-25,,“他是一位感染者。他是一位医生。”,'He was Infected. He was a Doctor.',«Он был зараженным. Он был врачом».
line-26,,“他是个好人。”,'He was a good man.',«Он был хорошим человеком».
line-31,灰烬,......,......,……
line-41,战车,你还好吗？,Are you okay?,Ты в порядке?
line-43,灰烬,......我很难说。,...Hard to say.,……Сложно сказать.
line-45,战车,我听那位蜥蜴老爷子说，在这个国家，只有身份显赫的人才会举办葬礼。,I heard the old lizard man say that only important people get funerals in this country.,"Я слышал от того старика-ящера, что в этой стране похороны устраивают только знатным особам."
line-46,战车,大部分普通人死了就死了，他们会被家人简单地埋葬在荒地上，没有墓碑，也没有悼念。,"Most ordinary folks just die when they die, and their families bury them in the wastes. No tombstones, no mourning.","Большинство простых людей после смерти просто предают земле, их родные хоронят их где-нибудь в пустошах без надгробий и прощальных церемоний."
line-47,战车,大多数生活在巨型平台——移动城市上的人会把死者的骨灰埋在城市的必经之路上，因为城市的空间非常宝贵，极少有安置死者的空间。,"The people who live on the huge platforms, the moving cities, have to cremate the dead and bury the ashes under those major roads, since space is so precious in the city.","Большинство обитателей гигантских платформ — передвижных городов — развеивают прах усопших вдоль основных путей города, потому что место в городе очень ценно и для мертвых его почти не остается."
line-48,战车,那些普通的聚落里也少见墓地这种东西，一场要命的灾害席卷而过，就没人找得到逝去的人埋在哪儿了。,"Cemeteries are rare in an ordinary settlement, where a disaster can come through and wipe out any memory of where the dead are buried.","В обычных поселениях кладбища тоже редкость. Стоит пронестись катастрофе, и никто уже не вспомнит, где именно покоятся погибшие."
line-49,战车,萨尔贡几乎没有宗教，这里的大部分人不太相信死亡之后的世界，他们认为死者会回归大地，成为这个世界的一部分。,"There's basically no religion in Sargon. Most people here don't believe in an afterlife. They think the dead return to the earth, and become part of it.","В Саргоне почти нет религии. Здешние люди не слишком верят в загробный мир; они считают, что мертвые возвращаются в землю, становясь частью этого мира."
line-50,战车,就这个角度来说，这种文化透着坦诚和朴实，我还挺喜欢的。,"Looking at it like that, it's a pretty honest and practical culture. I like it.","С этой точки зрения такая культура кажется мне искренней и простой, мне это даже нравится."
line-52,灰烬,米亚罗的墓，以后也会消失不见?,So Miarow's grave will be lost someday?,Могила Мияро тоже исчезнет со временем?
line-54,战车,或许吧，但是我们为他举办了葬礼，这很重要。,Probably. But we held a funeral for him. And that was important.,"Возможно, но мы устроили ему похороны, и это важно."
line-56,灰烬,我不是很能接受。,I can't really accept that.,Мне трудно с этим смириться.
line-58,战车,为什么？,Why?,Почему?
line-60,灰烬,在目睹了那样的事情之后，我很难接受他的结局。,"After seeing what I saw, it's hard to accept how he went.","После всего, что я видела, мне тяжело принять такой финал для него."
line-61,灰烬,我们或许也有责任，亚历山大。,"We probably bear some responsibility, Alexsandr.","Возможно, на нас тоже лежит ответственность, Александр."
line-62,灰烬,如果没有米亚罗，之前近半年来艰苦跋涉的我们会在这里遭遇更多艰辛。,"If it weren't for Miarow, we would've had a much rougher time here.","Если бы не Мияро, нам пришлось бы гораздо труднее во время нашего долгого пути за последние полгода."
line-63,灰烬,我一直在想，如果我们当时动作再快一点呢？如果我们强硬一点，坚持要和那些病人们一起行动呢？,"I've been thinking, what if we'd moved a little faster? If we were tougher? If we really decided to do something for those sick people?","Я постоянно думаю: что, если бы мы действовали быстрее? Если бы мы настояли на том, чтобы идти вместе с теми больными?"
line-64,灰烬,如果我们......,If we...,Если бы мы…
line-66,战车,我建议你放弃这种思考方式。,I don't think it's a good idea to get caught up in thoughts like that.,Советую тебе бросить такие мысли.
line-67,战车,米亚罗做出了自己的选择，这不是你的错。,Miarow made his own choices. This isn't your fault.,"Мияро сделал свой выбор, это не твоя вина."
line-68,战车,那个大个子姑娘尝试尽职尽责，作为一个生长在这种文化和制度下的贵族，她愿意庇护那些病人，无疑也是高尚的行为。,"The big girl was trying to fulfill her duty. As an aristocrat growing up in this culture, in this system, her willingness to shelter the sick was definitely a noble act.","Эта высокая девушка старалась выполнять свой долг, и как для дворянки, выросшей в этой культуре и системе, ее желание защитить больных, несомненно, было благородным поступком."
line-69,战车,按照那几位罗德岛干员的说法，米亚罗病得很重。,"Judging by how the Rhodes Islanders talk, Miarow was very, very sick.","Если верить словам тех оперативников Родос Айленд, Мияро был очень тяжело болен."
line-70,战车,对他来说，每天早上太阳是伴随着死亡一起升起的。,"For him, death was something that hung over him every day.",Для него каждое утро начиналось вместе со смертью.
line-71,战车,像他那样的病情能够坚持到现在已经是奇迹了。,"It's a miracle he lasted as long as he did, in his condition.","То, что он с таким диагнозом продержался до сих пор — уже чудо."
line-72,战车,这就是他们的生活，我们能做的事情不多。,That's how they live. And there's not much we can do about it.,"Такова их жизнь, мы мало что можем сделать."
line-74,灰烬,但是我们真的做对了吗？,But did we really do the right thing?,Но поступили ли мы правильно?
line-76,灰烬,我们想当然地对他们伸出了援手，我们想当然地“帮助”了他们。,"We were so sure that if we reached out to help them, we would actually be helping them.","Мы самонадеянно протянули им руку помощи, мы самонадеянно «помогли» им."
line-77,灰烬,我不知道我为什么会如此自信，觉得我能够“帮助”他们。,And I have no idea why.,"Не знаю, откуда во мне была такая уверенность, что я могу «помочь» им."
line-78,灰烬,我们和这些病人生活在一起。,We lived with those sick people.,Мы жили бок о бок с этими больными.
line-79,灰烬,但是我们根本不了解感染者，我们想当然地把“矿石病”当做略带感染性的癌症，当做我们熟悉的那些无法治愈的绝症。,"But we didn't know anything about the Infected. We thought of that 'Oripathy' like a slightly infectious cancer, the deadly, incurable disease we already knew.","Но мы совсем не понимали зараженных, мы наивно считали Орипатию чем-то вроде заразного рака, очередной неизлечимой болезнью, к которым мы привыкли."
line-80,灰烬,但是这根本不是一种疾病......这是灾难。,"But this isn't a disease, really... it's a disaster.",Но это вовсе не болезнь… это катастрофа.
line-81,灰烬,我们对此一无所知，却尝试拯救他们。,We don't know anything about it. And we still tried to save them.,"Мы ничего об этом не знали, но пытались их спасти."
line-86,战车,你不该无端指责自己，科恩。,"You can't blame yourself for nothing, Cohen.","Тебе не стоит себя винить, Коэн."
line-87,战车,这样没有意义。,It's pointless.,В этом нет смысла.
line-88,战车,我理解你现在的心情。,I understand what you're feeling.,Я понимаю твое состояние.
line-89,战车,但是你不能否定我们做的事情。,But you can't deny what we did.,"Но нельзя обесценивать то, что мы сделали."
line-90,战车,还记得我在屋顶上的无所事事吗？我有大把大把的时间。,Remember when I was up on that roof with nothing to do? I had all that time on my hands.,"Помнишь, как я бездельничал на крыше? У меня было полно свободного времени."
line-91,战车,我坐在那里，看着米亚罗的诊所，看着居住在这里的人。,"I sat there, watching Miarow's clinic, watching the people who lived there.","Я сидел там, смотрел на клинику Мияро, смотрел на жителей этого городка."
line-92,战车,以异世界来客的身份，我见证着这个世界。,"As a visitor from another world, I witnessed this one.","Как гость из другого мира, я был свидетелем жизни этого мира."
line-93,战车,我不是个敏锐的人，但是即便如此我也能看到很多事情，那些不堪的，残忍的事情。,"I'm not a sharp person, but even I could see the many, terrible, cruel things.","Я человек не особо проницательный, но даже я видел многое — то неприглядное, жестокое."
line-94,战车,有一天晚上，一个镇民在夜色的掩护下，从另一个居民的家里抬出来一件包裹。,"One night, one of the townsfolk was carrying a package from another's house under the cover of darkness.",Однажды ночью один горожанин под покровом темноты вынес из дома другого жителя какой-то сверток.
line-95,战车,那是一个用麻袋扎得严严实实的，一人高的包裹。,"It was a burlap-wrapped parcel, about as tall as a man.",Это был плотно замотанный в мешковину сверток размером с человека.
line-97,灰烬,......,......,……
line-99,战车,我看到他们把麻袋抬上了板车，一路沿着小镇的边缘走向戈壁滩，消失在南边的那块巨石后面。,"I watched them load the package into a handcart and make their way along the edge of town to the rocky desert, disappearing behind the boulders on the south side.","Я видел, как они погрузили мешок на тележку, как потащили его по краю городка к пустыне, и как он скрылся за тем гигантским валуном на юге."
