ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act37side
__chapter__,,Chapter Name,activities/act37side/level_act37side_04_end,酒精与安慰剂
,,,,
char-1,？？？,？？？,???,？？？
char-2,希勒少尉,希勒少尉,Shearer,Младший лейтенант Хиллер
char-3,戴菲恩,戴菲恩,Delphine,Дельфина
char-4,开朗的士兵,开朗的士兵,Cheerful Soldier,Веселый солдат
char-5,悲伤的士兵,悲伤的士兵,Depressed Soldier,Грустный солдат
char-6,积极的士兵,积极的士兵,Excitable Soldier,Позитивный солдат
char-7,冷静的士兵,冷静的士兵,Composed Soldier,Спокойный солдат
char-8,维娜,维娜,Vina,Сидж
char-9,摩根,摩根,Morgan,Морган
char-10,因陀罗,因陀罗,Indra,Индра
char-11,达格达,达格达,Dagda,Дагда
char-12,兴奋的士兵,兴奋的士兵,Excited Soldier,Возбужденный солдат
char-13,鲁莽的士兵,鲁莽的士兵,Impetuous Soldier,Безрассудный солдат
char-14,疗养院患者,疗养院患者,Sanatorium Patient,Пациент санатория
char-15,埃利西奥,埃利西奥,Eliseo,Элисио
char-16,黛安,黛安,Diane,Дайан
,,,,
line-11,？？？,......少尉......,...Lieutenant...,……младший лейтенант……
line-12,？？？,希勒......少尉......快......起......,Lieutenant... Shearer... wake... up...,Хиллер…… младший лейтенант…… быстрее…… вставай……
line-13,希勒少尉,——？,—?,—?
line-14,,他看到了一双手伸向了自己。,He sees a pair of hands reach out towards him.,"Он увидел, как к нему тянутся руки."
line-15,希勒少尉,戴......戴菲恩小姐？,...Lady Delphine?,Де… мисс Дельфина?
line-27,戴菲恩,别动，我背着你，得赶紧撤回我们攻下来的安全驻地。,Don't move. I'll carry you. We need to get back to the forward position that we captured.,"Не двигайся, я понесу тебя на спине. Нам нужно как можно скорее отойти в захваченный нами безопасный опорный пункт."
line-28,戴菲恩,可能还会有更多萨卡兹部队搜查过来，用巫术炸弹拦截我们。,We have to move before more Sarkaz arrive and fill this place with witchcraft bombs.,"Возможно, сюда придут новые отряды Сарказ, чтобы перехватить нас своими колдовскими снарядами."
line-30,希勒少尉,我——谢谢您——救我——,I—thank you—saving my life—,"Я… спасибо вам… за то, что спасли меня…"
line-32,戴菲恩,不必谢我，救你的是一位英勇的士兵，也是一位尽责的护士，莎拉女士。,"No need. It was a brave soldier and nurse, Sarah, who saved your life.",Не меня стоит благодарить. Тебя спасла храбрая солдат и ответственная медсестра — госпожа Сара.
line-34,戴菲恩,她强行催动还不熟练的源石技艺阻挡巫术炸弹的爆炸，保护了还在转运的伤员们，当然，还有你。,"She used her Arts to protect you and the other wounded soldiers from the witchcraft bomb, despite her limited experience.","Она заставила себя использовать еще не освоенное искусство ориджини, чтобы отразить взрыв колдовского снаряда и защитить раненых, которых мы перевозили, ну и, конечно, тебя."
line-36,希勒少尉,是她......等等，难道她——,"It was her... wait, did she—","Это она… погодите, неужели она…"
line-38,戴菲恩,放心，她只是昏过去了。我们已经把她接回了接驳口的临时驻地。,"Don't worry, she just passed out. We've taken her to the forward position at the access port.","Не волнуйся, она просто потеряла сознание. Мы уже доставили её в наш временный лагерь у шлюза."
line-40,戴菲恩,不过你们都暴露在极高浓度的源石粉尘环境中过长时间......,But you've all been exposed to high-Originium environments for too long...,Однако вы оба слишком долго находились в зоне с экстремально высокой концентрацией ориджиниевой пыли…
line-42,希勒少尉,我很清楚风险。,I knew the risks.,Я прекрасно осознаю риск.
line-43,希勒少尉,戴菲恩小姐，所以，你们成功了？抵达了接驳口？,You succeeded in reaching the access port?,"Мисс Дельфина, значит, у вас получилось? Вы добрались до шлюза?"
line-45,戴菲恩,是的。,Yes.,Да.
line-47,希勒少尉,我看到，城墙上的火......熄灭了。,I saw fire on the wall... it's out.,"Я видел, как огни на крепостной стене… погасли."
line-48,希勒少尉,城墙之战......已经结束了？,Is the battle for the walls over?,Битва за стену… уже закончилась?
line-50,戴菲恩,......,...,……
line-51,戴菲恩,不，这场仗才刚刚开始。,"No, it has only just begun.","Нет, эта битва только началась."
line-52,戴菲恩,食腐者正依仗着城防炮和他最精锐的部队和公爵联军保持着僵持。,"The Nachzehrer is locked in a standoff with the ducal alliance, relying on the city's defensive artillery and the elite troops.","Пожиратель трупов опирается на крепостную артиллерию и свои элитные войска, удерживая позицию против объединенных сил герцогов."
line-54,希勒少尉,那我们......能做点什么吗？,Is there anything we can do?,Тогда мы… мы можем что-нибудь сделать?
line-56,戴菲恩,突破接驳口，为联军撕开一道城墙的口子，让萨卡兹露出破绽。,"Break through the access port, create a gap in the wall, and reveal a weakness in the Sarkaz lines.","Прорваться через шлюз, пробить брешь в стене для коалиции и заставить Сарказ показать свою уязвимость."
line-57,戴菲恩,就像联军帮我们一样......虽然这并非他们的本意。,Just like the alliance helped us... even if they didn't mean to.,"Точно так же, как коалиция помогла нам… хотя они этого и не планировали."
line-60,希勒少尉,我知道了——咳咳——,Understood—*cough*—,Я понял… кх-кх…
line-62,戴菲恩,希勒少尉，接下来的任务你不用参加。这是命令。,"Lieutenant Shearer, you are dismissed from this operation. That is an order.","Младший лейтенант Хиллер, вы не будете участвовать в предстоящей операции. Это приказ."
line-64,希勒少尉,——！,—!,—!
line-65,希勒少尉,这是推进之王的命令——,Does that come from Siege—,Это приказ Сидж…
line-67,戴菲恩,我的命令。,It comes from me.,Мой приказ.
line-69,戴菲恩,少尉，留在接驳口的驻地，你现在需要的是休息。,Stand by at the forward position. You need to rest.,"Младший лейтенант, оставайтесь в лагере у шлюза. Сейчас вам нужно отдыхать."
line-71,希勒少尉,......,...,……
line-83,,<p=1>城墙接驳口，典范军临时驻地</><p=2>1098年9月25日 8:21 A.M.</>,"<p=1>Exemplars Forward Position, City Wall Access Port</><p=2>September 25th, 1098, 8:21 A.M.</>","Шлюз городской стены, временный лагерь Армии образца. 25 сентября 1098 года, 08:21."
line-88,开朗的士兵,让我们欢乐地歌唱♪,"♪Then may we call and savely syng,",Давайте радостно петь♪
line-90,悲伤的士兵,......,...,……
line-92,积极的士兵,愿广阔的大地保佑吾王♪,May the vast lands they keep owre kynge. ♪,Пусть бескрайняя земля благословит нашего короля♪
line-94,冷静的士兵,......保佑他的人民和他的福祉♪,"......His people, and alle his well-wyllynge. ♪",……благословит его народ и его благополучие♪
line-96,开朗的士兵,赐予我们无限的恩典♪,And give them grace wythoute endyng. ♪,Дарует нам безграничную милость♪
line-97,开朗的士兵,你咋不唱呢？,Why aren't you singing?,Ты чего не поешь?
line-99,悲伤的士兵,......,...,……
line-101,开朗的士兵,别愁眉苦脸了！大伙儿不都有伤吗？但我们已经到家门口了，小子！,"Cheer up, man! I know, we're all hurt, but we're almost home!","Не вешай нос! Разве у нас у всех нет ран? Но мы уже почти дома, парень!"
line-102,开朗的士兵,让我们欢乐地歌唱♪,"♪Then may we call and savely syng,",Давайте радостно петь♪
line-104,积极的士兵,维多利亚，我的故乡！♪,"♪Victoria, yeve thankes for owre hom!","Виктория, моя родина!♪"
line-106,悲伤的士兵,维，维多利亚......我的故乡！♪,"V—Victoria, yeve thankes for owre hom! ♪","Ви, Виктория… моя родина!♪"
line-108,开朗的士兵,小子，我这份口粮吃不完，分你点。,"Here, you can have the rest of this ration. Couldn't finish it.","Парень, я не доедаю свой паек, возьми немного."
line-109,开朗的士兵,这可是我们回家后的第一顿早餐，得吃得饱饱的。,It's our first breakfast since we came back home. Got to fill up!,"Это наш первый завтрак после возвращения домой, нужно как следует наесться."
line-111,积极的士兵,等我们的大部队都进了城，就让那些魔族佬们瞧瞧，谁才是伦蒂尼姆真正的主人！,"Once the rest of our men make it into the city, we'll show those devils who really runs Londinium!","Когда наши основные силы войдут в город, мы покажем этим демонам, кто настоящий хозяин Лондиниума!"
line-113,维娜,......,...,……
line-115,摩根,啧，我不喜欢这首歌......,I don't like that song...,"Тьфу, не люблю я эту песню…"
line-117,摩根,维娜，你说呢？,"What about you, Vina?","Сидж, что скажешь?"
line-119,因陀罗,别问她了，她自己有时候睡觉都忍不住哼哼两句呢。,Don't ask her. She hums it in her sleep.,"Не спрашивай её, она и сама иногда во сне подпевает."
line-121,维娜,汉娜！,Hannah!,Ханна!
line-123,达格达,因陀罗，有这功夫，你不如多吃两口饭。,"Shut your gob and eat up, Indra.","Индра, раз уж у тебя есть силы на разговоры, лучше съешь что-нибудь."
line-124,达格达,或者分给我，一会儿突击的任务我来打头阵。毕竟你在突进赦罪师密道时受了伤。,"Or I'll take it, if you don't want it, and I'll lead the assault since you got hurt attacking the Confessarius passage.","Или поделись со мной, я возьму на себя авангард во время следующего штурма. В конце концов, ты получила ранение, прорываясь через тайный путь Искупителей."
line-126,因陀罗,想得美，只是一些小伤罢了。,Not a chance. It's just a scratch.,"Мечтай дальше, это лишь царапины."
line-127,因陀罗,你看，我揍起人来可不会被这种伤拖累。达格达，这次可不许你在我前头。,"A little scratch won't dull my fists. You're not gettin' ahead of me this time, Dagda.","Видишь, такие пустяки не помешают мне раздавать тумаки. Дагда, в этот раз не смей лезть вперед меня."
line-129,达格达,哼。,Hmph.,Хм.
line-131,戴菲恩,我吃完了，再带人去巡逻一圈，确认一下情况，保证行动万无一失。,"I'll do another round of patrol and scout ahead once I'm done, make sure there's no mistake.","Я закончила. Проведу еще один круг патрулирования, чтобы подтвердить ситуацию и убедиться, что операция пройдет без сучка и задоринки."
line-132,戴菲恩,既然军事委员会选择在这个修筑城墙的工人们才知道的备用接驳口布防，说明他们对城内的掌控情况远超我们的估计。,"The Military Commission set up defenses at this backup access port, which should only have been known to the workers who built the wall. This means they know the city much better than we expected.","Раз Военный комитет решил защищать именно этот запасной шлюз, о котором знали только рабочие, строившие стену, это означает, что их контроль над ситуацией внутри города гораздо выше, чем мы предполагали."
line-134,？？？,戴菲恩小姐，巡逻的工作我已经完成了。,"I'm back from patrol, Lady Delphine.","Мисс Дельфина, я уже закончил патрулирование."
line-136,戴菲恩,——？！,—?!,—?!
line-142,希勒少尉,抱歉，能给我也分一些口粮吗？我还没有吃早饭呢。,Spare a ration? I haven't had breakfast yet.,"Прошу прощения, можно мне тоже немного пайка? Я еще не завтракал."
line-144,摩根,少尉？！你......你不是受伤还在休息吗？,Lieutenant?! I thought you were recovering from your injuries.,Лейтенант?! Ты… ты разве не был ранен и не отдыхал?
line-146,希勒少尉,我是军医，女士，我很清楚该如何让一名士兵以最快的速度恢复战斗力。,I'm a medic. I know how to restore a soldier to combat effectiveness as quickly as possible.,"Я военврач, госпожа, и прекрасно знаю, как солдату быстрее всего восстановить боеспособность."
