ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17d0
__chapter__,,Chapter Name,activities/act17d0/level_act17d0_05_beg,物资回收计划
,,,,
char-1,灰烬,灰烬,Ash,Эш
char-2,战车,战车,Tachanka,Тачанка
char-3,巡林者,巡林者,Rangers,Рейнджер
char-4,雷蛇,雷蛇,Liskarm,Лиска
char-5,芙兰卡,芙兰卡,Franka,Франка
char-6,闪击,闪击,Blitz,Блиц
char-7,霜华,霜华,Frost,Фрост
,,,,
line-10,灰烬,加油！Lord！,You can do it! Lord!,Давай! Лорд!
line-13,战车,嗯......嗯！！呃！,Hnng... Grrrgh! Gah...!,М-м... М-м!! Эх!
line-16,灰烬,差一点！还差一点！,Almost! Just a little more!,Почти! Еще чуть-чуть!
line-19,战车,嗯......哈！,And... Hah!,М-м... Ха!
line-21,战车,拉上了！,It's up!,Натянул!
line-23,灰烬,好样的！,Well done!,Молодец!
line-25,巡林者,嗯......能徒手拉开这张弩，确实是一把好手。,Yes... It's very impressive you can pull back this crossbow with your bare hands.,М-м... Суметь натянуть этот арбалет вручную — это действительно говорит о силе.
line-27,战车,呼......,Phew...,Фух...
line-28,战车,这弩的设计也太夸张了，表面上根本看不出来有这么高的拉力。,What a design. You couldn't tell by looking at it that this crossbow has such tensile strength.,"Дизайн этого арбалета просто безумный, по внешнему виду и не скажешь, что у него такая высокая сила натяжения."
line-30,巡林者,这种重弩是很常见的类型，大部分萨卡兹人都能徒手拉开。,It's a pretty ordinary crossbow. Most Sarkaz can lock it barehanded.,"Такие тяжелые арбалеты — обычное дело, большинство сарказов могут натянуть их вручную."
line-32,战车,这种力道的重弩......100米以内威力不会比枪械小，就是用起来太费事了。,"A heavy crossbow with this kind of power... at least than one hundred meters, it won't be that different from a gun. It's just too much work.","С такой мощью... на расстоянии до 100 метров он будет не слабее огнестрела, вот только пользоваться им слишком хлопотно."
line-33,战车,......有关体能差异这件事，我之前已经领教过了。,...And I already learned the hard way that bit about our physical differences.,"...Что касается разницы в физических данных, я уже имел возможность в этом убедиться."
line-34,战车,闹不好那个放电的姑娘力气都不比我小。,That zappy girl over there might be no weaker than me.,"Не удивлюсь, если та девчонка, что бьет электричеством, не слабее меня."
line-36,巡林者,你是说雷蛇吗？她毕竟是瓦伊凡，瓦伊凡确实是体格强壮的种族。,"Are you talking about Liskarm? She's a Vouivre. They're a strong race, for sure.","Ты про Лиску? В конце концов, она виверна, а виверны — физически крепкий народ."
line-38,战车,嗯......,Right......,М-м...
line-43,灰烬,为什么突然对这些武器感兴趣了？,Why the sudden interest in these weapons?,Почему ты вдруг заинтересовался этим оружием?
line-45,战车,既然可预见的高频度战斗在前，现在确实得思考一下弹药用完后该怎么办了。,"We're expecting a lot of fights soon, so it's time to think about what to do when we run out of ammo.","Раз предстоят частые бои, сейчас действительно стоит подумать, что делать, когда закончатся боеприпасы."
line-46,战车,没有子弹，枪械都是烧火棍。,"Without bullets, my gun might as well be a paperweight.",Без патронов огнестрел — просто кусок железа.
line-47,战车,到时候总不能和他们肉搏吧，光从刚才的经历来看，我觉得就没什么胜算。,I don't think we can take them hand-to-hand when it comes to that. And our training and experience won't be enough either.,"Не вступать же с ними в рукопашную, судя по тому, что я видел, шансов у нас нет."
line-49,灰烬,还剩下多少？,How much do we have left?,Сколько осталось?
line-51,战车,我这边不多了，不到400发。,Not much over here. Not even four hundred rounds.,"У меня негусто, меньше 400 штук."
line-53,灰烬,给你看个东西。,Let me show you something.,Покажу кое-что.
line-55,战车,这是什么......子弹？,Is this a... bullet?,Что это... патрон?
line-57,灰烬,这是那位叫雷蛇的罗德岛干员使用的子弹，学名叫“蚀刻子弹”，据说是非常昂贵的产品。,"It's a bullet that Rhodes Islander named Liskarm uses. They call it an 'etched bullet,' and it's apparently an extremely expensive commodity.","Это патроны, которые использует оператор Родос Айленд по имени Лиска, их называют «травлеными пулями», говорят, стоят они целое состояние."
line-59,战车,你已经拆开了？,Did you take it apart yet?,Ты уже разобрала его?
line-60,战车,这子弹是什么结构啊，发射药呢？,What's it made of? What's the propellant?,"Какая у этой пули конструкция, где метательный заряд?"
line-62,灰烬,就是这块结晶了。,This chunk of crystal.,"Вот, этот кристалл."
line-64,战车,看着像是能量源，它是算发射药还是战斗部？,Looks like an energy source. Is that a propellant or a warhead?,"Похоже на источник энергии, это считается метательным зарядом или боевой частью?"
line-66,巡林者,老夫从前听拉特兰工匠讲过，每一发蚀刻子弹内都装着一块微型施术单元，这些施术单元都与拉特兰铳的结构相互对应。,A Laterano gunsmith once told me that every single etched bullet contains a miniature casting unit that matches up with the structure of a Laterano gun.,"Я слышал от латеранских мастеров, что в каждой травленой пуле находится микроскопический заклинательный юнит, который соответствует конструкции латеранского оружия."
line-67,巡林者,也就是说，不仅是铳器本身，就连它们发射的每一发蚀刻子弹都等同于术师的法杖，所以蚀刻子弹才会造价高昂。,"That means it's not only the gun, but every etched bullet, is basically a caster's staff. That's why they're so expensive, and why they need such complicated Arts that only Sankta can make much use of them.","Иными словами, не только само оружие, но и каждая выпущенная пуля работает как магический посох заклинателя, поэтому они такие дорогие."
line-68,巡林者,与之对应的源石技艺也复杂深奥，只有萨科塔人才会大量使用铳器，其他人则会选择更易于使用的远程武器。,Other peoples go with easier ranged weapons.,"Искусство ориджини, лежащее в их основе, сложно и глубоко, поэтому только санкаты массово используют огнестрел, остальные предпочитают более простое дальнобойное оружие."
line-70,战车,拉特兰是国名，萨科塔是种族名，拉特兰人并不都是萨科塔......我明白了。,"So Laterano is the name of the country, Sankta is the name of the race. Laterano people are not necessarily Sankta... Got it.","Латеран — название страны, санката — название расы, не все латеранцы — санкаты... Я понял."
line-71,战车,但关于子弹的部分可真是个坏消息。,But that's real bad news about the bullets.,Но с патронами — это плохие новости.
line-72,战车,这个世界上就没有什么普通枪械吗？不需要“源石技艺”的那种。,Do we have any gun here that doesn't require those 'Originium Arts' to work?,"В этом мире вообще есть обычное огнестрельное оружие? Такое, где не нужно «искусство ориджини»?"
line-74,巡林者,......不需要源石技艺的铳械，老夫可从来没听说过。,I've never heard about those firearms that don't need Originium Arts.,"...Об огнестрельном оружии, не требующем искусства ориджини, я никогда не слышал."
line-76,战车,唉......,(Sigh)...,Эх...
line-78,灰烬,走一步看一步吧，至少那些爆炸物大家都能用。,One step at a time. At least everybody can use explosives.,"Будем решать проблемы по мере их поступления, по крайней мере, взрывчаткой могут пользоваться все."
line-80,战车,库兹他们在哪？,Where did Kötz go with them?,Где Куз и остальные?
line-82,灰烬,他们在地下室，还在尝试修复长得像无线电台的通讯器。,They're in the basement. Still trying to fix the thing that looks like a radio transmitter.,"Они в подвале, все еще пытаются починить устройство связи, похожее на радиостанцию."
line-93,雷蛇,通讯施术单元还是无法供能。,We can't power the comm casting unit.,Заклинательный блок связи по-прежнему не получает питания.
line-95,芙兰卡,是能源的问题吗？,It's a power problem?,Дело в источнике энергии?
line-97,雷蛇,有可能......我得试试看。,Maybe... I'll have to see.,Возможно... Нужно попробовать.
line-105,芙兰卡,好了，你们躲开一点，优等生要开始表演了。,"Okay, you all take a step back. The valedictorian is about to do her stuff.","Готово, отойдите в сторону, сейчас отличница начнет представление."
line-106,雷蛇,......充能准备......,...Charging...,...Подготовка к зарядке...
line-115,闪击,喔！喔！喔！,Oh! Ooh! Oooh!,Ого! Ого! Ого!
line-116,闪击,这就是源石技艺？这效果也太酷炫了。,Was that Arts? It was pretty cool.,Это и есть искусство ориджини? Выглядит очень круто.
line-117,灰烬,真是......让人印象深刻。,It definitely... leaves an impression.,Действительно... впечатляюще.
line-124,芙兰卡,好了吗？,Is it working?,Ну что?
line-126,雷蛇,启动了！,It's on!,Запустилось!
line-128,芙兰卡,干得漂亮，不愧是我的移动能源小姐。,Great work. That's my walking power supply.,"Отличная работа, не зря ты моя ходячая батарейка."
line-130,雷蛇,你除了烦我，就没有别的事情做了吗！,Don't you have anything better to do than annoy me?,"У тебя что, других дел нет, кроме как донимать меня?!"
line-132,雷蛇,......嗯......,......Hmm......,...Хм...
line-133,雷蛇,不行，还是无法接通。,No good. It's still not connecting.,"Нет, всё равно не соединяется."
line-134,雷蛇,可能是晶体电子单元损坏太严重了，也可能是其他地方的电路有肉眼不易察觉的损坏。,The crystal electronics unit may be too damaged. Or there may be some damage somewhere else in the circuit we can't see with the naked eye.,"Возможно, кристаллический электронный блок поврежден слишком сильно, или же есть повреждения цепи, которые не видны невооруженным глазом."
line-135,雷蛇,这里也没有维修源石电路的专业设备，没法系统性地排查问题。,"We don't have any equipment for repairing Originium circuits here, so we can't troubleshoot.","Здесь нет профессионального оборудования для ремонта цепей ориджини, невозможно системно выявить проблему."
line-137,芙兰卡,唉，看起来是没戏了。,"*Sigh*, sounds pretty hopeless.","Эх, похоже, ничего не выйдет."
line-142,战车,这种源石技艺什么的，普通人能学会吗？,Can ordinary people do these Originium Arts too?,"Этому искусству ориджини или как его там, обычный человек может научиться?"
line-144,芙兰卡,理论上说......绝大多数人经过培训之后都可以学会一定程度的源石技艺。,"Theoretically... almost anyone can learn to do Arts at some level, with enough training.",Теоретически... подавляющее большинство людей после обучения могут овладеть искусством ориджини в какой-то мере.
line-145,芙兰卡,只是源石技艺的学习需要付出心血与时间，而且也与天赋密切相关。,"It's just that studying Arts takes time and effort, and that gets tied up pretty close with talent.","Только вот изучение искусства ориджини требует сил и времени, и тесно связано с талантом."
line-146,芙兰卡,很多人即便是付出了远超他人的艰辛，最后也只能掌握一些最基础的法术。,"Lots of people master only the most basic Arts, even after pushing themselves a lot harder than others.","Многие, даже приложив гораздо больше усилий, чем остальные, в итоге могут освоить лишь самые базовые заклинания."
line-148,巡林者,老夫就是比较愚钝的人，自始至终都没能学会什么源石技艺。,"I'm a dumb old man, and I've never learned any Originium Arts.","Я человек недалекий, и с самого начала так и не смог выучить никакого искусства ориджини."
line-150,灰烬,你在想什么？,What are you thinking?,О чем задумался?
line-152,战车,没什么，只是一些对现状的畅想......有点疯癫，还缺乏实践意义。,"Nothing... Just brainstorming about our situation here... some wild, impractical ideas.","Ни о чем, просто мечты о будущем... немного безумные и далекие от практики."
line-154,雷蛇,啊，对了，库兹先生。,"Oh, right, Mr. Kötz.","А, точно, мистер Куз."
line-155,雷蛇,来试试看吧，这面盾牌。,Take a look at this shield here.,"Попробуй вот это, щит."
line-157,闪击,这是怎么......盾牌上面装了什么？,What's... what's that on the shield?,Что это... что ты установила на щит?
