ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14mini
__chapter__,,Chapter Name,activities/act14mini/level_act14mini_st03,不问鬼神
,,,,
char-1,？？？,？？？,???,？？？
char-2,挖山人,挖山人,Excavator,Землекоп
char-3,围观的村民,围观的村民,Bystander Villager,Зеваки-сельчане
char-4,老族长,老族长,Clan Elder,Старый староста
char-5,报信的村民,报信的村民,Reporting Villager,Сельчанин-посыльный
char-6,嵯峨,嵯峨,Saga,Сага
char-7,送饭的村民,送饭的村民,Food-Delivering Villager,Сельчанин-доставщик еды
char-8,方小石,方小石,Fang Xiaoshi,Фан Сяоши
char-9,年长的村民,年长的村民,Senior Villager,Сельчанин-старик
char-10,愁苦的村民,愁苦的村民,Anxious Villager,Удрученный сельчанин
char-11,仇白,仇白,Qiubai,Цю Бай
char-12,猎户,猎户,Hunter,Охотник
char-13,霸道的小孩,霸道的小孩,Overbearing Child,Властный ребенок
char-14,着急的小孩,着急的小孩,Anxious Child,Нетерпеливый ребенок
,,,,
line-10,,有什么办法，能让眼前的这座大山消失？,Is there a way to make the mountain disappear?,"Какой же способ существует, чтобы эта гора перед глазами исчезла?"
line-14,,聚落里的人世世代代都在这里，向大山讨生活。,"The people of this settlement have been here for generations, begging the mountain to grant them a living.","Люди в поселении из поколения в поколение жили здесь, пытаясь выжить за счёт этой горы."
line-15,,野果生涩有毒，野兽狡猾凶猛，稍不留神就会丧了性命，但除此之外，没有食物可以果腹。,"The wild fruits are poisonous before they ripen while the beasts are cunning and vicious. One could easily lose one's life to carelessness, but there is no other source of food.","Дикие плоды терпкие и ядовитые, дикие звери хитры и свирепы; стоит на миг потерять бдительность, как лишишься жизни, но другой еды, чтобы утолить голод, не было."
line-16,,雨水洗刷过岩缝土壑，汇到山脚时已经变成黄浆，但除此之外，没有水源能够止渴。,"The rain flows through the rocky crevices, turning yellow by the time it reaches the foot of the mountain. But there is no other source of water.","Дождевая вода, промывающая расщелины скал и ложбины, стекая к подножию, превращалась в мутную жижу, но другого источника воды, чтобы утолить жажду, не было."
line-17,,他将一块石头磨得锋利，又撅断藤葛，将石头绑在细长的树干上。,"He sharpens a stone's edge, breaks some vines and ties the rock to a slender tree trunk.","Он наточил камень до остроты, переломил лиану и привязал камень к тонкому длинному стволу дерева."
line-18,,现在他有了一把锄头。,Now he has a hoe.,Теперь у него была мотыга.
line-19,,他在山脚找到一小块相对湿润平坦的地方，用锄头挖出垄沟，把收集筛选过的种子撒下去。,"He finds a small patch of relatively moist and flat ground at the foot of the mountain, and digs out ridges with his hoe. He plants seeds he has collected over time.","Он нашел у подножия горы небольшой сравнительно влажный и ровный участок, выкопал мотыгой борозды и посеял собранные и отсортированные семена."
line-20,,现在他有了一块地。,Now he has a plot of arable land.,Теперь у него был участок земли.
line-21,,可是单靠一块地养活不了所有人，但眼前的山......,"This small piece of land cannot feed everyone, but if the mountain weren't there...","Однако одним участком всех не прокормить, но гора перед глазами..."
line-22,,山高万仞，上接流云，横迂百里，目不能及，回环陡峭，何其险峻！,"It is tall enough to pierce the clouds, it spans wider than the eye can see. With sharp peaks and drops this way and that, it makes an imposing obstacle.","Гора высотой в десять тысяч саженей, упирающаяся в плывущие облака, растянулась на сто ли, охватить взглядом невозможно; крутая и извилистая, сколь же она опасна!"
line-23,,风吹不进来，人走不出去，眼前的大山断绝了更多的生机。,"The wind itself cannot freely pass, let alone men. It's as if the mountain before them is draining their very vitality.","Ветер не может проникнуть внутрь, люди не могут выйти наружу — эта огромная гора отрезала путь к жизни."
line-26,,那就先用手里的锄头，把大山挖开。,"And so, hoe in hand, he begins digging into the mountain.","Тогда нужно взяться за мотыгу, что в руках, и разрыть эту гору."
line-30,,打那以后，他劳作和歇息都在这山脚下，一锄头一箕畚，醒了挖山累了睡。,"He works and rests at the foot of the mountain. Armed with just hoe and pan, he would wake, dig, sleep, repeat.","С тех пор он трудился и отдыхал у подножия горы: мотыга да корзина — проснулся, копаешь гору, устал — спишь."
line-31,,半年的光阴，大山身上只多了几道浅浅的伤痕。但旁观的族人放下了手里的野果和黄浆。,Six months pass and the mountain shows little more than a few shallow scars. But the spectating villagers put down the fruit and pulp in their hands.,"Прошло полгода, на теле горы появились лишь несколько неглубоких царапин. Но наблюдавшие соплеменники отложили дикие плоды и мутную воду."
line-32,,越来越多的人加入了挖山的队伍，于是有了越来越多的锄头，有了越来越多的田地。,"More and more join the excavators. With more hoes at work, the arable land expands.","Все больше людей присоединялось к команде землекопов, и появлялось все больше мотыг, все больше полей."
line-33,,叩石垦壤，循环往复，叮当作响，日夜不绝。,"The cycle of crushing rock and reclaiming soil continues day after day, night after night.","Стук камней, вскапывание земли, снова и снова, дзинь-дзинь, ни днем, ни ночью не стихает."
line-41,？？？,你，挖了多久？,"You there, how long have you been digging?","Ты, как долго ты копаешь?"
line-43,挖山人,三年？五年？记不清了......,Three years? Five? I'm not sure anymore...,Три года? Пять лет? Не помню уже...
line-45,？？？,你，打算挖多久？,"And, how long do you plan to dig?","Ты, как долго ты собираешься копать?"
line-47,挖山人,挖到挖不动为止。,Til I can dig no more.,"Буду копать, пока не перестану справляться."
line-49,？？？,何其愚蠢！你的锄头再锋利，拿坚硬厚重的岩层又有什么办法呢？你的箕畚再宽大，拿亿万方的土石又有什么办法呢？,"Such foolishness! No matter how sharp your hoe, what can it do against hard rock? No matter how wide your pan, how can it possibly collect all the rubble?","Как же это глупо! Какая бы острая ни была твоя мотыга, что ты сделаешь с прочной и тяжелой каменной породой? Какой бы большой ни была твоя корзина, что ты сделаешь с миллиардами кубометров земли и камня?"
line-50,？？？,就算耗尽你的生命，难道还真能挖空这座大山？,Did you honestly think you can clear this mountain within your lifetime?,"Даже если потратишь всю свою жизнь, неужели ты правда сможешь выкопать эту огромную гору?"
line-52,挖山人,那又有什么关系？,Who says it has to be done in <i>my</i> lifetime?,А какое это имеет значение?
line-53,挖山人,我挖不动了，还有我的族人，还有我的子女；我的族人和子女挖不动了，还有他们的子女......,"Even when I can dig no more, I have my clansmen and my children. And when they can dig no more, their children will carry on.","Если я не смогу копать, то будут мои соплеменники, мои дети; если мои соплеменники и дети не смогут копать, будут их дети..."
line-54,挖山人,这座大山不会再改变，但对付它的人永远在增多，无穷尽也。,"This mountain cannot change, but our numbers will grow forever.","Эта гора не изменится, но число людей, борющихся с ней, будет лишь расти — бесконечно."
line-55,挖山人,更何况也不需要把山挖空，只是多挖一天，我们就能多开垦一块田地，多养活一个孩子。,"There is no need to clear the entire mountain, but with each day we dig, we gain one more field, and feed one more child.","К тому же, не нужно выкапывать гору целиком, стоит просто копать еще один день, и мы сможем возделать еще один клочок земли, прокормить еще одного ребенка."
line-57,？？？,你，不打算停下来？,You don't plan to stop?,Ты не собираешься остановиться?
line-59,挖山人,停下来等于向它妥协。,To stop would be to give in.,Остановиться — значит пойти на компромисс с ней.
line-61,？？？,人，又为何非要和这山为敌呢？！,For what reason would you want to make an enemy of the mountain?!,"Человек, почему ты должен враждовать с этой горой?!"
line-63,挖山人,它又为何非要横在这里呢？！是这天地先与人作对。,Why did it have to be here?! It was Heaven and Earth that stood against us first.,А почему она должна стоять здесь?! Это небо и земля первыми пошли против человека.
line-64,挖山人,莫要再劝，从何处来回何处去罢。我要继续干活了。,Take your words and go back wherever you came from. I have work to do.,"Больше не уговаривай, иди туда, откуда пришел. Я продолжу работу."
line-72,？？？,......,......,...
line-73,？？？,何其不讲理！何其聒噪！,Preposterous! And with such a din!,До чего же неразумно! До чего же назойливо!
line-74,？？？,你们已经在我的尾巴上叮叮当当了五年三个月又七天......,"You have been whittling away at my tail for five years, three months and seven days...","Вы уже пять лет, три месяца и семь дней звенели у меня на хвосте..."
line-75,？？？,罢了罢了，你们不停，那我走吧......,"I've had enough, if you people won't stop, then I'll just have to move.","Ладно, ладно, раз вы не останавливаетесь, тогда я уйду..."
line-78,,大山是突然间消失的。,The mountain suddenly vanishes.,Гора исчезла внезапно.
line-79,,没有什么响动，没有什么异状，劳累了一天，他枕着箕畚睡去，一夜好梦。,"There are no sounds or sights. After yet another day of work, he uses his pan as a pillow and enjoys a good night's sleep.","Никакого шума, никаких странностей, устав за день, он лег спать, положив голову на корзину, и видел добрые сны."
line-80,,次日清晨，眼前只剩下零落的土石，和前所未有的开阔土地，他不禁怀疑大山是否真的存在过。,"The next morning, the only sight is rubble scattered all over the land, a sight so unprecedented he wonders if the mountain ever existed in the first place.","На следующее утро перед его глазами остались лишь разбросанные камни и невероятно просторная земля, он поневоле усомнился, существовала ли эта гора на самом деле."
line-81,,族人说，他的勤勉和赤诚感动了神明，神明替他们挪走了大山。,"His clansmen said his diligence and sincerity must have moved the gods, who in turn moved the mountain away.","Соплеменники говорили, что его усердие и искренность тронули божество, и божество убрало гору вместо них."
line-97,,几天前,A few days ago...,Несколько дней назад
line-100,围观的村民,族长来了，族长来了。,"Hey, the Elder is here.","Староста идет, староста идет."
line-108,老族长,......,......,...
line-110,报信的村民,昨天暴雨下了一夜，我担心泥灰材料被雨水泡坏，早上来检查的时候，就发现这段驰道已经被泥石流冲毁了......,"I was worried about the mud and plaster getting soaked by the rain, so I came to check first thing in the morning. But now I see this part of the Chidao had been washed away by a mudslide.","Вчера всю ночь шел ливень, я беспокоился, что материалы из глины размокнут, утром пришел проверить и обнаружил, что этот участок дороги был разрушен оползнем..."
line-111,报信的村民,这个孩子当时就躺在边上的泥滩里，我上去看的时候，就、就已经......没了气。,"This boy was lying near where the mud settled. When I went to check on him, he... he wasn't breathing.","Этот ребенок лежал в грязи прямо сбоку, когда я подошел посмотреть, он, он уже... не дышал."
line-114,老族长,......,......,...
line-116,报信的村民,族长？族长！您怎么了？,Elder? Elder! What's wrong?,Староста? Староста! Что с вами?
line-118,老族长,怎么会......怎么会有人......,Why... why would someone...,Как же так... как же кто-то...
line-120,报信的村民,我估摸着，他应该是沿着驰道走夜路，碰巧遇上了山体滑坡......,"If I had to guess, he was probably walking along the Chidao before getting caught up in the mudslide...","Я полагаю, он шел по дороге ночью и случайно попал под оползень..."
line-121,报信的村民,已经在村子里问过一遍了，谁都不认识这个孩子，附近其他村子好像也没有人见过这个面孔。,"I've asked around the village, and no one knows who the boy was. No one from the nearby villages seemed to recognize his face either.","В деревне уже спрашивали, никто не знает этого ребенка, в других окрестных деревнях, кажется, тоже никто не видел этого лица."
