ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act44side
__chapter__,,Chapter Name,activities/act44side/level_act44side_st01,鬼之影
,,,,
char-1,次郎,次郎,次郎,Дзиро
char-2,“鬼”,“鬼”,“鬼”,«Они»
char-3,黑道A,黑道A,黑道A,Якудза А
char-4,黑道B,黑道B,黑道B,Якудза Б
char-5,黑道C,黑道C,黑道C,Якудза В
char-6,议员候选人,议员候选人,议员候选人,Кандидат в депутаты
char-7,星熊,星熊,星熊,Хосикума
char-8,年轻的粉丝,年轻的粉丝,年轻的粉丝,Молодой фанат
char-9,情绪高涨的观众们,情绪高涨的观众们,情绪高涨的观众们,Эмоциональные зрители
char-10,萌萌香,萌萌香,萌萌香,Момока
char-11,焦虑的警察,焦虑的警察,焦虑的警察,Встревоженный полицейский
char-12,情绪高涨的粉丝们,情绪高涨的粉丝们,情绪高涨的粉丝们,Эмоциональные фанаты
char-13,锻冶町居民,锻冶町居民,锻冶町居民,Житель Адзути-мати
char-14,热情的粉丝们,热情的粉丝们,热情的粉丝们,Восторженные фанаты
char-15,吉星,吉星,吉星,Ёсихоси
char-16,？？？,？？？,？？？,???
char-17,可疑的男性,可疑的男性,可疑的男性,Подозрительный мужчина
char-18,重复播放的广播,重复播放的广播,重复播放的广播,Повторяющаяся реклама
char-19,拉客的店员,拉客的店员,拉客的店员,Зазывала
char-20,打扮入时的男人,打扮入时的男人,打扮入时的男人,Стильный мужчина
char-21,摊位老板,摊位老板,摊位老板,Владелец киоска
char-22,追丢目标的警察,追丢目标的警察,追丢目标的警察,Потерявший цель полицейский
,,,,
line-13,次郎,鬼姐，我最后跟你说一次，不能再往前走了！,鬼姐，我最后跟你说一次，不能再往前走了！,"Сестрица Они, говорю тебе в последний раз: дальше идти нельзя!"
line-18,“鬼”,我必须去杀了那个人。,我必须去杀了那个人。,Я должна пойти и убить этого человека.
line-20,次郎,老大亲口说的，不能让你靠近了！,老大亲口说的，不能让你靠近了！,Босс лично приказал не подпускать тебя к нему!
line-22,“鬼”,......没时间了。次郎，我最后说一次，让开。,......没时间了。次郎，我最后说一次，让开。,"......Времени нет. Дзиро, говорю в последний раз: отойди."
line-24,次郎,鬼姐！！,鬼姐！！,Сестрица Они!!
line-26,“鬼”,次郎，连你也要拦我？,次郎，连你也要拦我？,"Дзиро, неужели ты тоже собираешься встать у меня на пути?"
line-28,次郎,我拦不住你，只想和你再喝一次酒，行吗？,我拦不住你，只想和你再喝一次酒，行吗？,"Я не смогу тебя остановить, но, может, выпьем напоследок вместе?"
line-29,次郎,不是拖延，就......再喝一次酒。喝完，我们就决生死。,不是拖延，就......再喝一次酒。喝完，我们就决生死。,"Это не чтобы потянуть время, просто... выпьем ещё раз. А закончим — решим, кому жить, а кому умереть."
line-32,,被称为“鬼姐”的女性默默地看着。黑道从怀里掏出酒，给两边各倒了一杯。,被称为“鬼姐”的女性默默地看着。黑道从怀里掏出酒，给两边各倒了一杯。,"Женщина, которую называли «Сестрицей Они», молча наблюдала. Якудза достал из-за пазухи бутылку и разлил по чашке для каждого."
line-34,次郎,喝吧。,喝吧。,Пей.
line-37,,“鬼姐”仰头，米酒落入腹中，却火辣得像是刀绞。,“鬼姐”仰头，米酒落入腹中，却火辣得像是刀绞。,"«Сестрица Они» запрокинула голову, и рисовое вино обожгло горло, словно нож, полоснувший по пищеводу."
line-42,“鬼”,次郎，你？！,次郎，你？！,"Дзиро, ты?!"
line-44,次郎,那个人，我无论如何都要保。,那个人，我无论如何都要保。,Я обязан защитить этого человека любой ценой.
line-45,次郎,他是你的仇人，但他也是我的恩人。,他是你的仇人，但他也是我的恩人。,"Он твой враг, но для меня он — благодетель."
line-46,次郎,如果他死在这里，他只是我一个人的恩人。如果他活了下来，总有一天，他会成为整个御机的恩人。对不起，鬼姐。,如果他死在这里，他只是我一个人的恩人。如果他活了下来，总有一天，他会成为整个御机的恩人。对不起，鬼姐。,"Если он умрёт здесь, он останется благодетелем только для меня. Но если он выживет, однажды он станет благодетелем для всей Окиги. Прости, сестрица Они."
line-51,“鬼”,呜哦哦哦哦哦哦！！！,呜哦哦哦哦哦哦！！！,Уооооооооо!!!
line-53,,腹中的绞痛化作烈火，与脑海中的怒火一同在胸口炸裂。,腹中的绞痛化作烈火，与脑海中的怒火一同在胸口炸裂。,"Режущая боль в животе превратилась в пламя, которое вместе с гневом в её сознании взорвалось в груди."
line-54,,与整个时代逆向而行的高尚者，恩怨分明、义烈任侠的极道，此刻沦为失却了一切理智的、只知杀人的恶鬼。,与整个时代逆向而行的高尚者，恩怨分明、义烈任侠的极道，此刻沦为失却了一切理智的、只知杀人的恶鬼。,"Благородная душа, идущая наперекор целой эпохе, человек чести, превыше всего ставящий долг и справедливость, в этот миг превратилась в безрассудного демона, знающего лишь убийство."
line-55,,她手中的般若此刻已经与经书中的大智慧毫无干涉，只余比狂怒的般若之面更炽烈的，毫不顾念往日情分的，疯狂的愤怒。,她手中的般若此刻已经与经书中的大智慧毫无干涉，只余比狂怒的般若之面更炽烈的，毫不顾念往日情分的，疯狂的愤怒。,"Ханнья в её руках теперь не имела ничего общего с великой мудростью из сутр, осталась лишь яростная, лишенная всяких привязанностей к прошлому, безумная злоба, пылающая ярче маски гневного демона."
line-58,“鬼”,喝啊！,喝啊！,Пей!
line-77,黑道A,鬼姐？！,鬼姐？！,Сестрица Они?!
line-84,黑道A,咕！,咕！,Кху!
line-93,黑道B,阻止她——,阻止她——,Остановите её —
line-100,黑道B,呃啊！,呃啊！,Угх!
line-114,黑道C,鬼姐、鬼姐她彻底疯了——,鬼姐、鬼姐她彻底疯了——,"Сестрица Они, сестрица Они совсем обезумела —"
line-128,“鬼”,挡我者......死。,挡我者......死。,Кто встанет на пути... умрёт.
line-133,议员候选人,......,......,......
line-134,议员候选人,时代，变革，福祉......,时代，变革，福祉......,"Эпоха, перемены, благополучие......"
line-135,议员候选人,对你而言，这些词汇都已经太空洞，说再多，也无法救赎你了......,对你而言，这些词汇都已经太空洞，说再多，也无法救赎你了......,"Для тебя эти слова уже стали пустым звуком, сколько ни говори, тебя уже не спасти......"
line-136,议员候选人,恶鬼。,恶鬼。,Демон.
line-138,“鬼”,聒噪......,聒噪......,Шумная...
line-140,“鬼”,聒噪！！！,聒噪！！！,Шумная!!!
line-153,,<b>极道之魂：恶鬼的诞生</b>,<b>极道之魂：恶鬼的诞生</b>,<b>Душа якудза: Рождение демона</b>
line-157,,领衔主演,领衔主演,В главных ролях
line-158,,"\n\n“鬼”——羽生 萌萌香 ","\n\n“鬼”——羽生 萌萌香 ","

«Они» — Момока Хабу"
line-180,星熊,借过。,借过。,Прошу прощения.
line-191,年轻的粉丝,别挤了！你想把身边的人全挤趴下吗？,别挤了！你想把身边的人全挤趴下吗？,Не толкайся! Хочешь всех вокруг расплющить?
line-192,年轻的粉丝,还有那个应援牌，你倒是举起来啊！,还有那个应援牌，你倒是举起来啊！,"И ещё, подними свою табличку с поддержкой!"
line-194,星熊,应援牌？,应援牌？,Табличку?
line-196,年轻的粉丝,你手里那块板子不是应援牌吗？做成三角形，还挺有创意的。你推萌萌亲多久了？,你手里那块板子不是应援牌吗？做成三角形，还挺有创意的。你推萌萌亲多久了？,"Разве та штука у тебя в руках не табличка? Треугольная форма, довольно креативно. Давно фанатеешь по Момо-тян?"
line-198,星熊,“萌萌亲”？,“萌萌亲”？,«Момо-тян»?
line-200,星熊,......抱歉，就只是经过一下而已，我赶时间。,......抱歉，就只是经过一下而已，我赶时间。,"......Извини, я просто прохожу мимо, я спешу."
line-209,情绪高涨的观众们,萌萌香！萌萌香！萌萌香！,萌萌香！萌萌香！萌萌香！,Момока! Момока! Момока!
line-214,萌萌香,谢谢大家！谢谢大家！,谢谢大家！谢谢大家！,Спасибо всем! Спасибо вам большое!
line-215,萌萌香,真的很荣幸，第一次走上银幕，就能在《恶鬼的诞生》这部电影里担任主角——“无名之鬼”！,真的很荣幸，第一次走上银幕，就能在《恶鬼的诞生》这部电影里担任主角——“无名之鬼”！,Для меня огромная честь впервые появиться на киноэкране в главной роли — «Безымянного демона» в фильме «Рождение демона»!
line-217,萌萌香,作为御机流传已久的怪谈，“无名之鬼”一直非常吸引我。,作为御机流传已久的怪谈，“无名之鬼”一直非常吸引我。,"Как давняя легенда Окиги, образ «Безымянного демона» всегда меня привлекал."
line-219,萌萌香,一位为了复仇而抗命的独角之鬼，陷入疯狂后，以一己之力几乎灭掉了整个帮派，终于杀死了与自己有血海深仇的议员候选人。,一位为了复仇而抗命的独角之鬼，陷入疯狂后，以一己之力几乎灭掉了整个帮派，终于杀死了与自己有血海深仇的议员候选人。,"История об однорогом демоне, который пошёл против воли ради мести, обезумел и в одиночку почти уничтожил целую банду, наконец убив кандидата в депутаты, с которым у него были личные счёты."
line-221,星熊,（血海深仇？）,（血海深仇？）,(Личные счёты?)
line-223,萌萌香,然而，在意识到自己手上已经沾满鲜血后，独角之鬼愧疚难当，最终选择自尽。,然而，在意识到自己手上已经沾满鲜血后，独角之鬼愧疚难当，最终选择自尽。,"Однако, осознав, что её руки по локоть в крови, однорогий демон преисполнилась стыда и в итоге решила покончить с собой."
line-225,星熊,（选择自尽？）,（选择自尽？）,(Решила покончить с собой?)
line-227,萌萌香,无尽的怨恨让她无法往生，成为在街上游荡的幽灵，誓要将事件真相埋入黑暗，连一个目击者也不放过......,无尽的怨恨让她无法往生，成为在街上游荡的幽灵，誓要将事件真相埋入黑暗，连一个目击者也不放过......,"Бесконечная обида не дала ей упокоиться, она стала блуждающим призраком, поклявшимся похоронить правду о случившемся во тьме, не оставив ни единого свидетеля..."
line-229,星熊,（原来已经以讹传讹到这个份上了啊......）,（原来已经以讹传讹到这个份上了啊......）,(Вот до чего дошли слухи и пересуды...)
line-231,萌萌香,就是这样一个恐怖、悲伤，但是让我非常感动的故事，最终在大银幕上向大家呈现了出来！,就是这样一个恐怖、悲伤，但是让我非常感动的故事，最终在大银幕上向大家呈现了出来！,"Вот такая страшная, грустная, но очень трогательная история, которая наконец предстала перед всеми вами на большом экране!"
line-232,萌萌香,这部电影对我而言有着非常重要的意义，当时也受了拍摄地锻冶町许多人的照顾，我也要在此感谢他们。,这部电影对我而言有着非常重要的意义，当时也受了拍摄地锻冶町许多人的照顾，我也要在此感谢他们。,"Этот фильм очень важен для меня, и я хочу поблагодарить многих людей из Адзути-мати, где проходили съёмки, за их помощь."
