ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act28side
__chapter__,,Chapter Name,activities/act28side/level_act28side_st03,法外之徒
,,,,
char-1,鲁伯特,鲁伯特,Rupert,Руперт
char-2,伍德洛,伍德洛,Woodrow,Вудро
char-3,“桥夹”克里夫,“桥夹”克里夫,'Clip' Cliff,«Бридж» Клифф
char-4,杰西卡,杰西卡,Jessica,Джессика
char-5,风尘仆仆的律师,风尘仆仆的律师,Travel-Stained Lawyer,Усталый адвокат
char-6,秘书,秘书,Secretary,Секретарь
char-7,罗拉,罗拉,Laura,Лола
char-8,芙兰卡,芙兰卡,Franka,Франка
char-9,雷蛇,雷蛇,Liskarm,Лизерд
char-10,海伦娜,海伦娜,Helena,Хелена
char-11,？？？,？？？,???,???
char-12,祖父,祖父,Grandfather,Дедушка
,,,,
line-9,鲁伯特,战争结束了，伍迪，你自由了。你可以回到拉特兰，回到那栋父母留给你的小房子，在门廊前种满玫瑰与月季......,"The war's over, Woody. You're free. You can go back to Laterano, to that small house your parents left you, and plant roses in the front porch.","Война окончена, Вуди, ты свободен. Можешь вернуться в Латеран, в тот маленький домик, оставленный тебе родителями, и засадить крыльцо розами и шиповником..."
line-10,鲁伯特,然后，找一家附近的教堂，把它们绘在天顶上，倾听每一位来者的祷告，然后让这些声音伴你入梦，这样，你便能安眠一整晚。,"Then, you can find a chapel nearby and paint them on its ceiling, so they can listen to the prayers of every visitor. That way, the sounds will drift you into a peaceful night of slumber.","А затем найди ближайшую церковь, распиши её своды, слушай молитвы каждого прихожанина, и пусть эти голоса провожают тебя в царство снов — так ты сможешь спать спокойно всю ночь напролёт."
line-11,鲁伯特,我在仓库里找到了你的铳，他的......实在是找不到了，伍迪，就带上它回去吧。,"I found your gun in the warehouse, but... not his. Bring it back with you.","Я нашел твой пистолет в хранилище, а его... его я так и не смог отыскать. Вуди, просто возьми его с собой и возвращайся."
line-12,伍德洛,那你呢？你要去哪里？,What about you? Where are you headed?,А ты? Куда пойдешь ты?
line-13,鲁伯特,我要留在这里......,I'll stay here.,Я останусь здесь...
line-14,伍德洛,你要留在哥伦比亚吗......可战争已经结束了。,In Columbia...? But the war's over.,Ты останешься в Колумбии?.. Но война ведь уже закончилась.
line-15,鲁伯特,伍迪，你的战争结束了，我的才刚刚开始。,"<i>Your</i> war may be over, Woody, but mine has only just begun.","Вуди, твоя война окончена. А моя только начинается."
line-26,“桥夹”克里夫,伍迪，嘿，伍迪......,"Woody. Hey, Woody...","Вуди, эй, Вуди..."
line-31,伍德洛,嘶......,Ugh...,Ссс...
line-33,“桥夹”克里夫,你还好吗？,Are you alright?,Ты в порядке?
line-35,伍德洛,我昏迷了多长时间......,How long have I been out...,Как долго я был без сознания...
line-37,“桥夹”克里夫,三天。,Three days.,Три дня.
line-38,“桥夹”克里夫,那些孩子看到我受伤了都很紧张，一时下手没轻重。你被推倒时脑袋撞在了阶梯上，当场就昏过去了。,"The kids got pretty tense when they saw me injured, so they went a little overboard. You banged your head on the staircase when they shoved you to the ground, and were out like a light.","Те дети сильно перенервничали, увидев, что я ранен, и перестали себя контролировать. Когда тебя толкнули, ты ударился головой о ступеньки и сразу отключился."
line-40,伍德洛,杰西卡她们......,Where's Jessica? And the others...?,Джессика и остальные...
line-42,“桥夹”克里夫,放心，她毫发无损。至于海伦娜女士，我派了人护送。,"Don't worry, she's fine. And I've sent someone to escort Helena.","Не волнуйся, она ни царапины не получила. Что до госпожи Хелены, я отправил людей, чтобы её сопроводить."
line-43,“桥夹”克里夫,估计半个月后，她就能安然抵达那家赌场，将所有钱洗得干干净净，再交给那位早已等在拓荒地的西尔维娅。,"My guess is she'll reach that casino unscathed in half a month. Then she'll launder all the money there before handing it to Sylvia, who's already waiting in the frontier.","Думаю, через полмесяца она благополучно доберется до того казино, отмоет все деньги дочиста и передаст их Сильвии, которая уже давно ждет её на окраинах."
line-45,伍德洛,......你没让人去追吗？,...You aren't going to pursue them?,...Ты не стал никого посылать в погоню?
line-47,“桥夹”克里夫,伍迪，我一早就说了，我只关心合同上的事，上面要求我拖拽地块到指定的位置，并在拖拽期间维护地块治安。,I told you already. I only care about what's in the contract. The higher-ups asked me to tow the plate to the specified location and maintain order on the way.,"Вуди, я ведь еще тогда сказал, что меня интересуют только дела по контракту. В нем требовалось отбуксировать участок в указанное место и поддерживать там порядок во время транспортировки."
line-49,“桥夹”克里夫,地块外的事情，里面没提到，我不关心。,"It doesn't say a thing about what happens off the plate, so I don't care either.","То, что происходит за пределами участка, в контракте не прописано, так что мне нет до этого дела."
line-51,伍德洛,......,......,...
line-53,“桥夹”克里夫,伍迪，我是个冷血的混蛋，但我也不喜欢趴在别人的血肉上饱餐。,"I may be a cold-blooded monster, but even I don't like feeding on the flesh and blood of others.","Вуди, я хладнокровный ублюдок, но даже я не люблю пировать, стоя по колено в чужой крови."
line-55,伍德洛,你打算怎么处置我？,So what're you gonna do with me?,Что ты намерен со мной сделать?
line-57,“桥夹”克里夫,我在哥伦比亚南部有一幢私宅，里面有一间很大的花房，是个好地方。,"I have a mansion in southern Columbia. Got a great, big greenhouse. Wonderful place.","У меня есть частный дом на юге Колумбии, там отличная оранжерея. Хорошее место."
line-58,“桥夹”克里夫,你可以更名换姓去那里安度晚年，我会安排好一切。,You could change your name and enjoy your golden years there. I'll make all the arrangements.,Можешь сменить имя и доживать там свой век. Я всё устрою.
line-60,伍德洛,你在那里住过？,You ever lived there?,Ты сам там когда-нибудь бывал?
line-62,“桥夹”克里夫,从没有，听房产商是这么跟我说的。,Never. But that's what the real estate agent said.,Ни разу. Так мне сказал риелтор.
line-64,伍德洛,......谢谢你的好意，但房产商的话信不得。,"...Thanks for the offer, but if there's one thing I know, it's you never trust a real estate agent.","...Спасибо за доброту, но словам риелторов доверять нельзя."
line-65,伍德洛,既然你无意把我交给法庭，那我就要离开了。,"If you ain't turning me over to the courts, then I'm leaving.","Раз уж ты не намерен сдавать меня суду, то я пожалуй пойду."
line-67,“桥夹”克里夫,去找你的朋友？,To find your friends?,Искать своих друзей?
line-69,伍德洛,去找我的家人。,To find my family.,Искать свою семью.
line-71,“桥夹”克里夫,你的铳我放在了桌子上，半个月后有最后一列去往拓荒地的车队......,Your gun's on my desk. The last convoy to the frontier is in half a month.,"Твой пистолет я положил на стол. Через полмесяца будет последний караван, направляющийся к окраинам..."
line-77,“桥夹”克里夫,你可以......,You could...,Ты можешь...
line-83,“桥夹”克里夫,你可......,You...,Ты можешь...
line-85,伍德洛,你可以先接电话。,"Go ahead, take the call.",Ты можешь сначала ответить на звонок.
line-87,“桥夹”克里夫,......,......,...
line-99,杰西卡,你要喝茶吗，先生？一路赶来，真的辛苦了......,"Would you like some tea, sir? Thank you so much for coming all this way.","Будете чай, сэр? Вы проделали долгий путь, вы наверняка устали..."
line-101,风尘仆仆的律师,......呃，谢谢，杰西卡小姐。既然您的家族花费高薪将我雇佣，我理当竭诚为您服务。,"Uh, thanks, Miss Brynley. Your family paid a lot of money to hire me, so naturally I'm at your beck and call.","...Э-э, спасибо, мисс Джессика. Раз ваша семья не пожалела средств на мой гонорар, я сделаю всё, что в моих силах, чтобы вам помочь."
line-103,杰西卡,抢劫银行是重罪......这官司很难吧。,"Robbing a bank is a serious crime... It's going to be tough to win this, isn't it?","Ограбление банка — это тяжкое преступление... Дело ведь сложное, да?"
line-105,风尘仆仆的律师,分情况，不同的需求，不同的难度。,Depends on what outcome you're hoping for.,Смотря как посмотреть. У разных запросов разная степень сложности.
line-106,风尘仆仆的律师,如果您对监狱没有那么抗拒的话，我们会为您争取最短的刑期，舒适的环境，出来后没人会记得您所做的事情。,"If you don't mind prison, we can get you the shortest possible sentence in the most comfortable environment, and once you're released, your record will be clean. No one will even remember.","Если тюремное заключение вас не слишком пугает, мы добьемся кратчайшего срока и комфортных условий, а после выхода никто и не вспомнит о том, что вы сделали."
line-107,风尘仆仆的律师,这种事我们经常做，只要钱到位就没什么难度。,"We do this all the time. It's nothing difficult, so long as you can afford it.","Мы часто проворачиваем подобные дела, при должной оплате это не составляет труда."
line-109,杰西卡,嗯，还有呢？,Okay. What else?,"М-м, а еще варианты?"
line-111,风尘仆仆的律师,当然，很少有人想待在牢狱里面，我们还有另一套计划，您可以在家里面，或者某个风景秀美的别墅里待上一阵子。,"Of course, not a lot of people enjoy the sights of a prison cell. We have an alternate plan for you. You could stay home under house arrest, or even go on vacation at some villa with a great view.","Разумеется, мало кто хочет сидеть за решеткой. Есть и другой план: вы можете провести некоторое время дома или на какой-нибудь живописной вилле."
line-112,风尘仆仆的律师,当然，也在当局的监视下。,"Under supervision, of course.","Конечно, под присмотром властей."
line-114,杰西卡,对你们有难度吗？,Would that be difficult for you?,Для вас это сложно?
line-116,风尘仆仆的律师,有，但不大。,"Yes, but not especially so.","Есть немного, но не критично."
line-118,杰西卡,......,......,...
line-120,风尘仆仆的律师,如果您一天牢也不想坐，只想假装无事发生，立刻恢复正常的生活......很难，但不是不可能。,"If you don't want to spend a day in prison, and would rather go back to a normal life right away, like nothing ever happened... That would be quite difficult, but not impossible.","Если же вы вообще не хотите сидеть в тюрьме и просто желаете сделать вид, что ничего не случилось, чтобы сразу вернуться к нормальной жизни... это сложно, но не невозможно."
line-122,杰西卡,......在哥伦比亚，去监狱的罪犯其实很少，更多人是会被发往拓荒地的，对吗？,"...In Columbia, aren't most criminals sent to the frontier instead of prison?","...В Колумбии преступники редко попадают в тюрьмы, чаще их отправляют на окраины, верно?"
line-124,风尘仆仆的律师,您放心，杰西卡小姐......有我们在，结果不会糟糕到那个地步。,"Don't worry, Miss Brynley. With us on the case, things won't get nearly that dire.","Не переживайте, мисс Джессика... пока мы рядом, исход не будет таким плачевным."
line-126,杰西卡,不......我是说自己想去拓荒地，先生。,No... I'm saying that's what I want.,"Нет... я имела в виду, что сама хочу отправиться на окраины, сэр."
line-128,风尘仆仆的律师,什么？,What?,Что?
line-130,杰西卡,我应该在那里。我触犯了法律，这是我应付出的代价。,"I should be out there. I broke the law, and that's the price I should pay.","Мне место там. Я преступила закон, и это цена, которую я должна заплатить."
line-132,风尘仆仆的律师,您要我这样向布林雷先生回复吗，杰西卡小姐？对我来说，这才是最有难度的事情。,"And you expect me to tell that to your father? Personally speaking, that's probably the most difficult thing you could ask of me.","Вы хотите, чтобы я передал это мистеру Бринли, мисс Джессика? Для меня это самая сложная часть задачи."
line-134,杰西卡,不......阻止我做想做的事情，才是最难的。,No... the most difficult thing would be to try and stop me.,"Нет... самое сложное — это помешать мне сделать то, что я хочу."
