ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act26side
__chapter__,,Chapter Name,activities/act26side/level_act26side_05_end,主在圣殿中
,,,,
char-1,修道院主教,修道院主教,Abbot,Настоятель монастыря
char-2,？？？,？？？,???,？？？
char-3,杰拉尔德,杰拉尔德,Gerald,Джеральд
char-4,费德里科,费德里科,Federico,Федерико
char-5,扭曲的怪物,扭曲的怪物,Twisted Monster,Искажённый монстр
char-6,艾伦戴尔,艾伦戴尔,Erendel,Эллендейл
char-7,艾丝塔拉,艾丝塔拉,Estara,Эстара
char-8,“扭曲的怪物”,“扭曲的怪物”,'Twisted Monster',«Искажённый монстр»
char-9,里凯莱,里凯莱,Richele,Рикайле
char-10,克莱芒,克莱芒,Clément,Клеман
char-11,莱蒙德,莱蒙德,Raimund,Раймонд
char-12,赫曼,赫曼,Hyman,Герман
,,,,
line-9,,在拉特兰时，我是很少祷告的。,I rarely prayed when I was in Laterano.,"Когда я жил в Латерано, я молился довольно редко."
line-10,,当然，这并不是说那个时期我的信仰有瑕，或是说相较现在我更自大懒惰，我也没法证明现在的我更加笃信，更谦逊勤勉。,"This is not to say that my faith was flawed then, or that I was more arrogant or lazier than I am now. Nor can I prove that I am more devout, humble or diligent now.","Конечно, это не означает, что в те времена моя вера была порочной, или что тогда я был высокомернее и ленивее, чем сейчас. Да и я не могу доказать, что сейчас я верю сильнее или что я стал смиреннее и прилежнее."
line-11,,只不过是尚在拉特兰时，受到当时环境的影响，我认为许多事是没有必要的。,"Because of the environment, though, there were many things that I thought were not necessary when I was in Laterano.","Просто, пока я был в Латерано, под влиянием тамошней среды я считал многие вещи излишними."
line-12,,在拉特兰，所有为人所追寻的东西就在那里，圣城的赐福就在那里。,"In Laterano, all that the people sought was right there. The Holy City's blessing was right there.","В Латерано всё, к чему стремятся люди, уже есть там, благословение Святого города повсюду."
line-13,,无处不在，无处不有。,It was everywhere.,"Оно везде, оно во всём."
line-14,,萨科塔清楚这一点。,The Sankta knew it.,Санкта прекрасно это понимают.
line-24,,“主啊，请您原谅......”,"'Lord, I seek your forgiveness...'","«Господь, прошу, прости...»"
line-25,,“我曾发过誓言，要善待所有求助者，无论是谁，需一视同仁，尽我所能地提供帮助。”,"'I swore to welcome all who asked for help, treat all of them with equal kindness, and help them to the best of my ability.'","«Я поклялся помогать всем нуждающимся, вне зависимости от того, кто они, относиться к каждому одинаково и делать всё, что в моих силах»."
line-26,,“但我食言了。”,'But I did not keep my word.',«Но я нарушил свою клятву».
line-27,,“我已无法回应渴求救助之人，我无法让他们留下，只因我们的物资不足，无法负担。”,"'I can no longer answer the calls for help. I cannot ask them to stay, for we are short on supplies and cannot afford it.'","«Я больше не могу отвечать тем, кто ищет помощи, я не могу оставить их, просто потому, что наших ресурсов недостаточно, мы не можем их содержать»."
line-28,,“在一群人与另一群人之间，我必须做出选择......”,'I must choose between one group and another.',«Между одной группой людей и другой я вынужден делать выбор...»
line-29,,“......选择。是的，我早已做过不止一次选择......”,"'Choose, yes, I have made many choices.'","«...Выбор. Да, я уже делал выбор не один раз...»"
line-30,,“可选择是错误的。而今，我已无法忍受更多错误。”,'But choosing is wrong. And I cannot bear any more wrongs.',«Но этот выбор ошибочен. И теперь я больше не могу терпеть эти ошибки».
line-31,,“我已不能再背弃我的信仰，为救人而舍弃，为多数而抛下少数！”,"'I cannot go back on my faith, abandon one to save another, save the many and condemn the few.'","«Я не могу больше предавать свою веру, отрекаться ради спасения одних и бросать других ради большинства!»"
line-32,,“拉特兰......我久未重逢的故乡......”,'Laterano... my absent home...',"«Латерано... родина моя, с которой я так давно не виделся...»"
line-33,,“为何仅有拉特兰才是乐园？”,'Why is Laterano the only home?',«Почему только Латерано — это рай?»
line-34,,“若通向我所信的前提，乃是背弃我脑中高悬的指引；若只有借助异教，才可真正消除障碍......”,'If betraying the high guidance is the path to what I believe in; if only by accepting the heathen can obstacles be truly cleared...',"«Если путь к тому, во что я верю, лежит через предательство наставлений, парящих в моём сознании; если только с помощью чуждой веры можно по-настоящему устранить препятствия...»"
line-35,,“......再过不久，一切都将得出答案。”,'...All will be revealed soon.',«...Скоро всё станет ясно».
line-36,,“倘若我们的主真的存在，就请您宽恕我的罪过......”,"'My Lord, forgive my sins... if you truly exist.'","«Если наш Господь действительно существует, прошу, прости мои грехи...»"
line-41,,“——！”,'——!',«——!»
line-54,修道院主教,什么人！,Who's there?!,Кто здесь!
line-60,修道院主教,......,......,...
line-74,？？？,哎，别动手，别动手，有话好好说。,"Come, now, there's no need for violence.","Эй, не горячитесь, не надо рук, давайте поговорим спокойно."
line-75,？？？,我找了您好一会呢，主教阁下。,"I've been looking for you, Most Reverend Abbot.","Я вас довольно долго искал, господин настоятель."
line-89,杰拉尔德,最近食物缺得厉害，只有这点东西能招待客人，你不介意吧？,Food is in short supply these days. I hope you don't mind.,"С едой сейчас туго, у нас есть только это, чтобы угостить гостя. Ты не против?"
line-90,杰拉尔德,介意也没别的了，味道可能不太好，不过只求填饱肚子的话勉强还可以。,"Not that minding would do any good. At least it fills the stomach, even if the taste is nothing to write home about.","Даже если против, ничего другого нет. Вкус, может, не очень, но чтобы просто набить желудок — сойдёт."
line-92,费德里科,暂时没有进食的必要。,I don't need to eat right now.,У меня пока нет необходимости в еде.
line-94,杰拉尔德,吃吧。都拿出来了，别浪费。,Eat. Don't let it go to waste.,"Ешь. Раз уж выложили, не выбрасывать же."
line-96,费德里科,......,......,...
line-98,费德里科,萨卡兹领袖杰拉尔德，你认识那两名黎博利孩童。,"Gerald, leader of Sarkaz. You knew the two Liberi children.","Лидер сарказов Джеральд, ты знаком с теми двумя детьми-либерями."
line-100,杰拉尔德,......你总是这么直接吗？,Are you always so direct?,...Ты всегда такой прямолинейный?
line-101,杰拉尔德,别喊我领袖，我见过真正的萨卡兹的王，我一介猎户配不上这称呼。,Don't call me a leader. I've seen the true King of Sarkaz. A humble hunter is not worthy of the title.,"Не называй меня лидером, я видел настоящих королей сарказов, я всего лишь охотник, не заслуживающий такого титула."
line-103,费德里科,为什么自称猎户？,Why do you call yourself a hunter?,Почему ты называешь себя охотником?
line-105,杰拉尔德,因为我确实是个猎户。我靠打猎养活自己和其他人。,Because that's what I am. I hunt to feed myself and others.,"Потому что я действительно охотник. Я охочусь, чтобы прокормить себя и других."
line-106,杰拉尔德,虽然是今天刚到，但我猜你应该已经了解这里的情况了吧。,"I think you have an idea of what's going on here, even though you just arrived today.","Хотя ты пришёл только сегодня, полагаю, ты уже знаешь, как здесь обстоят дела."
line-108,费德里科,不完全。,Not the full picture.,Не полностью.
line-109,费德里科,你带着萨卡兹在这里生活，你们是后来者，但曾经融入得很好。,"You lead the group of Sarkaz that lives here. You were latecomers, but at one point you got along well with each other.","Ты живёшь здесь с сарказами, вы — пришлые, но когда-то вы прекрасно влились в это общество."
line-111,杰拉尔德,是啊，曾经是不错。,Yes. At one point.,"Да, когда-то было неплохо."
line-113,费德里科,现在你们与其他人产生冲突，根据目前的局势判断，这种冲突很大可能会继续升级。,"Now, conflict has arisen, and it is likely to escalate, given the circumstances.","Теперь у вас возник конфликт с другими людьми, и, судя по текущей ситуации, этот конфликт, скорее всего, будет обостряться."
line-115,杰拉尔德,你的判断没错。所以我们就要走了。,"Yeah, which is why we're leaving.",Ты верно оцениваешь ситуацию. Поэтому мы и уходим.
line-117,费德里科,正常情况下，在与其他居民的冲突中，你们会占据上风。,"Normally, you would have the advantage in conflict with the other inhabitants.",В обычных условиях в конфликтах с местными жителями вы были бы в преимуществе.
line-118,费德里科,这里的原住民中少见擅长战斗的人员，他们缺乏战斗力也是你们被接受的原因之一。,"There are few able combatants amongst them, which is one of the reasons they took you in.","Среди коренного населения мало тех, кто умеет сражаться, и отсутствие у них боевой силы — одна из причин, почему вас приняли."
line-119,费德里科,但如今拉特兰的介入让你们失去了在武力上的优势。离开是稳妥的选择。,But Laterano's intervention has taken away your martial advantage. Leaving is the logical choice.,Но вмешательство Латерано лишило вас преимущества в силе. Уход — разумное решение.
line-121,杰拉尔德,你很擅长得出合理的解释，执行者阁下。,You're good with those logical conclusions.,"Вы мастерски находите логичные объяснения, господин исполнитель."
line-122,杰拉尔德,但从很久之前我就明白，到现在也仍在时刻被提醒——,But I learned a long time ago—,"Но я давно понял, и мне постоянно напоминают об этом —"
line-124,杰拉尔德,我们的生活从不合理。,Our lives are not logical—and I get reminders about that all the time.,Наша жизнь никогда не была логичной.
line-127,,烛光跳动。,The candlelight flickers.,Свеча дрогнула.
line-128,,年长的萨卡兹的视线落在墙壁上，那里映出模糊的虚影，一切差异在此时都不再清晰。,"The aging Sarkaz casts his gaze on the wall. The shadows reflected upon it have become blurred, one fading into another.","Взгляд пожилого сарказа упал на стену, где отражались неясные тени; в этот момент все различия стерлись."
line-131,杰拉尔德,我们不会因无法生存而选择离开。,We didn't choose to leave because we couldn't live anymore.,"Мы уходим не потому, что не можем здесь выжить."
line-132,杰拉尔德,在来到这里之前，老实说，我从未想过能够有这样的生活。,"Before I came here, I never thought we would have a life like this.","Честно говоря, до того как попасть сюда, я и представить не мог такую жизнь."
line-133,杰拉尔德,有种种风险，有许多摩擦，但我们被认可、被接纳，我们亲手搭建住所，靠劳动获得粮食......,"There were dangers, there was conflict, but we were accepted, we built our own homes, worked for our daily bread...","Были риски, были трения, но нас признали, приняли, мы сами построили жильё, трудом заработали на пропитание..."
line-134,杰拉尔德,或许这在你看来很寻常，但对我们来说，这是曾经不敢想象的日子。,"That all might seem normal to you, but it was beyond our wildest dreams.","Может, для тебя это кажется обычным, но для нас это жизнь, о которой мы и мечтать не могли."
line-136,费德里科,你们选择离开的真正理由是？,What is the true reason you chose to leave?,Какова истинная причина вашего ухода?
line-138,杰拉尔德,很简单。,It's simple.,Всё просто.
line-139,杰拉尔德,就如你所说，我们都能预见将会有的冲突，隔阂已经存在，无人能够修补，我只能眼睁睁地看着一切越来越糟......,"We see the writing on the wall, just like you do. The rift can no longer be repaired. All that's left is to watch things get worse.","Как ты и сказал, мы предвидели конфликты; раскол уже произошёл, его никто не залатает, и я мог лишь наблюдать, как всё становится хуже..."
line-140,杰拉尔德,现在还只是争吵，只是责怪。可接下来呢？,"Today it's just an argument, an accusation, but what about tomorrow?",Сейчас это только ссоры и взаимные упрёки. А что будет дальше?
line-142,费德里科,......争吵升级为暴力冲突，普通居民与萨卡兹互相怨恨的可能性很大。,Violent confrontation between the natives and the Sarkaz is likely.,"...Вероятность того, что ссоры перерастут в насилие, а обычные жители начнут ненавидеть сарказов, весьма велика."
