ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18d3
__chapter__,,Chapter Name,activities/act18d3/level_act18d3_01_end,闯入者
,,,,
char-1,？？？,？？？,???,???
char-2,斯卡蒂,斯卡蒂,Skadi,Скади
char-3,老何塞,老何塞,Old José,Старый Хосе
char-4,赏金猎人,赏金猎人,Bounty Hunter,Охотник за головами
char-5,主教,主教,Bishop,Епископ
,,,,
line-25,？？？,斯卡蒂。,Skadi.,Скади.
line-26,？？？,你退步了，斯卡蒂。以前的你能轻轻松松地把他们大卸八块。,"You've fallen, Skadi. The old you could've made chunks out of them with just a touch.","Ты сдала, Скади. Раньше ты могла бы разорвать их на куски без всякого труда."
line-28,斯卡蒂,何塞先生，我没那么血腥。,"Mister José, I am not that bloody.","Мистер Хосе, я не настолько кровожадна."
line-31,老何塞,难说。那就是你变了。你居然还给了他们逃的机会。,"Hard to say. You've changed, then. You even gave them a chance to escape.","Вряд ли. Значит, ты изменилась. Ты даже дала им шанс сбежать."
line-33,斯卡蒂,可能吧。,Possibly.,Возможно.
line-35,老何塞,是什么风把你又吹到我这来了？他们在这蹲你是不是和我有关系？,What wind blew you back here again? Why were they waiting to spring you—something to do with me?,"Что за ветер занес тебя ко мне снова? То, что они караулили тебя здесь, связано со мной?"
line-37,斯卡蒂,我不知道。,I don't know.,Не знаю.
line-40,老何塞,我听说你不干这行了，后面是加入了什么......一个医药公司吧？好好的正经工作不干，又跑来这荒郊野岭做什么？,"I hear you're not in our line of work anymore. Joined some... pharma company? What are you shirking good, decent work for to tromp around these rundown outskirts again?","Я слышал, ты завязала с этим делом, вроде как присоединилась к... фармацевтической компании? Зачем бросать нормальную работу и тащиться в такую глушь?"
line-42,斯卡蒂,何塞先生，你消息灵通。这次我需要你帮忙。,"You're well-informed, Mister José. This time I need you to help me out.","Мистер Хосе, у вас отличная осведомленность. В этот раз мне нужна ваша помощь."
line-47,,老人舔了舔烟纸，从口袋里拿出了些劣质烟草。,"The old man licks his rolling paper, and pulls out some second-rate tobacco from his pouch.",Старик облизнул папиросную бумагу и достал из кармана немного дешевого табака.
line-51,老何塞,几年过去了，我还以为你收手了。因为你，卡西米尔的赏金猎人换了好几茬。这里离卡西米尔那么远，我都能知道你又干了些什么。,"Several years have come and gone. Here I thought you'd folded, seeing as you went through plenty of Kazimierz bounty hunters. This far out from Kazimierz, and I could still hear word of what you'd been up to.","Прошло несколько лет, я уж думал, ты закончила с этим. Из-за тебя в Казимеже сменилось не одно поколение охотников за головами. Даже здесь, так далеко от Казимежа, я знал, что ты снова натворила."
line-52,老何塞,本以为你是个只会搞大动静的人。,Always thought you only knew how to make big ruckuses.,"Я считал, что ты способна только на шумные дела."
line-53,老何塞,......但你现在变得这么安静。,But you've been quiet as this now.,...Но теперь ты стала такой тихой.
line-54,老何塞,你这一路像拖车一样从米诺斯附近碾过来，就为了找我？你想要什么，说吧。,"You came roadrollering in all the way from Minos country like a tow truck, just to find me? Go on, then, tell me what you want.","Ты проехала весь путь от окрестностей Миноса, как тягач, только чтобы найти меня? Чего ты хочешь? Говори."
line-56,斯卡蒂,我要去盐风城。,I need to get to Sal Viento.,Мне нужно в Солтвинд-Сити.
line-58,老何塞,盐......风城？,Sal... Viento?,Солт... винд-Сити?
line-60,斯卡蒂,别告诉我，连你也没听过这地方。,Don't tell me. Even you've never heard of the place?,"Только не говори мне, что даже ты не слышал об этом месте."
line-62,老何塞,是，我听过。在这一带卖消息的人里，也只有我听过。但你，你怎么会想去那里？,"No, I've heard. Out of all us information peddlers, only I must've heard. The question's you—what makes you want to go there?","Да, слышал. Среди тех, кто торгует информацией в этих краях, только я один и слышал. Но ты... как тебе вообще пришло в голову туда отправиться?"
line-63,老何塞,那地方什么都没了。几十年前......就不剩下什么了。,There's nothing there anymore. Few decades ago... close to nothing left after.,Там ничего не осталось. Десятилетия назад... там уже ничего не осталось.
line-64,老何塞,靠近大海的那一大块，你以为还能剩下什么？不过一个空架子，呼口气都漏风。,"So close to such a vast patch of ocean, and you think anything'd be left? No better than bare frames left, letting the wind and all through.","Ты думаешь, что-то может уцелеть там, у самого океана? Только пустая оболочка, которая продувается всеми ветрами."
line-65,老何塞,很多赏金猎人想靠近那些荒弃的城市，就像扑向腐死驮兽骨架的小兽。,"Many bounty hunters wanting to get up to those abandoned cities, just like beastlings pouncing on a rotting burdenbeast corpse.","Многие охотники за головами пытаются приближаться к этим заброшенным городам, словно зверьки, бросающиеся на гниющие останки вьючных животных."
line-66,老何塞,他们以为还能抠出一丝能吃的血肉来，却不知道自己吞进肚里的不过是一包毒虫。,All of them thinking there's still meat they can pick off. They don't know whatever they swallow there might as well be a batch of poison.,"Они думают, что смогут вырвать хоть кусочек съедобной плоти, не понимая, что проглатывают лишь мешок с ядовитыми насекомыми."
line-67,老何塞,伊比利亚。他们觉得这个不出声的伊比利亚也像卡西米尔和高卢一样，到处都是宝藏。,"Iberia. All of them think this unspeaking Iberia's just like Kazimierz and Gaul, treasure all over the map.","Иберия. Они думают, что эта безмолвная Иберия так же полна сокровищ, как Казимеж или Галлия."
line-68,老何塞,哈，那里什么都没有。什么都没有的地方就越什么都可能有。,"Hah, there's nothing there at all. When a place has nothing at all, it's likelier than all it could have anything.","Ха, там ничего нет. А там, где ничего нет, может быть что угодно."
line-70,斯卡蒂,那你会告诉赏金猎人什么？,So do you tell those bounty hunters anything?,И что ты отвечаешь таким охотникам?
line-72,老何塞,他们问我买消息，我会卖给他们。对我这样的人来说，这些人回来或者回不来，都是生意。,"If they ask me to sell info, I'll sell it. As far as ones like me go, whether those folks come back or don't, it's all business.","Если они покупают у меня информацию, я им ее продаю. Для таких, как я, возвращаются они или нет — это просто бизнес."
line-73,老何塞,事实上，他们也确实回不来，一个都回不来。,"Fact is, they don't come back at all. Not one ever comes back.",На самом деле они и правда не возвращаются. Ни один.
line-74,老何塞,半个月前，有一队人来找我，“匕首角”的手下。,"Two weeks ago, a team came to me. Lackeys of the 'Daggerhorn.'","Полгода назад приходила группа, люди «Кинжального Рога»."
line-75,老何塞,他的装备比地上这些小子要精良得多。他也很有经验。他带着十几个人一起去了。现在再也没人见过他们。,He had equipment leagues better than all these runts lying around. Very experienced too. Brought more than ten with him. Still haven't seen them again yet.,"Его снаряжение было куда лучше, чем у этих парней на земле. У него был опыт. Он взял с собой человек десять. Больше их никто не видел."
line-76,老何塞,很多人好奇他们的下落。他们可能是被惩戒军抓走，也可能是国防军干的，但我还听说了别的可能性。,"Very many wonder about where they went. They could've been caught by the Penal Battalion, or it could've been the Iberian Defensa's doing, but I've heard tell of a different possibility.","Многие гадают, что с ними стало. Может, их схватили карательные отряды, а может, дело рук Сил обороны, но я слышал и другие версии."
line-77,老何塞,那里有——怪物。,Over there be... monsters.,Там водятся... чудовища.
line-79,斯卡蒂,哦。,Oh.,О.
line-81,老何塞,要么就是被审判庭抓走了。我不知道哪种下场更惨。,Or it was the Inquisition that got 'em. I don't know what's a more wretched end.,"Или их прибрал к рукам Инквизиторий. Не знаю, что хуже."
line-83,斯卡蒂,怪物还是人，对我的剑来说区别不大。只分挡道的，和不挡道的。,"Monsters or people, my sword draws little distinction. There are only those who block my way, and those who don't.","Чудовища или люди — для моего меча разница невелика. Есть только те, кто стоит на пути, и те, кто не стоит."
line-85,老何塞,好吧，好吧。你去盐风城，总不能是想去度假。,"Alright, alright. You can't be going to Sal Viento for a holiday, that much's for sure.","Ну ладно, ладно. Ты отправляешься в Солтвинд-Сити явно не на отдых."
line-87,斯卡蒂,我要去找人。,I need to find someone.,Я ищу человека.
line-89,老何塞,又有哪个倒霉蛋惹到你了？,What poor bastard has your wrath this time?,"И кто же этот неудачник, что перешел тебе дорогу?"
line-91,斯卡蒂,这回不算。那人是我的......是我以前认识的人。,This time's different. It's my... It's someone I knew from before.,В этот раз нет. Этот человек... из моих старых знакомых.
line-93,老何塞,......比认识我还要早？,Before you even knew me?,"...Еще до того, как мы познакомились?"
line-95,斯卡蒂,早得多。,Much before.,Гораздо раньше.
line-97,老何塞,我还以为他们都不在这，或者都死了。起码你当年是这么对我说的。,"Here I thought they'd all left. Or died. At least, that's what you told me back in those days.","Я был уверен, что их здесь нет, или что они уже погибли. По крайней мере, ты сама мне так говорила в те годы."
line-99,斯卡蒂,所以我才要去找。我要弄明白一些事。,That's why I'm searching. There's a few things I need to figure out.,Поэтому я и должна их найти. Я хочу разобраться в некоторых вещах.
line-101,老何塞,......你找了也挺多年了吧？,"You've been searching for quite some years, yeah?","...Ты ведь ищешь уже довольно долго, верно?"
line-102,老何塞,上回那么大动静，不可能是为了那份骑士宝藏。,That whole ruckus from last time couldn't have been for any knights' treasure's sakes.,Тот случай с шумихой в прошлый раз не мог быть просто ради «рыцарского сокровища».
line-104,斯卡蒂,你跟我说过，人该往前。,You told me before. People ought to move forward.,"Ты сам говорил мне, что нужно двигаться вперед."
line-106,老何塞,——,—,—
line-107,老何塞,你有没有带藏宝图？,Did you bring a treasure map with you?,У тебя есть карта сокровищ?
line-109,斯卡蒂,......什么？,What?,...Что?
line-111,老何塞,很多人，有些还是老手。他们在荒地里走，走着走着，就忘了自己要去哪，又想找什么。,"There're many, some of them even old hands. They travel the barrens, traveling and traveling, and forget where they wanted to go, or what they were even looking for.","Многие, даже опытные люди. Они бредут по пустошам, идут и идут, и забывают, куда направлялись и что искали."
line-112,老何塞,他们就一直走。不知饥饿，不知疲倦。,"They just keep on traveling. They don't know starvation, they don't know exhaustion.","Они продолжают идти. Не ведая голода, не зная усталости."
line-113,老何塞,......直到荒野将他们杀死。,Until the barrenlands do them in.,...Пока пустошь не убивает их.
line-115,斯卡蒂,他们太弱了。,They were too weak.,Они слишком слабы.
line-117,老何塞,弱？再强大的猎人，也征服不了没有边际的荒野。很多猎人不明不白地死在路上，到死都不知道自己要找什么——这个结局不适合你。,"Weak? No matter how much stronger, a hunter could still never conquer the boundless barrenlands. So many hunters die for no sure reason out on the road, and don't even know what they're searching for come their deaths—that's not an ending that suits you.","Слабы? Каким бы сильным ни был охотник, ему не покорить бескрайнюю пустошь. Многие умирают в пути, так до конца и не узнав, что искали. Такой финал тебе не подходит."
line-119,斯卡蒂,为什么要跟我说这些？,Why are you telling me all this?,Почему ты говоришь мне об этом?
line-120,斯卡蒂,我难道没和你说过，他们甚至都不是阿戈尔小机器的对手？,As if I've never told you before? They wouldn't rival even the tiniest Ægir machine.,"Разве я не говорила тебе, что они даже не ровня маленьким машинам Агер?"
