ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act35side
__chapter__,,Chapter Name,activities/act35side/level_act35side_05_beg,文物也上班
,,,,
char-1,博物馆广播,博物馆广播,Museum PA,Музейное радио
char-2,祖拜尔,祖拜尔,Zubayr,Зубайр
char-3,狂热的观众,狂热的观众,Fervent Crowd,Ярая фанатка
char-4,踩着平衡车的观众,踩着平衡车的观众,Visitor On Hoverboard,Посетитель на гироскутере
char-5,年幼的观众,年幼的观众,Young Visitor,Юный посетитель
char-6,打电话的观众,打电话的观众,Visitor On Phonecall,Посетитель с телефоном
char-7,博物馆员工,博物馆员工,Museum Staff,Сотрудник музея
char-8,拿着硬币的游客,拿着硬币的游客,Tourist With Coins,Турист с монетой
char-9,看导览手册的游客,看导览手册的游客,Tourist Reading Guide,Турист с путеводителем
char-10,披挂甲胄的观众,披挂甲胄的观众,Visitor in Armor,Посетитель в доспехах
char-11,身份高贵的女性,身份高贵的女性,Woman of High Status,Благородная дама
char-12,佩佩,佩佩,Pepe,Пепе
char-13,阿娜特,阿娜特,Anat,Анат
char-14,宝石商人,宝石商人,Gem Merchant,Торговец самоцветами
char-15,阿斯帕齐娅,阿斯帕齐娅,Aspasia,Аспазия
char-16,旅馆接待员,旅馆接待员,Museum Receptionist,Портье
char-17,陌生的声音,陌生的声音,Unfamiliar Voice,Незнакомый голос
char-18,娜仁图亚的声音,娜仁图亚的声音,Narantuya's Voice,Голос Нарентуи
char-19,阿雅妮,阿雅妮,Ajani,Аяни
char-20,娜仁图亚,娜仁图亚,Narantuya,Нарентуя
char-21,阿雅吉&阿雅妮,阿雅吉&阿雅妮,Ajazi and Ajani,Аяджи и Аяни
char-22,米奥,米奥,Mio,Мио
char-23,点灯人,点灯人,Lamplighter,Фонарщик
char-24,失落的路人？,失落的路人？,Lost Passerby?,Опечаленный прохожий?
,,,,
line-9,博物馆广播,请排队购票，请排队购票。“与死而复生的沙阿时代将领相会”特别展览正在售票中！,Please queue here for tickets... Please queue here for tickets to the 'Encounter with a Resurrected General from the Time of the Shah' special exhibition!,"Пожалуйста, соблюдайте очередь в кассу, соблюдайте очередь. В продаже билеты на специальную выставку «Встреча с воскресшим полководцем эпохи Шахов»!"
line-10,博物馆广播,请排队购票，请排队购票......,"Please queue here for tickets, please queue here for tickets...","Пожалуйста, соблюдайте очередь в кассу, соблюдайте очередь..."
line-21,祖拜尔,......,...,......
line-24,狂热的观众,对，就这样看着我，只看着我，不要看镜头。,"Yes, eyes on me, look at me, not the camera.","Да, смотри на меня вот так, только на меня, не смотри в камеру."
line-25,狂热的观众,再稍等一下，我整理一下婚纱！,Please wait just a moment! I need to straighten my bridal gown!,"Подождите ещё немного, я поправлю свадебное платье!"
line-26,狂热的观众,虽然是连夜赶制出来的，但我以我收藏的三千册沙阿传奇小说担保，它一定符合历史！,"I worked all night to make this, but I guarantee with my three thousand tales about the Shah that it is historically accurate!","Хоть оно и было сшито на скорую руку за одну ночь, я ручаюсь всеми тремя тысячами томов легендарных романов о Шахах из моей коллекции, что оно соответствует истории!"
line-28,祖拜尔,本展览禁止使用闪光灯拍照，以免对文物造成损害，请您注意。,"Please note flash photography is prohibited in this exhibition, to prevent damaging the cultural artifacts.","Пожалуйста, обратите внимание: на выставке запрещена фотосъёмка со вспышкой, чтобы не нанести вред культурным ценностям."
line-30,狂热的观众,来——二十连拍！,Alright! Lets do twenty burst shots!,А теперь — серию из двадцати снимков!
line-42,祖拜尔,......,...,......
line-63,踩着平衡车的观众,大家好，现在我终于进入了法尔贾万达巴德博物馆里最神秘的房间。,"Hey guys, I'm finally inside the most mysterious room of the Varjavandabad Museum.",Всем привет! Наконец-то я попал в самую таинственную комнату музея Фарджавандабада.
line-64,踩着平衡车的观众,接下来我将通过流畅的运镜，三百六十度无死角地记录这位将领的英姿，探索辉煌之城死者复生的奥秘。,"Now, I'm going to smoothly record the movements of this heroic general from all angles and uncover the secrets of the resurrection in the City of Radiance.",Сейчас я с помощью плавных кадров запечатлею величественный облик этого генерала со всех ракурсов и раскрою тайну воскрешения мертвых в Сияющем городе.
line-71,年幼的观众,爸爸，它的腿里面好像是空的欸。,"Dad, its legs look empty inside.","Папа, смотри, у него внутри ноги как будто пустые."
line-79,年幼的观众,爸爸你听，敲起来就是空的！,"You hear that, Dad? It sounds like it's empty inside when I knock on it!","Папа, послушай, звук такой, будто там и правда пусто!"
line-81,打电话的观众,嗯，对，这批货要尽快送到东国，订单不大，重在信誉......,"Mhm, yes, this batch of goods must be delivered to Higashi. It's not a large order, but we can't come off as unreliable...","Да, верно, эту партию товара нужно как можно скорее доставить в Хигаси. Заказ небольшой, но репутация важнее..."
line-96,博物馆员工,先生，麻烦管一下您的女儿。,"Sir, please look after your child.","Господин, пожалуйста, присмотрите за своей дочерью."
line-97,打电话的观众,抱歉，等一下，我这边有点事......喂，过来！别乱摸！,"Sorry, hold on, I'm a little busy... Hey! Come back here! Don't run off touching everything!","Простите, подождите секунду, у меня тут дела... Эй, иди сюда! Ничего не трогай!"
line-102,博物馆员工,请不要在博物馆里大声喧哗......,Please don't make noise in the museum...,"Пожалуйста, не шумите в музее..."
line-103,打电话的观众,哎，你们自己要搞这种开放式展览，让你们那个展品到处走的嘛！还不限票，自己搞得展馆这么吵！,"Hey, you're the ones who decided to pull off this open exhibition and even let your exhibit wander around! You didn't even limit the number of visitors, so it's no wonder the place is so rowdy!","Ой, вы сами решили устроить выставку открытого типа, где ваши экспонаты разгуливают повсюду! Да ещё и билеты не ограничиваете, вот в залах и шумно!"
line-105,祖拜尔,这是由于，本馆代理馆长阿娜特认为“历史与知识对所有人都是平等的”，不应该设置贵宾票。,"Acting Curator Anat believes that 'History and knowledge should be made equally available to all', and thus she has not established a tiered ticketing system.","Это потому, что временно исполняющая обязанности директора Анат считает, что «история и знания равны для всех», и поэтому VIP-билеты не предусмотрены."
line-106,祖拜尔,另外，我所处的展台周围高约六十厘米的护栏，本身具有阻拦游客进入的作用。您的孩子越过护栏，将被视为违规行为。,"Also, the sixty centimeter-high guardrails around my display are meant to prevent visitors from intruding into my space. If your child crosses the rails, you will be flouting the rules and regulations of this place.","Кроме того, ограждение высотой около шестидесяти сантиметров вокруг моего подиума само по себе служит барьером. То, что ваш ребёнок пересёк его, считается нарушением правил."
line-107,祖拜尔,请配合工作人员......,Please cooperate with the staff...,"Пожалуйста, следуйте указаниям персонала..."
line-124,拿着硬币的游客,唉，没投进去！,Gah! I missed!,"Эх, не попал!"
line-126,看导览手册的游客,手册上没写外国货币有没有用啊。,This guide doesn't say which currencies work.,"В путеводителе не написано, принимают ли они иностранную валюту."
line-127,看导览手册的游客,好吧，手册上根本没写把硬币扔进去就有好运。,"To be fair, the guide doesn't even say if tossing a coin will bring good luck.","Ну ладно, в путеводителе вообще не сказано, что бросание монет приносит удачу."
line-129,拿着硬币的游客,试试看，万一呢？,"Why not try it anyway, just in case?","Попробуй, а вдруг?"
line-131,看导览手册的游客,......给我一枚。往它的身体中间投对吧？,"...Give me a coin. I should aim for its torso, right?","...Дай мне одну. Бросать прямо в середину туловища, да?"
line-133,博物馆员工,请......停手......这是重要的历史文物......！,Please... stop... this is an important historical artifact...!,Пожалуйста... прекратите... это ценный исторический экспонат!..
line-134,博物馆员工,人太多了，根本挤不过去......,"There's too many of them, I can't handle them all...","Людей слишком много, мне никак не протиснуться..."
line-139,祖拜尔,了解，我会使用武器打开飞来的投掷物。,Understood. I will use my weapon to slice the incoming projectiles apart.,"Принято. Я буду использовать оружие, чтобы сбивать летящие в меня предметы."
line-140,祖拜尔,（抬手）,(Lifts hand),(Поднимает руку)
line-147,披挂甲胄的观众,呃啊——！,Arrgh—!,Угх-а-а!
line-156,披挂甲胄的观众,大家快看这里！,"Everyone, look!",Смотрите все сюда!
line-157,披挂甲胄的观众,我扮演的是一千年前的梦魇战士，我被打倒了！这是伟大的历史重现时刻！,"I'm role-playing a Nightzmoran warrior from a thousand years ago! Ack, I have been defeated! What a grand historical re-enactment!","Я изображаю воина-Кошмара тысячелетней давности, и меня повергли! Это великий момент исторической реконструкции!"
line-159,祖拜尔,我的武器并未触及他的身体。,My weapon did not make any contact with his body.,Моё оружие даже не коснулось его тела.
line-161,披挂甲胄的观众,噢，沙阿麾下的将领！对你的手下败将说点什么吧！,"Oh, General of the Shah! A few words for your defeated foe, perhaps!","О, генерал армии Шаха! Скажи что-нибудь своему поверженному врагу!"
line-163,祖拜尔,......,...,......
line-164,祖拜尔,在我生活的时代，各军在斩杀敌方被俘虏的首领示众时，最常说的一句话是“你的内脏会被虫豸吃光”。,"Back in my day, the most common phrase one would hear in the army when beheading captured enemy leaders was 'The insects shall devour your entrails'.","В эпоху, когда я жил, самой частой фразой при казни захваченного предводителя врагов на глазах у всех была: «Твои внутренности сожрут черви»."
line-166,披挂甲胄的观众,好，就这句，再说一遍......,"Okay, sure, if you could just say that again...","Отлично, вот эту фразу, повтори ещё раз..."
line-186,披挂甲胄的观众,哎哎，你们都别挤过来，我还躺着呢！要发生踩踏事件了！,"Hey, hey! Don't come over while I'm still lying on the ground! You're gonna cause a stampede!","Эй-эй, не напирайте, я всё ещё лежу! Сейчас же давка начнётся!"
line-187,博物馆员工,糟了......得赶紧申请人手支援。,Oh no... I should call for backup.,Дело плохо... нужно срочно запрашивать подкрепление.
line-188,博物馆员工,这谁能想到......外面还在过漫灌节，怎么会有这么多人跑来看一具会动的古尸啊？,Who could've guessed there would be so many people here to see a walking mummy when the Flood Festival is going on?,"Кто бы мог подумать... Снаружи вовсю идёт Фестиваль Орошения, откуда взялось столько людей, желающих посмотреть на движущийся древний труп?"
line-206,身份高贵的女性,哈特谢普苏特女士，我听闻这几日您在寻找一颗特殊的宝石。,"Hatshepsut Hanimefendi, I hear you've been spending recent days looking for a particular gem lately.","Госпожа Хатшепсут, я слышала, что в последние дни вы ищете особенный драгоценный камень."
line-207,身份高贵的女性,正好，家族中有颗珍贵非凡的宝石，今天特地带来供您一阅，希望能为您解忧。,"It just so happens my family is in possession of one, so I've brought it here for you. I hope it can alleviate your worries.","Как раз в нашей семье есть необычайно редкий камень. Я специально принесла его сегодня, чтобы вы могли взглянуть, в надежде избавить вас от забот."
line-209,佩佩,真是感激不尽......麻烦给我看一眼吧......,"Thank you so, so much... please let me see it...",Я крайне вам признательна... позвольте мне взглянуть...
