ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11d0
__chapter__,,Chapter Name,activities/act11d0/level_act11d0_08_beg,月光沉沦
,,,,
char-1,镇民A,镇民A,Townsfolk A,Горожанин А
char-2,镇民B,镇民B,Townsfolk B,Горожанин B
char-3,塔佳娜,塔佳娜,Tatjana,Татьяна
char-4,镇民,镇民,Townsfolk,Горожанин
char-5,武装的感染者,武装的感染者,Armed Infected,Вооруженный зараженный
char-6,泥岩,泥岩,Mudrock,Мадрока
char-7,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин Сарказов
char-8,铃兰,铃兰,Suzuran,Судзуран
char-9,灰喉,灰喉,GreyThroat,Грейтроут
char-10,亚叶,亚叶,Folinic,Ятхе
,,,,
line-14,镇民A,塔佳娜！最后一个“留声机”被破坏了！我们没有手段对付那些巨人！,Tatjana! They broke the last Gramophone! There's nothing we can do against those giants!,Татьяна! Последний «фонограф» разрушен! У нас нет средств борьбы с этими великанами!
line-16,镇民B,欸！那些暴徒开始烧房子了！该死，他们......火势在蔓延！,Hey! The rioters started burning houses! Bastards... and the fire's spreading!,"Эй! Эти бунтовщики начали поджигать дома! Черт возьми, они... огонь распространяется!"
line-17,镇民B,喂，塔佳娜，塞弗林呢！这种关键时候，他在哪里！？,Where are Tatjana and Severin?! At a time like this!,"Слушай, Татьяна, а где Северин?! Где он в такой критический момент!?"
line-19,塔佳娜,塞弗林长官他......他受了伤，他正在休息......,Schultz Severin is... wounded. He's resting.,"Офицер Северин... он ранен, он отдыхает..."
line-21,镇民A,都什么时候了还休息！？我们可是冒着生命危险——,He's resting while we're out here risking our lives—,Разве сейчас время отдыхать!? Мы рискуем своими жизнями —
line-23,镇民B,闭嘴！现在不是吵架的时候，没看我们处于劣势吗！,"Quiet! We can't be fighting each other right now. Look around you, moron!","Заткнись! Сейчас не время для ссор, разве ты не видишь, что мы в невыгодном положении!"
line-25,镇民A,那你的法术有用吗！？废物！,Who's a moron?! I don't see you doing anything with your Arts!,А твои заклинания вообще полезны?! Никчемный!
line-27,塔佳娜,别、别吵了！控制好各自的管辖区域，防御性的源石技艺必须保证——,S-stop! We need defensive Arts in place to regain control of each jurisdiction.,"Не, не ссорьтесь! Контролируйте каждый свой участок, защитные ориджиниевые искусства должны быть обеспечены —"
line-29,镇民B,东边！东边的术师倒下了！快换一个顶上！,Caster on the east side down! We need another one up there!,"Восток! Кастер на востоке пал! Быстрее, пусть кто-нибудь его заменит!"
line-38,塔佳娜,小心——！,Careful!,Осторожно—!
line-40,镇民A,火——！火烧过来了！,Fire! Incoming!,Огонь—! Огонь приближается!
line-42,镇民B,救——救命啊啊啊——啊啊——,Help meeaaaaaaaaahhh!,Спа—спасите а-а-а—а-а—
line-44,镇民A,快、快灭火！有没有可以灭火的术师！！,P-put it out! Does anyone have some way of dousing the flames?!,"Быстрее, быстрее тушите! Есть хоть один кастер, способный потушить огонь!!"
line-45,镇民B,救——疼，疼啊——,It burns! Help meee!,"Спа—больно, больно—"
line-46,镇民B,塔佳娜——救——我——,Tatjana... Save... me....,Татьяна—спа—си—меня—
line-48,塔佳娜,啊......啊啊......,Ahhh... Gaaaaahhhh!!,А... а-а...
line-52,,清晰的字句很快被单纯的惨叫遮掩。,Any actual words are swallowed up by bloodcurdling screams.,Четкие слова вскоре были заглушены обычными криками.
line-53,,皮肤烤焦的味道，比任何恶劣的玩笑都要让人胆寒。,The smell of charred flesh is among the most chilling odors one can experience.,"Запах жареной плоти пугает сильнее, чем любая злая шутка."
line-54,,被火焰包裹着的人逐渐失去形貌，只留下黑影似的肉体......,"The man, engulfed in flames, slowly loses his form, leaving behind only a darkened, shadow-like corpse.","Люди, объятые пламенем, постепенно теряли человеческий облик, оставляя лишь обугленные тела, похожие на черные тени..."
line-55,,焦黑的皮肤和血，他挣扎着开口——,He struggles to cry out as his skin sears and his blood boils.,С обугленной кожей и кровью он с трудом открыл рот —
line-56,,他很痛苦，他请求我帮助他。,"He reaches towards me in unspeakable agony, begging me to save him.","Ему было больно, он умолял меня помочь ему."
line-57,,但是——,But...,Но —
line-58,,但是——托尔当时，也是这样痛苦的吗？,But... Did Thor go through that same pain?,Но — разве Тор был в такой же агонии в тот момент?
line-61,镇民,塔佳娜！！别恍神了，你离太远了！小心！,Tatjana! Focus! You're too far out! Careful!,"Татьяна!! Не отвлекайся, ты отошла слишком далеко! Осторожно!"
line-63,塔佳娜,欸？,Huh?,Э?
line-65,武装的感染者,好机会！你也一起被烧死吧！贵族的宠物！,Lucky me! Another noble lapdog to burn alive!,Хорошая возможность! Сгори-ка и ты вместе с ними! Питомец аристократов!
line-67,塔佳娜,——,——,—
line-81,泥岩,......,......,...
line-83,萨卡兹战士,混乱。这座城镇从来都不是上下一心的，就像蛋糕，切成一块一块。,"Chaos. The town is all sliced up into nice little pieces, like a cake.","Хаос. Этот город никогда не был един, словно пирог, разрезанный на куски."
line-84,萨卡兹战士,现在，那最后的一块也将要变成一盘散沙，他们毫无力量。,"Now, the last piece is crumbling to bits. They can't stop us.","Теперь и этот последний кусок превратится в пыль, у них нет сил."
line-85,萨卡兹战士,就算我们收手，就算我们撤退，他们当真能活下来吗？,And even if we stopped ourselves. Even if we packed up and left. Do they really think they could survive?,"Даже если мы остановимся, даже если отступим, смогут ли они выжить?"
line-86,萨卡兹战士,莱塔尼亚必然会弃他们于不顾。,Leithanien will leave them to die.,Лейтания неизбежно бросит их на произвол судьбы.
line-87,萨卡兹战士,离这里最近的两座移动城邦，二十四座高塔，没有一个大人物能俯瞰到冬灵山脉里垂死挣扎的小城镇。,"The nearest nomadic city has 24 of those towers, and not a single lord can spare a glance for the dying little town in the Winterwisp Mountains.","Ближайшие два передвижных города, двадцать четыре башни — ни один высокопоставленный чиновник не посмотрит вниз на маленький городок, умирающий в горах Дунлин."
line-89,泥岩,——悲哀。,Tragic.,— Грустно.
line-90,泥岩,我们曾是厌倦了这种悲哀，而站在这里，不要忘了。,"There was a time when we grew weary of such tragedy. Let's not forget, standing here.","Мы стояли здесь, устав от этой печали, не забывай об этом."
line-91,泥岩,不要试图自作主张。,Think things through.,Не пытайся действовать по своему усмотрению.
line-93,萨卡兹战士,......当然。诶，你平时怎么不这么讲话呢？我只是抱怨抱怨。,"Sure. Say, why don't you ever talk like this? I'm just complaining.","...Конечно. Эй, почему ты обычно так не говоришь? Я просто жалуюсь."
line-94,萨卡兹战士,抱怨我们等待隐忍了那么久，最后的结果也没什么变化，事情还是变得很糟糕。,"Complaining that we held out so long, biding our time, and nothing changed, in the end. It all went to hell.","Жалуюсь на то, что мы так долго ждали и терпели, а результат не изменился — всё стало только хуже."
line-95,萨卡兹战士,只是一点不甘心的......牢骚。,It's just so anti-climactic. I'm disappointed.,Просто немного недовольства... ворчания.
line-104,镇民,他们要冲进来了！,They're pushing in!,Они собираются прорваться внутрь!
line-107,铃兰,——唔！！,Huh!,— Угх!!
line-109,铃兰,我，我来帮忙！,I- I'm coming!,"Я, я помогу!"
line-122,武装的感染者,该死！好不容易轰开的缺口！,Shit! Tough nut to crack!,Черт! Мы с таким трудом пробили брешь!
line-123,武装的感染者,那个沃尔珀是哪儿来的！？她、她怎么有九条尾巴？,Where did that Vulpo come from? Are those nine tails I'm seeing?,"Откуда взялась эта Вульпо!? Почему, почему у неё девять хвостов?"
line-125,武装的感染者,不对！你也是感染者！你为什么要站在那里！？,No way! She's Infected! Why is she with them?!,Нет! Ты тоже зараженная! Почему ты стоишь на их стороне!?
line-126,武装的感染者,这么小的年纪——你的不幸和痛苦，难道就不该反抗吗！？,"So young... After all you've suffered, shouldn't you be fighting back?!",Такая маленькая — неужели ты не должна восстать против своих несчастий и страданий!?
line-128,铃兰,——,...,—
line-130,武装的感染者,同胞！反抗他们！不要被骗了！,Comrade! Don't be deceived! Fight the power!,Соратница! Восстань против них! Не дай себя обмануть!
line-131,武装的感染者,他们才是压榨我们欺压我们的罪人啊！,They are the criminals who chain and oppress us!,"Они и есть те преступники, что угнетают и притесняют нас!"
line-133,铃兰,你——,You...,Ты—
line-135,武装的感染者,呃？,Hm?,А?
line-137,铃兰,你——在说什么啊！,You... don't know anything!,О чем — ты вообще говоришь!
line-150,镇民,把、把他们给震飞了？,"She, she sent them flying?","Она, она их отбросила?"
line-151,镇民,她周围的源石技艺反应变慢了？这是哪个国家的法术，书上没有教过......,The Arts around her slowed down? Where do those Arts come from? I've never seen it in the books.,"Реакция ориджиниевых искусств вокруг неё замедлилась? Из какой это страны заклинание, в учебниках такого не было..."
line-153,铃兰,不要随便就决定别人的命运啊，罗德岛的前辈们，还有爸爸妈妈，大家都对我很好啊！,"You can't decide someone else's fate. Rhodes Island, Mom and Dad, everyone's always been so good to me!","Не решайте бездумно чужие судьбы! Старшие из «Родос Айленд», папа и мама — все они очень добры ко мне!"
line-154,铃兰,还有你们！不要偷偷溜过去！,And you! Don't sneak up on me!,И вы тоже! Не смейте пытаться проскользнуть!
line-157,武装的感染者,唔——！？身、身体......！,Agh...! I can't... move...!,"Угх—!? Те, тело...!"
line-159,铃兰,唔——！,Hnng!,Угх—!
line-161,铃兰,不要——,Stop...,Не надо—
line-162,铃兰,——总是不顾后果地让事情变成最坏的情况啊！,Stop ruining things for everyone! Think about all the pain you're causing everyone else!,"— все время не думая о последствиях, доводить ситуацию до худшего исхода!"
line-171,灰喉,......现在你打算怎么做？,"...So, what's next?",...Что ты собираешься делать теперь?
line-173,亚叶,毕德曼......罪魁祸首已经死了。,Biederman... the culprit is dead.,Бидман... главный виновник мертв.
line-175,灰喉,断崖和卡达回来之前，我们还没有确实的证据......,We have no hard evidence until Click and Ayerscarpe return...,"У нас еще нет точных доказательств, пока не вернутся Клиффхарт и Каттер..."
line-177,亚叶,......那么真凶到底是谁？在我眼前发生的是什么？,Then who is the real killer? What is actually happening here?,...Тогда кто же настоящий преступник? Что происходит прямо у меня на глазах?
line-179,灰喉,现在没空讨论这个问题，至少先镇压这场暴乱。,Now is not the time to discuss that. We have to put down the riot first.,"Сейчас не время обсуждать это, нужно хотя бы подавить этот бунт."
line-181,亚叶,......,......,...
line-183,灰喉,——亚叶？,Folinic?,— Ятхе?
line-185,亚叶,我......我不知道该怎么做......,I... I don't know what to do...,"Я... я не знаю, что делать..."
line-187,灰喉,......我理解。,I understand.,...Я понимаю.
