ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act43side
__chapter__,,Chapter Name,activities/act43side/level_act43side_05_end,终将重逢
,,,,
char-1,米兰妮,米兰妮,Melanie,Милани
char-2,蒂比,蒂比,Tippi,Тиби
char-3,记者,记者,Reporter,Журналист
char-4,玛丽安娜,玛丽安娜,Marianne,Марианна
char-5,？？？,？？？,???,???
char-6,新人助理,新人助理,Newly-Joined Assistant,Новый ассистент
char-7,资深统筹,资深统筹,Veteran Coordinator,Старший координатор
char-8,斯蒂芬,斯蒂芬,Steven,Стивен
char-9,卢西恩,卢西恩,Lucian,Люсьен
char-10,格蕾塔,格蕾塔,Greta,Грета
char-11,剧作家,剧作家,Playwright,Драматург
char-12,剧团长,剧团长,Troupe Leader,Руководитель труппы
,,,,
line-13,米兰妮,蒂比，我对“杜邦夫人”谢幕的场景构建有几个初步的构想。,I've come up with a few initial concepts for Lady Dupont's finale.,"Тиби, у меня есть несколько предварительных набросков для построения финальной сцены «Госпожи Дюпон»."
line-14,米兰妮,你干过的工种多，又是专业的场景喷绘师，我需要你帮我一起做出最佳的场景设计。,"You're an expert background painter, and quite versatile too. I need you to help me put together the best possible scene.","У тебя большой опыт работы, к тому же ты профессиональный декоратор. Мне нужна твоя помощь, чтобы создать лучший дизайн сцены."
line-15,米兰妮,这是我随手整理的一些资料，可以先看看......,"Here, these are a few materials I cobbled together. Have a look.","Вот некоторые материалы, которые я набросала, можешь ознакомиться..."
line-21,蒂比,哇......这么多美术元素和影片参考？,"Wow, how'd you get all these art references and reference shots?",Ого... столько художественных элементов и отсылок к фильмам?
line-22,蒂比,色调、氛围、设计理念......包括建筑的细节和不同构件之间的光感差异都有标注！,"Tint, ambience, design philosophy... You even labeled all the details of the buildings and how the lighting would reflect off different materials!","Цветовая гамма, атмосфера, концепция дизайна... даже детали архитектуры и разница в восприятии света между элементами конструкции отмечены!"
line-24,蒂比,米兰妮女士，您到底从多久前就开始研究这场戏了？,"How long have you been doing research for this scene, ma'am?","Мисс Милани, как давно вы начали изучать эту пьесу?"
line-26,米兰妮,近几年，我最不缺的就是时间。想拍出优秀的作品，只是把戏照本宣科地演完是远远不够的。,A few years at this point. Time is about the only thing I have these days. It takes a lot more than reading the words off a script to make an excellent film.,"В последние годы мне не занимать времени. Чтобы снять выдающуюся картину, недостаточно просто отыграть роль по сценарию."
line-28,蒂比,明明斯蒂芬导演都还没修改出满意的剧本，您就为“杜邦夫人”的结局做了那么多的想象？,"Director Quay's not even done fixing up the script yet, and you've already come up with so many ideas for the ending!","Режиссер Стивен даже не переписал сценарий, чтобы вы остались довольны, а вы уже придумали так много вариантов концовки для «Госпожи Дюпон»?"
line-30,米兰妮,到现在那个小伙子都没交出结局的台本。我想，作为《杜邦夫人之死》的主演兼投资人，我有义务对作品负责。,"That lad's certainly taking his sweet time with it, yes. I believe that, both as the leading lady of <i>The Death of Lady Dupont</i> and its investor, I have an obligation to take responsibility for this film.","До сих пор этот парень не сдал финальный сценарий. Думаю, как исполнительница главной роли и инвестор фильма «Смерть госпожи Дюпон», я обязана нести ответственность за работу."
line-32,米兰妮,而且我说过，杜邦夫人怎么在戏里好看地死，决定了我怎么在蓝卡坞漂亮地重生。,"As I said before, the revival of my career in Wrankwood will begin once Lady Dupont gets a good, proper death.","К тому же я говорила: то, как эффектно умрет госпожа Дюпон в фильме, определяет то, как красиво я возрожусь в Ланкавуде."
line-34,蒂比,《鲁珀坎假日》《艾琳·达斯的画像》《断桥遗梦》......这些背景氛围的参考影片不都是玛丽安娜女士的作品吗？,"<i>Lupukarn Holiday</i>, <i>The Portrait of Erin Daz</i>, <i>The Bridges of County March</i>... These mood reference shots are all taken from films starring Marianne Blake, aren't they?","«Праздник в Руперкане», «Портрет Эйлин Дас», «Сон на сломанном мосту»... Разве все эти фильмы, использованные для референсов атмосферы, не работы мисс Марианны?"
line-36,米兰妮,你......喜欢玛丽安娜·布莱克？,Do you... like her work?,Ты... любишь Марианну Блэк?
line-37,米兰妮,她可在你出生之前就告别银幕了。,She retired long before you were born.,Она ушла с экранов еще до твоего рождения.
line-39,蒂比,呃......我、我老爹很喜欢她的作品！再说了，经典永不过时。,"Er, I mean, like, my dad really loves her films! Besides, the classics are classics for a reason, right?","Э-э... м-мой отец очень любит её работы! Да и вообще, классика не стареет."
line-41,米兰妮,她的演技和挑选剧本的品味无可挑剔。,Both her acting chops and taste in projects were impeccable.,Её актерская игра и вкус в выборе сценариев безупречны.
line-43,蒂比,真意外......我本来以为您会很不喜欢玛丽安娜女士，毕竟你们被放在一起比较了那么多年。,It's... kinda surprising to hear you say that. I could've sworn you hated her. Everyone's been comparing you guys for years.,"Неожиданно... Я думала, вы недолюбливаете мисс Марианну, ведь вас столько лет сравнивали друг с другом."
line-45,米兰妮,是啊，那么多年......,Indeed. All those years...,"Да, столько лет..."
line-67,记者,玛丽安娜女士，恭喜您斩获演艺生涯的第八个最佳女主角奖！,"Congratulations on winning your eighth Best Actress award, Miss Blake!","Мисс Марианна, поздравляю вас с получением восьмой в вашей карьере награды «Лучшая актриса»!"
line-68,记者,自入行以来，您几乎每一年都有作品提名或获奖，业内都认为您将是新人演员无法逾越的高山。,"Ever since you started your career, you've been at least nominated for an award practically every year. The industry sees you as an insurmountable mountain for fresh new talent to try and climb.","С самого начала своей карьеры вы почти каждый год либо номинировались на награды, либо получали их. В индустрии считают, что вы — неприступная вершина для начинающих актеров."
line-69,记者,在您看来，现在的影坛是否有值得期待的后辈呢？,Are there any particular up-and-comers you think we should keep an eye on?,"Есть ли, на ваш взгляд, в нынешнем киноиндустрии молодые дарования, достойные внимания?"
line-71,玛丽安娜,感谢您的赞扬，记者先生，不过“无法逾越的高山”言过其实，我也仍在攀登的路上。,"I appreciate the flattery, but I'm hardly an 'insurmountable mountain'. I'm still climbing my way up myself.","Благодарю за похвалу, господин журналист, но «неприступная вершина» — это преувеличение, я всё еще на пути к вершине."
line-72,玛丽安娜,蓝卡坞无时无刻不在涌入极富潜力的新人，我很难说出某个具体的名字——,"There are always plenty of new faces streaming into Wrankwood, brimming with talent, and it's hard for me to pick any specific name—","В Ланкавуд каждый миг прибывают полные потенциала новички, мне сложно выделить кого-то одного —"
line-74,？？？,米兰妮·卢瑟福德。,How about Melanie Rutherford?,Милани Резерфорд.
line-78,米兰妮,玛丽安娜女士，请接受我的鞠躬致意。,"I tip my hat to you, Miss Blake.","Мисс Марианна, примите мой поклон."
line-79,米兰妮,我今天拿到了最佳女配角，相比您获得这个奖项所花费的时间，慢了整整两年。,"Today I received the award for Best Supporting Actress, two years slower than it took you.","Сегодня я получила награду за лучшую женскую роль второго плана, это на целых два года медленнее, чем у вас."
line-81,玛丽安娜,......,......,......
line-83,米兰妮,我看过您的所有作品，如刚刚那位记者朋友所说，您确实是天生的演员，是蓝卡坞目前难以逾越的高山......但也只是目前。,"I've seen all your films. As our reporter friend here said, you really are a natural-born performer, the tallest peak in Wrankwood... but only for now.","Я видела все ваши работы. Как только что сказал наш друг-журналист, вы действительно прирожденная актриса, неприступная вершина Ланкавуда на данный момент... но только на данный момент."
line-84,米兰妮,请再给我一段时间，我一定会超越您。,"Give me some time, and I <i>will</i> overcome you.","Дайте мне еще немного времени, и я обязательно превзойду вас."
line-86,玛丽安娜,我很期待。,"Well, I'm looking forward to it.",Буду с нетерпением ждать.
line-98,新人助理,哇......米兰妮跟玛丽安娜在同场飙戏欸，好酷。,"Wow, Melanie and Marianne are really duking it out this scene. Time to get out the popcorn.","Ого... Милани и Марианна играют в одном кадре, как круто."
line-99,新人助理,她俩不对付很久了吧？最近一段时间两人拿奖的速度像在比赛似的......怎么会答应出演同一部戏？,"They've been rivals for a while now, haven't they? It's like they're always racing to get the most awards. So why'd they agree to be in the same project?","Они же давно враждуют, верно? В последнее время они соревнуются в скорости получения наград... как они согласились играть в одном фильме?"
line-101,米兰妮,......,......,......
line-103,资深统筹,嘘！没礼貌的小子，你进组的时候没经过培训吗！快跟米兰妮女士鞠躬道歉！,"Shh! Did you forget everything they taught you when you joined the crew, you rude little shit? Go apologize to Miss Rutherford right now!","Тс-с! Невежливый мальчишка, ты не проходил инструктаж, когда пришел на площадку? Быстро извинись перед мисс Милани!"
line-104,新人助理,对、对不起！,I-I'm really sorry!,П-простите!
line-106,玛丽安娜,何苦对新来的孩子那么严苛呢，米兰妮？,"Let's not be too harsh on the fresh meat, Melanie.","Зачем же так строго с новичком, Милани?"
line-108,米兰妮,“我们的电影建立在一套又一套规则之上”，玛丽安娜女士，您入行比我久，应该对这句话体会更深。,"'Our films are built upon rules.' You've been in the industry longer than I have, Miss Blake. You must have experienced why they're so important firsthand.","«Наше кино строится на правилах, одном за другим». Мисс Марианна, вы в индустрии дольше меня, вам ли не знать это лучше всех?"
line-109,米兰妮,所谓女明星的礼遇，都是我们靠一个个角色、一部部电影挣来的，它让我这样一个小城市来的小女孩，如今能站在您的对面。,"'Courtesy towards the leading lady' is something we've had to fight for, role by role, film by film. It's what allowed me, a young girl from the middle of nowhere, to stand in front of you today.","Так называемые привилегии кинозвезд — всё это мы заработали своими ролями и фильмами. Именно это позволило такой девочке из маленького города, как я, стоять сегодня напротив вас."
line-110,米兰妮,如果没有规则，电影将没有标准，那我们之间的输赢要怎么衡量呢？,"And without rules, there will be no standards. How else would we know which of us is the greatest film actress of all time?","Без правил у кино нет стандартов, а как тогда измерять нашу победу или поражение?"
line-112,玛丽安娜,你提醒我了，我还没祝贺你前几天凭新作获得了莱塔尼亚“高塔电影展”最佳女主演。,"Which reminds me, I still haven't congratulated you for that Best Actress award you got at Leithanien's Spire Film Festival a few days ago.","Ты напомнила мне, я ведь еще не поздравила тебя с победой на «Кинофестивале высоких башен» в Летании за лучшую женскую роль."
line-114,米兰妮,那只是一个很小的评选，而您的新片再一次包揽了蓝卡坞的各大奖项。,"That was just a small award ceremony. Meanwhile, your latest film swept every single major award in Wrankwood, again.","Это был лишь маленький фестиваль, а ваш новый фильм снова собрал все главные награды Ланкавуда."
line-115,米兰妮,我还没真正超越您，玛丽安娜女士。,"I still haven't truly overcome you, Miss Blake.","Я еще по-настоящему не превзошла вас, мисс Марианна."
line-127,玛丽安娜,很感谢各位前来参加《在永夜里燃烧的晨星》的发布会......,I would like to thank everyone for coming to this press conference regarding <i>The Eternally Shining Star</i>.,"Благодарю всех, кто пришел на презентацию фильма «Утренняя звезда, горящая в вечной ночи»..."
