ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,陨星,陨星,Meteorite,Метеорит
char-2,霜叶,霜叶,Frostleaf,Фростлиф
char-3,杰西卡,杰西卡,Jessica,Джессика
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,德克萨斯,德克萨斯,Texas,Техас
char-6,能天使,能天使,Exusiai,Эксусия
char-7,雷蛇,雷蛇,Liskarm,Лискарм
char-8,芙兰卡,芙兰卡,Franka,Франка
char-9,芙兰卡&能天使,芙兰卡&能天使,Franka & Exusiai,Франка и Эксусия
,,,,
line-4,,"6:03 p.m. \ 多云 \ 能见度 19公里 ",6:03 P.M. \ Overcast \ Visibility: 19 km,18:03 \ Облачно \ Видимость: 19 км
line-5,,龙门外荒漠 \ 14号设施,Desert by Lungmen \ Facility #14,Пустыня за пределами Лунмэня \ Объект №14
line-10,陨星,......已经到达目标地点。,...I've reached the destination.,......Достигла цели.
line-11,陨星,没有发现其它异常情况。,No other abnormalities found.,Никаких отклонений не обнаружено.
line-12,陨星,报告完毕。,Report complete.,Доклад окончен.
line-14,陨星,霜叶......你一路上，怎么总是皱着眉头？,"Frostleaf, why were you frowning the whole way here?",Фростлиф... почему ты весь путь так хмуришься?
line-16,霜叶,我只是有点在意阿米娅她们的状况。,I'm just a little concerned about Amiya's group.,Я просто немного беспокоюсь о состоянии Амии и остальных.
line-18,陨星,阿米娅她们已经顺利回到罗德岛了。,They've already safely returned to Rhodes Island.,Амия и другие уже благополучно вернулись на Родос.
line-19,陨星,临光和杜宾一个星期前就已经动身前往龙门外的其他地区。,Nearl and Dobermann already left Lungmen a week ago for their next assignment.,Ниарл и Доберманн еще неделю назад отправились в другие районы за пределами Лунмэня.
line-20,陨星,同时出动她们两个，应该也是挺艰难的任务。,It must be a pretty tough mission if it required sending those two together.,"Задействовать их обеих одновременно — должно быть, это очень сложное задание."
line-21,陨星,黑钢和企鹅物流也有自己的事情要处理。,Blacksteel and Penguin Logistics both have their own matters to attend to.,У Блэкстил и Пингвин Логистикс тоже есть свои дела.
line-23,杰西卡,啊，雷蛇姐和芙兰卡姐......,"Oh, Liskarm and Franka...","Ах, Лискарм и Франка......"
line-24,杰西卡,她们，她们平安就好......,I'm... I'm glad that they're safe...,"Хорошо, что они в безопасности......"
line-26,陨星,你可也要好好加油才行。,"You've got to work hard as well, just like them.",Тебе тоже нужно как следует стараться.
line-27,陨星,芙兰卡把你交到我手上的时候，可是跟我说她很看好你的。,"When Franka sent you over to me, she spoke very highly of you.","Когда Франка передавала тебя мне, она сказала, что возлагает на тебя большие надежды."
line-29,杰西卡,真......真的吗？,R-really...?,Правда... правда?
line-31,陨星,她说，前提是你别那么怯生生的。,"If only you weren't so timid, she said.","Она сказала это при условии, что ты не будешь такой робкой."
line-33,杰西卡,呜......,Uuu....,У-уу......
line-35,陨星,......别突然就一副要哭出来的样子呀！,"...Hey, don't act like you're about to start crying!","......Не надо внезапно делать такой вид, будто ты сейчас расплачешься!"
line-36,陨星,你不是黑钢的一员吗......？,Aren't you also a member of Blacksteel...?,Разве ты не боец Блэкстил......?
line-38,杰西卡,我，我没有......没有在哭......,"I, I'm not... crying...","Я, я не...... не плачу......"
line-40,陨星,......,...,......
line-41,陨星,......不管怎么说，先继续任务吧。,"...In any case, let's continue our mission.","......Как бы то ни было, давай продолжим миссию."
line-42,陨星,我们接下来的任务，就是和各个侦察小队一同，侦察这座废城的各个区域。,Our next task is to work with the other recon teams to scout out this entire city.,Наша следующая задача — вместе с разведгруппами осмотреть все сектора этого заброшенного города.
line-43,陨星,除了搜救幸存者之外，还需要勘察一下状况。,"Other than searching for survivors, we also need to assess the situation.","Помимо поиска выживших, нам нужно оценить текущую обстановку."
line-44,陨星,如果出现了感染者问题，必须速战速决。,"If we encounter hostile Infected, we'll have to deal with the threat quickly.","Если возникнут проблемы с Инфицированными, мы должны решить их быстро."
line-45,陨星,虽然不是什么特别危险的任务，但也得小心谨慎。,"Even though our mission isn't particularly dangerous, it's still best to proceed with caution.","Хотя это и не особо опасное задание, нужно сохранять бдительность."
line-46,陨星,万一和整合运动有关的话，就将必要信息通知凯尔希医生并撤退。,"In the event that Reunion is involved in this, we'll retreat immediately and report back to Dr. Kal'tsit.","Если это будет связано с Воссоединением, передай информацию доктору Калцит и отступай."
line-48,杰西卡,嗯，嗯。,"Mmhm, mmhm!",У-ум.
line-50,霜叶,了解。,Understood.,Принято.
line-52,陨星,接下来......该是我们认真工作的时候了。,All that's left for us to do... is to focus on our job.,А теперь...... пора нам взяться за дело.
line-57,,"6:12 p.m. \ 多云 \ 能见度 19公里 ",6:12 P.M. \ Overcast \ Visibility: 19 km,18:12 \ Облачно \ Видимость: 19 км
line-58,,罗德岛,Rhodes Island,Родос
line-59,,"废弃移动城市区块-""14号设施""被发现后 第2天 ",Deserted Nomadic City - 2 days after the discovery of 'Facility #14',"День 2 после обнаружения сектора заброшенного мобильного города — ""Объект №14"""
line-64,阿米娅,啊......博士，你来了。,"Ah... You made it, Doctor.","Ах...... Доктор, вы пришли."
line-66,德克萨斯,来得刚好，Dr.{@nickname}。,"Good timing, Dr. {@nickname}.","Как раз вовремя, Доктор {@nickname}."
line-68,能天使,我们这边的活儿也干的差不多了，得暂时离开一段时间~,Our job here is about done. You probably won't see us for a while~,"Наша работа здесь почти закончена, нам пора уходить на какое-то время~"
line-70,,要走了吗？;......知道了。;我会想你们的。,Are you leaving already?;...Got it.;I'll miss you.,Уходите?;......Понял.;Я буду скучать по вам.
line-73,雷蛇,很快就能再见面的。,We'll see you soon enough.,Мы скоро снова увидимся.
line-75,芙兰卡,只要过一小段时间，我们就能回到罗德岛重新待命。,It won't be long before we're back on standby in Rhodes Island.,Совсем скоро мы вернемся на Родос и снова будем в строю.
line-76,芙兰卡,可不用太想我哦。,Don't miss me too much.,Так что не скучай по мне слишком сильно.
line-78,能天使,唉唉，可惜可惜，我们这边没有那样的正经理由呢，德克萨斯。,"Well, unfortunately, we don't have such an official-sounding reason. Right, Texas?","Эх, жаль, у нас нет таких серьезных причин, Техас."
line-80,德克萨斯,你给我等等......,Hold on a second...,Погоди-ка ты......
line-82,能天使,企鹅物流，马上要回去休假咯！,Penguin Logistics... is about to go on vacation!,Пингвин Логистикс отправляется в отпуск!
line-83,能天使,虽然只有宝贵的一天，但是！但是——,It's only going to one precious day... But still--,"Пусть это всего лишь один драгоценный день, но! Но —"
line-85,德克萨斯,......抱歉。不是适合在这种场合说的东西。,...Apologies. This isn't the best time to talk about it.,"......Прости. Это не то, что стоит обсуждать в такой обстановке."
line-88,阿米娅,不会......休息也是必要的。,Don't worry... Everyone needs to get some rest.,Ничего...... Отдых тоже необходим.
line-90,德克萨斯,......这句话，理应是我说给你听。,...I should be the one saying that to you.,......Эти слова должна была сказать тебе я.
line-92,阿米娅,......?,Huh...?,......?
line-94,能天使,没错没错。阿米娅，你啊，也该好好休息一下了。,"That's right, that's right. Amiya, girl, you really need a bit of R&R!","Именно, именно. Амия, тебе тоже стоит как следует отдохнуть."
line-96,阿米娅,罗德岛还有必须要处理的事情......,There are many things in Rhodes Island that must be taken care of...,"На Родос еще есть дела, с которыми нужно разобраться......"
line-98,雷蛇,我能理解，但是阿米娅，你可不能给自己太多压力。,"I can understand that, but make sure not to give yourself too much pressure, Amiya.","Я понимаю, но Амия, ты не должна взваливать на себя слишком много."
line-100,芙兰卡,即使信念强大，一直劳累下去，身体也会承受不住的。,"No matter how strong your will is, your body won't be able to keep up if you get exhausted.","Даже если дух силен, тело может не выдержать постоянного переутомления."
line-101,芙兰卡,你可不能病倒了，大家都指望着你呢。,You'd better not get sick. Everyone's counting on you!,"Ты не должна слечь от болезни, мы все на тебя рассчитываем."
line-103,阿米娅,我......一直受到大家的关照。,I... Everyone has always been looking after me.,Я...... я всегда чувствую вашу заботу.
line-105,德克萨斯,但你战斗的身姿也鼓励了大家。,We were also inspired by the way you fight.,Но и твоя отвага в бою вдохновляет всех нас.
line-106,德克萨斯,不论如何，这就够了。,Just that much is enough.,"В любом случае, этого достаточно."
line-108,能天使,趁这个机会，我要去罗德岛做个免费的身体检查，然后再回去。,"Since I'm already here, I'll take this opportunity to get a free check-up before heading back.","Пользуясь случаем, я пройду бесплатный медосмотр на Родос перед отъездом."
line-110,芙兰卡,我们的任务也差不多结束了。接下来......,Our work here is about done anyway. Next up is...,Наше задание почти закончено. Дальше......
line-111,芙兰卡,阿米娅，{@nickname}博士。,"Amiya, Dr. {@nickname}.","Амия, Доктор {@nickname}."
line-113,,——？;......,——?;......,——?;......
line-116,阿米娅,我在听。,I'm listening.,Я слушаю.
line-118,芙兰卡&能天使,——,...,Франка и Эксусия
line-119,芙兰卡&能天使,加油~&Cheer up !,Keep up the good work~! Cheer up!,Удачи~ & Cheer up!
line-121,阿米娅,啊......啊？,Wha... huh?,А...... что?
line-123,雷蛇,汇报结束之后，我们会立即返回。,"After we finish our report, we'll be right back.",Сразу после доклада мы отправимся в путь.
line-125,德克萨斯,无论如何，之后的生活，还要继续。,"No matter what, life must move forward.","Несмотря ни на что, жизнь продолжается."
line-126,德克萨斯,阿米娅，保重。,"Amiya, take care.","Береги себя, Амия."
line-128,阿米娅,大家......我......,Everyone... I...,Друзья...... я......
line-130,阿米娅,......好。请多保重。,...I will. You all take care as well.,......Хорошо. Берегите себя.
line-131,阿米娅,下次再见。,See you next time.,До встречи.
line-138,阿米娅,......,...,......
line-139,阿米娅,博士。,"Doctor,",Доктор.
line-141,阿米娅,我得再去龙门外围的贫民区看看。应该能帮上忙。,I have to visit the slums in outer Lungmen again. I should be of assistance.,"Мне нужно снова навестить трущобы на окраине Лунмэня. Думаю, я смогу там чем-то помочь."
line-143,,一个人去不要紧吗？;会不会很危险......;阿米娅，我陪你吧？,"Will you be fine by yourself?;Isn't that a bit dangerous...?;Amiya, should I go with you?","Ничего, если ты пойдешь одна?;Это не будет слишком опасно...;Амия, давай я тебя сопровожу?"
line-146,阿米娅,没事的，博士。,"Don't worry, Doctor.","Все в порядке, Доктор."
line-147,阿米娅,隶属罗德岛的干员，红，正在龙门执行其他任务。,"Another member of Rhodes Island, Projekt Red, will be joining me in Lungmen.","Оперативник Родос, Проджект Ред, сейчас выполняет другое задание в Лунмэне."
line-148,阿米娅,她很厉害的！,She's really good!,Она очень сильная!
line-149,阿米娅,有她在，你可以放心。,"With her there, you don't have to worry about me.",С ней рядом вы можете быть спокойны.
