ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act43side
__chapter__,,Chapter Name,activities/act43side/level_act43side_st01,唆使一场死亡
,,,,
char-1,八卦的男佣,八卦的男佣,Gossipy Manservant,Сплетник-слуга
char-2,忧心的女仆,忧心的女仆,Worried Maid,Обеспокоенная служанка
char-3,？？？,？？？,???,???
char-4,斯蒂芬,斯蒂芬,Steven,Стивен
char-5,米兰妮,米兰妮,Melanie,Милани
char-6,迈克尔,迈克尔,Michael,Майкл
char-7,玛丽昂,玛丽昂,Marion,Марион
char-8,阿布纳,阿布纳,Abner,Абнер
char-9,神秘优雅的生物,神秘优雅的生物,Mysterious and Elegant Creature,Таинственное элегантное существо
char-10,蒂比,蒂比,Tippi,Тибби
char-11,莫伊拉,莫伊拉,Moira,Мойра
char-12,格蕾塔,格蕾塔,Greta,Грета
char-13,卢西恩,卢西恩,Lucian,Люсьен
char-14,谢莉,谢莉,Shelly,Шелли
char-15,道尔顿,道尔顿,Dalton,Далтон
,,,,
line-10,,他离开凋零花朵筑成的寝床，,He leaves the bed of withered flowers.,"Он покидает постель, сооруженную из увядших цветов,"
line-11,,\n\n那是丰收的征兆，世人说。,\n\nThey say it is a sign of a bountiful harvest.,"Это предвестник урожая, говорят в народе."
line-12,,\n\n于是有人在夜的怀抱中行走，,"\n\nAnd so some walked in the embrace of night,","И кто-то идет в объятиях ночи,"
line-13,,\n\n于是有人在篝火前分享琼浆，,"\n\nSome shared nectar before the bonfire,","И кто-то делит нектар перед костром,"
line-14,,\n\n于是有人相携着迷失在，,"\n\nAnd some walked hand in hand,","И кто-то вместе теряется там,"
line-15,,\n\n故事分岔的地方。,\n\nLost together where the story diverged.,Где расходятся пути истории.
line-18,,封住即将吹响号角的嘴唇，他说。,"Shut the lips that sound the horn, he said.","Закрой губы, готовые протрубить в горн, говорит он."
line-19,,\n\n蒙紧即将见证不朽的眼睛，他说。,"\n\nClose the eyes about to witness eternity, he said.","Плотно зажмурь глаза, что вот-вот узреют бессмертие, говорит он."
line-20,,\n\n唆使一只幼羽，,"\n\nIncite a young fowl,","Подтолкни несмышленого птенца,"
line-21,,\n\n去啄取痛苦的果实。,\n\nTo pick the fruit of pain.,Чтобы он вкусил плод страданий.
line-22,,\n\n放逐一个婴孩，,"\n\nExile an infant,","Изгони младенца,"
line-23,,\n\n去抵达欢欣的死亡。,\n\nTo arrive at joyful death.,Чтобы он обрел радостную смерть.
line-26,,杂草总能自行其道，,Weeds walk their own path.,"Сорняки всегда найдут свой путь,"
line-27,,\n\n多亏眼泪、诳语与迷思，,"\n\nThrough tears, falsehoods, and riddles,","Благодаря слезам, лжи и мифам,"
line-28,,\n\n他离开凋零花朵筑成的寝床。,\n\nHe leaves the bed of withered flowers.,"Он покидает постель, сооруженную из увядших цветов."
line-29,,\n\n他将墓志铭写进飞扬的尘土里，,"\n\nHe writes his epitaph into the stirring dust,","Он пишет эпитафию на летящей пыли,"
line-30,,\n\n等待自己终有一日——,\n\nWaiting for the day—,"Ожидая, что когда-нибудь —"
line-31,,\n\n瞻仰。,\n\nWhen he gazes upon it.,Почтит память.
line-52,八卦的男佣,怎么说，杜邦夫人还是把自己关在房间里不肯出来？,Does Lady Dupont still shut herself in her room?,"Ну что, госпожа Дюпон всё ещё заперлась в своей комнате и не выходит?"
line-54,忧心的女仆,已经三天了，食物也没怎么动，再这样下去可怎么办......,"It's been three days, and she's hardly touched her food. What shall we do?","Уже три дня, она почти ничего не ела. Если так пойдет и дальше, что же делать..."
line-56,八卦的男佣,照我说，夫人压根没必要这么纠结。,"The way I see it, the madam is fretting over nothing.","По мне так, госпоже вообще незачем так терзаться."
line-57,八卦的男佣,作为杜邦家族的遗孤，维多利亚曾经最高贵的血脉的继承者，她优雅、知性，那三个人里，她选择谁作为伴侣都不为过。,"As heir to the Dupont family, Victoria's most noble lineage, she is both elegant and intelligent, and no one could fault her for choosing any of her three suitors.","Как сирота семьи Дюпон, наследница благороднейшей крови Виктории, она изящна и образована. Из тех троих она может выбрать любого в спутники, и это не будет ошибкой."
line-59,忧心的女仆,正因如此，夫人才如此痛苦。,But that's exactly why she's so troubled.,Именно поэтому госпоже так больно.
line-60,忧心的女仆,洛克菲勒家族那三兄弟，有着如同一个模子刻出来的英俊面容，性格与事业却截然不同。,"The three Rockefeller brothers may look like they come from the same handsome mold, but they each have wildly different personalities and occupations.","Три брата Рокфеллера — у них одинаковые красивые лица, но совершенно разные характеры и жизненные пути."
line-61,忧心的女仆,聪慧的学者、勇敢的军人和浪漫的诗人同时向你展开追求，你能够想象自己将和谁共度余生吗？,"When a wise scholar, a brave soldier, and a romantic poet all ask for your hand at once, can you even imagine choosing which to spend your life with?","Ученый интеллектуал, отважный военный и романтичный поэт одновременно добиваются твоей любви. Можешь ли ты представить, с кем из них ты проведешь остаток жизни?"
line-62,忧心的女仆,更何况，夫人无论选择哪个洛克菲勒，都会伤透另外两个洛克菲勒的心。,"Besides, whatever choice she makes is bound to bring great pain to the other two.","К тому же, кого бы из Рокфеллеров ни выбрала госпожа, это разобьет сердца двух других."
line-63,忧心的女仆,哦，我的天哪！,"Why, the very thought!","О, боже мой!"
line-65,八卦的男佣,哦，我的天哪！我只求她赶紧决定，最好下个月就举行婚礼。洛克菲勒家族坐拥万贯家产，到时候给我们的打赏少不了！,"The very thought of the bonuses we'll get when one of those millionaires moves in! Whatever choice she makes, I hope she chooses soon!","О, боже мой! Я лишь прошу её поскорее решиться, лучше всего устроить свадьбу в следующем месяце. Семья Рокфеллеров владеет несметными богатствами, тогда и нам перепадут неплохие чаевые!"
line-67,忧心的女仆,你这人——,How could you be so—,"Ты, человек..."
line-70,？？？,Cut！,Cut!,Стоп!
line-72,忧心的女仆,斯蒂芬导演？,Director Quay?,Режиссер Стивен?
line-85,斯蒂芬,唉......生硬刻板的演技。,Stiff as damned statues.,"Эх... сухая, шаблонная игра."
line-87,斯蒂芬,（小声）本来也只是向观众传递信息的功能性戏份，不如整场砍掉，后续补几个更有象征意味的空镜......,"(Mutters) Well, it's just exposition anyway. Might as well cut the scene and add a few symbolic empty shots later...","(Тихо) Это всё равно лишь функциональные реплики для донесения информации до зрителя. Может, вообще вырезать сцену и добавить позже несколько символичных пустых кадров..."
line-89,斯蒂芬,（小声）但愿我们热爱干预导演工作的制片人女士不会为这种小事较真。,(Mutters) Let's just hope our overzealous producer lady doesn't sweat the small stuff.,"(Тихо) Надеюсь, наша госпожа продюсер, так любящая вмешиваться в работу режиссера, не станет придираться к таким мелочам."
line-90,斯蒂芬,你们下去吧，剧本临时有了一些“调整”......一会儿正式拍摄的时候不用来了。,"You two take a break while we make some adjustments to the script... Actually, don't bother coming back for shooting.","Вы свободны, в сценарии временные ""корректировки""... На официальные съемки позже можете не приходить."
line-94,八卦的男佣,又有“调整”？我们的导演真是优柔寡断。,More adjustments? This guy just can't make up his mind.,"Опять ""корректировки""? Наш режиссер просто нерешительный."
line-96,忧心的女仆,嘘——,Shh—,Тсс —
line-107,斯蒂芬,好了各位，还没到休息时间，闭嘴......闭嘴！,"Alright, people, we're not taking a break just yet. So shut up already... shut up!","Так, господа, еще не время отдыхать, замолчите... замолчите!"
line-112,斯蒂芬,我知道连续拍了两个月大家都很疲惫，现在移动地块又开出了主城区，没有赌场和商店街，自助酒吧的存货也难喝得要死......,"Yes yes, I know we've been shooting for two months, and everyone's tired, and the plate's far from the city center, and there are no casinos or shopping districts here, and everything at the self-service bar is undrinkable pisswater...","Я знаю, все устали после двух месяцев съемок без перерыва, и сейчас передвижная площадка выехала из центра города, здесь нет ни казино, ни торговых кварталов, а запасы в автоматическом баре отвратительны..."
line-113,斯蒂芬,但是！无论好坏都只剩下最后一周了，拍摄时间很宝贵，我的胶片也是。,"BUT! For better or worse, this is our last week. Time is precious and so is my film.","Но! Осталась всего неделя, хорошая она или плохая. Время съемок бесценно, как и моя пленка."
line-114,斯蒂芬,《杜邦夫人之死》，蓝卡坞近期少见的上个时代的悲剧题材，通过一位贵族女性的荒唐婚变来反映哥伦比亚时代交替的阵痛......,"<i>The Death of Lady Dupont</i> is the kind of historical tragedy they don't make in Wrankwood these days, exploring Columbia's changing times through the lens of a noblewoman's marriage...","«Смерть госпожи Дюпон», редкая для Ланкаву трагедия прошлой эпохи. Через абсурдный брачный кризис аристократки мы покажем муки смены эпох в Колумбии..."
line-115,斯蒂芬,我不希望它最后上映时看起来只是拿来洗钱的垃圾！,So I don't want it looking like some cheap cash-grab when it finally hits theaters!,"Я не хочу, чтобы при премьере это выглядело как мусор для отмывания денег!"
line-117,斯蒂芬,继续走戏。,Let's move on to the next run-through.,Продолжаем.
line-118,斯蒂芬,《杜邦夫人之死》，宅邸露台，第三场......米兰妮，迈克尔，到你们了。,"<i>The Death of Lady Dupont</i>, balcony, scene three... Melanie and Michael, you're up.","«Смерть госпожи Дюпон», терраса особняка, третья сцена... Милани, Майкл, ваша очередь."
line-133,米兰妮,......,......,...
line-135,迈克尔,米兰妮女士，怎么了？,"What's the matter, Miss Rutherford?","Госпожа Милани, что случилось?"
line-137,米兰妮,孩子，你说呢？,"What do you think, boy?","Малыш, как ты думаешь?"
line-139,迈克尔,哈，我忘了，您是剧组的老资历，我不该让您在已经就位的情况下还苦苦等了我一分钟。,"Oh, I'm sorry. I shouldn't have made a veteran like you wait a whole minute for me to get ready.","Ха, забыл, вы же ветеран съемочной группы. Не стоило заставлять вас ждать меня минуту, когда вы уже были готовы."
line-141,米兰妮,你觉得我在小题大做？,Do you think I'm making a big deal out of nothing?,"Ты думаешь, я придираюсь по мелочам?"
line-143,迈克尔,不敢不敢，您是曾与玛丽安娜女士齐名的女演员，在蓝卡坞红极一时......,"Of course not. Alongside Marianne Blake, you used to be one of the greatest actresses in Wrankwood.","Ни в коем случае. Вы — актриса, стоявшая на одном уровне с госпожой Марианной, были очень популярны в Ланкаву..."
line-145,米兰妮,资历、身份、规矩......你可以打心眼里鄙夷这套东西，但在片场的时候，你必须尊重它。,"Seniority, status, etiquette... Hate them as much as you like deep down, but you <i>will</i> respect them on my set.","Стаж, статус, правила... ты можешь в глубине души презирать всё это, но на съемочной площадке ты обязан уважать их."
line-147,迈克尔,我向您道歉。,"I'm sorry if I offended you, ma'am.",Прошу прощения.
line-149,斯蒂芬,所以两位，能开始了吗？,So are we ready?,"Итак, оба, можем начинать?"
