ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act40side
__chapter__,,Chapter Name,activities/act40side/level_act40side_03_end,油泼扯面
,,,,
char-1,小大厨,小大厨,Young Chef,Маленький повар
char-2,煌,煌,Blaze,Блейз
char-3,衣着光鲜的食客,衣着光鲜的食客,Sharp Dressed Man,Изысканно одетый гость
char-4,景教授,景教授,Professor Jing,Профессор Цзин
char-5,麟青砚,麟青砚,Lin Qingyan,Линь Цинъянь
char-6,左乐,左乐,Zuo Le,Цзо Лэ
char-7,？？？,？？？,???,???
char-8,太合,太合,Taihe,Тайхэ
char-9,行箸,行箸,Xingzhu,Синчжу
,,,,
line-7,,一大早，小饭馆的门外尚冷清，仅有几只羽兽在落叶上来回蹦跶。,"Early the next morning, the restaurant is still quiet, save for a few fowlbeasts jumping back and forth on the fallen leaves outside the door.","Рано утром снаружи маленького ресторанчика еще было пусто, лишь несколько пернатых зверей прыгали по опавшим листьям."
line-9,,对门大理寺的值夜人打了个长长的呵欠，惊得羽兽四散飞离。,The night watchman at the Judicial Review Office lets out a loud yawn. The fowlbeasts take off in all directions.,"Ночной страж из Далисы, что напротив, зевнул во весь рот, отчего птицы в испуге разлетелись кто куда."
line-14,小大厨,啊——呜......,*Yawns* Ughh...,А-а-у...
line-16,小大厨,昨晚做了噩梦，梦见有只循兽把我后厨里的面粉都吃光了。好可怕......,I had a nightmare last night that a beckbeast ate all the flour in my kitchen. How terrifying!,"Мне приснился кошмар, будто какой-то зверь-пожиратель съел всю муку на моей кухне. Это было так страшно..."
line-24,煌,早！,Morning!,Доброе утро!
line-30,煌,请！,Have some noodles!,Прошу!
line-32,小大厨,你......学会了？,You... figured out how to make them?,Ты... научилась?
line-34,小大厨,你这黑眼圈......难道真做了一整夜？,Look at the bags under your eyes. Were you practicing all night?,"А у тебя... круги под глазами. Ты что, правда всю ночь простояла у плиты?"
line-36,煌,哈哈，也就到后半宿吧......行箸到现在还没醒呢。,"Haha. No. Only about half the night. Hey, Xingzhu still hasn't woken up yet.","Ха-ха, ну, где-то до рассвета... Синчжу пока еще спит."
line-38,煌,先不说别的了，快尝尝这面！,Enough talking for now. Try the noodles!,"Давай потом, сначала попробуй эту лапшу!"
line-40,小大厨,你......啊？,You.... huh?,Ты... а?
line-42,小大厨,你没学会和面，就煮了一把挂面来给我交差？！,You gave up learning how to knead the dough and boiled some ready-made noodles instead?!,"Ты не научилась делать тесто, и просто сварила магазинную лапшу, чтобы отвязаться от меня?!"
line-44,煌,这可不是一般的挂面。这是行箸和我挑遍了市面上所有种类的挂面后，精心挑选出的口感最接近你做的面的一款。,"These are no ordinary ready-made noodles. Xingzhu and I looked through all the ready-made noodles on the market, and picked the ones we feel have a texture closest to your hand-made ones.","Это не обычная магазинная лапша. Мы с Синчжу перепробовали всё, что было на рынке, и тщательно отобрали ту, что по вкусу больше всего напоминает твою."
line-45,煌,当然，相比于手工面，口感还是略差一些的。不过行箸还对你汤底配方稍微进行了一点调整——保证做出来的口味和你做的差不多。,"Of course, they don't have quite the same mouthfeel as hand-made noodles. So Xingzhu adjusted your soup base recipe to ensure they taste similar to the longevity noodles you make from scratch.","Конечно, по сравнению с домашней лапшой текстура немного не та. Но Синчжу слегка подправила твой рецепт бульона — гарантирую, по вкусу получилось почти как у тебя."
line-47,小大厨,歪门邪说，投机取巧，还乱改我的配方！,"This is blasphemy! You're using ready-made noodles, and you tampered with my recipe? My word!",Ересь! Очковтирательство! Да еще и мой рецепт испортила!
line-49,煌,先别急着下结论，你尝尝再说嘛！,"Don't jump to any conclusions yet. Please, have a taste!","Не спеши с выводами, сначала попробуй!"
line-52,,小大厨皱着眉，用筷子挑起几缕面，小心翼翼地闻了闻，才送入口中。,"The Young Chef picks up his chopsticks, and, with a giant frown on his face, pulls out some of the noodles. He carefully takes a sniff, then finally takes a taste.","Маленький повар нахмурился, подцепил палочками немного лапши, осторожно понюхал и только тогда отправил в рот."
line-55,小大厨,......唔。,Hmm...,...Мгм.
line-57,煌,怎么样？,Well...?,Ну как?
line-59,小大厨,......嗯。,Hmm...,...М-м.
line-61,煌,说话啊！,Say something!,Да говори же!
line-63,小大厨,你们......为什么会觉得这样做就能行？,Why did you two think this would work?,"Вы... почему вы решили, что такой способ сработает?"
line-65,煌,主要是行箸都快饿得不行了。当时想着，与其就这么和面团干耗着，不如先用你的配方做碗我能做的面给她吃。,"Xingzhu was starving after all my failed attempts! I figured at that point, I was better off just making noodles I knew how to make, so at least she'd have something to eat!","В основном потому, что Синчжу уже почти с голоду умирала. Мы решили, что лучше уж сделать миску лапши, которую я могу приготовить по твоему рецепту, чем просто впустую мучиться с тестом."
line-66,煌,后来想了想，长寿面最重要的可能不是味道，而是让吃面的人有被祝福的感觉。,"Then I started thinking: the most important element of longevity noodles isn't the taste. Instead, it's making sure the person who eats them feels the birthday blessing.","А потом я подумала, что в лапше долголетия, возможно, важен не столько вкус, сколько чувство благословения для того, кто ее ест."
line-68,煌,有些人就是学不会你这一手做面条的功夫，但是用一把挂面也能给自己或家人送上祝福，这就是长寿面的意义。,"Some people just aren't skilled enough to make noodles like you do. However, I can still use ready-made noodles to bring birthday blessings to myself or my family. That's the real meaning of longevity noodles, anyway.","Некоторым не дано овладеть твоим мастерством, но даже из пачки магазинной лапши можно приготовить блюдо с добрыми пожеланиями для себя или близких. В этом и есть суть лапши долголетия."
line-70,煌,你看，这面条黄灿灿的，是不是比你那一碗看上去还热闹一点？,"See how yellow and shiny these noodles are? They look more lively than yours, right?","Смотри, она такая желтенькая, выглядит даже аппетитнее, чем твоя порция, правда?"
line-72,煌,呃......当然，投机取巧也是事实啦......,"Of course, yes, I am taking shortcuts with this dish...","Э-э... конечно, это все равно жульничество..."
line-74,小大厨,你说“被祝福的感觉”......你觉得自己做出来了吗？,You mentioned birthday blessings. Do you think people can taste that in your noodles?,"Ты сказала о «чувстве благословения»... думаешь, у тебя получилось его передать?"
line-76,煌,我......应该吧？,I... think so?,Я... надеюсь?
line-78,煌,昨晚第一次成功做出这碗面的时候，我和行箸一起分享了。我觉得吃得很开心，她还偷偷抹眼泪来着......,"Last night, after I finally made a proper bowl of noodles for the first time, I shared them with Xingzhu. We felt so happy when eating it. I even caught Xingzhu wiping away tears...","Когда вчера вечером у меня впервые получилось приготовить эту лапшу, мы разделили ее с Синчжу. Я чувствовала себя такой счастливой, а она даже украдкой слезы вытирала..."
line-80,小大厨,把手工面换成了挂面，也跟着调整了香油和盐的用量，倒也算动了脑子......那位姑娘的舌头真是厉害。,"Swapping out the noodles, then adjusting the oil and salt ratios accordingly... Quite some innovation there. Xingzhu sure has a sharp palate.","Замена домашней лапши на магазинную, корректировка количества соли и масла — пожалуй, вы и правда пошевелили мозгами... У этой девушки весьма тонкий вкус."
line-82,小大厨,但是挂面煮完需要过凉水，你做是做了，却没把凉水沥干。,"But the ready-made noodles need to be rinsed with cold water after cooking. You rinsed them, but you didn't drain all the cold water out.","Но магазинную лапшу после варки нужно промывать холодной водой, а ты не дала ей стечь."
line-83,小大厨,凉水留得太多，降低了汤的温度，也影响了整碗面的口感。要想精益求精的话，这些细节下次最好也要照顾到。,"The cold water lowered the temperature of the soup, which also affected the texture of the noodles. If you really want to make good food, you need to be mindful of these little details.","Осталось слишком много холодной воды, она остудила бульон и испортила вкус всей порции. Если хочешь стремиться к совершенству, в следующий раз обращай внимание на такие мелочи."
line-85,煌,啊......好，我记住了！,Got it! I'll remember that!,"А... хорошо, я запомнила!"
line-87,煌,欸，你说这话的意思是......,"Wait, then you mean...?","Эй, значит ли это, что ты..."
line-89,小大厨,打住，我就是看在你花了心思的分上，决定继续教你罢了。,Enough. I'm only continuing to teach you because I can see you've put in the effort.,"Погоди. Я просто решила продолжить учить тебя, раз уж ты приложила столько усилий."
line-91,小大厨,和面还是要接着练的，你总不能真的打算带着一把挂面去参加比赛吧？,"You still need to learn how to make your own noodles from scratch. You don't really expect to use ready-made noodles in the competition, do you?","Но с тестом все равно придется практиковаться, ты ведь не собираешься идти на соревнование с пачкой лапши из супермаркета?"
line-93,煌,嘿嘿，行！,Hehe. Great!,"Хе-хе, договорились!"
line-95,小大厨,这只是师父心软，觉得徒弟开窍了一点。但客人到底买不买单，还是要检验一番的。,"As your shifu, I'm glad that you've improved. But we still have to see whether the customers recognize your efforts.","Это лишь потому, что мастер у тебя добрый и видит, что ученица немного поумнела. Но купят ли это гости, еще предстоит проверить."
line-97,煌,这......要怎么检验？,Well... what do we do?,И... как же проверить?
line-99,小大厨,等会儿客人来了，如果有点面条的，你就做一碗送去。,"Later on, if anyone orders noodles, you'll make them.","Когда придут гости, если кто-то закажет лапшу — приготовь и подай ему."
line-100,小大厨,客人要是觉得不好吃，那你就接着练习吧。,"If the customer doesn't like the noodles, then you'll need to keep practicing.","Если гостю не понравится, значит, продолжай тренировки."
line-102,煌,......我这就去！,I'm on it!,...Побежала!
line-113,煌,这位客人！要不要来一碗本店新推出的特色长寿面！,Hello! Would you like to try our special longevity noodles?,Господин гость! Не желаете ли попробовать нашу новую фирменную лапшу долголетия!
line-115,衣着光鲜的食客,今天又不是我的生日，怎么平白无故让我吃长寿面？,It's not my birthday. Why would I want longevity noodles?,"У меня сегодня не день рождения, с чего бы мне есть лапшу долголетия?"
line-117,煌,呃......小店菜品试新，让客人免费品尝！,It's a new dish we're trying out. We'll give it to you for free!,"Э-э... это новинка нашего заведения, бесплатная дегустация!"
line-119,煌,不对......您要是吃完觉得满意，还是付一下钱比较好，我也得给我们老板交差......,"No. I meant, if you try it, and like it, then maybe you should still pay for it. I mean, I have to settle up with the boss, you know.","Нет... то есть, если вам понравится, лучше все-таки заплатить, а то мне нужно отчитаться перед хозяином..."
line-121,衣着光鲜的食客,真有意思，这小店的生意还有这种做法。,That's... an interesting way to do business.,"Забавно, никогда не видел, чтобы в ресторанах так вели дела."
line-122,衣着光鲜的食客,把面放下吧，就算我点的。,"Sure. Give me that bowl of noodles, then.","Ставь лапшу, буду считать, что я ее заказал."
line-124,煌,（热切的眼神）,(eager eyes),(Горящий взгляд)
line-126,衣着光鲜的食客,呃......还有事吗？,Uhh... do you need something else from me?,Э-э... еще что-то?
line-128,煌,没，没！我就是想等您吃过后，听听您的评价。,No! No! I just want to see how you like the noodles.,"Нет, нет! Просто хочу дождаться, пока вы попробуете, и услышать ваше мнение."
line-130,衣着光鲜的食客,好好......我吃就是。,Okay okay. I'll give them a try.,"Ладно, ладно... съем."
