ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act33side
__chapter__,,Chapter Name,activities/act33side/level_act33side_06_end,灯火闪烁不定
,,,,
char-1,博士,博士,Doctor,Доктор
char-2,暴行,暴行,Savage,Бойня
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,垂死的感染者,垂死的感染者,Dying Infected,Умирающий зараженный
char-5,凯尔希,凯尔希,Kal'tsit,Кельси
char-6,特蕾西娅,特蕾西娅,Theresa,Терезия
,,,,
line-10,博士,......,......,......
line-11,,一块源石结晶安静地躺在试验台上，在灯光下泛起橙黄色的光。,"A piece of Originium crystal lies quietly on the test table, glowing orange-yellow under the light.","Кристалл Ориниума тихо лежал на лабораторном столе, отливая оранжевым светом в лучах ламп."
line-12,,它看上去纯净、美丽、无害。,"It looks pure, beautiful, harmless.","Он выглядел чистым, прекрасным и безобидным."
line-15,博士,普瑞赛斯......我们究竟......,Priestess... What have we done...?,"Прис, ...как же мы..."
line-25,暴行,很遗憾......这是不可能的。,I'm afraid not. It's impossible.,Мне очень жаль... это невозможно.
line-34,阿米娅,博士......身上......好疼......,Doctor... it hurts...,Доктор... мне... так больно...
line-43,垂死的感染者,感......谢......您......,Thank... you...,Спа... сибо... Вам...
line-55,,坐在台前的人拿起了源石结晶，插入了自己的手臂。,The Doctor picks up the Originium crystal with one hand and stabs it into the other arm.,Сидящий перед столом взял кристалл Ориниума и вонзил его себе в руку.
line-60,,瘦削的手臂上鲜血淋漓，但除了多出一道血肉模糊的伤口，什么都没有发生。,"It leaves a bloody gash on the arm, but nothing else.","Худая рука истекала кровью, но, кроме глубокой рваной раны, ничего не произошло."
line-61,,痛感逐渐清晰起来。,The pain grows distinct.,Боль становилась отчетливее.
line-62,,可这不是被源石感染的痛。,Yet it is not the pain of Originium infection.,Но это была не боль от Ориниумной инфекции.
line-63,,检测仪器也清楚地显示，细胞和源石没有任何融合的迹象。,The instruments show the same: There is no sign of assimilation of Originium and cell.,"Приборы также ясно показывали, что признаков слияния клеток с Ориниумом нет."
line-65,博士,......源石不会感染我。,...Originium won't infect me.,......Ориниум не может заразить меня.
line-66,博士,我们可曾想到这其中的痛苦会是这样的模样？,Did we ever imagine that such pain would come?,"Думали ли мы когда-нибудь, как именно выглядит эта боль?"
line-67,博士,如果是你，你打算怎么评判这片大地的现状呢......,What would you say about what's happening to this world?,"Если бы это был ты, как бы ты оценил текущее состояние этой земли?......"
line-71,博士,（未知语言）“源石”。,(Unknown language) Originium.,(Неизвестный язык) “Ориниум”.
line-72,博士,（未知语言）我们唯一延续的——灯火。,(Unknown language) The last spark that we have passed on.,"(Неизвестный язык) Единственный свет, который мы продолжаем нести."
line-80,阿米娅,......,......,......
line-81,阿米娅,（平稳的呼吸）,(Steady breathing),(Ровное дыхание)
line-84,博士,生效了。,It's working.,Сработало.
line-86,凯尔希,效率比过去的抑制剂高出几倍。阿米娅血液里源石结晶密度也有明显下降。,It's several times more effective than existing suppressants. Amiya's blood Originium crystal concentration has dropped significantly.,"Эффективность в несколько раз выше, чем у прошлых ингибиторов. Плотность кристаллов Ориниума в крови Амии также заметно снизилась."
line-88,凯尔希,可是......,But...,Но......
line-90,博士,还只是实验性质的。我还没找到能在泰拉量产的办法。,It's just a prototype. I haven't found a way to mass-produce it on Terra yet.,Это всё еще экспериментальная стадия. Я пока не нашел способа запустить это в массовое производство на Терре.
line-92,凯尔希,博士！,Doctor!,Доктор!
line-94,凯尔希,我知道你在用自己的身体做实验......可你的状态真的不太好。,I know you're experimenting on yourself... but you really don't look well.,"Я знаю, что ты ставишь эксперименты на собственном теле... но твое состояние действительно оставляет желать лучшего."
line-96,博士,关于血液的研究而已。,Just some research on blood.,Это лишь исследование состава крови.
line-97,博士,源石感染不了我，早在它还只是能源项目的时候便设下了保险。也许利用这一点，可以缓和矿石病的病症。,Originium doesn't infect me. We've had safety measures in place since it was just an energy project. Maybe this could be used to mitigate the symptoms of Oripathy.,"Ориниум не может заразить меня, страховка была заложена еще тогда, когда он был лишь энергетическим проектом. Возможно, используя это, можно облегчить симптомы Орипатии."
line-98,博士,还有特蕾西娅。她和你不一样，“文明的存续”本身不是什么强大的魔法，她只是靠着无数传承，创作了最根本的源石技艺形态。,"And Theresa... she's not like you. Civilight Eterna is not some kind of powerful magic. She has simply created Originium Arts in its most fundamental form, through the accumulation of a long legacy.","А еще Терезия. Она не такая, как ты, сама «суть существования цивилизации» не является какой-то мощной магией, она лишь опиралась на бесчисленные традиции, создав фундаментальную форму искусства Ориниума."
line-99,博士,也许有她的帮助，我们可以研制出更进一步、可持续生产的矿石病药物......,"With her help, we may be able to develop more advanced Oripathy medicine that can be mass produced...","Возможно, с ее помощью мы сможем разработать более совершенные и пригодные для устойчивого производства лекарства от Орипатии......"
line-101,凯尔希,现在，我更担心你的状态，博士。,"I'm more concerned about you right now, Doctor.","Сейчас я больше беспокоюсь о твоем состоянии, Доктор."
line-103,博士,没关系。,I'm fine.,Все в порядке.
line-104,博士,既然源石已经把你们塑造成了与我们相差无几的形态，那么，总能找到替代我身体的办法制造血清......,"If Originium has transformed you into beings identical to us, then there will be a way to create a serum in place of my own...","Раз уж Ориниум придал вам форму, почти не отличающуюся от нашей, то мы всегда сможем найти способ создать сыворотку, используя мое тело в качестве замены......"
line-105,博士,无论眼下的问题有多么复杂，只要巴别塔能拿出有效的矿石病药物，支持我们的萨卡兹......不......,"No matter how complicated the present issues are, if Babel can develop an effective Oripathy medicine...","Как бы сложна ни была текущая проблема, если Вавилон сможет предложить эффективное лекарство от Орипатии, поддерживающие нас Сарказы...... нет......"
line-106,博士,整片大地上支持巴别塔的人将会不计其数。,It will be more than just the Sarkaz that support us. It will be all of Terra.,Бесчисленное множество людей по всей земле поддержат Вавилон.
line-107,博士,到了那时，我们就可以——,"Then, we can—",И тогда мы сможем——
line-115,,<color=#000000>可以平静地、幸福地、安稳地等待源石孕育一个不必终结的未来。</color>,"<color=#000000>Foster a future with Originium, one that is peaceful, happy, and eternal.</color>","Спокойно, счастливо и уверенно ждать, пока Ориниум подарит нам будущее, которое не должно завершиться."
line-122,凯尔希,不，听我说。,"No, listen to me.","Нет, послушай меня."
line-124,,凯尔希猛地抓住了博士的手腕。,Kal'tsit grabs the Doctor's arm.,Кельси резко схватила Доктора за запястье.
line-125,,她隐约察觉到，博士的手腕纤细了许多。,It is a lot thinner than she remembers.,"Она смутно почувствовала, что запястье Доктора стало намного тоньше."
line-127,凯尔希,从雷姆必拓之旅到萨卡兹内战，你从未有一刻放松过自己。,"You have not relaxed for an instant, from Rim Billiton, to the Sarkaz civil war.","От путешествия в Рим-Биллитон до гражданской войны Сарказов, ты ни на секунду не давал себе расслабиться."
line-128,凯尔希,是我决定将你唤醒，是我希望你能为这片文明......这片令我越发意外、越发惊喜，也越发无所适从的文明指明出路。,"I chose to wake you up in order to point the way for this civilization, one that's surprised me at every turn.","Это я решила пробудить тебя, это я хотела, чтобы ты указал путь для этой цивилизации...... цивилизации, которая удивляет меня все больше, восхищает, и в то же время все больше ставит в тупик."
line-130,凯尔希,但我不希望你在此刻透支自己。,I don't want you to waste away now.,"Но я не хочу, чтобы ты истощал себя в этот момент."
line-131,凯尔希,你该更爱惜你自己一些。,You need to take care of yourself.,Тебе стоит беречь себя.
line-133,博士,......抱歉。,...Sorry.,......Прости.
line-134,博士,不过现在，我更想减轻阿米娅的痛苦。,"Right now, though, what I want to do most is alleviate Amiya's pain.",Но сейчас я больше хочу облегчить страдания Амии.
line-146,,三个月后,Three months later...,Три месяца спустя
line-147,,卡兹戴尔地区，巴别塔罗德岛本舰,"Rhodes Island of Babel, Kazdel","Регион Каздель, главный корабль «Родос» организации Вавилон"
line-149,博士,......阿米娅，我看到你了，出来吧。,"I see you, Amiya. You can come out.","......Амия, я вижу тебя, выходи."
line-155,阿米娅,博士......我、我是不是打扰你了？,Doctor... am I interrupting anything?,"Доктор...... я, я тебе помешала?"
line-157,博士,没，只是我刚刚没有听到门打开，有些好奇你是怎么进来的。,"No, just curious how you got in when I didn't hear the door open.","Нет, просто я не слышал, как открылась дверь, мне стало любопытно, как ты вошла."
line-159,阿米娅,我发现了很多秘密通道。,I found a lot of secret passages.,Я нашла много секретных ходов.
line-161,博士,秘密通道？,Secret passages?,Секретных ходов?
line-163,阿米娅,对呀，可露希尔小姐让我保密，所以我一直没有告诉别人，只告诉博士你了。,"Yeah. Closure said not to tell anyone, so I haven't.","Ага, но мисс Клозье попросила меня хранить секрет, поэтому я никому не говорила, только тебе, Доктор."
line-165,博士,怪不得好几次凯尔希医生抓你检查的时候都找不到你，原来你偷偷躲到那里面去了。,No wonder Dr. Kal'tsit can't find you for checkups. You've been hiding there all along.,"Неудивительно, что Кельси столько раз не могла найти тебя, когда хотела осмотреть. Так ты пряталась там."
line-167,阿米娅,......要是博士陪我一起去，我保证一定不会乱跑。,"...I promise I won't run away, if you go with me.","......Если бы Доктор пошел со мной, я обещаю, что больше не буду убегать."
line-169,博士,好。我以后会尽量抽时间的。,"Alright, I'll try to make the time.",Хорошо. Я постараюсь выкроить время в будущем.
line-171,阿米娅,博士，你最近真的很忙，连凯尔希医生都说，能见你面的次数越来越少。,You've been really busy. Dr. Kal'tsit said even she has hardly seen you lately.,"Доктор, ты в последнее время очень занят, даже доктор Кельси говорит, что мы видим тебя все реже."
line-172,阿米娅,你总是一个人......带着很厚很厚的文件，低着头从走廊这头走到那头。,"Whenever I see you, you're all by yourself, carrying a stack of papers, head down, walking from one end of a corridor to the other.","Ты все время один...... несешь кипы документов, опустив голову, идешь по коридору из конца в конец."
line-173,阿米娅,大家和你打招呼，你就点点头，一句话不说，然后就头也不回地离开。,"If someone says hi to you, all you do is nod, then keep on walking without a word.","Все с тобой здороваются, а ты просто киваешь, не проронив ни слова, и уходишь, даже не оглянувшись."
line-175,博士,唔，我听起来似乎很没有礼貌啊。对不起，阿米娅。,"Sounds like you're describing a really rude person. Sorry, Amiya.","Хм, похоже, я веду себя невежливо. Прости, Амия."
line-177,阿米娅,不是的，博士......我不是那个意思，我、我只是觉得你很不开心。,"No, that's not what I meant... you just seem really unhappy.","Нет, Доктор...... я не это имела в виду, я, я просто чувствую, что тебе совсем не весело."
line-179,博士,为什么会这么想？,Why would you say that?,Почему ты так думаешь?
