ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18side
__chapter__,,Chapter Name,activities/act18side/level_act18side_01_beg,闲聊波尔卡
,,,,
char-1,白垩,白垩,Kreide,Белый мел
char-2,黑键,黑键,Ebenholz,Черная клавиша
char-3,礼貌的感染者,礼貌的感染者,Mannered Infected,Вежливый зараженный
char-4,车尔尼,车尔尼,Czerny,Черни
char-5,凭空出现的声音,凭空出现的声音,Voice from Nowhere,Голос из ниоткуда
char-6,匆忙的贵族,匆忙的贵族,Fretful Noble,Встревоженный аристократ
char-7,格特鲁德,格特鲁德,Gertrude,Гертруда
char-8,？？？,？？？,???,???
,,,,
line-19,白垩,不好意思，我迟到了......,I'm so sorry I'm late...,"Прости, я опоздал..."
line-21,黑键,这可是选拔赛！你再晚个二十分钟，我们俩就可以手牵手打道回府了！,"This is the selections! If you were tardier by twenty minutes, we'd be hand in hand as we waltzed home!","Это же отборочный тур! Опоздай ты еще минут на двадцать, и мы могли бы отправиться домой, держась за руки!"
line-23,白垩,抱歉......,I'm sorry...,Извини...
line-25,黑键,你就不为自己辩解一下？,Would you mind quickly explaining yourself?,Ты даже не собираешься оправдываться?
line-27,白垩,其实是......早上的时候，爷爷不见了。,"My... grandpa went missing this morning, actually.",На самом деле... утром дедушка пропал.
line-29,黑键,不见了？,Missing?,Пропал?
line-31,白垩,倒也不是什么大事，我在夕照区的巷子里找到了爷爷，爷爷说他只是醒得太早，出去遛弯了。,"Nothing terribly serious. I found him in the Afterglow in an alley, and he said he was just up too early, out for a walk.","Ничего серьезного. Я нашел его в переулке в районе Заката. Дедушка сказал, что просто слишком рано проснулся и вышел прогуляться."
line-33,黑键,一直遛弯，遛到你来之前？,"For a walk, the whole time until you arrived here?","И гулял до тех пор, пока ты не пришел?"
line-35,白垩,没有没有，我们今早还去罗德岛办了住院手续。,"No, no, I went to Rhodes Island this morning too, for the admission procedures.","Нет-нет, мы этим утром еще успели оформить дедушку в госпиталь «Родос Айленд»."
line-37,黑键,你爷爷？去罗德岛办事处住院？,With your grandfather? At the Rhodes Island office?,Твой дедушка? Оформился в госпиталь при представительстве «Родос Айленд»?
line-39,黑键,我记得罗德岛在维谢海姆只有个小办事处，根本不能收住院病人。,I recall Rhodes Island having only a miniscule branch in Vyseheim. They couldn't be admitting patients.,"Насколько я помню, у «Родос Айленд» в Вицхайме лишь небольшое представительство, они вообще не принимают стационарных больных."
line-41,白垩,原本是不能的，但芙蓉特意把自己的床腾了出来，还向我保证，一定把爷爷的健康放在第一位。,"They couldn't, but Hibiscus gave up her own bed, and she promised she'd put my grandpa's health first.","Раньше не принимали, но Фьюр лично освободила для него койку и пообещала, что здоровье дедушки будет для них на первом месте."
line-43,黑键,哼......说得好听，实际上要了你不少钱吧？,"Hmph... A charming tale, but that cost you a pretty penny, didn't it?","Хм... звучит красиво, но на деле они небось содрали с тебя кучу денег?"
line-45,白垩,你昨天给我的钱，今早他们只收了一半还不到。,They took the money this morning. It was less than half of what you gave me yesterday.,"Сегодня утром они взяли меньше половины от той суммы, что ты дал мне вчера."
line-47,黑键,嗬，那你可得时常去看看你爷爷，免得他们在你看不到的地方节省经费。,"Well, well. You'll have to check regularly on your grandpa, then, so they don't trim corners where you're not looking.","О, ну тогда тебе стоит почаще навещать дедушку, чтобы они не вздумали экономить на расходах, пока тебя нет рядом."
line-49,白垩,“节省经费”？,'Trim corners?',«Экономить на расходах»?
line-51,黑键,他们毕竟是商业公司，用这么低的价格收治病人，利润当然还得从病人身上来。比如说，伙食上克扣一点，器材和药品上克扣一点——,"They're a business, after all. Their profits have to come from the sick, if they admit them on such low fees. Say, a little from their meals, a little from their equipment and medication—","В конце концов, они — коммерческая компания. Раз берут за лечение так дешево, значит, будут наживаться на самих пациентах. Например, урежут рацион или сэкономят на оборудовании и лекарствах —"
line-53,白垩,我觉得不会的。,I don't think that's what's happening.,"Не думаю, что они так поступят."
line-55,黑键,你怎么知道不会？,And how do you know?,С чего ты взял?
line-57,白垩,昨天下午，我还没交钱，他们就给爷爷发了口服药。,"Yesterday afternoon, they gave him medicine to take before I'd paid anything.","Вчера вечером, еще до того, как я заплатил, они уже дали дедушке нужные таблетки."
line-59,白垩,今天早上芙蓉还留我吃饭，我因为没时间才拒绝了她。,And Hibiscus spared some food for me this morning. I only turned her down because I was so short on time.,"А сегодня утром Фьюр даже звала меня обедать, я отказался только потому, что у меня не было времени."
line-61,黑键,这么刻意的表演，恐怕连你爷爷都看出来了，他才不想去的。,Such a meticulous performance. Surely your grandpa was unwilling to go precisely because he could see that.,"Такой наигранный спектакль... думаю, даже твой дедушка это понял, поэтому-то он и не хотел идти."
line-63,白垩,我明白了，我会时常去看爷爷的。,I get it. I'll be checking in on him as much as I can.,Я понял. Буду навещать дедушку почаще.
line-65,白垩,谢谢你。,Thank you.,Спасибо тебе.
line-67,黑键,谢我？,Thank me?,Спасибо мне?
line-69,白垩,你也是怕我和爷爷吃亏才特意跟我说这些，我明白。,I know you're taking pains to tell me all this because you're worried me or my grandfather will be hurt.,"Ты же сказал это, потому что боишься, что нас с дедушкой обманут. Я понимаю."
line-71,黑键,......,......,...
line-73,黑键,算了，不说这个了。,Never mind. Let's move on.,"Забей, проехали."
line-75,黑键,昨天拿到谱子之后，你看得怎么样？,What did you think of the score after picking it up last night?,"Как успехи с нотами, которые мы получили вчера?"
line-77,白垩,我——,I—,Я—
line-81,礼貌的感染者,下一组，黑键和白垩！,"Next entry, Ebenholz and Kreide!","Следующая группа, Черная клавиша и Белый мел!"
line-83,黑键,走了。,Come.,Пошли.
line-85,黑键,今天的选拔赛可是车尔尼亲自坐镇，咱们可不能丢人。,Czerny is overseeing the selections today in person. We can't afford to embarrass ourselves.,"Сегодня в жюри сам Черни, нельзя ударить в грязь лицом."
line-98,黑键,您好，车尔尼先生......,"Greetings, Herr Czerny.","Здравствуйте, господин Черни..."
line-100,车尔尼,不必寒暄，开始吧。,"No need for pleasantries. Go on, begin.","Обойдемся без любезностей, начинайте."
line-109,,和观众席上挤满围观群众的报名会不同，选拔赛上，除了车尔尼和参加选拔的人们，只有寥寥几名工作人员。,"The selections are quite unlike the applications, where crowds thronged the seats to watch. Save for a scant few staff, only Czerny and the entrants are present.","В отличие от прослушивания, где зрительный зал был забит до отказа, на отборочном этапе присутствовали только Черни, участники и несколько сотрудников."
line-110,,如果昨天那些观众在场，他们多半会为这段短短的合奏拍红手掌。,"If yesterday's audience was present, the majority would be applauding this brief ensemble piece until their hands were raw.","Если бы те вчерашние зрители были здесь, они бы наверняка стерли ладони в кровь, аплодируя этому короткому дуэту."
line-111,,但此时此刻，最后的余音已经散去，车尔尼的脸色却并不好看。,"But here and now, as the final lingering notes fall away, the look on Czerny's face is fearsome.","Но сейчас, когда последние отголоски музыки стихли, лицо Черни не предвещало ничего хорошего."
line-122,黑键,车尔尼先生？,Herr Czerny?,Господин Черни?
line-124,车尔尼,你们没怎么练过吧。,"You haven't practiced much, have you?","Вы почти не репетировали, верно?"
line-126,黑键,如您所说，但是——,"As you surmised, but—","Как вы и сказали, но—"
line-129,车尔尼,临时拼凑的感觉太重，你吹你的，他拉他的，几乎感觉不到配合。,"It smacks too strongly of being scrabbled together, you on your flute and him on his cello. There's almost no sense of coordination.","Слишком чувствуется импровизация. Ты играешь свою партию, он — свою, о сыгранности не может быть и речи."
line-131,车尔尼,尤其是你，完全不管大提琴旋律段的情感表达，一直粘在自己的速度上，反而要大提琴迁就你。,"Especially from you. You were stuck fast to your own tempo, completely ignoring what the cello emoted during his melodic passage. Conversely, you forced him to accommodate for you instead.","Особенно ты: совершенно не учитываешь эмоциональную окраску партии виолончели, упорно держишься своего темпа, заставляя виолончель подстраиваться под тебя."
line-133,车尔尼,要不是你后来反应过来，这一段就彻底被你搞砸了。,"If you hadn't realized in time, you would have ruined the entire passage.","Если бы не то, что ты вовремя спохватился, этот фрагмент был бы полностью загублен."
line-135,黑键,彻底被我搞砸了？,I would have ruined the entire passage?,Полностью загублен?
line-137,黑键,不，我觉得您可能听得不是很真切......,"No, I feel you may not have heard quite clearly...","Нет, мне кажется, вы, возможно, не расслышали..."
line-139,车尔尼,我就坐在这儿，你说我听得不真切？你觉得我听力有问题？,"I'm sat right here, and you tell me I don't hear clearly? You think something's wrong with my hearing?","Я сижу прямо здесь, и ты говоришь, что я не расслышал? Ты считаешь, что у меня проблемы со слухом?"
line-141,白垩,车尔尼先生，黑键不是那个意思，他只是......,"Herr Czerny, Ebenholz doesn't mean to offend you, he just...","Господин Черни, Черная клавиша не это имел в виду, он просто..."
line-143,车尔尼,只是什么？我看只是被人捧习惯了吧。,Just what? All I see is someone too coddled by flattery.,"Что «просто»? Думаю, он просто привык, что его все вокруг нахваливают."
line-145,黑键,被人捧习惯了？！您完全不了解我的处境，我要求您收回——,"Coddled by flattery?! You know nothing of my circumstances, I ask you to rescind—","Привык, что его нахваливают?! Вы совершенно не знаете моего положения, я требую, чтобы вы взяли свои слова назад—"
line-153,白垩,（小声）黑键！,(Hisses) Ebenholz!,(шепотом) Черная клавиша!
line-155,黑键,......,......,...
line-157,车尔尼,白垩可以再考虑，你就算了。下一组。,I will consider Kreide. You may leave. Next.,"Белого мела можно будет еще рассмотреть, а ты свободен. Следующая группа."
line-159,黑键,你说什么，我难道连他——,What did you say? Do you imply even he—,Что вы сказали? Неужели я даже его...
line-161,白垩,——车尔尼先生。,—Herr Czerny.,—Господин Черни.
line-163,车尔尼,嗯？,Hm?,М?
line-165,白垩,如果黑键不能登场，那我也没办法参加音乐会了。,"If Ebenholz isn't allowed to perform, then I can't be in this concert either.","Если Черная клавиша не сможет выступить, то и я не смогу участвовать в концерте."
line-167,车尔尼,你何必帮他说话？,What's forcing you to speak for him?,Зачем ты его выгораживаешь?
line-169,白垩,黑键帮了我很多忙，所以......,"Ebenholz has been a huge help to me, so...","Черная клавиша мне очень помог, поэтому..."
line-171,车尔尼,不好意思，这场音乐会少一个大提琴手也不会怎样，少一个来凑热闹的贵族老爷，我更是求之不得。,"I'm sorry, but this concert won't sink for losing one potential cellist, and losing one pot-stirrer of a Lord will pain me even less.","Прошу прощения, но от отсутствия одного виолончелиста концерт не развалится, а от того, что не придет скучающий аристократ, я стану только счастливее."
line-173,车尔尼,下一组！,Next!,Следующая группа!
