ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act46side
__chapter__,,Chapter Name,activities/act46side/level_act46side_01_end,呼号声中
,,,,
char-1,缪尔赛思,缪尔赛思,缪尔赛思,Муэльсис
char-2,赫默,赫默,赫默,Хем
char-3,？？？,？？？,？？？,???
char-4,诺希斯,诺希斯,诺希斯,Нозис
char-5,能量科研究员,能量科研究员,能量科研究员,Исследователь отдела энергетики
char-6,埃琳娜,埃琳娜,埃琳娜,Елена
char-7,村民的声音,村民的声音,村民的声音,Голос жителя деревни
,,,,
line-11,,<p=1>谢拉格-莱茵生命观测站</><p=2>两个月前</>,<p=1>谢拉格-莱茵生命观测站</><p=2>两个月前</>,"<p=1>Кэш-Рай, станция наблюдения Rhine Lab</><p=2>Два месяца назад</>"
line-18,缪尔赛思,哇......建得真快，这个规模的观测站居然这么点时间就搭出来了......,哇......建得真快，这个规模的观测站居然这么点时间就搭出来了......,"Вау... как быстро они строят. Подумать только, что станцию такого масштаба возвели за столь короткий срок..."
line-20,缪尔赛思,这样的工程体量，商务科这回怕是要大出血了吧。,这样的工程体量，商务科这回怕是要大出血了吧。,"При таких объемах работ коммерческий отдел, боюсь, понесет серьезные убытки."
line-22,赫默,谢拉格观测站的议案在委员会投票通过后的第一时间，就有两位数的金融机构找了上来。,谢拉格观测站的议案在委员会投票通过后的第一时间，就有两位数的金融机构找了上来。,"Как только проект станции в Кэш-Рае был одобрен комитетом, к нам тут же обратились десятки финансовых организаций."
line-23,赫默,这样看来，经费反而是这次项目中最不需要担心的环节。,这样看来，经费反而是这次项目中最不需要担心的环节。,"Похоже, финансирование — это последнее, о чем стоит беспокоиться в рамках данного проекта."
line-25,缪尔赛思,赫默，老实说......我本来以为这项提案在委员会那边没这么容易通过呢。,赫默，老实说......我本来以为这项提案在委员会那边没这么容易通过呢。,"Хем, честно говоря... я думала, что это предложение будет сложнее провести через комитет."
line-27,赫默,......我犹豫过，我仍然坚持认为现在莱茵生命对于“星荚”的研究进度还是算得上激进，还有许多潜在的问题我们都没有考虑周全。,......我犹豫过，我仍然坚持认为现在莱茵生命对于“星荚”的研究进度还是算得上激进，还有许多潜在的问题我们都没有考虑周全。,"...Я сомневалась. И до сих пор считаю, что текущий прогресс Rhine Lab в изучении «Звездного стручка» слишком агрессивен. Мы не учли множество потенциальных проблем."
line-28,赫默,可是我也认识到，或许我期待的那个稳定的局面永远不会到来。,可是我也认识到，或许我期待的那个稳定的局面永远不会到来。,"Но я также поняла, что та стабильность, на которую я надеялась, возможно, никогда не наступит."
line-29,赫默,不管任何时候，我们能相信的只能是具体的人。,不管任何时候，我们能相信的只能是具体的人。,В любое время мы можем полагаться только на конкретных людей.
line-31,缪尔赛思,那我要感谢你的信任啦，赫默委员。,那我要感谢你的信任啦，赫默委员。,"Тогда я должна поблагодарить тебя за доверие, член комитета Хем."
line-33,赫默,希望我们做的这一切，都是有价值的......,希望我们做的这一切，都是有价值的......,"Надеюсь, всё, что мы делаем, не напрасно..."
line-35,缪尔赛思,当然啦，对于整个莱茵生命来说这个观测站都是绝无仅有的机会吧。,当然啦，对于整个莱茵生命来说这个观测站都是绝无仅有的机会吧。,"Конечно, для всего Rhine Lab эта станция — уникальная возможность."
line-36,缪尔赛思,除了星荚的研究，谢拉格低源石浓度的环境也是很难得的生物研究环境。还有马里亚姆！他也一直说早就想来喀兰雪山看看了。,除了星荚的研究，谢拉格低源石浓度的环境也是很难得的生物研究环境。还有马里亚姆！他也一直说早就想来喀兰雪山看看了。,"Помимо изучения Звездного стручка, Кэш-Рай с его низкой концентрацией ориджиниума — отличная среда для биологических исследований. А еще Марьям! Он давно говорил, что мечтает увидеть горы Каэр-Моран."
line-37,缪尔赛思,就连斐尔迪南，拿到观测站的立项通知后，只用了两周的时间就给出了观测站核心能量井的供能方案。,就连斐尔迪南，拿到观测站的立项通知后，只用了两周的时间就给出了观测站核心能量井的供能方案。,"Даже Фердинанд, получив уведомление об утверждении проекта, всего за две недели разработал схему энергоснабжения для ядра станции."
line-38,缪尔赛思,不过之后他就又一头扎进他的理论研究里去了，负责后续落地工作的是能量科的埃琳娜。,不过之后他就又一头扎进他的理论研究里去了，负责后续落地工作的是能量科的埃琳娜。,"Правда, после этого он снова с головой ушел в свои теоретические изыскания, а последующей реализацией занялась Елена из отдела энергетики."
line-40,赫默,希望在考察之外，和谢拉格方面的相处也可以顺利......,希望在考察之外，和谢拉格方面的相处也可以顺利......,"Надеюсь, помимо исследований, нам удастся наладить хорошие отношения с жителями Кэш-Рая..."
line-46,？？？,我想这一点就不劳各位学者操心了。,我想这一点就不劳各位学者操心了。,"Думаю, господам ученым не стоит об этом беспокоиться."
line-47,,观测站的大门从外侧打开，来人扫去肩头落下的雪花，走入室内。,观测站的大门从外侧打开，来人扫去肩头落下的雪花，走入室内。,"Двери станции открылись снаружи, вошедший стряхнул снег с плеч и прошел внутрь."
line-52,缪尔赛思,又见面了，诺希斯先生。,又见面了，诺希斯先生。,"Снова встречаемся, мистер Нозис."
line-54,诺希斯,例行访问，来确认观测站的修建工作是否有需要帮助的地方......,例行访问，来确认观测站的修建工作是否有需要帮助的地方......,"Плановый визит, чтобы убедиться, не требуется ли какая-либо помощь в строительстве станции..."
line-56,诺希斯,不过看上去，这里的进度十分理想。,不过看上去，这里的进度十分理想。,"Впрочем, прогресс здесь весьма впечатляющий."
line-59,,诺希斯抬起头，莱茵生命观测站光洁而宽阔的吊顶之上镶嵌着散发柔光的灯带。,诺希斯抬起头，莱茵生命观测站光洁而宽阔的吊顶之上镶嵌着散发柔光的灯带。,"Нозис поднял голову: на гладком широком потолке станции Rhine Lab были встроены светящиеся панели, излучающие мягкий свет."
line-60,,莱茵生命与喀兰贸易合力，在短得不可思议的时间内搭建起了这座结实又光亮的小殿堂。,莱茵生命与喀兰贸易合力，在短得不可思议的时间内搭建起了这座结实又光亮的小殿堂。,"Rhine Lab и Kjerag Trade объединили усилия, возведя этот прочный и светлый «храм» за невероятно короткий срок."
line-61,,外形特殊、先锋，和谢拉格的民居相比如同来自未来的造物。,外形特殊、先锋，和谢拉格的民居相比如同来自未来的造物。,"Его необычный, авангардный облик казался чем-то из будущего по сравнению с жилыми постройками Кэш-Рая."
line-63,诺希斯,喀兰贸易会尽一切可能协助莱茵生命推进观测站的项目，也愿意在工作之外为各位提供必要的帮助。,喀兰贸易会尽一切可能协助莱茵生命推进观测站的项目，也愿意在工作之外为各位提供必要的帮助。,"Kjerag Trade приложит все усилия, чтобы помочь Rhine Lab в реализации проекта, и мы готовы предоставить вам любую необходимую помощь вне рабочих вопросов."
line-64,诺希斯,只要莱茵生命不违背条约中的共识，各位在谢拉格的活动就可以畅通无阻。,只要莱茵生命不违背条约中的共识，各位在谢拉格的活动就可以畅通无阻。,"Пока Rhine Lab не нарушает условия договора, ваша деятельность в Кэш-Рае будет беспрепятственной."
line-66,赫默,......谢谢您的好意，诺希斯先生。,......谢谢您的好意，诺希斯先生。,"...Благодарю за вашу доброту, мистер Нозис."
line-67,赫默,莱茵生命只是一个科研公司，除了科学研究外不会有任何别的目的。我想我们没有理由主动破坏条约。,莱茵生命只是一个科研公司，除了科学研究外不会有任何别的目的。我想我们没有理由主动破坏条约。,"Rhine Lab — лишь научно-исследовательская компания. У нас нет иных целей, кроме науки. Не думаю, что у нас есть причины нарушать договор."
line-69,诺希斯,......当然，我也是这样相信的。,......当然，我也是这样相信的。,"...Разумеется, я тоже в это верю."
line-70,诺希斯,像这样的跨国合作，在整个泰拉都没有先例，这样的初次尝试必然会有重重阻碍......,像这样的跨国合作，在整个泰拉都没有先例，这样的初次尝试必然会有重重阻碍......,"Подобное международное сотрудничество не имеет прецедентов во всей Терре, и первая попытка такого рода неизбежно столкнется с множеством препятствий..."
line-72,诺希斯,我只是想强调，只要我们双方在科研信息上保持必要的坦诚，类似特里蒙那样的意外情况，完全可以避免。,我只是想强调，只要我们双方在科研信息上保持必要的坦诚，类似特里蒙那样的意外情况，完全可以避免。,"Я лишь хочу подчеркнуть: пока обе стороны сохраняют необходимую искренность в отношении научных данных, подобных инцидентов, как в Тримонте, можно избежать."
line-74,赫默,......,......,...
line-76,缪尔赛思,对了！圣女大人会来观测站访问吗？,对了！圣女大人会来观测站访问吗？,Кстати! Святая посетит станцию с визитом?
line-78,诺希斯,等观测站正式落成的时候，圣女应该会出席相关的仪式......您想见圣女大人，是有什么事吗？,等观测站正式落成的时候，圣女应该会出席相关的仪式......您想见圣女大人，是有什么事吗？,"Думаю, Святая посетит церемонию, когда станция будет официально открыта... Есть ли у вас какая-то причина желать встречи со Святой?"
line-80,缪尔赛思,哎呀，没有什么严肃的理由啦，只是有点好奇。,哎呀，没有什么严肃的理由啦，只是有点好奇。,"Ой, ничего серьезного, просто любопытство."
line-81,缪尔赛思,我还记得上次拜访圣女大人的时候，她一开始还对我们的合作项目十分抵触，可后来忽然之间就同意了。,我还记得上次拜访圣女大人的时候，她一开始还对我们的合作项目十分抵触，可后来忽然之间就同意了。,"Помню, когда мы навещали ее в прошлый раз, она поначалу была очень против нашего проекта, но потом внезапно согласилась."
line-82,缪尔赛思,我有点好奇，她到底是因为什么才转变了想法，一直都想找个机会问问她呢。,我有点好奇，她到底是因为什么才转变了想法，一直都想找个机会问问她呢。,"Мне интересно, почему она изменила свое мнение, я давно хотела спросить ее об этом."
line-84,诺希斯,圣女平日工作繁忙，如果您想和圣女交流的话，可以抽空去参与一下本地的仪式活动......如果您感兴趣的话。,圣女平日工作繁忙，如果您想和圣女交流的话，可以抽空去参与一下本地的仪式活动......如果您感兴趣的话。,"У Святой много повседневных забот. Если хотите пообщаться, можете уделить время участию в местных ритуалах... если вам это интересно."
line-85,诺希斯,圣女和蔓珠院的长老都会很乐意招待各位......如果各位有这样的打算，我会代为安排。,圣女和蔓珠院的长老都会很乐意招待各位......如果各位有这样的打算，我会代为安排。,"Святая и старейшины Манджуюань будут рады принять вас... Если у вас есть такие планы, я все устрою."
line-87,缪尔赛思,好周到，您真是适合做这份工作~,好周到，您真是适合做这份工作~,"Как любезно, вы просто созданы для этой работы~"
line-89,诺希斯,基本的地主之谊，这是谢拉格应该做的。,基本的地主之谊，这是谢拉格应该做的。,"Простое гостеприимство, это долг Кэш-Рая."
line-90,诺希斯,各位应该都会在谢拉格留一段时间，我们都希望这是一段没有麻烦......愉快的合作。,各位应该都会在谢拉格留一段时间，我们都希望这是一段没有麻烦......愉快的合作。,"Вы пробудете в Кэш-Рае некоторое время, и мы все надеемся, что это будет приятное сотрудничество без лишних проблем."
