ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act44side
__chapter__,,Chapter Name,activities/act44side/level_act44side_03_beg,夜逃通告
,,,,
char-1,星熊,星熊,星熊,Хосикума
char-2,森内,森内,森内,Мориути
char-3,萌萌香,萌萌香,萌萌香,Монмока
char-4,凶恶的黑道,凶恶的黑道,凶恶的黑道,Злобный гангстер
char-5,铁斋,铁斋,铁斋,Тессай
char-6,哲也,哲也,哲也,Тэцуя
char-7,吉星,吉星,吉星,Кицунэ
char-8,？？？,？？？,？？？,???
char-9,疲惫的工作人员,疲惫的工作人员,疲惫的工作人员,Уставший сотрудник
char-10,澪,澪,澪,Мио
char-11,三船,三船,三船,Мифунэ
,,,,
line-11,星熊,神明？,神明？,Боги?
line-13,森内,没错。在我看来，御机大大小小的怪谈，都可以用“神明大人作祟”解释。而我要找的，就是无数神明中的一位。,没错。在我看来，御机大大小小的怪谈，都可以用“神明大人作祟”解释。而我要找的，就是无数神明中的一位。,"Именно. На мой взгляд, все эти легенды о призраках в Юдзи, большие и маленькие, можно объяснить «проделками богов». А я ищу одну из множества этих божественных сущностей."
line-15,星熊,......,......,......
line-17,森内,看来你是不相信的了。,看来你是不相信的了。,"Похоже, ты мне не веришь."
line-19,星熊,鬼族多少还是和寺院更亲近些。,鬼族多少还是和寺院更亲近些。,"Они мне, они, знаешь ли, всё-таки ближе к храмам."
line-20,星熊,再说，我也很难想象哪位神明大人有那么闲，骑着独轮车诅咒我家房子。,再说，我也很难想象哪位神明大人有那么闲，骑着独轮车诅咒我家房子。,"К тому же, мне трудно представить, какой бог стал бы заниматься такой ерундой — кататься на моноколесе и проклинать мой дом."
line-22,森内,哈哈，大多数鬼族都像你这么想。,哈哈，大多数鬼族都像你这么想。,"Ха-ха, большинство Они думают так же, как и ты."
line-24,星熊,你为什么要找“神明大人”？觉得自己被某位神明作祟了？,你为什么要找“神明大人”？觉得自己被某位神明作祟了？,"Зачем тебе искать «бога»? Думаешь, какой-то бог тебя проклял?"
line-26,森内,恰恰相反，祂帮过我很大的忙。,恰恰相反，祂帮过我很大的忙。,"Напротив, он мне очень помог."
line-28,森内,可不知从哪一天开始，祂不见了。,可不知从哪一天开始，祂不见了。,Но в какой-то день он просто исчез.
line-30,星熊,就是刚刚那个“轮入道”？,就是刚刚那个“轮入道”？,Это был тот самый «Нюдо-колесо»?
line-32,森内,有可能，但我没法确定，毕竟我也看不见那辆独轮车上坐着的神明究竟长什么样。,有可能，但我没法确定，毕竟我也看不见那辆独轮车上坐着的神明究竟长什么样。,"Возможно, но я не уверен. В конце концов, я не видел, как выглядит бог, сидящий на том моноколесе."
line-33,森内,所以能不能请你帮我个忙？,所以能不能请你帮我个忙？,"Поэтому, не мог бы ты оказать мне услугу?"
line-34,森内,假如你追上了祂，甚至......有幸目睹祂的身姿，麻烦帮我确认一下，祂的长相是否与此类似。,假如你追上了祂，甚至......有幸目睹祂的身姿，麻烦帮我确认一下，祂的长相是否与此类似。,"Если догонишь его или, может быть... посчастливится увидеть его воочию, помоги мне узнать, похоже ли его лицо на это."
line-37,,森内从口袋里掏出一串钥匙，上面挂着一枚小小的钥匙扣。,森内从口袋里掏出一串钥匙，上面挂着一枚小小的钥匙扣。,"Мориути достал из кармана связку ключей, на которой висел крошечный брелок."
line-40,星熊,招财猫？这不就是东国菲林照着兽亲的样子刻画出来的吉祥物吗？,招财猫？这不就是东国菲林照着兽亲的样子刻画出来的吉祥物吗？,"Манеки-неко? Разве это не талисман удачи, который фелины из Хигаши создали по образу своих сородичей?"
line-42,森内,我遇见的神明，除了大小，几乎和它别无二致。,我遇见的神明，除了大小，几乎和它别无二致。,"Бог, которого я встретил, если не считать размера, был точь-в-точь как он."
line-43,森内,星熊小姐，既然你不是幽灵，那你追逐轮入道，想必也是想知道自己的老宅里究竟发生了什么，对不对？,星熊小姐，既然你不是幽灵，那你追逐轮入道，想必也是想知道自己的老宅里究竟发生了什么，对不对？,"Мисс Хосикума, раз уж вы не призрак, то, преследуя Нюдо-колесо, наверняка хотите узнать, что же произошло в вашем старом доме, верно?"
line-45,星熊,......,......,......
line-46,星熊,森内老板，我可没对你做过自我介绍。,森内老板，我可没对你做过自我介绍。,"Босс Мориути, я не представлялась вам."
line-47,星熊,你是金石会的人？,你是金石会的人？,Вы из общества Цзиньши?
line-49,森内,（摇头）不是。金石会的人怎么会跑到这里来摆摊呢。,（摇头）不是。金石会的人怎么会跑到这里来摆摊呢。,(Качает головой) Нет. Стали бы люди из Цзиньши открывать здесь уличную лавку?
line-51,星熊,警方的线人？,警方的线人？,Информатор полиции?
line-53,森内,（摇头）那我真是不要命了。,（摇头）那我真是不要命了。,(Качает головой) Тогда я бы просто покончил с собой.
line-55,星熊,情报贩子。,情报贩子。,Торговец информацией.
line-57,森内,（不点头也不摇头）,（不点头也不摇头）,(Не кивает и не качает головой)
line-59,星熊,哈，也是，哪个情报贩子会承认自己是干这行的呢。,哈，也是，哪个情报贩子会承认自己是干这行的呢。,"Ха, впрочем, какой торговец информацией признается в своем деле."
line-60,星熊,既然是生意，拜托我帮你做事，却只字不提回报，这可不太好吧？,既然是生意，拜托我帮你做事，却只字不提回报，这可不太好吧？,"Раз уж это бизнес, просить меня о помощи, не предлагая ничего взамен — не лучший подход, не так ли?"
line-62,森内,哈哈，那星熊小姐究竟要什么回报？如果是情报，我可以知无不言。,哈哈，那星熊小姐究竟要什么回报？如果是情报，我可以知无不言。,"Ха-ха, чего же вы хотите взамен, мисс Хосикума? Если это информация, я готов выложить всё, что знаю."
line-64,星熊,不忙，等我知道自己需要什么情报的时候再说。,不忙，等我知道自己需要什么情报的时候再说。,"Не спеши, обсудим, когда я пойму, какая именно информация мне нужна."
line-65,星熊,有什么说了会惹来杀身之祸的东西吗？这种东西最好提前跟我打好招呼，临时现讲，我可不会答应。,有什么说了会惹来杀身之祸的东西吗？这种东西最好提前跟我打好招呼，临时现讲，我可不会答应。,"Есть ли что-то, за что меня могут убить? Лучше предупреди заранее, я не соглашусь, если выяснится в последний момент."
line-67,森内,......,......,......
line-68,森内,不，如果你真能帮我找到有用的线索，我没什么不能说的。,不，如果你真能帮我找到有用的线索，我没什么不能说的。,"Нет, если вы действительно поможете мне найти полезные зацепки, нет ничего, о чем я не смог бы рассказать."
line-70,星熊,一言为定？,一言为定？,По рукам?
line-72,森内,一言为定。,一言为定。,По рукам.
line-74,星熊,好了，接下来我该去哪找那位轮入道？神社？,好了，接下来我该去哪找那位轮入道？神社？,"Хорошо, куда мне теперь идти в поисках этого Нюдо-колеса? В храм?"
line-75,星熊,可别忘了，我们脚下这座城市就叫“南院行在御机大社”，总不至于让我把这里所有的神社都跑一遍吧？,可别忘了，我们脚下这座城市就叫“南院行在御机大社”，总不至于让我把这里所有的神社都跑一遍吧？,"Не забывай, город под нашими ногами называется «Великое святилище Наньюань», неужели мне придется обежать их все?"
line-77,森内,怎么会呢。知道俗称“结缘的神社”的那一间吗？,怎么会呢。知道俗称“结缘的神社”的那一间吗？,"Ну что вы. Знаете то, которое называют «Храмом соединения судеб»?"
line-79,星熊,略有耳闻。,略有耳闻。,Слышала краем уха.
line-80,星熊,不过，既然你知道得这么清楚，为什么不自己去？,不过，既然你知道得这么清楚，为什么不自己去？,"Но если ты так хорошо осведомлен, почему не пойдешь сам?"
line-82,森内,神明是很随心所欲的。祂们愿意在一些人面前现身，在另一些人面前却无论如何都不愿被看到。,神明是很随心所欲的。祂们愿意在一些人面前现身，在另一些人面前却无论如何都不愿被看到。,"Боги своенравны. Они готовы явиться одним людям, но ни за что не покажутся другим."
line-84,星熊,原来你是“另一类人”？,原来你是“另一类人”？,"Значит, ты из «других»?"
line-86,森内,自从那位神明离我而去之后，我就一直是了。,自从那位神明离我而去之后，我就一直是了。,"С тех пор как этот бог покинул меня, я всегда был из них."
line-94,萌萌香,老板！我的电动车坏了，你快帮我修一下，有人在追我！,老板！我的电动车坏了，你快帮我修一下，有人在追我！,"Босс! Мой электроскутер сломался, скорее помоги мне его починить, за мной гонятся!"
line-100,萌萌香,噫！怎么是你？,噫！怎么是你？,Ай! Почему это ты?
line-102,星熊,......还在把我当幽灵？,......还在把我当幽灵？,......Всё еще принимаешь меня за призрака?
line-104,萌萌香,原来你、你不是幽灵吗......,原来你、你不是幽灵吗......,"Так ты, ты не призрак?"
line-106,星熊,唉。,唉。,Эх.
line-108,森内,萌萌香？怎么慌成这样？,萌萌香？怎么慌成这样？,Монмока? Почему ты так напугана?
line-110,萌萌香,有人在追我！我骑着电动车好容易甩掉他们，可骑到这附近车就出故障了，麻烦你帮我修一修！,有人在追我！我骑着电动车好容易甩掉他们，可骑到这附近车就出故障了，麻烦你帮我修一修！,"Кто-то гонится за мной! Я с трудом оторвалась от них на скутере, но неподалеку он сломался, помоги починить!"
line-112,森内,谁在追你？,谁在追你？,Кто за тобой гонится?
line-114,萌萌香,是、是澪小姐......,是、是澪小姐......,"Это, это мисс Мио..."
line-116,森内,澪？那我劝你乖乖跟她回去。热量又超标了？,澪？那我劝你乖乖跟她回去。热量又超标了？,Мио? Тогда советую тебе покорно вернуться с ней. Опять превысила нормы по калориям?
line-118,萌萌香,不是，她是要......要处理我！,不是，她是要......要处理我！,"Нет, она хочет... она хочет со мной «разобраться»!"
line-119,萌萌香,我家电视晚上突然坏了，放了很多可怕的东西！,我家电视晚上突然坏了，放了很多可怕的东西！,Мой телевизор дома вдруг сломался и начал показывать ужасные вещи!
line-121,萌萌香,还有她和三船先生聊天！他们说——不是处理，就是矿石病！帮帮我！,还有她和三船先生聊天！他们说——不是处理，就是矿石病！帮帮我！,"А еще она болтала с господином Мифунэ! Они говорили — не «разобраться», а Орипатия! Помогите мне!"
line-123,,萌萌香语无伦次起来。,萌萌香语无伦次起来。,Монмока начала бормотать бессвязные вещи.
line-124,,森内还没动作，星熊已经走到电动车旁边。,森内还没动作，星熊已经走到电动车旁边。,"Пока Мориути медлил, Хосикума уже подошла к скутеру."
line-126,星熊,处理？矿石病？萌萌香小姐，你惹到他们了？,处理？矿石病？萌萌香小姐，你惹到他们了？,"Разобраться? Орипатия? Мисс Монмока, вы их чем-то разозлили?"
line-128,萌萌香,我只是发了个帖子，我没想做什么，也不是什么勾结铁斋！,我只是发了个帖子，我没想做什么，也不是什么勾结铁斋！,"Я просто опубликовала пост, я не хотела ничего плохого, я не в сговоре с Тессаем!"
line-130,星熊,勾结铁斋？,勾结铁斋？,В сговоре с Тессаем?
line-132,星熊,......,......,......
