ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act41side
__chapter__,,Chapter Name,activities/act41side/level_act41side_st01,涉过寒夜
,,,,
char-1,作家,作家,Writer,Писатель
char-2,？？？,？？？,???,???
char-3,神秘的女性,神秘的女性,Mysterious Woman,Таинственная женщина
char-4,红龙,红龙,The Red Dragon,Красный Дракон
char-5,“放逐王”,“放逐王”,The Exiled King,«Изгнанный Король»
char-6,衰朽的老人,衰朽的老人,Decrepit Old Man,Дряхлый старик
char-7,拉芙希妮,拉芙希妮,Loughshinny,Рафшини
char-8,塔拉流民,塔拉流民,Taran Refugee,Тара-изгнанник
char-9,莫兰,莫兰,Moran,Моран
char-10,“校官”,“校官”,'The Brigadier',«Офицер»
char-11,“守灵人”,“守灵人”,The Wakewoman,«Хранитель»
char-12,严肃的守灵人,严肃的守灵人,Solemn Wakewoman,Строгий Хранитель
,,,,
line-12,,<i>为了夺回被仇敌侵占的王国，贪婪的红龙找到盘踞在林中的黑雾帮助自己。</i>,"<i>To reclaim her kingdom from the foes, the red dragon of greed sought the aid of a shadowy force, the dark mist that haunted in the forest.</i>","Чтобы отвоевать свое королевство, захваченное врагами, жадный Красный Дракон обратился за помощью к черному туману, что засел в лесах."
line-13,,<i>红龙喷吐死亡的火焰，黑雾将仇敌赶入火中。他们合力夺回了王国，让原本荆棘丛生的原野重新焕发了生机。</i>,"<i>The red dragon breathed the fire of death, while the dark mist herded their foes into the blazing flames. Thus, the battle was won and the kingdom was hers. The thorn-choked fields began to stir with life once again.</i>","Красный Дракон изрыгнул смертоносное пламя, а черный туман загнал врагов в огонь. Вместе они вернули королевство, и пустоши, заросшие терновником, вновь обрели жизнь."
line-14,,<i>可死火在原野上蔓延开来，整片原野和原野上的居民都在不知不觉中衰败下去，新生命连连夭折，死者却无法安寝。</i>,"<i>Yet the deadly fire still crept across the land. The fields withered; the living faltered. The newborn perished before they could bloom, while the passing lingered, bound to this land.</i>","Но смертоносный огонь расползся по полям, и вся земля вместе с ее обитателями начала незаметно увядать: новые жизни гибли одна за другой, а мертвые не могли обрести покой."
line-15,,<i>红龙不能容忍死亡不受控制、自行蔓延，她要让生命归生命，死亡归死亡。为此，她在夏末节前，将被死火侵染的人们聚集到自己的巢穴。</i>,"<i>The red dragon would not abide the death going unrestrained. Her wish was firm: life to life, death to death. Resolute in her purpose, she sought to cease the spreading fire. As Samhain drew near, she gathered those touched by the tainted flames into her lair.</i>","Красный Дракон не мог допустить, чтобы смерть стала бесконтрольной. Она хотела, чтобы живое вернулось к жизни, а мертвое — к смерти. Для этого перед праздником конца лета она собрала всех, кого коснулся смертоносный огонь, в своем логове."
line-27,作家,......这就是红龙的故事。,...And that is the story of the red dragon.,...Такова история о Красном Драконе.
line-28,？？？,接下来呢？那些被死火侵染的人怎么样了？,But what comes after? What about the people tainted by the flames of death?,"А что дальше? Что случилось с теми, кого коснулся смертоносный огонь?"
line-29,作家,没有什么接下来，书上就是这么写的。,There is no 'after'. That's all I've written.,Ничего дальше. В книге написано именно так.
line-30,？？？,这不合理。,That simply will not do.,Это нелогично.
line-31,作家,一切都有个尽头，不管这个尽头看起来是否合理，小姐。,"Everything has an ending, and those endings don't much care if you think they'll do, miss.","У всего есть конец, леди, независимо от того, кажется ли он разумным."
line-40,神秘的女性,这也不是您选择在作品出版后销声匿迹，在这样一间破败的酒馆里藏身的理由。太荒谬了。,And yet it is for an altogether different reason that you hide yourself in this dilapidated pub after publishing your work. How ridiculous.,Это еще не повод исчезать после публикации своих работ и прятаться в такой обшарпанной таверне. Просто абсурд.
line-45,作家,荒谬的事还多着呢。,A lot of things are ridiculous.,Абсурдных вещей куда больше.
line-47,神秘的女性,您就这么喜欢吊人胃口吗？冷眼旁观那些急着知道结局的读者，从中获取心灵上的满足？,Do you simply enjoy keeping people in suspense? Is your spirit soothed by tales of readers desperate to know the ending?,"Вам так нравится дразнить людей? Наблюдать со стороны за читателями, которые жаждут узнать развязку, и получать от этого душевное удовлетворение?"
line-49,作家,之前倒确实有几位尽责得过了头的信使找到了这里，把读者的信给我送了过来。,Some overly enthusiastic Messengers did manage to find me to deliver some fan mail.,"До этого сюда действительно добирались несколько чересчур усердных посыльных, приносивших мне письма читателей."
line-51,神秘的女性,您果然以此为乐。,You must have been rather pleased.,"Значит, вас это действительно забавляет."
line-53,作家,以此为乐？我看都不去看，直接把信扔进那边的火炉里。,Pleased? I didn't even read them. Just tossed them into that fireplace.,"Забавляет? Я даже не читаю их, сразу бросаю в вон ту печь."
line-55,神秘的女性,真过分。,How impertinent.,Как низко.
line-56,神秘的女性,不仅如此，您发表的故事集里就没有一个故事是没被截断的，太过分了。,"Moreover, not a single story in your collection doesn't cut off unceremoniously. Truly impertinent.","К тому же, в изданных вами сборниках нет ни одной завершенной истории. Это просто возмутительно."
line-58,作家,很简单，我不知道该写什么。我写不出结局。,"It's simple, really. I can't write an ending to save my life.","Все просто: я не знаю, что писать. Я не могу придумать концовку."
line-59,作家,请回吧，小姐。你显然是个受过良好教育的人，这间粗俗的酒馆不适合你，这几个半截子的故事也不至于让你如此费心。,"You'd best head home now, miss. You're clearly well-educated, and a ramshackle pub like this doesn't suit you. Don't fret yourself over those half-finished stories.","Прошу, уходите, мисс. Вы явно хорошо образованная леди, эта вульгарная таверна не для вас, да и эти обрывки историй не стоят вашего внимания."
line-61,神秘的女性,为什么这么急着下逐客令呢？或许我可以帮您一把。,Why the hurry to show me the door? Perhaps I can help you.,"Почему вы так спешите выгнать меня? Может быть, я смогу вам помочь."
line-66,,作家重新打量起眼前的人。即便有兜帽作为遮挡，自己也能看到她面色苍白，想必十分虚弱。,"The author takes measure of the woman once more. Even with a hood over her head, he can see how pale her face is. She must be very sickly, he thinks.","Писатель снова окинул взглядом гостью. Даже несмотря на капюшон, он заметил ее бледное лицо; она явно была очень слаба."
line-67,,这个人一来这座荒村就直奔这家酒馆，来之前显然做了不少调查，看来一时半会儿打发不掉。,"The moment she arrived in this abandoned village, she went straight for the pub. She had clearly done her research, and seems unlikely to give up anytime soon.","Эта женщина направилась прямо в эту таверну сразу по прибытии в заброшенную деревню. Очевидно, она заранее собрала много информации, и так просто от нее не отделаться."
line-68,,作家这么想着，从散落着纸牌和筹码的桌子上抓起黏糊糊的杯子，往嘴里灌了一大口发馊的啤酒。,"After ruminating, he picks up a sticky mug left among the cards and chips strewn across the table and downs a mouthful of rancid beer.","Размышляя об этом, писатель схватил липкий стакан со стола, усеянного картами и фишками, и сделал большой глоток прокисшего пива."
line-73,作家,那好，你打算给这个故事一个什么样的结局？,Alright then. So what kind of ending were you thinking?,Хорошо. Какую концовку вы предлагаете для этой истории?
line-75,神秘的女性,为什么是我来给呢？,Why should I be the one to come up with it?,Почему это должна решать я?
line-76,神秘的女性,作者毕竟是您，我只想给您提供一些或许能点燃灵感的素材。,"You're the writer, not me. I simply wished to offer my own story, to spark your imagination.","В конце концов, автор — вы. Я хочу лишь предложить вам материалы, которые, возможно, разожгут искру вдохновения."
line-78,作家,素材？,Your own story?,Материалы?
line-79,作家,去年秋天，你也从那座城市死里逃生？,"Wait, are you another survivor? Did you also narrowly escape death in that city last autumn?",Прошлой осенью вы тоже чудом спаслись из того города?
line-81,神秘的女性,毕竟只要是经历过的人都看得出，您的故事正是以那段时日为蓝本。,Only those who've experienced the truth for themselves would recognize what your stories are based on.,"Любой, кто прошел через это, сразу поймет, что ваши истории основаны на тех событиях."
line-83,作家,......,...,...
line-84,作家,那就请吧。我等着听你的素材。,"Well, go ahead then. I'm all ears.","Что ж, прошу. Я жду ваших материалов."
line-91,神秘的女性,那么，在早已被天灾摧毁的塔拉王城旧址最深处......,"Very well. Deep in the ruins of the former royal capital of Tara, long since destroyed by Catastrophe...","Тогда, в самых недрах руин столицы Тары, что давным-давно были разрушены природной катастрофой..."
line-102,,在早已被天灾摧毁的塔拉王城旧址最深处，金属炉中的火焰在某个短暂而安宁的日子被人熄灭。,"Deep in the ruins of the former royal capital of Tara, long since destroyed by Catastrophe, on one uneventful yet peaceful day, the flame burning in a metal stove was snuffed out.","В самых недрах руин столицы Тары, разрушенной природной катастрофой, огонь в металлической печи погас в один короткий и спокойный день."
line-103,,这本不是什么要紧事，但红龙仍然来到了这里。,"This was no urgent matter, but the red dragon came all the same.","Это было не так уж важно, но Красный Дракон все же пришла сюда."
line-120,红龙,在抗拒被点燃？,Does it resist being lit?,Сопротивляешься возгоранию?
line-121,红龙,还是说，即便是数百年后另一位不祥的异类，也不能重燃被时光腐蚀殆尽的渴求与怨恨？,"Or is it that not even an ominous outsider—newly come after centuries of silence—can relight old longings and resentments, near worn away by time?","Или даже спустя сотни лет другой зловещий чужак не может вновь разжечь желания и ненависть, что были изъедены временем?"
line-123,红龙,或者，我只是太过拘谨了？,Or... perhaps I simply need to be less reserved.,Или я просто была слишком осторожна?
line-131,,紫色的火焰腾地烧到炉外。,A purple flame dances around the stove.,Фиолетовое пламя вырвалось из печи.
line-132,,而在火焰的映照下，红龙的脸色分明比方才苍白了几分。,"Under its light, the red dragon's face looks even paler than before.","В его свете лицо Красного Дракона стало заметно бледнее, чем мгновение назад."
line-140,？？？,......,...,...
line-142,红龙,睡醒了吗？,Are you awake?,Проснулся?
line-143,红龙,或者，需不需要我提醒你的身份......,Or must I remind you who you are?,"Или мне напомнить, кто ты такой..."
line-145,红龙,抛下王冠在荒野上行走二十年，却仍在归来时被至亲杀害的可怜红龙，拉布雷德，“放逐王”？,"The pathetic red dragon who cast aside his crown and wandered the wilderness for twenty years, only to be murdered by his closest kin on his return. Labhréathach the Exiled King, correct?","Жалкий Красный Дракон, Лабред, «Изгнанный Король», который двадцать лет бродил по пустошам, оставив корону, но был убит близкими по возвращении?"
line-147,“放逐王”,......,...,...
line-149,红龙,真可怜，一位六百年后仍为自己的横死而震惊的人。,"It truly is a pity, seeing someone still in shock at his own bloody death, six hundred years after the fact.","Как жалко, человек, который даже спустя шестьсот лет потрясен своей безвременной кончиной."
line-151,“放逐王”,六百年？,Six hundred years?,Шестьсот лет?
line-153,红龙,只是估算。你死亡的确切年份已经不为人知。,Give or take. The true date of your death has long been forgotten.,Лишь оценка. Точный год твоей смерти уже никому не известен.
line-155,“放逐王”,我的确很震惊，不过不是因为横死，而是原来六百年过去，德拉克之中又出了一条喷吐死火的异种。,"I'm shocked, yes, but not at my death. More at the fact that, after six hundred years, the Dracos have once again produced an aberration spewing the flames of death.","Я действительно потрясен, но не смертью, а тем, что спустя шестьсот лет среди Драков снова появился чужак, изрыгающий смертоносный огонь."
