ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act41side
__chapter__,,Chapter Name,activities/act41side/level_act41side_02_end,不过别离
,,,,
char-1,拉芙希妮,拉芙希妮,Loughshinny,Лафсиния
char-2,布莉吉,布莉吉,Brigid,Бригитта
char-3,友善的居民,友善的居民,Friendly Resident,Дружелюбный житель
char-4,“拷问者”,“拷问者”,'The Torturer',«Инквизитор»
char-5,“酷吏”,“酷吏”,'The Cruel Officer',«Палач»
char-6,涅梅丝,涅梅丝,Nemos,Немезида
char-7,“歌唱家”,“歌唱家”,'The Singer',«Певец»
char-8,“监察官”,“监察官”,'The Ombudsman',«Надзиратель»
char-9,“校官”,“校官”,'The Brigadier',«Офицер»
char-10,“官僚”,“官僚”,'The Bureaucrat',«Бюрократ»
char-11,作家,作家,Writer,Писатель
char-12,神秘的女性,神秘的女性,Mysterious Woman,Загадочная женщина
char-13,爱布拉娜,爱布拉娜,Eblana,Эбрелла
,,,,
line-10,拉芙希妮,每一条有人住的街道都走过了，没有提奥的下落，只看到城里人身上的火......越来越旺盛，就好像忽然起风了一样......,"I've checked every inhabited street, and found no sign of Theo anywhere. All I saw were the flames on the townsfolk growing even stronger, as if a sudden gale had swept through.","Я обошла все жилые улицы, но следов Тео нет. Я лишь видела, что огонь на горожанах разгорается всё сильнее... словно внезапно поднялся ветер..."
line-11,拉芙希妮,而且每个人都习以为常，祛除火焰只会让他们陷入惊恐，觉得没了火的部分在离自己远去......,"What's more, everyone just seems used to it at this point. Getting rid of the flames would only terrify them. They'd only have numbness in their body.","К тому же, все к этому привыкли. Стоит мне попытаться погасить пламя, как они впадают в ужас, будто лишаются части самих себя..."
line-12,拉芙希妮,难道纳斯尔纱人真的已经......？,Does this mean it's too late for the people of Na Saoirsí?,Неужели народ Насрши уже действительно...?
line-13,拉芙希妮,......不，先别想那些，孩子要紧。该去碰碰涅梅丝说过的那位游牧民布莉吉了。,"...No. I can't think that way. My first priority is to find Theo. I should go find that nomad named Brigid, the one Nemos mentioned.","…Нет, не сейчас. Сейчас важнее найти ребенка. Пора попытаться найти ту кочевницу, Бригитту, о которой говорила Немезида."
line-14,拉芙希妮,但......真有人会因为进不去黑林，就在城门外搭帐篷吗？,"But... would anyone really be willing to pitch a tent outside the city, just because they can't get into the Dark Woods?","Но... неужели кто-то правда будет ставить палатку прямо у городских ворот только потому, что не может попасть в Черный лес?"
line-18,拉芙希妮,“沿着岗哨右边走出去，蹚过小河”......,"'Walk out along the right side of the guard outpost, then wade through the creek'...","«Иди направо от поста, перейди ручей»..."
line-29,拉芙希妮,啊，好像到了。,Ah. I think this is it.,"А, кажется, пришла."
line-36,拉芙希妮,金色头发的佩洛，高高大大，但很灵巧。,"A Perro with blonde hair. Tall, yet agile.","Золотистоволосый пелло, высокий и крупный, но очень ловкий."
line-37,拉芙希妮,这应该就是涅梅丝说的“布莉吉”——,This must be the Brigid Nemos mentioned—,"Должно быть, это и есть та самая Бригитта, о которой говорила Немезида —"
line-44,布莉吉,你认识我？,You know me?,Ты меня знаешь?
line-46,拉芙希妮,不，我们从前应该没见过，是涅梅丝让我来找你的。我叫苇草。,"No, I don't believe we've met before. Nemos asked me to come find you. My name is Reed.","Нет, мы вряд ли виделись раньше. Меня прислала Немезида. Я — Рид."
line-48,布莉吉,你......,You...,Ты...
line-54,,拉芙希妮只看见对方往自己身前凑过来，鼻子翕动了两下，还以为这是什么游牧民的招呼方式。,Brigid leans in slightly and twitches her nose twice but does not otherwise react. Loughshinny takes this to be the way the nomads greet each other.,"Лафсиния увидела, как та приблизилась к ней и дважды принюхалась, приняв это за странный способ приветствия у кочевников."
line-60,布莉吉,你不是城里那条红龙。,You're not the red dragon from the city.,Ты не та красная драконица из города.
line-62,拉芙希妮,你在说什么？我不是红龙，我只是——,"What? I'm not a red dragon at all, I'm just—","Что ты такое говоришь? Я не красная драконица, я просто—"
line-64,布莉吉,你不是城里那条红龙，你是另一条红龙。另一条红龙回到城市里......好耳熟的故事。,You're not the one from the city—you're a different one. A second dragon returning to the city... just like the old stories.,"Ты не та красная драконица из города, ты другая. Еще одна красная драконица вернулась в город... до чего знакомая история."
line-66,拉芙希妮,你只是闻了闻，就......？,And you can tell with single sniff?,Ты просто понюхала и сразу...?
line-68,布莉吉,是啊，你身上的火的味道和城里那条红龙一点都不一样。,Sure can. Your flames smell different.,"Ага. Запах огня, что исходит от тебя, совсем не похож на запах той, что в городе."
line-69,布莉吉,不过这都不重要。苇草，你来找我做什么？,"But that's none of my business. What can I do for you, Reed?","Но неважно. Рид, зачем ты меня ищешь?"
line-71,拉芙希妮,提奥失踪了，听说你回城的时候常找他聊天，所以涅梅丝让我来问问你。,Theo's gone missing. Nemos told me you might have an idea where he is. I've heard you often chat with him when you're in town.,"Тео пропал. Говорят, ты часто болтала с ним, когда возвращалась в город, поэтому Немезида попросила меня спросить тебя."
line-73,布莉吉,提奥失踪了？！,He's missing?!,Тео пропал?!
line-75,拉芙希妮,提奥今天早上出去就没回家，今天城里又乱作一团。先是涅梅丝，然后是我，我们找遍了整个纳斯尔纱，都找不到他的下落。,"He went out this morning and never came home, and the city's in chaos today. We searched all over Na Saoirsí, both Nemos and I, but there was no sign of him anywhere.","Он ушел сегодня утром и не вернулся, а в городе снова творится хаос. Сначала Немезида, потом я — мы обыскали всю Насршу, но не смогли найти его следов."
line-77,布莉吉,可我离开纳斯尔纱之前还去找过他，他那时候还好好的——,But I saw him just before I left the city! He was doing fine—,"Но я заходила к нему перед тем, как покинуть Насршу, тогда с ним всё было в порядке—"
line-79,布莉吉,不，他那时候的情况也算不上好。,"No, I can't say he was 'fine'...","Нет, впрочем, его состояние тогда тоже нельзя было назвать хорошим."
line-80,布莉吉,不管怎么说，我找了提奥之后去了趟堡垒，然后就出了城，在那之后就没见过提奥的影子。,"Anyhow, I went to the citadel after that, then left town. Haven't seen him since.","Как бы то ни было, после встречи с ним я заглянула в крепость, а затем покинула город. С тех пор я его не видела."
line-82,布莉吉,该死，他现在到底在哪儿？,Where the heck could he be?,"Черт, ну и где он сейчас?"
line-92,布莉吉,提奥——提奥！,Theo! Theo!,Тео! Тео!
line-94,布莉吉,该死，我当时就该直接把他打晕，扛在肩上带走的。,Should've knocked him out and carried him back with me when I had the chance.,"Проклятье, надо было мне просто вырубить его и унести на плече."
line-96,布莉吉,提奥，说话！这回你必须跟我走了，提奥！,"Say something, Theo! This time you're coming with me, you hear?!","Тео, отзовись! В этот раз ты точно пойдешь со мной, Тео!"
line-98,拉芙希妮,布莉吉，这里是......？,"Um, where are we, Brigid?","Бригитта, а что это за место...?"
line-100,布莉吉,战争期间这处地块曾经被拖出去，据说是平定哪里的贵族什么的，拖回来就这样了，挂在纳斯尔纱上，一直也没人修。,"This plate was dragged out during the war, supposedly to appease some noble or other. But when they brought it back, it was left like this, barely clinging on to Na Saoirsí. And no one's bothered fixing it up.","Этот участок земли оттащили сюда во время войны, якобы для усмирения какого-то знатного рода или что-то вроде того. Так он и остался висеть над Насршей, никто его не чинит."
line-101,布莉吉,提奥一受了什么委屈就爱往这儿跑。,Theo always hides out here when he's feeling wronged.,"Тео вечно сюда сбегает, когда его кто-то обидит."
line-103,拉芙希妮,或许提奥真的出城了？,Could he have left the city?,"Может быть, Тео всё же покинул город?"
line-105,布莉吉,......我只见过一个出城的人，就是拉格兰街的艾玛。当时没看见提奥和她一起离开。,...I've only seen one person leaving the gates—Emma from Lagran Street. Theo sure wasn't with her.,"...Я видела только одну, кто покидал город — Эмма с улицы Лагранж. Тогда я не видела, чтобы Тео уходил вместе с ней."
line-106,布莉吉,而且她一个人押着好多东西在黑林外面和人碰了头，那人把东西拉走，她就一个人回来了。,"What's more, she was taking a cartful of who-knows-what to the entrance of the forest, all by her lonesome. She met up with someone there, they took the goods, then she came back by herself.","Причем она в одиночку волокла кучу вещей к окраине Черного леса, встретилась там с кем-то, тот всё забрал, и она вернулась одна."
line-108,拉芙希妮,她没注意到你？,And she didn't notice you?,Она тебя не заметила?
line-110,布莉吉,城里人的眼睛耳朵鼻子都不好使。再说我们离得远着呢。,"The cityfolk don't see too well. Or hear. Or smell. Besides, I was pretty far from her.","У горожан вечно проблемы со зрением, слухом и обонянием. Да и мы были далеко."
line-112,拉芙希妮,好多东西出去，一个人回来......她哪来的东西？,So she delivered a large shipment and returned by herself... Where did all those goods come from?,"Вывезла кучу вещей, вернулась одна... откуда у нее столько имущества?"
line-113,拉芙希妮,艾玛是做什么的？,What does this Emma do for a living?,Чем занимается Эмма?
line-115,布莉吉,她经营一家粮店，我去那里送过信。,Runs a grain shop. I've delivered letters to her before.,"Она держит лавку зерна, я однажды заносила ей письмо."
line-117,拉芙希妮,粮店......出城......现在闭门不出......,So a shopkeeper... left the city... and now keep close at home...,Зерновая лавка... выход из города... теперь заперта...
line-119,拉芙希妮,现在也只有这么点线索了。我们赶紧过去。,"Seeing how this is the only lead we have, we should hurry over to Lagran Street.",Сейчас это наша единственная зацепка. Поторопимся.
line-133,友善的居民,布莉吉？苇草？,Brigid? Reed?,Бригитта? Рид?
line-135,拉芙希妮,你好，请问你有没有看见提奥？,"Hello. You wouldn't happen to have seen Theo around, would you?","Здравствуйте, вы случайно не видели Тео?"
line-137,友善的居民,提奥？涅梅丝把这事交给你了？,Theo? Did Nemos send you to find him?,Тео? Немезида поручила это дело тебе?
line-139,拉芙希妮,是的。,That's right.,Да.
line-141,友善的居民,没。天知道那小子又跑哪儿去了，别是跟着烧了农业地块的间谍一起跑了才好。,"Nope, haven't seen him. Heavens knows where that boy has run off to. I hope he didn't skip town along with the spies that set the ag plate on fire.","Нет. Кто знает, куда этот малец опять подался. Лишь бы он не сбежал вместе с тем шпионом, что поджег сельскохозяйственный сектор."
line-143,布莉吉,你！,How can you—,Ты!
line-145,拉芙希妮,布莉吉，找人要紧。,Brigid. We need to find him.,"Бригитта, важнее найти человека."
line-147,拉芙希妮,那艾玛呢，你看见她了吗？,"How about Emma, then? Have you seen her anywhere?","А что насчет Эммы, ты ее не видел?"
line-149,友善的居民,她早早就关店了。我也就是来转转，看看她是不是还能开门......唉，白费。,"She closed up shop early today. Actually, I came to see if she might be willing to reopen for me, but... I guess I wasted the trip.","Она давно закрыла лавку. Я просто проходил мимо, хотел узнать, не открылась ли она... Эх, бесполезно."
