ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,雪怪小队成员A,雪怪小队成员A,Yeti Squad Member A,Боец отряда Йети A
char-2,雪怪小队成员B,雪怪小队成员B,Yeti Squad Member B,Боец отряда Йети B
char-3,大熊,大熊,Nesti,Большой Медведь
char-4,煌,煌,Blaze,Блейз
char-5,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оперативник Родоса
char-6,幻影弩手,幻影弩手,Phantom Crossbowman,Арбалетчик-фантом
char-7,雪怪小队成员,雪怪小队成员,Yeti Squad Member,Боец отряда Йети
char-8,雪怪小队成员D,雪怪小队成员D,Yeti Squad Member D,Боец отряда Йети D
char-9,佩特洛娃,佩特洛娃,Petrova,Петрова
char-10,雪怪小队全体,雪怪小队全体,Yeti Squad All Together,Все бойцы отряда «Снежников»
char-11,陈,陈,Ch'en,Чэнь
char-12,阿米娅,阿米娅,Amiya,Амия
char-13,九,九,Nine,Цзю
char-14,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
char-15,近卫局成员,近卫局成员,L. G. D. Officer,Офицер Департамента охраны
,,,,
line-8,雪怪小队成员A,我确认过了，所有能联系上的整合运动队伍已经全部撤出了。,All of the Reunion teams I could reach have pulled out.,"Я проверил, все отряды «Воссоединения», с которыми можно было связаться, уже полностью отступили."
line-10,雪怪小队成员B,人真多啊。,That's a lot of people.,Как же много людей.
line-12,雪怪小队成员A,浩浩荡荡的......就像河水一样。,It's incredible... like a river.,Идут сплошным потоком... словно река.
line-14,大熊,荒原上会出现一条河流......一条逃难者的河流。,It'll be a river out there in the wilderness... a river of refugees.,На пустошах появится река... река беженцев.
line-15,大熊,既有乌萨斯人，也有龙门人。既有感染者，也有普通人。来时他们或贫或富，去时他们两手空空。,"There's Ursus and Lugmenites out there. Infected and ordinary folk alike. No matter what they came with, they're leaving empty-handed.","Там и урсусы, и лунмэньцы. И зараженные, и обычные люди. Кто-то пришел богатым, кто-то бедным, но уходят они ни с чем."
line-16,大熊,原本他们认定有一个地方可以接受自己，现在他们知道自己总归无处可去。,They thought there was a place that would take them. Now they know there's never anywhere they could've gone.,"Раньше они верили, что найдется место, где их примут, а теперь знают, что им попросту некуда идти."
line-17,大熊,这条河流，最终会从这荒原上消逝。,This river won't flow forever.,Эта река в конце концов растворится в пустошах.
line-19,雪怪小队成员B,......,......,...
line-20,雪怪小队成员B,（他的语气好悲伤。）,(He sounds so sad.),(У него такой печальный голос.)
line-22,雪怪小队成员A,（从大爹那学的吧。）,(He picked that up from Big Daddy.),"(Наверное, научился у Бати.)"
line-24,雪怪小队成员B,（也难怪。这个时候了，人难免有些感伤的。）,(No wonder. Anyone would get sentimental at a time like this.),(И немудрено. В такое время невольно находит грусть.)
line-26,雪怪小队成员A,如果大爹在这，我们一定打得赢，也不用走到这个地步吧？,"If Big Daddy was here, we would've won the fight and it wouldn't have come to this, huh?","Если бы Батя был здесь, мы бы точно победили, и нам не пришлось бы дойти до такого, верно?"
line-28,雪怪小队成员B,运气好坏这种事儿，你再怎么考虑另一种结局都没用。,It's the luck of the draw. No use thinking about how things could've been.,"Удача — дело такое, бессмысленно рассуждать о другом исходе."
line-29,雪怪小队成员B,......准备一下。我去和幻影弩手们商量下。,......Get ready. I'll go talk it over with the Phantom Crossbowmen.,...Готовься. Я пойду переговорю с арбалетчиками-фантомами.
line-31,雪怪小队成员A,别催我呀，我又不是不知道。,Don't rush me. It's not like I don't know.,"Не подгоняй, я и сам всё знаю."
line-33,雪怪小队成员B,赶紧去，别墨迹了。,Hurry up already. Quit screwing around.,"Живо иди, не мешкай."
line-35,雪怪小队成员A,我也挺感伤的啊！,I'm pretty choked up too!,Мне ведь тоже грустно!
line-42,煌,确定了？,Are you sure?,Подтверждено?
line-44,罗德岛干员,是雪怪小队。,It's Yeti Squad.,Это отряд «Йети».
line-46,煌,阿米娅他们呢？,What about Amiya and her people?,А что Амия и остальные?
line-48,罗德岛干员,已经赶赴现场了。阿米娅要我嘱托你，“别冲动”。,They're already on their way. Amiya said to tell you to 'take it easy'.,Уже выехали на место. Амия просила передать тебе: «Не горячись».
line-50,煌,......,......,...
line-51,煌,这话和没说一样。她知道的......要说冲动，我在罗德岛算得上是第一名了。,"She knows better than to tell me that. It's me, Blaze. When do I ever take it easy?","Сказала тоже... Она знает... Если говорить о безрассудстве, то я в Родосе на первом месте."
line-53,罗德岛干员,煌！你去哪！,Blaze! Where are you going?!,Блейз! Куда ты!
line-55,煌,去救人！,To save lives!,Людей спасать!
line-62,雪怪小队成员B,弩手们！请稍等！,Crossbowmen! Wait up!,"Арбалетчики! Пожалуйста, погодите!"
line-64,幻影弩手,雪怪......等等，你这是做什么？,Yetis... what are you doing?,"Снежник... постой, что ты делаешь?"
line-66,雪怪小队成员B,......霜星大姊她的身体，已经支撑不了多久了。,It's Sister FrostNova... She's growing weak. She can't keep this up for long.,"...Сестренка Фростнова, её тело... она больше не выдержит."
line-67,雪怪小队成员B,她刚刚为了击退龙门的部队，已经耗尽了气力。可能一时半会儿还醒不过来。,She exhausted her energy pushing back Lungmen's forces. She may not wake up for a while.,"Она только что потратила все силы, чтобы отбить атаку сил Лунмэня. Возможно, она не скоро очнется."
line-69,幻影弩手,你的意思是要我们再带上她？,You mean you want us to take her with us?,"Ты хочешь, чтобы мы забрали её с собой?"
line-70,幻影弩手,可我们本不准备回切尔诺伯格。浮士德也不希望梅菲斯特......,But we aren't going back to Chernobog. Faust didn't want Mephisto to go back...,"Но мы вообще-то не планировали возвращаться в Чернобог. Фауст бы не хотел, чтобы Мефисто..."
line-72,雪怪小队成员B,我们恳求你！,We're begging you!,Мы умоляем вас!
line-73,雪怪小队成员B,我们都希望大姊最后，最后能和爱国者一起度过！,"We want Sister to be together with Patriot, in the end!","Мы хотим, чтобы сестренка в свой последний час... могла побыть с Патриотом!"
line-74,雪怪小队成员B,虽然他们的关系现在有点不好，但我们知道的......他们之间的亲情比血还浓。,"We know, they're not exactly getting along right now, but... their bond is stronger than blood.","Хоть они сейчас и в ссоре, мы знаем... их родственная связь крепче крови."
line-75,雪怪小队成员B,我们......恳求你。,So please... we beg of you.,Мы... умоляем вас.
line-77,幻影弩手,......,......,...
line-78,幻影弩手,你们呢？,And what will you do?,А как же вы?
line-80,雪怪小队成员B,我们给你们殿后。如果不给你们拖一段时间，你们很快就会被龙门追上。,"We'll cover you. If we don't hold them back, the Lungmenites will catch you in no time.","Мы вас прикроем. Если не задержим их на время, Лунмэнь быстро вас нагонит."
line-81,雪怪小队成员B,等你们和其他人走远了，对龙门没有威胁了，他们也不好再追缉你们。,"Once you're all far enough away from Lungmen that you're no longer a threat to them, they'll give up the chase.","Когда вы уйдете достаточно далеко и перестанете угрожать Лунмэню, они вряд ли станут преследовать вас дальше."
line-83,幻影弩手,可那样的话，你们就......,"But that means, you guys will...",Но тогда вы...
line-85,雪怪小队成员B,只要战斗，就总会战死的。战死在这里，我们都觉得不错。,"Live by the sword, die by the sword. We're okay with dying in battle.",В бою всегда кто-то погибает. Умереть здесь — для нас не худший вариант.
line-86,雪怪小队成员B,霜星大姊她说的未来，有一点远。但我们其实也不必亲眼看见。,The future that Sister FrostNova spoke of is still a ways away. But we don't need to see it for ourselves.,"Будущее, о котором говорила сестренка Фростнова, еще далеко. Нам необязательно видеть его своими глазами."
line-88,幻影弩手,又欠了你们一条命。,We owe you our lives.,Опять мы у вас в долгу.
line-90,雪怪小队成员B,你们也帮我们带上了大姊。这不算什么。,"That's nothing. You're saving our Sister. ",Вы ведь помогаете нам с сестренкой. Это мелочи.
line-92,幻影弩手,......我们一定完成你们的托付。,...We will do what you ask of us. I swear it.,...Мы обязательно исполним вашу просьбу.
line-94,雪怪小队成员B,这个，护臂和防护装，你穿上。,Take these armguards. And put on this protective suit.,"Вот, надень этот наруч и защиту."
line-96,幻影弩手,这是？,What for?,Это еще зачем?
line-98,雪怪小队成员B,大姊的温度会冷到你受不了。,Our Sister is far too cold for you.,"Холод от сестренки такой, что ты не выдержишь."
line-100,幻影弩手,......她......,...She...,...Она...
line-101,幻影弩手,......她好轻......,...She's so light...,...Какая же она легкая...
line-103,雪怪小队成员B,法术掏空了她的身体。轻点，再轻点......,"The Arts have emptied her body. Easy now, easy...","Ориджиниумные искусства выпили из неё все силы. Аккуратнее, еще аккуратнее..."
line-104,雪怪小队成员B,别弄醒她。,Don't wake her.,Не разбуди её.
line-105,雪怪小队成员B,你看她......看她睡得多熟啊。,Look at her... look how softly she sleeps.,Посмотри на неё... как крепко она спит.
line-107,雪怪小队成员B,再见了，大姊......,"Goodbye, Sister...","Прощай, сестренка..."
line-108,雪怪小队成员B,我们会等你的。,We'll be waiting for you.,Мы будем тебя ждать.
line-110,幻影弩手,......就这样。,...All right then.,...Вот так.
line-111,幻影弩手,我们......先走一步。,Let's... move on.,Мы... выступаем.
line-113,雪怪小队成员,是我们先走一步。,It's us that's moving on.,Это мы выступаем.
line-115,幻影弩手,总会再见面的，雪怪们。,"We'll meet again, Yetis.","Еще увидимся, Йети."
line-117,雪怪小队成员,希望这一天来得迟些。,"Not too soon, I hope.","Надеюсь, этот день настанет нескоро."
line-124,雪怪小队成员D,......,......,...
line-125,雪怪小队成员D,我们要死了吗？,Are we going to die?,"Мы что, умрем?"
line-127,雪怪小队成员A,......,......,...
line-128,雪怪小队成员A,*乌萨斯粗口*，你怎么就流眼泪了？,"*Ursine profanity*, what are you crying for?","*Ругательство на урсусском*, ты чего ревешь?"
line-129,雪怪小队成员A,你这样也算雪怪吗！,Are you a Yeti or not?!,Разве так подобает Снежнику!
line-131,雪怪小队成员D,你不也在哭？！,Are you not crying?!,А сам-то чего плачешь?!
line-133,雪怪小队成员A,我哭什么了我！......你忘了大姐怎么说的吗！,What am I crying about...?! Did you forget what Sister said?!,"Я не плачу! ...Ты забыл, что говорила старшая сестра?!"
line-135,佩特洛娃,她说别哭。,She said not to cry.,Она сказала не плакать.
line-137,雪怪小队成员A,对！她说别哭......十多年前，她说别哭！别掉眼泪！我们不配......因为我们还没打赢！,"Right! She said not to cry... More than a decade ago, she said not to cry! So I don't want to see any tears! We don't get to cry... because we haven't won yet!","Верно! Она сказала не плакать... десять с лишним лет назад, она сказала не плакать! Не лить слез! Мы не заслужили... потому что еще не победили!"
line-139,雪怪小队成员D,等我们赢了，等我们自由了......,"Once we win, once we're free...","Когда победим, когда станем свободными..."
