ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act37side
__chapter__,,Chapter Name,activities/act37side/level_act37side_st02,童话的结局
,,,,
char-1,因陀罗,因陀罗,Indra,Индра
char-2,达格达,达格达,Dagda,Дагда
char-3,摩根,摩根,Morgan,Моргана
char-4,卡铎尔,卡铎尔,Cador,Кадор
char-5,紧张的佣兵,紧张的佣兵,Nervous Mercenary,Встревоженный наемник
char-6,“铣痕”,“铣痕”,Millscar,«Фрезер»
char-7,埃利西奥,埃利西奥,Eliseo,Элисио
char-8,黛安,黛安,Diane,Дайан
char-9,？？？,？？？,???,???
char-10,维娜,维娜,Vina,Вина
char-11,戴菲恩,戴菲恩,Delphine,Дельфин
char-12,所有人,所有人,Everyone,Все
char-13,贝尔德,贝尔德,Baird,Бэрд
,,,,
line-9,,<p=1>诺伯特区街道</><p=2>1098年12月26日 5:23 P.M.</>,"<p=1>Streets of Norport</><p=2>December 26th, 1098, 5:23 P.M.</>","<p=1>Улицы Норберт-дистрикта</><p=2>26 декабря 1098 года, 17:23</>"
line-18,因陀罗,达格达，你那边情况如何？,"How'd things go on your end, Dagda?","Дагда, как у тебя дела?"
line-20,达格达,黎恩老大还活着，但瘸了条腿。他最好的兄弟，没挺过来，我问了当初那些老熟人......,"Mr. Lane's still alive, but he's got a busted leg. His sworn brother didn't make it, though. I tried asking some old friends...","Босс Риэн еще жив, но хромает. Его лучший друг не выжил... Я спрашивала старых знакомых..."
line-21,达格达,没人知道他那个兄弟具体什么时候走的，可能是当初逃离诺伯特区时，也可能是联军反攻时被走投无路的萨卡兹......,"None of them know when that brother passed away exactly. Might've been when trying to escape Norport, might've been some Sarkaz at the end of their tether during the allied counterattack...","Никто точно не знает, когда он ушел. Возможно, при побеге из Норберт-дистрикта, а может, его прижали к стенке сарказы во время контратаки коалиции..."
line-23,因陀罗,你见到黎恩老大了？,Did you manage to see Mr. Lane himself?,Ты виделась с боссом Риэном?
line-25,达格达,见了，他现在在货港干活。他不怎么提起过去的日子了，也绝口不提自己的兄弟。,"I did. He works at the port now. He didn't bring up the old days, and he avoided talking about his crew.","Виделась. Он сейчас работает в порту. Он почти не вспоминает о прошлом, а о своем друге — ни слова."
line-27,达格达,但他觉得，如今得好好活着。,"But he thinks that now, he's living a good life.","Но он считает, что сейчас главное — достойно жить дальше."
line-29,因陀罗,......*维多利亚粗口*。,Bloody hell.,...*чертовы викторианцы*.
line-30,因陀罗,我也去以前罩着的厂子逛了一圈，多了些毛头小子，甚至都没听说过我们格拉斯哥帮。,I strolled around one of the factories we used to look after. It's full of little punks now. None of those youngsters have even heard of us Glasgow Gang.,"Я тоже прогулялась по старым местам, где мы заправляли. Появилось много сопляков, которые даже не слышали о банде «Глазго»."
line-31,因陀罗,那帮崽子可真是欠揍！,That pack of brats deserves a right trashing!,Этим засранцам не мешало бы настучать по голове!
line-33,达格达,......你去那间我们常去的老餐馆了吗？,Did you swing by the old restaurant we always went to?,"...Ты заходила в тот старый ресторанчик, где мы часто бывали?"
line-35,因陀罗,......,...,...
line-37,因陀罗,拆了。议会那边派人来联系了街区许多店铺的原主人，烂得没法修的，原主人也找不到的，都准备拆了重建。,"Torn down. Parliament sent some men over to get in touch with all the old shopkeeps. Anything so run-down it couldn't be fixed up, and whose owner was missing, was slated to be torn down and rebuilt.","Его снесли. Совет связался с бывшими владельцами многих лавок в квартале. Те, что были в руинах, или те, чьих владельцев не нашли — все под снос для перестройки."
line-38,因陀罗,日落街酒店，保罗的酒吧，那个卡西米尔小崽子开的杂志铺......都没了。,"The pub on Sunset Street, Paul's Bar, the magazine stall that runt from Kazimierz ran... They're all gone.","Отель на Сансет-стрит, бар Пола, магазин журналов того казимирского пацана... Ничего не осталось."
line-40,达格达,汉娜......,Hannah...,Ханна...
line-42,因陀罗,我还去了他们说的那片公共墓地，我没找到麦克拉伦，也没找到——,"I checked out that public cemetery they were talking about too. I couldn't find McClaren, or—","Я еще сходила на то самое общественное кладбище. Не нашла ни Макларена, ни..."
line-46,因陀罗,（哽咽）他妈的，为什么那些墓碑都不刻上名字。,"(Choking back tears) Dammit, why don't these graves have names on them?","(со всхлипом) Черт возьми, почему на этих надгробиях не выбиты имена?"
line-48,达格达,......,...,...
line-50,因陀罗,妈的，我怎么能在你面前哭。,"Stuff me, can't believe you caught me crying.","Черт, как я могла разрыдаться прямо перед тобой."
line-52,因陀罗,走吧，我们回家。摩根恐怕都等不及了。,Let's head home already. Don't wanna leave Morgan waiting.,"Пошли домой. Моргана, небось, уже заждалась."
line-62,摩根,我原以为......拳馆的状况会更糟些。,I thought... I thought the gym was going to be a rougher sight.,Я думала... что дела в зале будут обстоять хуже.
line-63,摩根,谢谢你。,Thank you.,Спасибо тебе.
line-64,摩根,看来你一直都有在帮忙看管。,Looks to me like you've been taking care of the place this whole time.,"Похоже, ты все это время присматривал за ним."
line-69,卡铎尔,我想着，如果你们还活着，迟早有天得回来......不管怎么说，我也算格拉斯哥帮的人。,"I thought if you were still alive, you'd be coming back sooner or later. Doesn't matter how you look at it, I'm still part of the Glasgow Gang.","Я думал, если вы еще живы, то рано или поздно вернетесь... Как ни крути, я ведь тоже из банды «Глазго»."
line-71,摩根,你当初没有和我们一起上温德米尔公爵的军舰——,You didn't get on Duke Windermere's ship with us back then—,Ты ведь тогда не ушел с нами на флагман герцога Уиндермира...
line-73,卡铎尔,我还没废物到需要那些公爵贵族来救我。,I wasn't so far gone that I needed saving by the dukes.,"Я не настолько никчемен, чтобы нуждаться в спасении этими герцогскими аристократами."
line-75,卡铎尔,不过......我得承认，当时我的确有点傻。后来，我带着一伙兄弟一直在诺伯特区周围干那些魔族佬。,"But... I gotta admit, I was being a right fool back then. After all that, I took some of the crew out to fight some devils hanging around Norport.","Впрочем... должен признать, тогда я был немного глуп. Позже я водил группу парней вокруг Норберт-дистрикта, воюя с демоническим отродьем."
line-76,卡铎尔,我从那些魔族佬嘴里听说了典范军的事。,I ended up hearing about the Exemplars from them.,От них я и услышал про Армию образцов.
line-78,卡铎尔,你们做了件我从来都不敢想的事，哈，军队......外面战场翻天覆地的时候，我也和其他人去前线做了点事。,"You pulled off some crazy stunts I could never dream of. An army, hah... When the battle outside was in total chaos, some of the gang helped out on the front line with me.","Вы совершили то, о чем я даже мечтать не смел, ха, армия... Когда на фронте снаружи все перевернулось с ног на голову, я тоже кое-что сделал вместе с остальными."
line-79,卡铎尔,但我们能做到的很有限，最后还受了些伤——,But there wasn't much we could do. All I got in the end were a few cuts and bruises—,"Но наши возможности были ограничены, и в конце концов мы получили ранения..."
line-81,摩根,......你也感染了？,You're Infected too?,...Ты тоже заразился?
line-83,卡铎尔,是啊......听说因陀罗不也是因为不久前在战场上受了伤才感染的。,Yep. Heard the same happened to Indra after she took a bad scrape on the battlefield not too long ago.,"Ага... Слышал, Индра тоже заразилась, получив ранение на фронте не так давно."
line-85,卡铎尔,有你们这些朋友在，她可真走运。,She's real lucky she had friends like you there with her.,"Ей повезло иметь таких друзей, как вы."
line-89,,摩根愣住了，因为她从没想过这个问题。甚至连因陀罗自己都没想过。,Morgan stares blankly ahead. She'd never considered that problem. Not even Indra herself had.,"Моргана застыла, так как никогда не задумывалась об этом. Даже сама Индра не задумывалась."
line-91,摩根,不对，不对，怎么听你这么说感觉怪怪的。呃，可我一下也弄不清你哪说得不对。,"No, no, that ain't right. Why do I feel all funny hearing you say that? Though I gotta admit I'm not sure what's not right about what you said.","Нет, нет, почему от твоих слов становится как-то странно? Э-э, не могу точно сказать, что именно тут не так."
line-93,卡铎尔,哈，随便吧。反正如果有机会，替我对推进之王说声对不起。,"Hah, whatever you say. Anyway, if you ever get the chance, tell Siege I said sorry.","Ха, да забей. В любом случае, если будет шанс, извинись за меня перед Королем-победителем."
line-95,摩根,你可以留下，自己跟她说。,If you stick around you can tell her yourself.,Ты можешь остаться и сказать ей сама.
line-97,卡铎尔,我的格拉斯哥帮已经不在了，既然你们都回来了，我也该走了。,"My Glasgow Gang's long gone. Since you're coming back, it's only right that I head out.","Моей банды «Глазго» больше нет. Раз вы все вернулись, мне пора идти."
line-99,卡铎尔,戴菲恩没和你们回来？,Did Delphine not come back with you?,Дельфин не вернулась с вами?
line-101,摩根,她陪在维娜身边。,She's standing by Vina's side.,Она осталась рядом с Виной.
line-103,卡铎尔,哈，看来你们也闹了一架。我从广播里听说了戴菲恩她妈妈的事......不管她身份是啥，至少她是个有种的人。,"Hah, sounds like you lot had a squabble too. I heard about her mum from a broadcast... Doesn't matter who she might be, at least she's got some nerve.","Ха, похоже, вы тоже успели разругаться. Я слышал по радио про мать Дельфин... Кем бы она ни была, по крайней мере, у нее есть характер."
line-105,摩根,你接下来去哪？,Where you headed off to next?,Куда ты теперь?
line-107,卡铎尔,诺伯特区重建还需要人手，货港每天都有货要从城外运进来，我和我的兄弟们还得看着点。,"Norport needs more hands to rebuild it, and the port's busy shuttling in goods from outside all day every day. Me and my crew are gonna keep an eye on it.","Норберт-дистрикту нужны рабочие руки, в порт ежедневно прибывают грузы из-за пределов города, мы с парнями будем приглядывать за этим."
line-109,卡铎尔,然后......然后再去把中央区来的混账商人们揍一顿——呃——,And then... And then I'll head into Central to bash in some merchant bastard's head—Err...,А потом... потом устроим взбучку этим мерзавцам-торговцам из Центрального дистрикта — э-э...
line-111,摩根,......,...,...
line-113,卡铎尔,也许吧。摩根，诺伯特区已经变了。,"That's only a maybe. Norport's changed, Morgan.","Может быть. Моргана, Норберт-дистрикт изменился."
line-114,卡铎尔,我熟悉的人不在了，常去的店也没了，街区里新冒出来一帮屁都不懂的小崽子妄图争个高下......,"The folks I know are gone, and the shops too. There's some new gang of brats that's popped up. Don't know their arse from their elbow yet they're still trying to fight for dominance...","Людей, которых я знал, больше нет, любимых лавок тоже, а в квартале появилась кучка ничего не смыслящих сопляков, которые пытаются качать права..."
line-116,卡铎尔,——反正，拳馆我还给你们了。,"Anyway, I'm giving the gym back to you lot.","— в любом случае, зал я вам вернул."
line-118,卡铎尔,广播里议会说了很多新鲜事，我和几个兄弟谈好了，等过段时间就去其他公爵领看看。,"Parliament talked a big game in that broadcast of theirs. I talked it over with some of the boys. We'll wait a spell, then head over to some other dukedom to see what's what.","По радио Совет вещал много нового. Я договорился с парой парней, через некоторое время рванем в земли других герцогов."
line-120,卡铎尔,我们会找到新地盘的。,We'll find a new turf.,Мы найдем новую территорию.
