ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act21side
__chapter__,,Chapter Name,activities/act21side/level_act21side_03_beg,万箭所指
,,,,
char-1,能天使,能天使,Exusiai,Экзусия
char-2,可颂,可颂,Croissant,Круассан
char-3,轻佻的家族成员,轻佻的家族成员,Frivolous Mafioso,Фривольный член семьи
char-4,女演员,女演员,Actress,Актриса
char-5,严肃的护卫,严肃的护卫,Stony-Faced Bodyguard,Серьёзный охранник
char-6,愤怒的家族成员,愤怒的家族成员,Angry Mafioso,Разъярённый член семьи
char-7,空,空,Sora,Сора
char-8,甘比诺,甘比诺,Gambino,Гамбино
char-9,卡彭,卡彭,Capone,Капоне
char-10,？？？,？？？,???,???
char-11,拉普兰德,拉普兰德,Lappland,Лаппланд
char-12,卢比奥,卢比奥,Rubio,Рубио
char-13,拉维妮娅,拉维妮娅,Lavinia,Лавиния
char-14,德米特里,德米特里,Demetri,Дмитрий
char-15,护卫,护卫,Bodyguard,Охранник
char-16,德克萨斯,德克萨斯,Texas,Техас
char-17,书记员,书记员,Court Clerk,Секретарь
char-18,冷静的杀手,冷静的杀手,Calm Hitman,Хладнокровный киллер
,,,,
line-12,能天使,哇哦，这套礼服看起来好漂亮啊。,"Woooah, this dress looks absolutely stunning!","Ого, это платье выглядит так красиво."
line-14,可颂,嗯，空穿上一定很好看。,You'n say that again. Sora's gonna look mighty fine in it.,"М-да, на Соре оно определённо будет смотреться отлично."
line-16,能天使,早知道我也答应当演员就好了。,"If someone told me about this earlier, I would've signed up myself!","Знала бы я, тоже согласилась бы на роль актрисы."
line-18,可颂,你不行的啦，能天使你完全不懂什么叫演技。,"No way, no how. Ya don't know the first thing about actin'.","Да брось, Экзусия, ты же совсем не понимаешь, что такое актёрская игра."
line-20,能天使,但我可以本色演出啊。,I can just act like I always do.,Зато я могу сыграть саму себя.
line-22,可颂,叙拉古根本就没有萨科塔可以让你扮演啦！,And there ain't no roles for a Sankta in Siracusa neither!,"В Сиракузах вообще нет Санкта, которых ты могла бы сыграть!"
line-24,能天使,谁说的，我就听说，那个西西里夫人身边就有一个——,Says who? I heard that there was a Sankta with Signora Sicilia—,"Кто сказал? Я вот слышала, что у самой госпожи Сицилии есть один такой..."
line-29,能天使,嗯？,Huh?,М?
line-41,轻佻的家族成员,莎莉小姐，我们老大请你现在过去用餐。,"Signorina Sally, our boss is inviting you over for dinner.","Мисс Салли, наш босс просит вас подойти к нему поужинать прямо сейчас."
line-43,女演员,这......但是......,Um... But...,Я... но...
line-45,严肃的护卫,莎莉小姐正要去剧场，滚开。,She's on her way to rehearsal right now. Vaffanculo.,"Мисс Салли должна идти в театр, проваливайте."
line-47,轻佻的家族成员,我们老大现在就想见莎莉小姐，晚点再去剧场也一样吧。,"And our boss wants to have a word with Signorina Sally here. Being a little late won't make a difference, will it?","Наш босс хочет видеть мисс Салли сейчас, в театр можно сходить и позже."
line-49,女演员,我、我要去找总监......,"I, I'll go get the director...","Я, я должна найти директора..."
line-51,轻佻的家族成员,总监？放在以前，我可能会卖他的面子，但是现在嘛......,"The director? I might've carried water for him in the past, but these days...","Директора? Раньше я, может, и проявил бы к нему уважение, но сейчас..."
line-54,女演员,那个，请不要......,"Um, please don't...","Прошу, не надо..."
line-56,愤怒的家族成员,还跟他们客气什么？,The hell are you playin' nice with them for?,Чего с ними церемониться?
line-57,愤怒的家族成员,我们老大想见你是你的荣幸，不想吃苦头的话就乖乖跟我们来。,"You should feel honored that our boss wants to see you. If you don't wanna get messed up, behave yourself and come with us.","Для тебя честь, что наш босс хочет тебя видеть. Не хочешь неприятностей — иди с нами по-хорошему."
line-59,轻佻的家族成员,等等，老大没让我们......,"Wait, the boss didn't say we could—","Погоди, босс не просил нас..."
line-61,愤怒的家族成员,大哥的意思你还不明白吗，之前我们都是忌惮贝洛内。,You still don't understand what the boss was gettin' at? We were all scared of the Bellones before.,"Ты до сих пор не понял, что задумал старший? Раньше мы все боялись Беллоне."
line-62,愤怒的家族成员,现在既然贝洛内不行了，大人物们又要洗牌了，这是我们的机会！,"But now that they are out of the picture, and the bigwigs are about to shuffle the deck again, we'll never get a better chance!","Раз уж Беллоне сейчас не у дел, а большие шишки перекраивают свои сферы влияния — это наш шанс!"
line-64,轻佻的家族成员,说的也是，弟兄们，把这些碍眼的家伙都给解决了！,"Huh, you're right. Let's go, brothers, time to clean the streets of these eyesores!","А ведь и правда. Ребята, убрать этих помех!"
line-66,严肃的护卫,啧，保护莎莉小姐！,Tch... Protect Signorina Sally!,"Тц, защитить мисс Салли!"
line-90,可颂,能天使，怎么......欸，人呢？,"The heck's happenin', Exu— Huh? Where'd she go?","Экзусия, что... Эй, а где она?"
line-92,空,她已经冲上去了，我们也去帮忙！,She already rushed out. Let's back her up!,"Она уже бросилась в бой, идём помогать!"
line-104,严肃的护卫,唔......,Urgh...,Угх...
line-111,轻佻的家族成员,哼，这点水平也来当护卫？,"Heh, and you call yourself a bodyguard?","Хм, и это всё, на что способны их охранники?"
line-113,女演员,......呜呜。,Ahh... *sobs*...,...Хнык.
line-115,轻佻的家族成员,莎莉小姐，请吧。,"Right this way, signorina.","Прошу, мисс Салли."
line-117,女演员,我、我知道了......,"I, I know...",Я... я поняла...
line-127,女演员,欸，你们是——,Huh? You people are—,"Эй, вы кто такие..."
line-129,轻佻的家族成员,什么人？！,Who the hell are you?!,Что за?!
line-138,能天使,跟我来。,Catch me if you can.,За мной.
line-145,轻佻的家族成员,啧，给我追！,"Tch, get her!","Тц, за ними!"
line-163,愤怒的家族成员,别碍事！,Don't mess with us!,Не мешайтесь!
line-165,可颂,我们走！,Let's split!,Уходим!
line-183,能天使,我记得你叫莎莉吧，你没事吧？,"Your name's Sally, right? You okay?","Кажется, тебя зовут Салли, ты в порядке?"
line-185,女演员,你们......,You...,Вы...
line-187,女演员,你们知道自己干了什么吗？！,Do you know what you've done?!,"Вы вообще понимаете, что натворили?!"
line-188,女演员,你们这哪里是救我，你们这是在害我。他们是不会善罢甘休的！,"You didn't save me at all, you're just making things worse! They're not going to let this go!","Вы не спасли меня, вы меня погубили. Они так просто не отступят!"
line-190,能天使,那你原本打算怎么解决？,So how'd you plan to get out of that mess?,А как ты собиралась решать это сама?
line-192,女演员,......忍着。,...By gritting my teeth.,...Терпеть.
line-194,能天使,啊？但你都要受伤了......,Huh? But they were gonna hurt you.,А? Но ведь ты могла пострадать...
line-196,女演员,那也只是......受伤了。,I... can deal with injuries.,"Ну, подумаешь... пострадала бы."
line-197,女演员,你以为他们真的想争夺我吗？他们只是在借机找麻烦罢了。,Did you really think they were going to kidnap me? They're just trying to cause trouble.,"Думаешь, я им правда нужна? Они просто ищут предлог, чтобы устроить заварушку."
line-199,能天使,这种事，至少要喊人来帮忙吧。,Shouldn't you at least call for help when stuff like this happens?,В таких случаях нужно хотя бы позвать кого-то на помощь.
line-201,女演员,没用的，看到是家族之间的斗争，没有人会来帮忙的。,What's the point? Nobody's going to intervene in a struggle between famiglie.,"Бесполезно. Никто не вмешается, если узнает, что это конфликт между Семьями."
line-203,能天使,不是有那位拉维妮娅法官吗？我觉得她人很好啊？,What about that Judge Lavinia lady? She seemed like a pretty decent person to me.,"А как же судья Лавиния? По-моему, она хороший человек."
line-205,女演员,......拉维妮娅法官确实是难得的好法官，但是，她拿这种事情也是没有办法的。,"She's... indeed a very good judge, but there's nothing she can do in these situations.","...Судья Лавиния и правда редкий достойный судья, но даже она бессильна в таких делах."
line-206,女演员,而且，如果我走不出这个公园，又有多少人知道，我是因为那些家族成员的冲突而消失的？,"Besides, even if I never made it out of this park, how many people would know that I disappeared because of the conflict between those mafiosi?","К тому же, если я не выйду из этого парка, кто узнает, что я исчезла из-за разборок этих Семей?"
line-208,空,所以......就要忍着吗？,So... you're just going to put up with it?,Значит... нужно просто терпеть?
line-210,女演员,除此之外，我不知道别的办法。我们从来就是这么生活的。,How else are we supposed to live our lives? This is how it's always been.,Другого выхода я не знаю. Мы всегда так жили.
line-211,女演员,找个地方躲起来，等到他们分出高下，然后跟着胜利的那一方离开，我只能这么做。,"Find a place to hide, wait until the dust settles, and then follow the victorious side out. That's all I can do.","Спрятаться где-нибудь, дождаться, пока они решат, кто сильнее, и уйти с победившей стороной — это всё, что я могу сделать."
line-213,空,怎么会这样......,But... why does it have to be like that?,Как же так...
line-215,女演员,......,......,...
line-216,女演员,唉，抱歉，我也不是真的想责备你们，说实在的，我长这么大，还是第一次真正体验被保护的感觉。,"Ugh, I'm sorry. I'm not trying to blame you, but to be honest, this is the first time in my life I've ever known what it feels like to be protected.","Эх, простите, я не хотела вас упрекать. Честно говоря, впервые за всю свою жизнь я по-настоящему почувствовала, каково это — быть под защитой."
line-217,女演员,那个家族也不是什么特别了不起的家族，总监应该会愿意帮我摆平。,That famiglia isn't even particularly influential. The director should be able to help me smooth things over.,"Та Семья не такая уж и могущественная, директор должен суметь уладить всё за меня."
line-218,女演员,但是，我还是建议你们，如果打算在叙拉古生活下去，那以后就少做这样的事。,"But just as a friendly word of advice, if you plan to stay alive in Siracusa, please try to avoid doing that kind of stuff in the future.","Но советую вам: если планируете жить в Сиракузах, поменьше делайте таких вещей."
line-219,女演员,尤其是接下来这段时间......,Especially considering what's about to happen.,Особенно в ближайшее время...
line-221,能天使,接下来怎么了？,What's about to happen?,А что будет в ближайшее время?
line-223,女演员,你们没看新闻吗，建设部部长卡拉奇死了。,"Have you not seen the news at all? Carracci, Ministro dei Lavori Pubblici, is dead.",Вы не читаете новости? Министр строительства Караччи убит.
line-225,可颂,我看到了，说他遇刺身亡了。,"Yeah, saw that. Assassinated, looks like?","Видела. Пишут, что его застрелили."
line-227,空,真是可怜的人......,I feel so bad for him.,Бедный человек...
line-229,女演员,看在你们毕竟算是好心的分上，我就多告诉你们一点吧。,"Since you all seem nice enough, I'll tell you a little more about him.","Раз уж вы проявили доброту, расскажу вам кое-что ещё."
line-230,女演员,我平时多少要应付一些家族成员，所以从他们那里也听说了一些。,"I have to deal with mafiosi pretty regularly, so I've heard a thing or two from them.","Мне часто приходится иметь дело с членами Семей, так что я кое-что слышала."
line-231,女演员,杀害卡拉奇的凶手还没有找到，而且，好像卡拉奇被害的时候，贝洛内家族的少爷也被袭击了。,"The person who murdered him hasn't been found yet, and the young master of Famiglia Bellone was also attacked at the same time.","Убийцу Караччи ещё не нашли, и, кажется, в момент его нападения на молодого господина семьи Беллоне тоже совершили покушение."
line-233,空,欸？贝洛内？！,Huh? Bellone?!,Э? Беллоне?!
