ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,小女孩,小女孩,Little Girl,Девочка
char-2,鼠王,鼠王,Rat King,Крысиный Король
char-3,看似普通的居民,看似普通的居民,Seemingly Ordinary Resident,Подозрительный житель
char-4,卡彭,卡彭,Capone,Капоне
char-5,甘比诺,甘比诺,Gambino,Гамбино
char-6,路人,路人,Passerby,Прохожий
char-7,黑帮,黑帮,Mafioso,Гангстер
char-8,可颂,可颂,Croissant,Круассан
char-9,能天使,能天使,Exusiai,Экзузиай
char-10,德克萨斯,德克萨斯,Texas,Техас
char-11,拜松,拜松,Bison,Бизон
char-12,空,空,Sora,Сора
char-13,莫斯提马,莫斯提马,Mostima,Мостима
char-14,管家,管家,Butler,Дворецкий
char-15,黑帮A,黑帮A,Mafioso A,Гангстер А
char-16,黑帮B,黑帮B,Mafioso B,Гангстер Б
char-17,黑帮&路人,黑帮&路人,Mafioso & Passerby,Гангстер и прохожий
,,,,
line-10,小女孩,鼠爷爷~！,Grandpa Rat~!,Дедушка Крыса~!
line-12,鼠王,怎么是你这小妮子，一个人跑来干嘛啦？灰头土脸的，又钻通风管了？,"Why are you out here all alone, little one? And your face is filthy. Were you crawling through air ducts again?","И почему это ты, малявка, прибежала сюда одна? Вся в грязи, опять по вентиляционным трубам лазила?"
line-14,小女孩,嘿嘿，鼠爷爷，这是大门口的何叔给我的！何叔说我个子小跑得快，一刻钟之内送到就请我吃酸奶！你要给我作证！,"Hehe, Uncle Ho gave this to me, Grandpa Rat! Uncle Ho said I'm small and I run fast, and if I got this to you quick enough he'd give me a yogurt. You have to tell him I did it!","Хе-хе, дедушка Крыса! Это мне дал дядя Хэ у главных ворот! Дядя Хэ сказал, что я маленькая и быстро бегаю, и если я доставлю это за четверть часа, он угостит меня йогуртом! Ты должен подтвердить это!"
line-16,鼠王,好，爷爷给你作证。你先去吧。,"Don't worry, Grandpa will tell him. Now you run along.","Хорошо, подтвержу. Ступай уже."
line-18,小女孩,谢谢爷爷！爷爷再见~！,"Thanks, Grandpa! Bye byee~!","Спасибо, дедушка! До свидания~!"
line-23,鼠王,......,......,......
line-25,看似普通的居民,老爷子。怎么了？,"Something wrong, Uncle?",Старик. Что-то случилось?
line-28,鼠王,还记得来找过我们的那几个叙拉古人吗？他们的“家族”已经完全从叙拉古转移到了龙门。,Do you recall those Siracusans who came looking for us some time ago? The rest of their 'Family' has since come to Lungmen.,"Помнишь тех сиракузцев, что приходили к нам? Их «семья» полностью перебралась из Сиракуз в Лунмэнь."
line-30,看似普通的居民,需要联系线人吗？,Should I contact our spy?,Нужно связаться с информатором?
line-32,鼠王,没必要，按兵不动，他们会找上门来的。,No need for that. Let us bide our time. They will come to us on their own.,"Нет нужды. Сидим тихо, они сами нас найдут."
line-34,看似普通的居民,为了什么？,What for?,Зачем?
line-36,鼠王,为了在这里生存下去。,To survive in Lungmen.,Чтобы выжить здесь.
line-38,看似普通的居民,这可不需要经过任何人的同意，那他们怎么不去和天灾聊聊？,But it's not like they need anyone's permission for that. They might as well take a meeting with a Catastrophe.,Для этого им не нужно ничьё разрешение. Почему бы им тогда не пойти поболтать с катастрофой?
line-40,鼠王,天灾要是会说话，兴许就用不着人们窝里斗了。,"If Catastrophes could speak, maybe we wouldn't need to fight each other.","Если бы катастрофа умела говорить, возможно, людям не пришлось бы грызть друг другу глотки."
line-47,卡彭,——正如您所言，鼠王先生。,"...it's just like you said, Mr. Rat King.","— Как вы и сказали, господин Крысиный Король."
line-48,卡彭,龙门有自己的规则，魏彦吾在十几年前就默认了这个铁律，我们绝不敢轻易违反。,It's Lungmen. Lungmen's got its own rules Wei Yenwu agreed to a decade ago. We ain't about to go breakin' 'em.,"У Лунмэня свои правила. Вэй Яньу принял этот железный закон еще десять с лишним лет назад, и мы не посмеем его нарушить."
line-49,卡彭,但您才是执行者，这也是我们今天冒昧来访的原因。,But you're the executive. That's why we're here to pay our respects.,"Но именно вы являетесь исполнителем, поэтому мы и осмелились прийти сегодня."
line-51,鼠王,......你们想铲除企鹅物流，取而代之。,"...You want to wipe out Penguin Logistics, and take their place.",......Вы хотите устранить «Пингвин Лоджистикс» и занять их место.
line-53,卡彭,正是。,Exactly.,Именно так.
line-55,鼠王,你们对他们缺乏了解，西西里人。这笔生意你们得不到任何好处。,"You don't know much about them, Sicilians. This deal would not be of benefit to you.","Вы плохо их знаете, сицилийцы. Никакой выгоды от этого дела вам не светит."
line-57,甘比诺,啧。,Hmph.,Тц.
line-59,卡彭,（甘比诺！）,(Gambino!),(Гамбино!)
line-61,甘比诺,你是在说我们赢不了吗？“鼠王”先生？,Are you tryin' to tell us we can't win? Mr. 'Rat King'?,"Ты хочешь сказать, что мы не справимся? Господин Крысиный Король?"
line-63,鼠王,“输赢”不是谈生意的时候应该出现的词，也难怪你逃离了叙拉古，你的确不是那个女人的对手。,Winning and losing are words that have no place in a business discussion. No wonder you had to flee Siracusa. You are no match for that woman.,"Слова «победа» или «поражение» здесь неуместны. Неудивительно, что ты сбежал из Сиракуз; ты определенно не соперник той женщине."
line-65,甘比诺,你敢侮辱我的家族？,You insult the Family?,Ты смеешь оскорблять мою семью?
line-67,卡彭,你闭嘴，甘比诺！我们要的是针对企鹅物流的——,"Quiet, Gambino! We're after Penguin Logistics here...","Заткнись, Гамбино! Нам нужно разобраться с «Пингвин Лоджистикс» —"
line-69,鼠王,只要遵循规则，我没有庇护企鹅物流的理由。,You need only follow the rules. I am not here to protect Penguin Logistics.,"Пока соблюдаются правила, у меня нет причин защищать «Пингвин Лоджистикс»."
line-71,卡彭,——意思是？,What do you mean?,— То есть?
line-73,鼠王,企鹅物流是明面上的合法公司，能庇护他们的只有龙门的钢铁律法。,Penguin Logistics is on its face a legal entity. The only thing that can protect it is the ironclad law of Lungmen.,"«Пингвин Лоджистикс» — легальная компания, и защищают их только стальные законы Лунмэня."
line-74,鼠王,不过他们有时候的确触犯了各方面的问题，而且从来不以为然。,"But they do, from time to time, cause offense to various stakeholders. And they never take it appropriately seriously.","Однако порой они все же переходят черту, и похоже, даже не считают это проблемой."
line-75,鼠王,但是切记，西西里人，切记不要越界。,"But bear in mind, Sicilians, you must never overstep your bounds.","Но запомните, сицилийцы: не переходите границы."
line-76,鼠王,另类的秩序不代表没有秩序，叙拉古应当最明白这个道理。可千万别再麻烦我这把老骨头动手了，答应我。,An unconventional order is not the same as disorder. Siracusans should understand this more than anyone. But you must never again bring trouble to these old bones of mine. Promise me that.,"Иной порядок не означает его отсутствие. Сиракузы должны лучше всех понимать это. Не заставляйте меня снова марать свои старые руки, обещайте."
line-78,卡彭,——我明白。,...I understand.,— Я понял.
line-88,鼠王,......龙门这个季节的星星，比想象中的多。,There are so many more stars in Lungmen this time of year. So many more than you'd think.,"......Звезд в Лунмэне в это время года больше, чем я думал."
line-89,鼠王,放在桌上的茶，也凉了吧。,"The tea on the table has gone cold, hasn't it?","Чай на столе, должно быть, уже остыл."
line-97,路人,这是老爷的......喂，上工了。,"This is Uncle's... Hey, we're on the clock.","Это господина...... Эй, за работу."
line-98,路人,我不聋，赶紧打，打完正好去喝早茶。,I'm not deaf. I'm on it. Once I'm done let's go get tea.,"Я не глухой, бей быстрее, закончим — как раз успеем на утренний чай."
line-104,黑帮,看来轮到我们了。,Looks like it's our turn.,"Похоже, наша очередь."
line-105,黑帮,反正之前也打过招呼了，把弩枪都放下，注意不要误伤到无关人士。,"We paid our respects, put down our crossbows, and made sure not to hurt any civilians.","В любом случае, нас уже предупредили. Опустите арбалеты, старайтесь не задеть непричастных."
line-106,黑帮,......该适应新的规则了。,...all nice and proper-like under the new rules.,......Пришло время привыкнуть к новым правилам.
line-115,可颂,我们是不是被包了个圆？里三层外三层的那种？,So we're surrounded? Six or so deep on all sides?,"Нас что, окружили? Со всех сторон?"
line-117,能天使,啊，戚风蛋糕卷？,"Oh, like a roll cake?","А, бисквитный рулет?"
line-119,德克萨斯,鼠王是贫民窟的话事人，他的爪牙自然无处不在。,The Rat King is the boss of the slums. Of course his claws and teeth are everywhere.,"Господин Крысиный Король — хозяин трущоб, его прихвостни повсюду."
line-121,拜松,......为什么不早说？,Why didn't you say so earlier?,......Почему не сказали раньше?
line-123,德克萨斯,我以为那只是个都市传说，而且我也不知道他真的是只老鼠。谁会这么取外号？,I thought he was just an urban legend. And I never imagined he'd actually be a rat. Who would take a nickname like that?,"Я думала, это просто городская легенда. К тому же я не знала, что он и правда крыса. Кто вообще берет себе такое прозвище?"
line-125,可颂,说什么人流密集不好动手，这哪里有什么无辜民众，明明全是敌人嘛！,"With all them people around, it's too hard to tell who's after us and who's a passerby!","Твердили, что тут слишком много людей и шуметь нельзя, а тут нет никаких мирных жителей, одни враги!"
line-127,空,寸步难行呢。,We don't have a lot of room to act here.,Шагу не ступить.
line-129,拜松,现在怎么办？,What do we do?,Что теперь делать?
line-131,德克萨斯,你一直在问怎么办，不如你自己想想？,You're always asking what to do. Don't you ever think for yourself?,"Ты всё спрашиваешь «что делать», может, сам подумаешь?"
line-133,拜松,......,......,......
line-135,德克萨斯,要来了。,Here they come.,Начинается.
line-141,鼠王,......你来了。这里能清楚地看见下面的情况。,Here you are. I think you can make out the situation from up here.,"......Ты пришла. Отсюда отлично видно, что происходит внизу."
line-143,鼠王,你的朋友们正陷入苦战，你不打算去帮个忙吗？,Your friends are locked in a life or death struggle. Aren't you going to help them?,"Твои друзья в беде, не собираешься помочь?"
line-145,莫斯提马,我可没听说你会下这么重的手。,"From what I've heard of you, I never thought you'd be so heavy handed.","Я не слышала, чтобы ты собирался действовать так жестко."
line-147,鼠王,我也不是所有事都会和年轻人推心置腹的。,I don't share every last thought of mine with the young people.,Я не со всем делюсь с молодежью.
line-149,莫斯提马,也是，我总是会忘记，你是个什么样的人物。,Sure enough. I always forget what kind of person you are.,"И то верно. Я вечно забываю, что ты за человек."
line-151,鼠王,很多人会忘记这一点，他们都死无葬身之地。你已经属于特别优待了。,Many have forgotten as much. And they all ended up six feet deep in an unmarked grave. You're already among the luckiest.,Многие забывают об этом. И все они закончили в могиле. Тебе я сделал исключение.
line-153,莫斯提马,你杀了老板，这件事不会这么简单地过去喔？,You killed the boss. You think that'll just blow over?,"Ты убил босса, это дело просто так с рук не сойдет, понимаешь?"
line-155,鼠王,呵呵，我心里明白。,Heh heh. It's all very clear to me.,"Хе-хе, я все понимаю."
