ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act10mini
__chapter__,,Chapter Name,activities/act10mini/level_act10mini_st01,或许有时
,,,,
char-1,工人吉姆斯,工人吉姆斯,James the Worker,Рабочий Джимс
char-2,感染者阿石,感染者阿石,Stone the Infected,Зараженный Аши
char-3,苏茜,苏茜,Susie,Сьюзи
char-4,苦根,苦根,Bitter Root,Кортс
char-5,感染者毕恩,感染者毕恩,Bean the Infected,Зараженный Бин
char-6,市民,市民,Citizen,Горожанин
char-7,示威者,示威者,Protester,Протестующий
char-8,大嗓门男人,大嗓门男人,Loud-Mouthed Man,Громкоголосый мужчина
char-9,雷德,雷德,Red,Ред
char-10,格拉尼,格拉尼,Grani,Граний
char-11,疲惫的女人,疲惫的女人,Exhausted Woman,Уставшая женщина
char-12,夏栎,夏栎,Quercus,Галиус
char-13,天火,天火,Skyfire,Firewatch
char-14,警备队成员,警备队成员,,Офицер ДОЛ
char-15,消防人员,消防人员,,Пожарный
,,,,
line-9,,夜幕降临。,Nightfall.,Наступила ночь.
line-10,,源石锅炉的轰鸣声并未减弱，高大的烟囱上方依然烟雾缭绕。,The rumble of the Originium boilers has yet to cease. Thick plumes of smog gush out of the towering chimneys.,"Гул котлов с ориджиниумом не утихал, а над высокими дымоходами по-прежнему клубился дым."
line-11,,工人们脱掉了破旧的防护设备，将其交给来换班的工友。,The workmen take off their worn-out protective gear and hand it off to the next shift.,Рабочие снимали потрёпанное защитное снаряжение и передавали его сменщикам.
line-12,,卡拉顿城的一天即将结束。,The day is nearing its end here in Caladon.,День в городе Карадон подходил к концу.
line-18,,1097年11月16日 9:50 P.M.,"November 16th, 1097, 9:50 P.M.","16 ноября 1097 года, 21:50."
line-22,,晚上九点，是附近感染者工厂换班的时间。,Nine in the evening is when the Infected factory nearby changes shifts.,Девять вечера — время пересменки на ближайшем заводе для заражённых.
line-23,,不少人会选择来夏栎小姐的店里消磨时间。,Many of the workmen choose to kill time by paying Miss Quercus's shop a visit.,Многие предпочитают проводить свободное время в заведении мисс Оук.
line-25,,但是店里能提供给他们的东西并不多。,There is not much the shop has to offer to its patrons.,Однако выбор блюд там невелик.
line-26,,一块粗糙的炸鳞肉，一碗寡淡的土豆汤食，一杯没什么味道的果酒。,"A crude fried fin cutlet, a bowl of tasteless potato soup, and a mug of fruit-wine-flavored water.","Кусок грубо зажаренной рыбьей чешуи, тарелка жидкого картофельного супа да стакан безвкусного фруктового вина."
line-28,,尽管如此，这里还是多了几个常客。,"And yet, the shop has garnered a few regulars.",И всё же у этого места появилось несколько завсегдатаев.
line-35,工人吉姆斯,干杯！,Cheers!,За здоровье!
line-37,感染者阿石,干杯！,Cheers!,За здоровье!
line-39,工人吉姆斯,哈哈哈哈！小布朗德万岁！,Hahahaha! Here's to Brande!,Ха-ха-ха-ха! Да здравствует господин Браунд!
line-41,感染者阿石,小火花！再来一杯！,"Hey, Sparky! Another pint!",Спарки! Ещё по одной!
line-43,苏茜,给，你的果酒。,Here you go. Your fruit wine.,"Вот, ваше вино."
line-44,苏茜,有什么好事哦？今天这么高兴？,So what's going on? Why's everybody so cheery?,Что за повод? Почему сегодня такой праздник?
line-46,工人吉姆斯,小布朗德先生这个月给每个人多发了奖金！,Mr. Brande just gave us all a bonus along with our payslips for the month!,Господин Браунд в этом месяце выдал всем бонус!
line-48,感染者阿石,说是奖金，其实也就是一百个便士。,"They say it's a bonus, but it's just a hundred pence.","Бонус... скорее, гроши — сотня пенсов."
line-49,感染者阿石,这还是大家拼命赶工期赚来的。,"And considering they work us to the bone, that's the least they could owe us.","Это всё, что удалось заработать, надрываясь на переработках."
line-50,感染者阿石,不过你这么晚不回去，你老婆真的不揍你？,"You sure you should be here at this hour, though? Might get a beating from the missus?","Но ты, почему так поздно? Твоя жена правда не задаст тебе трёпку?"
line-52,工人吉姆斯,开玩笑！我可是一家之主！她怎么敢！,Jog on! I'm the king of the castle! She wouldn't dare!,Смеёшься?! Я здесь глава семьи! Как она посмеет!
line-54,感染者阿石,好，为一家之主干杯！,Alright. Here's to the king of the castle!,"Ладно, пьём за главу семьи!"
line-57,工人吉姆斯,干杯！,Cheers!,За здоровье!
line-58,工人吉姆斯,小火花！再来一杯！,"Hey, Sparky! Another pint!",Спарки! Наливай ещё!
line-60,苏茜,哈哈哈......吉姆斯先生你少喝一点，你夫人真的会生气哦。,"Hahaha... Mr. James, you really should watch your drink, though. We wouldn't want to upset Mrs. James.","Ха-ха... господин Джимс, поменьше пейте, ваша жена правда разозлится."
line-62,感染者阿石,小火花，之前我听店长说，店里有度数高一点的酒？,"Sparky, I heard from your boss you've got something stronger than this piss?","Спарки, я тут слышал от хозяйки, что у вас есть вино покрепче?"
line-63,感染者阿石,能给我们来点吗？,Get us some of that!,Можешь нам принести?
line-66,苏茜,不！行！,Not! Happening!,Нет! Ни за что!
line-67,苏茜,夏栎小姐说了，高度数的酒对你们的身体一点好处都没有！,Remember what Miss Quercus told you. Strong drink is bad for your condition!,"Мисс Оук сказала, что крепкий алкоголь вам только вредит!"
line-69,苏茜,阿石哥，要对自己好一点啊。,"You need to take better care of yourself, Stone.","А-Ши, нужно беречь себя."
line-71,感染者阿石,唉，有什么不好？,"Come on, what's the problem?","Эх, какой смысл?"
line-72,感染者阿石,反正得了这个病，迟早都得死，死前......,This disease is a death sentence. Might as well get a taste of the hard stuff before we cark...,"Всё равно с этой болезнью рано или поздно помрёшь, так что перед смертью..."
line-74,苏茜,不准这么说！,Don't say that!,Не смей так говорить!
line-76,苏茜,城里的医生说过，哪怕是矿石病，依据病人的个体情况不同，病情的发展也是不一样的！,The doctors in the city told us! Oripathy progresses differently depending on the patient's physical condition!,"Городской врач сказал, что даже при орипатии развитие болезни зависит от состояния здоровья каждого человека индивидуально!"
line-78,感染者阿石,别这么严肃嘛，我只是......,"Lighten up, I'm just...","Не будь такой суровой, я просто..."
line-81,苏茜,阿石哥！,Stone!,А-Ши!
line-83,感染者阿石,呃......我在？,Um... Yeah?,Э-э... да?
line-85,苏茜,请注意身体，好好活着！不要总是把那个词挂在嘴上！,Take care of yourself and live life to the fullest! Stop saying that word all the time!,"Пожалуйста, следи за своим здоровьем и живи! Не бросайся такими словами!"
line-87,感染者阿石,呃......对不起？,Er... Sorry?,Э-э... прости?
line-89,工人吉姆斯,你看看你，惹小火花生气咯。,Look at you. You got Sparky upset.,"Вот видишь, довёл Спарки до слёз."
line-91,感染者阿石,唉，我不是那个意思。,"*Sigh*, I didn't mean to...","Эх, я не это имел в виду."
line-99,苦根,欸？今天挺热闹啊？,Huh? Looks like we've got quite a crowd here today.,А? Что тут у вас так шумно?
line-101,苏茜,晚上好，苦根先生！,"Good evening, Mr. Root!","Добрый вечер, мистер Биттеррут!"
line-103,感染者阿石,哟！这不是苦根老哥吗！来来来，一起喝！,"Oi, if it isn't Bitter Root! Come on, come on! Let's drink!","О! А вот и старина Биттеррут! Иди сюда, выпьем вместе!"
line-112,苦根,哎呦？看起来今天遇到好事了？,Huh? Something to celebrate today?,"Ого? Похоже, сегодня вы празднуете удачу?"
line-114,,卡拉顿城的感染者社区中有很多怪人，苦根先生应该算是其中一个。,"Caladon's Infected community is home to many a peculiar man, and Bitter Root counts among them.","В общине заражённых города Карадон немало странных личностей, и мистер Биттеррут определённо один из них."
line-116,,苦根先生隶属于一个叫作罗德岛的组织，是城镇议会里的贵族雇来的“专业人士”。,Mr. Root works for an organization called Rhodes Island. He's a 'professional' hired by the lords of the city council.,Мистер Биттеррут принадлежит к организации под названием «Родос Айленд» и нанят городским советом в качестве «специалиста».
line-118,,但是罗德岛对待感染者的态度，却令人难以理解。,But the way Rhodes Island treats the Infected boggles the mind.,Однако отношение «Родос Айленд» к заражённым не поддаётся логике.
line-119,,“罗德岛会协助卡拉顿城镇议会为感染者提供医疗帮助”，这是他们的公开说法。,"'Rhodes Island will assist the Caladon City Council and provide medical assistance to all Infected,' said their public address.",«Родос Айленд будет содействовать городскому совету Карадона в предоставлении медицинской помощи заражённым» — так гласит их официальное заявление.
line-121,,为什么会有人......甚至是一群外人，愿意主动向感染者提供帮助呢？,Why would anyone willingly help the Infected... especially when they're not even from here?,Почему кто-то... целая группа чужаков — готова добровольно помогать заражённым?
line-123,工人吉姆斯,今天不忙了？居然有时间来喝酒？,"How's work today, Bitt? T'ain't often you get the free time to come for a drink.",Сегодня не занят? Нашёл время заглянуть на выпивку?
line-125,苦根,还好，最近招到了几个员工，人手充足了不少。,"It's fine. We hired a few extra pair of hands. Things calmed down quite a bit, thanks to them.","Да так, недавно наняли несколько сотрудников, рабочих рук стало больше."
line-127,工人吉姆斯,欸？罗德岛的工作好做吗？薪水怎么样？,Eh? Is it that good working for Rhodes Island? Do they pay well?,Хм? Работа в «Родос Айленд» стоящая? Как там с зарплатой?
line-129,苦根,怎么，有兴趣了？,What of it? You interested?,"Что, заинтересовался?"
line-131,工人吉姆斯,算啦算啦，我都不识字......就不自讨没趣了。,"Nah, forget I said anything. I can't even read... I'd just be making a fool of myself.","Да ну, я даже читать не умею... не стану позориться."
line-133,,起初，感染者社区的人并不信任他们，甚至还有人谣传他们会抓走重症的感染者做实验。,"At first, no one in the Infected community trusted them. There were even rumors that they were here to take the late-stage Infected away for experiments.","Поначалу люди в общине заражённых не доверяли им, поговаривали даже, что они похищают тяжелобольных для экспериментов."
line-135,,但是罗德岛用行动证明了，他们是真的在帮助感染者。,But Rhodes Island proved themselves with their actions. They really are here to help.,"Но «Родос Айленд» делом доказали, что действительно помогают заражённым."
line-137,,矿石病病情的诊断，矿石病急性发作的救治，甚至是普通工伤的处理，只要去了罗德岛医疗站，都能得到帮助。,"Be it a regular Oripathy infection checkup, acute Oripathy attack treatment, or even just a normal workplace injury, you just walk into their clinic, and they'll help you.","Диагностика орипатии, купирование острых приступов и даже лечение бытовых травм — в медпункте «Родос Айленд» каждому готовы оказать помощь."
line-139,,时至今日，依然有很多人怀疑罗德岛的动机。但是至少在这间小店里的客人都是信任他们的。,"Even right here, right now, there are those who have doubts about Rhodes Island's true motives. But at the very least, all of the pub's regulars trust them.","По сей день многие сомневаются в их мотивах, но, по крайней мере, посетители этой лавки им доверяют."
line-141,苦根,说起来，吉姆斯，我刚才在路上看到你的夫人了。,"By the way, Jim, I saw your wife on my way here.","Кстати, Джимс, я по дороге видел твою жену."
line-143,工人吉姆斯,啊？啊？？你确定？？糟......,"What? What?? You sure?! Oh, bugger...",А? Что?? Ты уверен?? Чёрт...
line-144,工人吉姆斯,咳咳。,Ahem.,Кхм-кхм.
