ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
char-2,近卫干员,近卫干员,Guard,Гвардеец
char-3,杜宾,杜宾,Dobermann,Доберман
char-4,医疗干员,医疗干员,Medic,Медик
char-5,阿米娅,阿米娅,Amiya,Амия
char-6,女性,女性,Female,Женщина
char-7,？？？,？？？,???,？？？
,,,,
line-9,整合运动成员,呃 ......,Ugh...,Ух...
line-10,整合运动成员,你们不是......乌萨斯......人......,You bunch... aren't from Ursus...,Вы не... люди... из Урсуса...
line-15,近卫干员,呼，呼......,*gasp* *gasp*...,"Фух, фух..."
line-17,杜宾,看来，他们没来得及联络同伙。,Looks like they didn't have time to notify the others.,"Похоже, они не успели связаться со своими сообщниками."
line-18,杜宾,......做得不错，Dr.{@nickname}。,"...Well done, Dr. {@nickname}.","...Хорошая работа, Доктор {@nickname}."
line-19,杜宾,是该客观评价你的能力了。,I really should review your capabilities more objectively.,Пора объективно оценить ваши способности.
line-21,医疗干员,咦，阿米娅......她去......,Huh? Amiya... she's heading over to them...,"Ой, Амия... Куда она пошла?.."
line-27,阿米娅,没事吧？,Are you okay?,Вы в порядке?
line-29,女性,啊？谢，谢......,"Huh? Oh, thank you...",А? С-спасибо...
line-31,阿米娅,没事的，这是我们......,No problem. It's our...,"Все хорошо, это мы..."
line-33,女性,......你，你也是感染者？,You... You're also an Infected?,"...Вы, вы тоже инфицированная?"
line-34,女性,你们要做什么！我，我的孩子......别伤害我们，求你了，我......,"What do you want?! Don't hurt my children... I'm begging you, please don't hurt us...","Что вы собираетесь делать?! Я, мой ребёнок... Пожалуйста, не причиняйте нам вреда, умоляю, я..."
line-36,阿米娅,......,...,...
line-38,阿米娅,去找个安全的地方藏身。,Find a safe place to hide.,"Найдите безопасное место, чтобы спрятаться."
line-40,女性,呜，呜......宽恕我们......饶了我......,*Crying* ... Please have mercy... Let us go...,У-у-у... Простите нас... Пощадите меня...
line-46,医疗干员,......,...,...
line-48,阿米娅,各位休息好了吗？,Has everyone gotten enough rest?,Все отдохнули?
line-50,医疗干员,啊，没事......,"Ah, I'm fine...","А, всё в порядке..."
line-51,,她为什么害怕你？,Why is she afraid of you?,Почему она тебя боится?
line-54,阿米娅,......,...,...
line-55,阿米娅,Dr.{@nickname}......,Dr. {@nickname}...,Доктор {@nickname}...
line-56,阿米娅,类似的问题，你以前也问过呢。,You've also asked a similar question before.,Вы уже задавали подобный вопрос раньше.
line-57,,......,......,...
line-60,阿米娅,因为我，得了病。,Because I... am an Infected.,Потому что я больна.
line-61,阿米娅,我，还有杜宾，罗德岛的大多数人，都得了病。,"Dobermann and I, and most of the members of Rhodes Island, are as well.","Я, Доберман, большинство сотрудников Родоса — мы все больны."
line-62,阿米娅,就连刚才那些整合运动的成员也是......,Even those Reunion members who we just fought...,"Даже те члены Воссоединения, что были только что..."
line-63,阿米娅,我们得了很重的病，让人害怕的病......,We've contracted a terrible illness. Something that terrifies most people...,"У нас очень тяжелая болезнь, болезнь, которая пугает людей..."
line-64,阿米娅,“矿石病”。,'Oripathy.',«Орипатия».
line-66,杜宾,......得了矿石病的人，就是感染者。,Those who have contracted Oripathy are called the 'Infected.',"...Люди, страдающие Орипатией, называются инфицированными."
line-68,阿米娅,杜宾......,Dobermann...,Доберман...
line-70,杜宾,乌萨斯向来对感染者十分严苛。,Ursus has always treated the Infected harshly.,Урсус всегда был крайне суров к инфицированным.
line-71,杜宾,说起来，谁又不是呢。只是乌萨斯在这方面的举措，尤为冷酷罢了。,"I mean, who doesn't? Ursus just happens to be particularly cold-blooded about it.","Впрочем, кто к ним не суров? Просто меры Урсуса в этом отношении особенно беспощадны."
line-72,杜宾,宣传上让民众恐惧感染者，到了抓捕感染者的时候，民众自然就习以为常，甚至拍手称快。,"Civilians are taught to fear the Infected through propaganda. Nobody even bats an eyelid when the Infected are hunted down, and some even cheer for it.","Пропаганда заставляет людей бояться инфицированных. Поэтому когда доходит до их арестов, народ воспринимает это как должное или даже радуется."
line-73,杜宾,所以，整合运动才选择了这里......,That's why Reunion chose this place...,Вот почему Воссоединение выбрало это место...
line-75,阿米娅,只是......这次，似乎不再是简单的示威游行了。,"However... this time, it's not just a simple protest anymore.",Только... на этот раз всё не ограничится обычным митингом.
line-77,杜宾,这一次，他们开始大规模地使用暴力。,They've begun to resort to large-scale violence.,На этот раз они начали массово применять насилие.
line-78,杜宾,等到乌萨斯政府平息了事件，切尔诺伯格的感染者，只会遭到更残酷的对待。,"When Ursus puts an end to the rioting, the Infected in Chernobog will only face more cruelty.","К тому времени, как правительство Урсуса подавит инцидент, с инфицированными в Чернобоге будут обращаться еще более жестоко."
line-79,杜宾,......与之相反，有了Dr.{@nickname}你，罗德岛的处境，也许能有所改善。,"...In contrast, with you here, Dr. {@nickname}, perhaps Rhodes Island's situation will improve.","...С другой стороны, с вашим участием, Доктор {@nickname}, положение Родоса может улучшиться."
line-80,,......这和我也有关系？;......;那我还挺重要的。,"...Is this also related to me?;...;I see, I must be pretty important.","...Это как-то связано со мной?;...;Значит, я довольно важен."
line-83,杜宾,凯尔希和阿米娅都和我说过，你是最顶尖的矿石病研究学者。,Both Kal'tsit and Amiya have mentioned that you are a cutting-edge Oripathy researcher.,"Кальцит и Амия говорили мне, что вы — ведущий исследователь Орипатии."
line-84,杜宾,......现在，你陷入了记忆丧失的困境，我很怀疑，你还能不能再派上用场。,"...But with your memory loss, I doubt whether you'll be of any use again.","...Теперь, когда вы страдаете от потери памяти, я сомневаюсь, сможете ли вы приносить пользу."
line-86,阿米娅,唔唔，杜宾教官，这么说好过分！,"Ugh... Instructor, that's way too harsh!","Ой, инструктор Доберман, это так грубо с вашей стороны!"
line-88,杜宾,......也许就和指挥一样，等你稍作复习，说不定就能重新掌握那些理论？,"...Perhaps you'll be able to master the theories again after some reviewing, just like how you relearned your commanding skills?","...Возможно, как и с командованием, стоит вам немного освежить память, и вы вновь овладеете теорией?"
line-89,杜宾,毕竟你还是前线指挥官......,"After all, you are our field commander...","В конце концов, вы по-прежнему полевой командир..."
line-90,杜宾,其实之前，我怎么也没法把神经学博士和战术家联系在一起......,"To be honest, I never thought a neurology doctor could also be a master tactician...","Честно говоря, раньше я никак не могла связать доктора неврологии с тактиком..."
line-91,杜宾,看到你本人后，似乎好理解了一些。,"But after seeing you, I can somehow understand it.","Увидев вас лично, мне стало легче это понять."
line-92,杜宾,毕竟罗德岛本身就很像你的专业。,"I mean, Rhodes Island itself is very similar to your field of study.",Ведь Родос сам по себе тесно связан с вашей специальностью.
line-98,医疗干员,喂！你！别跑！该注射药剂了！,Hey! Damn you! Stop running! It's time for your injection!,Эй! Ты! Не беги! Пора делать инъекцию!
line-100,近卫干员,啊？啊？我没事，我没事呀！我，我还不需要治疗！,"Huh? Huh? I told you, I'm fine! I, I don't need treatment yet!","А? А? Я в порядке, со мной всё хорошо! Мне не нужно лечение!"
line-102,医疗干员,是定量药剂，延缓感染症状的！,You need to get your regular injection to slow your symptoms!,Это плановый препарат для замедления симптомов инфекции!
line-103,医疗干员,你刚才不是还说头晕吗！,Didn't you say you were feeling dizzy?,"Ты ведь только что говорил, что у тебя кружится голова!"
line-105,近卫干员,那不是同一种症状吧！,That's not the same condition at all!,Это совсем другой симптом!
line-107,医疗干员,要是一会儿你的身体又出了问题，再碰上战斗怎么办？,What if you start having other issues when you're in battle?,"Что, если тебе снова станет плохо во время боя?"
line-108,医疗干员,为了大家的安全你也该好好注意！,"For the sake of everyone's safety, you have to take care of yourself too!",Ради общей безопасности тебе следует быть внимательнее!
line-110,近卫干员,......,...,...
line-112,医疗干员,别动！我要扎了！,Stop right there! I'm giving you the shot!,Не двигайся! Я колю!
line-114,近卫干员,啊！！,Aaah! !,А-а-а!!
line-120,杜宾,......,...,...
line-121,杜宾,......罗德岛就是这样，既要找出治疗感染者的办法，又要减少感染者带来的问题。,"...This is what Rhodes Island does. We're looking for a cure to the infection, as well as mitigating the problems associated with the Infected.","...Так устроен Родос: мы должны не только искать способы лечения, но и минимизировать проблемы, вызванные инфекцией."
line-123,阿米娅,——是的。光是研究治疗方法，或者仅仅去平息种种争端，都是不够的。,"That's right. It is not enough to only conduct research, or only try to resolve conflicts.",— Именно. Недостаточно просто изучать методы лечения или пытаться урегулировать конфликты.
line-124,阿米娅,我们必须直面感染者带来的所有问题。,We must address all of the problems surrounded the Infected.,"Мы должны встречать лицом к лицу все проблемы, связанные с инфицированными."
line-125,阿米娅,只有这样，罗德岛才能替感染者争取到一线生机......,This is the only way for Rhodes Island to give all the Infected a chance at survival...,Только так Родос сможет подарить инфицированным шанс на выживание...
line-127,杜宾,作为感染者，我们也比普通人更能理解感染者。,"We understand them better than most others because we, like them, are also Infected.","Как инфицированные, мы понимаем других инфицированных лучше обычных людей."
line-128,杜宾,无论是普通人还是感染者，无论是和平还是纷争，罗德岛想要解决问题，而不是任由仇恨和疾病蔓延肆虐。,"No matter who is involved or what is required, Rhodes Island seeks to put an end to the spread of hatred and disease.","Обычные люди или инфицированные, мир или война — Родос стремится решать проблемы, а не позволять ненависти и болезням распространяться."
line-129,杜宾,Dr.{@nickname}，这可能也会是你职责的一部分。,"Dr. {@nickname}, perhaps this will be your calling as well.","Доктор {@nickname}, это также может стать частью ваших обязанностей."
line-130,杜宾,......至少，这是我粗浅的请求。,"...At least, this is my wish.","...По крайней мере, такова моя скромная просьба."
line-131,,你在说什么？？;......;我需要更慎重地思索一下。,What are you talking about...?;...;I need some more time to think about this.,О чем ты говоришь??;...;Мне нужно обдумать это более тщательно.
line-134,杜宾,我们会留给你很多时间的，你可以慢慢理解。,We will give you plenty of time to let all of this sink in.,"Мы дадим вам достаточно времени, вы сможете понять это постепенно."
line-135,杜宾,只不过，给我们的时间却不多了。,"However, the time given to us is scarce.",Вот только времени у нас самих осталось немного.
line-136,杜宾,整顿队伍，出发！,"Gather up, everyone. We're leaving!","Отряду построиться, выдвигаемся!"
line-137,杜宾,前往汇合点的路上，还不知道有什么等着我们！,Anything could happen on our way to the meeting point!,"Кто знает, что ждет нас на пути к месту встречи!"
line-144,杜宾,（阿米娅......）,(Amiya...),(Амия...)
line-145,杜宾,（切尔诺伯格现在的情况非常复杂，我们不能给整支救援队伍带去心理压力。但是......）,(The situation in Chernobog has become very complicated. We can't afford to create extra pressure for the rescue team. But...),"(Ситуация в Чернобоге сейчас крайне сложная, мы не можем оказывать психологическое давление на всю спасательную команду. Но...)"
