ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act22side
__chapter__,,Chapter Name,activities/act22side/level_act22side_07_beg,生灵火花
,,,,
char-1,沃里克伯爵,沃里克伯爵,Earl of Warwick,Граф Уорик
char-2,风趣的贵族,风趣的贵族,Witty Noble,Остроумный дворянин
char-3,伯爵侍从,伯爵侍从,Earl's Attendant,Слуга графа
char-4,衣着朴素的诗人,衣着朴素的诗人,Plain-Dressed Bard,Скромно одетый поэт
char-5,塞尔蒙,塞尔蒙,Selmon,Селмон
char-6,莫兰,莫兰,Moran,Моран
char-7,塔拉流民,塔拉流民,Taran Refugee,Талийский беженец
char-8,特别行动队士兵,特别行动队士兵,Special Forces Soldier,Солдат спецотряда
char-9,苇草,苇草,Reed,Рид
char-10,“校官”,“校官”,'The Brigadier',«Офицер»
char-11,阿赫茉妮,阿赫茉妮,Harmonie,Ахмония
char-12,陈,陈,Ch'en,Чэнь
char-13,？？？,？？？,???,"??? "
char-14,风笛,风笛,Bagpipe,Пайп
char-15,菲舍尔,菲舍尔,Fischer,Фишер
char-16,维恩,维恩,Fionn,Вейн
char-17,深池士兵,深池士兵,Dublinn Soldier,Солдат «Глубокого источника»
,,,,
line-12,沃里克伯爵,年轻的诗人啊，我无法给你答案。让后来的人回答吧！,"Young bard, I cannot give you an answer. Let those who come after give it!","Юный поэт, я не могу дать тебе ответ. Пусть ответят те, кто придет после нас!"
line-13,沃里克伯爵,正好，今晚我还有一件重要的事情必须告诉各位。,"Now, as it just so happens, I have one more matter of vital importance to relay to you all tonight.","Как раз кстати, сегодня вечером мне нужно сообщить вам кое-что важное."
line-15,沃里克伯爵,——这恐怕是我们“塔拉人之家”最后一次相聚了。,–I'm afraid this will be the Clan of Tarans' final gathering.,"— Боюсь, это наш последний сбор в «Доме талийцев»."
line-17,风趣的贵族,哎呀，伯爵阁下，您在说什么呢？我们的事业，难道不是刚刚开始吗？,"Well, now, what are you saying, Your Lordship? Hasn't our cause only just begun?","О, милорд граф, о чем вы говорите? Разве наше дело не только начинается?"
line-19,沃里克伯爵,不用害怕，塔拉人寻找自我的事业，的确刚刚开始。将要消失的，只是我个人主导的小小集会而已。,Fret not. It is true that the cause of we Tarans to seek who we are is fresh and anew. What will cease to exist is merely the humble little gathering that I lead as an individual.,"Не бойтесь, дело талийцев по поиску своего пути действительно только начинается. Исчезнет лишь небольшое собрание, проходившее под моим личным руководством."
line-20,沃里克伯爵,——你说是吗，我忠心耿耿的侍从？,"—Isn't that right, my dear, loyal servant?","— Разве не так, мой верный слуга?"
line-23,沃里克伯爵,咳，咳咳......,"*cough*, *cough* *cough*...","Кхе, кхе-кхе..."
line-25,伯爵侍从,......抱歉，阁下，我只是个仆人，不懂这些。,My apologies... I'm but a servant. I don't presume to understand.,"...Прошу прощения, милорд, я всего лишь слуга и не разбираюсь в этом."
line-26,伯爵侍从,外面雪已经很大了，您的身体不好......我随时为您备车。,It's snowing heavily outside. Your body is frail... I can ready the car for you at any moment.,"Снаружи сильная метель, а ваше здоровье оставляет желать лучшего... Я в любой момент готов подать экипаж."
line-28,沃里克伯爵,不必了。,No need.,Не нужно.
line-29,沃里克伯爵,威廉姆斯先生，你愿意陪我在这风雪天里走一段路吗？,"Mr. Williams, would you share a walk with me on this snow-filled day?","Мистер Уильямс, вы не составите мне компанию в прогулке по этой вьюге?"
line-31,衣着朴素的诗人,......荣幸之至，阁下。我寄身的旅社，原本也没有柴火，风雪天不是大碍。,It would be my honor. The inn I'm staying in had no firewood to begin with. There isn't much left for the snow to hinder.,"...Для меня это будет честью, милорд. В гостинице, где я остановился, все равно нет дров, так что непогода мне не помеха."
line-33,沃里克伯爵,是吗？......是啊，我没有阻止议会实施针对塔拉人街区的冬季税务法令。,"Really? I see... Yes, I never did prevent City Council from imposing winter taxes on the Taran districts.","Правда? ...Да, я не стал препятствовать парламенту в принятии зимнего налогового указа, направленного против кварталов талийцев."
line-34,沃里克伯爵,这样阴冷的天气，是应该有一簇火的。,Everyone deserves at least a warm fire on a chilly day like this.,В такую промозглую погоду просто обязан гореть хоть какой-то огонек.
line-36,沃里克伯爵,走吧，也许我们可以再聊一聊你的剧作，还有你自乡间采撷的故事，以及塔拉本来应有的模样。,"Come. Maybe we can chat some more about your creations, the stories you collected in these villages, and what Tara could—should—have been.","Пойдемте, может быть, мы еще поболтаем о ваших пьесах, о историях, что вы собирали в деревнях, и о том, как должна выглядеть Тара на самом деле."
line-47,,“愿死亡将我们与一切传奇相连。”,'May death connect us with all legends.',«Пусть смерть свяжет нас со всеми легендами».
line-61,塞尔蒙,安静，你们听到那个过来的脚步声了吗？那么重，是不好对付的士兵。,"Quiet, did you hear those footsteps? They sound heavy. They'll be pretty tough for soldiers.","Тихо, вы слышали эти шаги? Они такие тяжелые, это наверняка не из простых солдат."
line-63,塞尔蒙,走走走，我们往另一个方向躲！,"Move, move, move, this way! We'll hide in the other direction!","Быстрее, быстрее, уходим в другую сторону!"
line-65,莫兰,篝火还在燃烧......我可以去抽一根木柴做火把。,The campfire's still burning... I can take a piece of timber as a torch.,"Костер все еще горит... Я могу взять горящую ветку, чтобы сделать факел."
line-67,塞尔蒙,行，等会儿我跟你去。,"Alright, I'll go with you to fetch it in a moment.","Хорошо, я схожу с тобой через минуту."
line-71,塞尔蒙,喂——苇草！听得到吗！,Hey! Reed! You hear me?!,Эй — Рид! Слышишь меня?!
line-73,塔拉流民,苇草——,Reeeeed—,Рид —
line-75,塞尔蒙,没有回应......这边，往这边躲！等下我们分两队去找她！,"There's no response... Quick, hide over here! We'll split into two groups in a minute, then look for her!","Нет ответа... Сюда, прячемся сюда! Скоро мы разделимся на две группы и начнем искать её!"
line-76,塞尔蒙,就算找不到苇草，也要找到风笛和陈！,"And even if we can't find her, we need to find Bagpipe and Ch'en!","Даже если не найдем Рид, мы обязаны найти Пайп и Чэнь!"
line-82,特别行动队士兵,......,......,...
line-84,塞尔蒙,......嘁。,Tch.,...Черт.
line-86,特别行动队士兵,你们敢干扰军方的行动？,You dare interfere with a military operation?,Вы смеете препятствовать действиям военных?
line-88,塞尔蒙,怎么了？躲不掉就打，我又不是没跟你们维多利亚的军人交过手。,"Something wrong? If I can't shake you, I'll fight you. Not like I haven't scrapped with you Victorian soldiers before.","И что такого? Не получается скрыться — значит, будем драться, я не впервые сталкиваюсь с вашими викторианскими вояками."
line-96,,“苇草”。,'Reed.',«Рид».
line-97,,一遍又一遍的呼喊，穿越了烟尘与浓雾。,Cry after cry cuts through the smoke and mist.,"Зов, повторяющийся снова и снова, пронзал дым и густой туман."
line-98,,苇草知道自己该去哪个方向。,Reed knows the way she should go.,"Рид знала, в каком направлении ей нужно двигаться."
line-100,苇草,他们不该被卷入这场纷争。我得去帮他们——,They shouldn't be dragged into this conflict. I have to help them—,Их не должны были втягивать в этот конфликт. Я должна помочь им —
line-110,苇草,——唔！,—Ungh!,— Угх!
line-116,“校官”,遗憾，刺偏了一些。,Unfortunate. A few inches shy.,"Жаль, укол получился не совсем точным."
line-127,阿赫茉妮,嗯？我不记得我曾将这件事汇报给领袖之外的任何人......,"Hm? I recall having reported to the Leader about this, but not anyone else...","Хм? Не припомню, чтобы я докладывала об этом кому-либо, кроме лидера..."
line-129,“校官”,你总不会天真地以为，深池之中只有你一人组织了自己的情报网。,You can't possibly be so naive as to think you're the only one in Dublinn to form your own intelligence network.,"Ты ведь не настолько наивна, чтобы полагать, будто внутри «Глубокого источника» только ты одна создала свою сеть осведомителей?"
line-130,“校官”,你要动手把那个傀儡带回来，眼下恐怕也没有比我的部队更适合调动的。,"If you're to bring that puppet back, I'm afraid there is no course of action more suitable at present than mobilizing my squadron.","Если тебе нужно забрать ту марионетку назад, вряд ли сейчас найдется отряд, более подходящий для этой задачи, чем мой."
line-132,阿赫茉妮,哎呀，那我真是感激不尽......你想监督我办事？还是想自己动手除掉她？,"My, how grateful I am, then... Are you seeking to supervise my work? Or is it more that you'd like to eliminate her yourself?","О, тогда я безмерно благодарна... Хочешь присматривать за моей работой? Или желаешь самолично избавиться от неё?"
line-134,“校官”,如果她不再甘于影子的身份，我的剑比你的法术更快一些。,"Should she refuse her identity as a shadow, my blade will be faster than your Arts.","Если она больше не довольствуется ролью тени, мой клинок окажется быстрее твоих заклинаний."
line-135,“校官”,我已经看够了无主的维多利亚人心各异，这样的闹剧，没有必要在深池继续上演。,I've seen how diverse viewpoints can be in this masterless Victoria. There is no need for Dublinn to continue staging such a charade.,"С меня хватит разногласий между викторианцами, лишившимися своего хозяина. Подобному фарсу не место в «Глубоком источнике»."
line-147,苇草,你动身来追杀我了......深池是不是，已经准备好了？,If you've come to kill me... does that mean—Dublinn is prepared?,Ты отправился в погоню за мной... Неужели «Глубокий источник» уже всё подготовил?
line-149,“校官”,你是仅剩的不稳定因素。,You are the only uncertainty left.,Ты — единственный оставшийся фактор нестабильности.
line-150,“校官”,我以为作为一个傀儡，你至少也学会了装模作样地思考，能够将目光放得更长远一些，但你的愚善实在令人失望。,"I thought that as a puppet, you would at least learn how to think, <i>at least</i> pretend. I thought you'd have the capacity to set your sights farther. It is disappointing, however, to see your foolish kindness.","Я полагал, что, будучи марионеткой, ты хотя бы научилась изображать глубокие мысли и смотреть на вещи шире, но твоя наивная доброта действительно разочаровывает."
line-151,“校官”,如果你从一开始就按照鬼魂部队的行动准则，清除所有目击证人，事情本来不会一错再错，发展到现在的局面。,"If you had followed the spectre force's code of operation from the start and eliminated all witnesses, things would not have taken one wrong turn after another. The situation we find ourselves in now would never have developed.","Если бы с самого начала ты действовала согласно уставу отряда «Призраков» и устранила всех свидетелей, ситуация не зашла бы так далеко."
line-153,苇草,......,......,...
line-165,“校官”,第二道伤口。不足以影响一条德拉克的行动能力，但你应该知道，哪怕没有其他深池士兵赶来，这仍然是一边倒的战斗。,"A second wound. Far from enough to stop a Draco in her tracks, but I'm sure you know that even though no other Dublinn militant is bound your way, this remains a one-sided battle.","Второе ранение. Недостаточно, чтобы лишить Драко боеспособности, но ты должна понимать: даже если другие солдаты «Глубокого источника» не подоспеют, это всё равно бой в одни ворота."
line-167,“校官”,我看不出你有什么资格向领袖举起反旗。,I cannot see what right you have to instigate this petty coup d'état against the Leader.,"Не вижу, на каком основании ты смеешь поднимать бунт против лидера."
line-175,塔拉流民,啊、啊呀——,Heeyy—Helloooo—,А-ах!
