ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_9
__chapter__,,Chapter Name,obt/main/level_main_09-08_end,雷声轰鸣
,,,,
char-1,号角,号角,Horn,Хорн
char-2,副官希尔,副官希尔,Adjutant Hill,Адъютант Хилл
char-3,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
char-4,Outcast,Outcast,Outcast,Outcast
char-5,干员弗雷德,干员弗雷德,Operator Fred,Оперативник Фред
char-6,干员奥利弗,干员奥利弗,Operator Oliver,Оперативник Оливер
char-7,干员碎纸机,干员碎纸机,Operator Shredder,Оперативник Шреддер
char-8,简妮,简妮,Janie,Дженни
char-9,风笛,风笛,Bagpipe,Пайп
char-10,厨子麦克马丁,厨子麦克马丁,Chef MacMartin,Повар МакМатин
char-11,信使麦克马丁,信使麦克马丁,Messenger MacMartin,Посыльный МакМатин
,,,,
line-10,号角,既然来了，就都出来吧。,"Given I'm here, all of you can come out now.","Раз уж пришли, выходите все."
line-17,副官希尔,中尉。,Lieutenant.,Лейтенант.
line-19,号角,我的人怎么样了？,How are my people?,Что с моими людьми?
line-21,副官希尔,您的属下在这里。放心，他们只是晕了过去。,"Your subordinates are here. Rest assured, they're only unconscious.","Ваши подчинённые здесь. Не волнуйтесь, они просто потеряли сознание."
line-23,号角,我说的不是大提琴他们。,I don't mean Cello's group.,Я не о Челло и остальных.
line-24,号角,你知道我指的是谁。,You know who I mean.,"Ты знаешь, о ком я."
line-26,副官希尔,——,—,——
line-35,号角,别逼我，否则的话，抵着你下巴的就不是我的盾了。,"Don't push me, or it won't be my shield against your chin.","Не вынуждай меня, иначе к твоему подбородку будет приставлен не мой щит."
line-37,副官希尔,咳、咳咳......要是您拔剑的话，您就是在袭击同僚......,"*Cough*, *cough* *cough*... If you're going to draw your sword, you'll be attacking a colleague...","Кхе, кхе-кхе... Если вы обнажите меч, то совершите нападение на сослуживца..."
line-39,号角,呵，同僚？,Heh. Colleague?,"Ха, сослуживца?"
line-41,号角,从我们进入小丘郡的那一刻起，你们何曾把我们当成同僚？！,"At what point, since the moment we entered County Hillock, have you ever treated us as colleagues?!","С того самого момента, как мы вошли в округ Хиллок, разве вы хоть раз считали нас сослуживцами?!"
line-43,号角,回答我！！！,Answer me!!!,Отвечай мне!!!
line-45,副官希尔,嘶——,Hff—,Ссс...
line-46,副官希尔,就算......您......在这里切断我的喉管......您也不能改变......上校的决定......,Even supposing... you... cut my throat here... you can't alter... the Colonel's decision...,Даже если... вы... перережете мне горло здесь... вы не сможете изменить... решение полковника...
line-48,号角,是吗？,Is that so?,Правда?
line-49,号角,你真的没有听说过风暴突击队的战士能做到什么程度，是不是？,"You've never heard the degree of what the Tempest Platoon's soldiers can do, have you?","Ты правда никогда не слышал, на что способны бойцы штурмового отряда «Буря», а?"
line-50,号角,三角铁让你们损失了多少人？半支连队？,How many did Triangle cost you? Half your own company?,Сколько людей вы потеряли из-за «Треугольника»? Половину роты?
line-51,号角,这里只有我一个。但是，我向你保证，你不会想知道我搞定你们需要花多少时间。,"It's just me alone here. But I guarantee you, you won't want to know how long it takes me to put you all to rights.","Здесь только я. Но я уверяю тебя, ты не захочешь знать, сколько времени у меня займёт расправа с вами всеми."
line-53,维多利亚士兵,你、你放下武器！,L—Lay down your weapons!,"Т-ты, брось оружие!"
line-54,维多利亚士兵,不然的话，我......我们这就杀了她！,"Or else, w... we'll kill her on the spot!",Иначе мы... мы убьем её прямо сейчас!
line-56,号角,......大提琴。,...Cello.,...Челло.
line-58,号角,......,......,...
line-60,维多利亚士兵,我说真的！你敢动一下，我的弩立刻射穿她的脖子！,"I mean it! Make one move, and my crossbow's shooting straight through her neck!","Я не шучу! Если дернешься, мой арбалетный болт тут же пронзит её шею!"
line-62,号角,............,............,............
line-64,号角,好。,Alright.,Хорошо.
line-65,号角,你们赢了。,You win.,Вы победили.
line-73,维多利亚士兵,制服她！快上，一起上，不能让她再碰到盾和剑！,"Subdue her! Quickly, together now, we can't let her touch her sword and shield again!","Скрутить её! Быстрее, все вместе, нельзя дать ей коснуться щита и меча!"
line-76,号角,希尔......你告诉汉密尔顿......,Hill... you tell Hamilton...,Хилл... передай Гамильтону...
line-77,号角,维多利亚以他为耻。,Victoria is ashamed of him.,Виктория стыдится его.
line-85,副官希尔,......上校并不需要维多利亚的感激。,The Colonel has no need whatsoever for Victoria's gratitude.,...Полковнику не нужна благодарность Виктории.
line-97,Outcast,资料都整理好了吗？,Got the data all nice and pretty?,Все документы упорядочены?
line-99,干员弗雷德,是的，女士，都在这里了。,"Yes, Lass, it's all in here.","Да, мэм, всё здесь."
line-101,Outcast,很好。,Wonderful.,Хорошо.
line-103,Outcast,奥利弗，我注意到你也发完电讯了。,I see Oliver's all done with the comms too.,"Оливер, я заметила, что ты тоже закончил с телеграммами."
line-105,干员奥利弗,合作企业都收到了通知。根据协议条款，之后他们会去找附近其他城市的办事处，或者终止合同。,"Collaborating businesses have received notice. As per the agreement clauses, they can either seek an office in another city nearby, or terminate the contract.","Компании-партнеры получили уведомления. Согласно условиям соглашения, позже они обратятся в представительства в других близлежащих городах или расторгнут контракт."
line-106,干员奥利弗,唉，这么看，我们的损失还不小啊。,"*Sigh*. Looking at it, these aren't losses for us to sneeze at.","Эх, если так посмотреть, наши убытки немаленькие."
line-108,Outcast,在战乱中蒙受损失的企业不止罗德岛。,Rhodes Island isn't the only company taking a hit in the chaos of war.,Не только «Родос» несёт убытки во время войны.
line-110,干员奥利弗,也是，没办法，就是我看着这些桌子椅子实在心里难受。当年我刚来小丘郡的时候，我们这间屋子还是空的。,"True, no way around that. I just look at the chairs and tables in here and there's a twinge in my heart. This place of ours was still empty, back when I first came to County Hillock.","Тоже верно. Ничего не поделаешь, просто сердце сжимается при виде этих столов и стульев. Когда я только приехал в округ Хиллок, наш офис был совершенно пуст."
line-112,Outcast,奥利弗，陷在离别之愁里还为时过早，你又怎么知道我们不会马上回来呢？,"A little early for separation anxiety, Oliver. How do you know we won't be right back, huh?","Оливер, ещё слишком рано предаваться печали разлуки, с чего ты взял, что мы не вернемся в ближайшее время?"
line-114,干员奥利弗,您说的没错。唉，希望很快这座城市又能恢复往日的平静。,You're right. *Sigh*. I hope this city can return to the old peaceful everydays soon enough.,"Вы правы. Эх, надеюсь, что скоро этот город вновь обретёт прежнее спокойствие."
line-116,干员碎纸机,......仓库里的药，清点结束。,"Storehouse medications, inventory finished.","...Лекарства на складе, инвентаризация завершена."
line-118,Outcast,麻烦你们把这些药分一分，确保每个人都能带上足量的应急药品，直到大家顺利转移至最近的办事处。,"I need you to ration out these meds. Each one of you needs to bring enough emergency medication, make sure everyone makes it smoothly to the closest branch office.","Будьте добры, разделите эти лекарства так, чтобы каждый мог взять с собой достаточное количество экстренных медикаментов до успешной эвакуации в ближайшее представительство."
line-120,干员碎纸机,这样分完，还剩下很多。,"There's still a lot left over, sharing like that.",После такой сортировки осталось ещё много.
line-122,干员奥利弗,全带走的话会有些压力，毕竟我们人没那么多。,"There'll be some pressure if we take it all. We don't have that many hands, after all.","Если забрать всё, возникнут трудности, ведь нас не так много."
line-124,Outcast,碎纸机，虽然你沉默依旧，但我看得出来，你有自己的想法。,"Shredder's quiet as ever, but I can tell, you have your own ideas.","Шреддер, хотя ты по-прежнему молчалив, я вижу, что у тебя есть свои мысли."
line-126,干员碎纸机,......城里的人们，需要药品。,The people in the city... They need medicines.,...Людям в городе нужны лекарства.
line-128,Outcast,刚好，我也这么认为。一旦战火蔓延开，各项基础补给都会告急，尤其是需要长期服用的矿石病镇痛和抑制药物。,"Turns out I think so too. If this war scales up, everything's gonna be in short supply, especially Oripathy painkillers and suppressants that need to be taken long-term.","Как раз об этом я и подумала. Как только пламя войны разгорится, возникнет острая нехватка базовых припасов, особенно обезболивающих и препаратов для подавления орипатии, которые необходимо принимать постоянно."
line-129,Outcast,我想你应该有附近医院的名单吧？,You must have a list of hospitals in the area?,"У тебя ведь есть список близлежащих больниц, верно?"
line-131,干员碎纸机,......已经整理好了。,Already sorted.,...Уже готов.
line-133,Outcast,想办法给他们送过去。无论这些机构为谁服务，都要尽量送到。,"Think of a way to get it to them. No matter who these organizations serve, get as much as you can to all of them.","Постарайся доставить их туда. Каким бы целям ни служили эти учреждения, доставьте их по максимуму."
line-134,Outcast,对了，别忘记那些开在巷子里的小诊所，它们大多没有招牌，可我们相当多的当地朋友们全指望它们。,"And don't forget the little alley clinics. Plenty of them out there without signs, but a lot of our friends around here rely on them.","И да, не забудь про маленькие клиники в переулках. У большинства из них даже вывесок нет, но многие наши местные друзья полагаются именно на них."
line-136,干员奥利弗,女士，这样真的妥当吗？我们一般并不直接越过当地药企，给医疗机构和个人提供药品。,"Lass, is this really proper? We never bypass local healthcare, directly providing medical organizations and individuals with pharmaceuticals.","Мэм, это действительно уместно? Мы обычно не действуем напрямую в обход местных фармацевтических компаний, предоставляя лекарства медицинским учреждениям и частным лицам."
line-138,Outcast,非常时期，非常举措。更何况，不会有多少医院拒绝来自热心市民的“匿名捐赠”吧？,"Desperate times call for desperate measures. And it's not like a hospital's gonna refuse an 'anonymous donation' from concerned citizens, right?","В исключительные времена — исключительные меры. К тому же, не думаю, что многие больницы откажутся от «анонимных пожертвований» от неравнодушных граждан, не так ли?"
line-140,干员奥利弗,确实！原来您都想好了啊。可是我们谁负责去送呢？附近的人们都知道我们是罗德岛的人。,"True! So you got it all figured out, eh. But then, who'll take charge of sending it? The people around all know we're Rhodes Islanders.","Верно! Вы всё продумали. Но кто из нас возьмётся за доставку? Местные знают, что мы из «Родоса»."
line-142,简妮,......我去。我会帮助碎纸机大哥打包药品，然后我来送药。,"I will... I can help Shredder parcel the medicine, and then I'll deliver it.","...Я пойду. Я помогу Шреддеру упаковать лекарства, а потом сама их развезу."
line-144,Outcast,简，你好些了？,"Jane, you all better?","Джен, тебе стало лучше?"
line-146,简妮,伤口不再流血了。,My wounds aren't bleeding anymore.,Рана больше не кровоточит.
line-148,Outcast,你知道我问的不是伤口。,You know I'm not asking about the wounds.,"Ты же знаешь, я спрашивала не о ране."
line-150,简妮,大家都在忙碌的时候，我不想一个人躲在一旁哭泣。,I didn't want to be tucked alone in a corner crying while you were all bustling about.,"Когда все заняты делом, я не хочу сидеть в сторонке и плакать."
line-152,Outcast,有你帮忙当然是好事，不过，药可不少。,"I'm glad you can help, but we've got a lot of meds here.","То, что ты помогаешь — это хорошо, но лекарств очень много."
line-154,简妮,请相信瓦伊凡的体能。,"Please, trust a Vouivre's stamina.",Поверьте в выносливость виверн.
