ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act16d5
__chapter__,,Chapter Name,activities/act16d5/level_act16d5_04_beg,掌柜
,,,,
char-1,村民,村民,Villager,Житель
char-2,炎熔,炎熔,Lava,Лава
char-3,乌有,乌有,Mr. Nothing,Ую
char-4,嵯峨,嵯峨,Saga,Сага
char-5,？？？,？？？,???,???
char-6,墨魉,墨魉,Ink Spirit,Молян
char-7,小女孩,小女孩,Little Girl,Маленькая девочка
char-8,说书人,说书人,Storyteller,Сказитель
char-9,村民甲,村民甲,Villager A,Житель А
char-10,村民乙,村民乙,Villager B,Житель Б
char-11,掌柜,掌柜,Shopkeeper,Хозяйка
char-12,黎,黎,Dawn,Ли
,,,,
line-12,村民,还有人没离开这儿吗！赶紧去先生那儿躲着！,Is there anyone still left here? Hurry over to the storyteller's and hide!,"Есть еще кто-то, кто не ушел отсюда! Живо бегите прятаться к господину!"
line-13,村民,往东边走，快！,"To the east, hurry!","На восток, быстрее!"
line-19,炎熔,......自从留意到天色之后就意识到，这里真的是越往西边走越靠近黑夜呢......,"Ever since we noticed the sky, I've been conscious of how the further west you go, the more nighttime it actually gets...","......Заметив, как меняется небо, я поняла: чем дальше мы идем на запад, тем ближе подходим к кромешной тьме..."
line-21,乌有,这么说的话，我们现在是“从正午走向黄昏”？还挺有诗意诶。,"If so, are we currently heading 'from the noon to the twilight?' Quite a poetic ring, actually.","Если так рассудить, мы сейчас «идем из полудня в сумерки»? Довольно поэтично, не находишь?"
line-23,炎熔,......还是不对，这“白天到黑夜”的距离也太短了，我们才走了几步路？,It's not right. The distance 'from daytime to nighttime' is just too short. We've only gone how far?,"......Опять не то. Расстояние от «дня до ночи» слишком короткое, мы же прошли всего ничего?"
line-25,嵯峨,画卷长短时有变化，各处景象光怪陆离，画中人为自己的天地寻了一份规矩，但说到底，也是假的。这也是在所难免的事情嘛。,"The length of the painting's scroll does vary, and its every sight is a strange, wonderful turn. The people in the picture have all set customs for their world, but in the end, it is still artificial. That much is unavoidable.","Размеры свитка меняются, места здесь причудливы и невероятны. Люди в картине создали для своего мира определенные правила, но, в конце концов, это все лишь иллюзия. Так что это неизбежно."
line-27,炎熔,所以我说——等等，什么？,"And I'm saying—wait, what?","Поэтому я и говорю — подожди, что?"
line-29,嵯峨,呃？,What?,Э?
line-31,炎熔,你刚才说——,What did you just s—,Ты только что сказала...
line-36,？？？,唔啊啊啊——！,Gyaaaaghh—!,Уа-а-а-а!
line-38,炎熔,——！还有人没离开这儿吗！？,—! Someone's still here?!,—! Там еще кто-то остался!?
line-40,嵯峨,在这里！,This way!,Здесь!
line-48,村民,救、救命！,S—Save me!,"Помогите, спасите!"
line-54,嵯峨,莫怕，小僧来也！,"Fear not, I am here!","Не бойся, я иду!"
line-72,墨魉,嘎——,Gkhaa—,Га—
line-82,嵯峨,唔，果不其然，被斩之后便化作墨渍，怪哉怪哉。,"Ho, just as expected. Once cut down, it becomes an ink stain. Most strange, most strange.","Хм, как я и думала: после удара они превращаются в чернильные пятна. Странно, очень странно."
line-89,乌有,大师，好身手哇！,"Master, I commend your talent!","Мастер, отличная техника!"
line-92,嵯峨,莫要掉以轻心，姑娘，你赶紧往东边去！,"Lower not your guard, good girl, and make haste for the east!","Не теряй бдительности! Девушка, скорее уходи на восток!"
line-94,村民,好，好！你们也要小心啊！,Got it! You all be careful too!,"Хорошо, хорошо! Вы тоже будьте осторожны!"
line-101,炎熔,......似乎还有不少来不及逃走的村民。,It looks like quite a few villagers didn't run in time.,"......Похоже, еще немало жителей не успели убежать."
line-103,嵯峨,可能是太过突然，反应不及——,"It was likely too sudden, no chance to—","Возможно, все произошло слишком внезапно, они не успели среагировать..."
line-112,小女孩,爸爸？妈妈？,Papa? Mama?,Папа? Мама?
line-116,乌有,那、那边有个孩子！,Th—There's a child there!,Т-там ребенок!
line-119,嵯峨,不好——快趴下！,"Oh no—get down, now!",Плохо дело — пригнись!
line-122,乌有,来不及了！,She won't make it!,Поздно!
line-126,小女孩,呜呜......呜啊啊......,Uwaahhh... waaaaaahh...,У-у-у...... Уа-а-а-а......
line-138,小女孩,啊！,Ahh!,А!
line-147,乌有,唔哦，千钧一发！,"Whoa, there, too close for comfort!","Ого, в самый последний момент!"
line-149,乌有,没受伤吧？,Are you okay?,Ты не ранена?
line-151,小女孩,呜呜呜......没......呜呜呜......,Uwaaahhh... yeah... uwahhh...,У-у-у...... Нет...... у-у-у......
line-156,乌有,刚才......刚才是不是有什么东西刺穿了那玩意的喉咙......？,"Just... just now, did something stab that creature in the throat...?",Только что...... только что что-то пронзило горло этой твари......?
line-158,炎熔,是克洛丝，真是刁钻的角度。,That would be Kroos. What a tricky angle.,"Это Кросс, какой филигранный угол атаки."
line-160,乌有,她，她在哪儿？,Where—Where is she?,"Где, где она?"
line-162,炎熔,别找了，找不到的，只要知道她在就足够了，得优先保证所有村民都离开这片黑夜。,"Don't look, you won't find her. As long as we know she's here, that's good enough. Gotta prioritize ensuring every villager makes it out of the night.","Не ищи, все равно не найдешь. Достаточно знать, что она рядом. Приоритет — помочь всем жителям выбраться из этой тьмы."
line-164,嵯峨,嚯，当真好默契，真让小僧大开眼界。,"Ho, quite the profound rapport. My horizons do broaden.","Хо, какая слаженность, я под большим впечатлением."
line-170,小女孩,呜呜......呜呜呜......,Wahhh... uwh-uwaah...,У-у-у...... у-у-у-у......
line-172,乌有,但、但我们要带着这个小姑娘一起走？,B—But how do we bring this young girl with us?,"Но, но нам нужно идти вместе с этой девочкой?"
line-174,炎熔,......你先带她离开这里，送去安全的地方，没问题吧？,"You take her out of here, and to somewhere safe. Okay?","......Ты иди с ней первым, отведи в безопасное место, сможешь?"
line-178,乌有,没问题！哪儿能呢！,Verily! As if I couldn't!,Конечно! Как я могу отказаться!
line-183,乌有,但是——我实在不忍抛下恩人，独自避难呀！不能陪着恩人抛头颅洒热血，多可惜——,However—I really cannot bear to cast off my benefactors and take refuge alone! The fact I cannot accompany my benefactors in lopping off heads and spilling fresh blood is a true shame—,"Но мне так не хочется бросать благодетелей и спасаться в одиночку! Как жаль, что я не смогу сражаться бок о бок с вами..."
line-187,炎熔,你可以先把孩子送去煮伞先生那里，然后再回来找我们。,You can take the child to Mr. Umbrella's place first and then come back to us.,"Можешь сначала отвести ребенка к господину Чжусаню, а потом вернуться за нами."
line-189,乌有,啊哈哈......欸......好的，我会的，会的。,"Ahahah... ah... alright, very well now. Very well.","А-ха-ха...... э-э...... хорошо, я так и сделаю, обязательно."
line-192,乌有,小妹妹，跟哥哥走好不好呀？,"Young miss, would you care to come with me?","Малышка, пойдешь с братиком?"
line-194,小女孩,呜......呜呜......叔叔，你看见我妈妈了吗......呜呜......,"*Sob*... *whimper*... mister, have you seen my mama...? *whimper*...","У-у...... у-у-у...... Дяденька, вы не видели мою маму...... у-у......"
line-196,乌有,哥哥带你去找妈妈好不好？,"I'll take you to find her, okay?","Братик отведет тебя к маме, хорошо?"
line-198,小女孩,呜......嗯......谢谢叔叔......,"Hic... mm-hm... thank you, mister...","У-у...... ага...... спасибо, дяденька......"
line-201,乌有,......咳。恩人呐，那我，先走一步？,"Ahem. Benefactor, shall I depart for now then?","......Кхм. Благодетели, тогда я пойду?"
line-203,炎熔,嗯。,Yes.,Да.
line-216,说书人,......,......,......
line-218,村民,先生，只靠嵯峨和那三位英雄，打不打紧啊？,"Sir, will we be safe, relying on just Saga and the three heroes?","Господин, справится ли Сага и те трое героев?"
line-220,说书人,......,......,......
line-222,村民,先生？,Sir...?,Господин?
line-224,说书人,......无妨。,No matter.,......Все в порядке.
line-230,村民甲,咋回事儿啊？先生今儿是不是心情不好？昨天忘了睡觉啦？,What's wrong with him? Is he in a bad mood today? Did he forget to sleep last night?,Что случилось? Господин сегодня не в духе? Вчера забыл поспать?
line-232,村民乙,先生温文尔雅，不像是个喜怒无常的人呀。,Sir has culture and grace. He's not the temperamental kind.,"Господин так галантен, не похож он на человека с переменчивым настроением."
line-234,村民甲,一定是先生为我们劳神操心，累了吧，我们应当多为他着想点，让他睡着吧。,"I bet he's tired, worrying all about us. We should give him some space, let him sleep.","Наверное, господин слишком много тревожится за нас и устал. Мы должны позаботиться о нем, пусть поспит."
line-246,嵯峨,六根清净！,Cleanse the six senses!,Чистота шести чувств!
line-253,墨魉,嘎啊！,Gkhaa!,Га-а-а!
line-261,嵯峨,斩却烦恼！,Sever all desires!,Отсечь все лишнее!
line-268,墨魉,嘎啊！,Gkhaa!,Га-а-а!
line-276,嵯峨,油炸豆腐！,Aburaage!,Жареный тофу!
line-283,墨魉,嘎，嘎啊？,Gkh... gkhaa?,"Га, га-а?"
line-292,炎熔,......你还挺厉害的。,You're pretty strong yourself.,......А ты довольно сильна.
line-294,嵯峨,小僧自幼在寺庙长大，耳濡目染，稍微学了些刀法罢了。,"I grew from childhood in the monastery. It influenced me, and I learned a few ways of the sword. That is all.","Я выросла в храме, привыкла к этому, вот и обучилась кое-какой технике владения мечом."
line-296,炎熔,你这叫稍微？,You call that a few?,Ты называешь это «кое-какой»?
line-298,嵯峨,莫要在意，待小僧为炎熔施主开出一条道来！,"Mind not. Stay while I open a path for thee, Lava!","Не бери в голову. Позволь мне проложить путь для тебя, Лава!"
line-310,墨魉,嘎......嘎啊！,Gkh... gkhaa!,Га...... га-а-а!
line-321,炎熔,那些怪物已经开始怕你了......说起来，墨魉是有智慧的吗？,"Those monsters are starting to fear you... now that I mention it, do Ink Spirits even have intelligence?","Эти монстры уже начали тебя бояться...... кстати, а Моляны разумны?"
line-326,墨魉,嘎！嘎啊！嘎啊嘎啊！,Gkh! Gkhaa! Gkhaakh ghkaa!,Га! Га-а-а! Га-а-га-а!
line-331,嵯峨,唔？,Ho?,Хм?
line-333,炎熔,怎么停手了？,Why'd you stop?,Почему ты перестала сражаться?
line-339,墨魉,嘎，嘎嘎啊，嘎啊嘎啊......,"Gkh, gkh-gkhaa, gkhaahgkhaa...","Га, га-га-а, га-а га-а......"
line-341,嵯峨,嗯，嗯嗯，嗯......,"Hm, hm-hm, hm...","Мгм, мгм-мгм, мгм......"
line-343,炎熔,喂！？你还能听懂这玩意说话的！？,Wait?! You can understand what it's saying?!,"Эй!? Ты что, понимаешь, что эта штука говорит!?"
