ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-01_end,昨日，谷壳将裂
,,,,
char-1,感染者纠察队,感染者纠察队,Infected Patrol Unit,Патрульный зараженных
char-2,塔露拉,塔露拉,Talulah,Талула
char-3,老汉,老汉,Old Man,Старик
,,,,
line-19,感染者纠察队,呃......,Ngh...,Э-э...
line-21,塔露拉,我没有砍掉你的手，爬起来！,I didn't cut off your hands! Pick yourself up!,"Я не стала отрубать тебе руку, так что живо вставай!"
line-23,感染者纠察队,......别以为事情就这么完了！,...Don't you dare think this is over!,"...Не думай, что на этом всё закончится!"
line-25,塔露拉,我现在就剐了你的舌头。,"I'll cut out your tongue right here, then.","Ещё одно слово, и я вырву твой язык."
line-28,感染者纠察队,嘁！！,"Eek! ",Черт!!
line-35,塔露拉,......他跑了。,...Off he goes.,...Он сбежал.
line-37,塔露拉,爷爷，您没事——,Are you oka—,"Дедушка, ты в порядке —"
line-39,老汉,你都做了啥！啊呀，塔露拉......你看看你都做了啥！,"What have you done! Oh, God, Talulah... Look at what you've done! ","Что же ты наделала! Ох, Талула... посмотри, что ты натворила!"
line-40,老汉,塔露拉，再过两天我们就要迁村子了。你看看你这样......！,"Talulah, we'll have to transport the village in two days. Just look at what you've...! ","Талула, через два дня мы переезжаем в другую деревню. Посмотри, что ты...!"
line-41,老汉,你打了纠察队啊！这可惹上大麻烦了！,"You fought a patrolman! There'll be hell to pay now! ",Ты ударила патрульного! Мы навлекли на себя огромную беду!
line-43,塔露拉,继续让他打你更不是办法。现在已经晚了，他逃了。我现在杀了他，其他人发现他踪迹的时候，我们就已经迁走了。,"Letting him beat you was even less of an idea. It's getting late, and he's on the run. If I kill him now, we'll be long gone by the time the others find his remains.  ","Терпеть его побои — не выход. Теперь уже поздно, он сбежал. Если я убью его сейчас, к тому моменту, как они найдут его след, мы уже успеем переехать."
line-44,塔露拉,可那样死活是避不过的，纠察队一旦集结起来，一定还会找上我们。说不定还会报复我们。,"But that wouldn't solve any of our problems. Once the patrol unit regroups, they'd still come looking for us. They might well be out to get revenge on us. ","Но гибели не избежать. Как только патруль соберется с силами, они всё равно придут за нами. А может, даже отомстят."
line-46,老汉,那你还动手！这该怎么办！,"And yet you did it! Now what do we do!? ",Тогда зачем ты вообще полезла в драку?! И что нам теперь делать?!
line-48,塔露拉,放心，爷爷，他们是找感染者。现在他们还不知道。,"Calm down. They're looking for Infected. They still don't know. ","Не волнуйся, дедушка. Они ищут зараженных. Пока они этого не знают."
line-50,老汉,......,......,...
line-51,老汉,不知道什么？,Don't know what?,Чего не знают?
line-53,塔露拉,不知道我接下来要做的事。,They don't know what I'm about to do.,"Того, что я собираюсь сделать дальше."
line-55,老汉,哎......塔露拉！,Hey... Talulah!,Ах... Талула!
line-57,塔露拉,爷爷，没事的。来，我扶你回去。,"It's okay. Come on, I'll walk you back. ","Дедушка, всё будет хорошо. Давай, я помогу тебе дойти."
line-58,塔露拉,你这条腿......可有得治了。,Your leg there... It will need special attention to heal.,Твоя нога... её ещё можно вылечить.
line-60,老汉,哈。没想到我也到了被你搀着这天。我一直觉得我的身体还好着，只是没想到还是没逃过去。,"Hah. So today's the day you start helping me walk? Always thought I was still in good shape myself. Who'd've guessed I couldn't outrun it?  ","Ха. Никогда не думал, что настанет день, когда ты будешь меня поддерживать. Я всегда считал, что с моим здоровьем всё в порядке, но, видимо, от судьбы не уйдешь."
line-61,老汉,塔露拉，我有件事，你一定要听。,"Talulah, there's something I need to tell you.","Талула, есть одно дело, ты должна выслушать."
line-63,塔露拉,又是什么事，爷爷？,What is it?,"Что за дело, дедушка?"
line-65,老汉,......,......,...
line-67,老汉,啊，是什么来着？唔，哈哈，对不住，我忘啦。你看看，你看我这记性......,"Ah, good question. Heh, hahah, sorry, I don't remember. Look at me now. Look at my memory...  ","А, о чём это я? Гм, ха-ха, прошу прощения, я забыл. Посмотри на меня, какая же дырявая у меня память..."
line-69,塔露拉,......,......,...
line-70,塔露拉,您那忘性可还真够大的。,"That's some impressive forgetfulness, alright.",У тебя и правда очень плохая память.
