ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,梅菲斯特,梅菲斯特,Mephisto,Мефисто
char-2,近卫局成员,近卫局成员,L.G.D. Agent,Сотрудник ДОЛ
char-3,陈,陈,Ch'en,Чэнь
char-4,浮士德,浮士德,Faust,Фауст
char-5,梅菲斯特的护卫,梅菲斯特的护卫,Mephisto's Guard,Страж Мефисто
char-6,？？？,？？？,???,???
char-7,梅菲斯特的牧群,梅菲斯特的牧群,Mephisto's Herd,Стадо Мефисто
char-8,煌,煌,Blaze,Блэйз
char-9,诗怀雅,诗怀雅,Swire,Свайр
char-10,阿米娅,阿米娅,Amiya,Амия
,,,,
line-5,梅菲斯特,你要出手了。,It's your turn to move.,Ты собираешься напасть.
line-6,梅菲斯特,只要在这里杀死我，这里的所有整合运动都会因此崩溃。,"If you can kill me here, all of my forces will collapse.","Если ты убьёшь меня здесь, всё Воссоединение в этом месте тут же развалится."
line-7,梅菲斯特,如果你拒绝和我对话，那真的很不幸。请吧，杀死我，如果你做得到的话。,"It would be such a pity if you refused to even have a chat with me. Please, come kill me - if you can, that is.","Если ты отказываешься со мной разговаривать, это очень прискорбно. Прошу, убей меня, если сможешь."
line-9,近卫局成员,陈sir！,Madam Ch'en!,Офицер Чэнь!
line-10,近卫局成员,敌人的攻势非常猛烈！我们要速战速决，不能再拖了！,The enemy's attacks are too overwhelming! We can't afford to drag this out any longer!,"Натиск врага слишком силён! Нам нужно покончить с этим быстро, мы не можем больше медлить!"
line-12,梅菲斯特,两方的指挥官只有一个能活下来，非常简单明了的局面。,The situation is quite straightforward - only one of us will survive.,Выживет лишь один из двух командиров — ситуация предельно ясна.
line-13,梅菲斯特,我的遗言不会太长，长官。只要你能。,"I promise to keep my last words short, Madam, as long as you can make me say them.","Мои предсмертные слова не будут долгими, офицер. Если только ты сможешь их выслушать."
line-15,陈,你觉得你是什么，殉道者吗？,Do you think yourself a martyr?,"Кем ты себя возомнил, мучеником?"
line-16,陈,你死后没人会纪念你。受死和受尊重是两回事，这取决于你的所作所为，而不是死法。,"Nobody will remember you after you die. Being dead and being respected are two completely different matters. What matters is what you've done in life, not how you die.","После смерти о тебе никто не вспомнит. Принять смерть и заслужить уважение — разные вещи. Всё зависит от твоих поступков, а не от того, как ты умер."
line-18,梅菲斯特,我当然想和有价值的敌人博弈，然后有价值地死去。,"I obviously wish for nothing more than to play with worthwhile foes, and then to die a worthwhile death.","Разумеется, я хочу сыграть партию с достойным врагом и умереть со смыслом."
line-19,梅菲斯特,看来你是没法帮我达成愿望了。你会一败涂地，长官。现在轮到我来指出你的处境了。,"But I don't think you'll be able to help me fulfill my desires after all. You will suffer a terrible defeat, Madam. Now it's my turn to point out the situation that you're in.","Похоже, ты не сможешь исполнить моё желание. Тебя ждёт сокрушительное поражение, офицер. Теперь моя очередь указать на твоё истинное положение."
line-21,陈,你的自信建立在切尔诺伯格的陨落之上。,Your confidence was built upon the fall of Chernobog.,Твоя уверенность зиждется на падении Чернобога.
line-22,陈,但这里不是切尔诺伯格，不是乌萨斯人无情的恶土。,"But this isn't Chernobog, nor is this the ruthless land of Ursus.",Но здесь не Чернобог и не безжалостные пустоши Урсуса.
line-23,陈,强韧的龙门不会在你这种小卒手中陷落。,The mighty Lungmen will not fall into the hands of scum like you.,"Несокрушимый Лунмэнь не падет от рук такой пешки, как ты."
line-25,梅菲斯特,说得很好。,Well said.,Хорошо сказано.
line-27,梅菲斯特,浮士德。,Faust.,Фауст.
line-29,浮士德,我知道。,I know.,Я знаю.
line-45,梅菲斯特的护卫,【咆哮】,GROOAAAAAR!!,【Рёв】
line-47,梅菲斯特,斩击？不，不可能！这难道是......法术？！,"Was that a slash? N-no, impossible! Could this be... Arts?!","Рассекающий удар? Нет, невозможно! Неужели это... Искусство?!"
line-49,浮士德,向后退。,Back off.,Отступи.
line-51,梅菲斯特,呃......怎么会？,What... How can this be?,Эх... как же так?
line-54,梅菲斯特的护卫,【痛苦的呻吟】,(Groans in anguish),【Стон боли】
line-56,梅菲斯特,别害怕！,Don't be afraid!,Не бойся!
line-57,梅菲斯特,不会痛的，不要害怕。,It won't hurt you. There's no need to be afraid.,"Это не больно, не бойся."
line-59,梅菲斯特的护卫,【呻吟】,UNNGGHHH...,【Стон】
line-60,梅菲斯特的护卫,......,...,......
line-62,陈,呼。,Phew...,Фух.
line-63,陈,（太远了。想再向前挪步又相当困难，消耗战对我不利。）,(He's too far. It's only going to get harder for me to close the gap. I'm at a disadvantage if this drags out.),"(Слишком далеко. Сделать ещё шаг вперёд крайне трудно, война на истощение мне невыгодна.)"
line-65,梅菲斯特,真是强大的技巧。,Your skills are formidable.,Какая мощная техника.
line-66,梅菲斯特,你的法术提前触爆了浮士德的攻击，甚至洞穿了我布设的阵型，划痕从第一位护卫颈间一直蔓延到我面前。,"You used your Arts to detonate Faust's attack in advance, and broke through my formation. Your blade even cut through my guard's neck and almost reached me.",Твоё Искусство преждевременно подорвало атаку Фауста и даже пробило мой строй — след от удара тянется от шеи первого стража до самого моего лица.
line-67,梅菲斯特,再让你上前几步，我一定会被你撕成两段。就连浮士德也没法阻止你。,"If I had let you come a few steps closer, you would have cut me in half. Not even Faust would've been able to stop you.","Позволь я тебе сделать ещё пару шагов, и ты бы точно разорвала меня надвое. Даже Фауст не смог бы тебя остановить."
line-69,陈,下一次你就没这么幸运了。,You won't be so lucky next time.,В следующий раз тебе так не повезёт.
line-71,梅菲斯特,很可惜，你无能为力。你的秘密已经曝光了，长官。,"Unfortunately, there won't be a next time. Your secret has been exposed, Madam.","К сожалению, ты бессильна. Твой секрет раскрыт, офицер."
line-72,梅菲斯特,拙劣的戏法一般只表演一次，因为表演完毕后，它们不会剩下什么秘密。,You've heard the saying - never try the same trick twice. You can't fool your audience again after the secret comes out.,"Посредственные трюки обычно показывают лишь однажды, ведь после выступления в них не остаётся никакой тайны."
line-73,梅菲斯特,我们之间的距离超出了你法术的范围，不是吗？,"The distance between us is greater than your Arts' range, isn't it?","Расстояние между нами превышает радиус действия твоего Искусства, не так ли?"
line-75,陈,天台只有这点大小。你没几步可退。,The rooftop is only so big. You don't have much room to move back.,Крыша не такая уж и большая. Тебе почти некуда отступать.
line-77,梅菲斯特,可你又能向前几步呢？,How much closer can you get?,Но сколько шагов вперёд сможешь сделать ты?
line-78,梅菲斯特,浮士德，让她见识一下什么叫真正的魔术。,"Faust, show her what real Arts are.","Фауст, покажи ей, что такое настоящая магия."
line-80,陈,你的位置我一清二楚。暴露了的狙击手是没有......,I know your position all too well. An exposed sniper poses no...,"Я прекрасно знаю, где ты находишься. Обнаруженный снайпер — это уже не..."
line-90,陈,你......,You...,Ты...
line-92,梅菲斯特,真厉害啊，陈长官。无论是什么弩弹你都能切碎吗？而我和刚才一样，根本什么都没看清。,"You are remarkable, Madam Ch'en. Are you able to cut through any shot fired at you? Just like before, I could barely even see your movements.","Впечатляюще, офицер Чэнь. Ты можешь разрубить любой болт? А я, как и мгновение назад, вообще ничего не разглядел."
line-94,陈,——,...,—
line-95,陈,狙击手，我同时遭到了来自你和三点钟方向的狙击，但那个方向没有任何敌人。,"Sniper, I was attacked by you and someone from 3 o'clock simultaneously. But there's nobody in that direction.","Снайпер, я подверглась одновременной атаке с твоей стороны и со стороны трёх часов, но в том направлении нет ни одного врага."
line-96,陈,你不可能是那种术师。,I doubt you're that kind of caster.,Ты не можешь быть таким заклинателем.
line-102,梅菲斯特,不用费尽心思去猜了，长官，你猜不到。,"There's no need for you to try to guess, Officer. You won't figure it out.","Не пытайся гадать, офицер, тебе всё равно не догадаться."
line-104,陈,呿。,Tsk.,Тц.
line-106,梅菲斯特,接下来，你能截住几发弩弹？十发？四十发？百发？,"Now, how many shots will you be able to deflect? Ten? Forty? A hundred?",Сколько болтов ты сможешь перехватить дальше? Десять? Сорок? Сотню?
line-107,梅菲斯特,但是，碎片呢？冲击呢？弩弹里蕴含的源石技艺呢？,"But, how about the shrapnel? The blast? What about the Arts inside?","А как же осколки? Ударная волна? Искусство Ориджиниума, заключённое в болтах?"
line-108,梅菲斯特,难道这些你也能全部截住吗？,Are you able to stop all of it?,Неужели ты и это всё сможешь остановить?
line-110,陈,废话。,Nonsense.,Чушь.
line-112,梅菲斯特,那就再来！,"Then, let's keep going!",Тогда ещё раз!
line-138,梅菲斯特,长官，我知道你是什么。我的源石技艺只对感染者有效果。,"Officer, I know what you are. My Originium Arts only work on the Infected.","Офицер, я знаю, кто ты такая. Моё Искусство Ориджиниума действует только на Инфицированных."
line-139,陈,我不在乎。,I don't care.,Мне плевать.
line-140,梅菲斯特,你知道你只会成为他们的棋子，然后被他们随手丢弃吗？,"Don't you know that you're only going to become his pawn, to be discarded when you've served your purpose?","Ты ведь знаешь, что станешь лишь их пешкой, а потом они просто выбросят тебя?"
line-141,陈,这句话，我原封不动地还给你。,You can have those words back.,Я возвращаю эти слова тебе же.
line-158,梅菲斯特,我们会给你机会，龙门却不会。,We will give you a chance. Lungmen will not.,"Мы дадим тебе шанс, а Лунмэнь — нет."
line-160,近卫局成员,陈长官，我们可能要被迫向下转移了！敌人的攻势太猛烈了！,"Madam Ch'en, I'm afraid we'll have to make our way down! We can't deal with the enemy's fierce attacks!","Офицер Чэнь, возможно, нам придётся отступить вниз! Натиск врага слишком яростный!"
line-162,陈,（嘁，一旦我想要移动，弩弹就会从四面八方射来，敌人的狙击手究竟是怎么做到的？）,"(Tsk... As soon as I want to move, the sniper will attack me from all directions. Just how is he doing that...?)","(Чёрт, стоит мне шевельнуться, как болты летят со всех сторон. Как вражеский снайпер это делает?)"
line-163,陈,（半寸出鞘仅仅只能清扫狙击手的攻击，但再这样消耗下去，我迟早气短力尽。）,"(I can neutralize his ranged attacks, but if I let him keep wearing me down, I won't last long.)","(Удара «из полуножен» хватает только на то, чтобы отбивать атаки снайпера, но если так пойдёт и дальше, я рано или поздно выдохнусь.)"
line-164,陈,（我必须在一瞬间里分出胜负......！）,(I'll have to seize victory in a single decisive moment...!),(Я должна решить исход дела в одно мгновение...!)
line-168,陈,无论你还想说些什么，我都没时间再听下去了。,I don't care what you have to say. I don't have time to listen to your blathering.,"Что бы ты ни хотел сказать, у меня больше нет времени это слушать."
line-170,浮士德,（红色在她身边凝聚，这是施术的前兆。）,(I can see a red aura congealing around her. She's about to use her Arts.),(Вокруг неё сгущается алое сияние — это предвестник активации Искусства.)
