ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-03_end,蒸汽升腾
,,,,
char-1,莱托中校,莱托中校,Lt. Colonel Lettou,Подполковник Лето
char-2,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Сарказ-наемник
char-3,凯瑟琳,凯瑟琳,Catherine,Кэтрин
char-4,伦蒂尼姆工人,伦蒂尼姆工人,Londinium Worker,Рабочий Лондиниума
char-5,萨卡兹雇佣兵A,萨卡兹雇佣兵A,Sarkaz Mercenary A,Сарказ-наемник А
char-6,萨卡兹雇佣兵B,萨卡兹雇佣兵B,Sarkaz Mercenary B,Сарказ-наемник Б
char-7,费斯特,费斯特,Feist,Фест
char-8,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Сарказ-боец
,,,,
line-10,,数天后,Several days later...,Спустя несколько дней
line-21,莱托中校,如何？,Well?,Ну что?
line-23,萨卡兹雇佣兵,清点完了，这一批的工厂都上交了指定数量的资材。,Inventory check. This lot of factories has handed in its designated amount of material.,Подсчет окончен. На этот раз все заводы сдали установленное количество ресурсов.
line-25,莱托中校,很好。,Excellent.,Хорошо.
line-30,莱托中校,凯瑟琳女士，你知道的，接收伦蒂尼姆数百家工厂，还要保证它们顺利运转并不是一件轻松的事。,"Ms. Catherine, as you know, taking on Londinium's hundreds of factories and ensuring their smooth operation is by no means a simple feat.","Госпожа Кэтрин, вы ведь понимаете, что принять сотни заводов Лондиниума и обеспечить их бесперебойную работу — задача не из легких."
line-31,莱托中校,为此，我不得不亲自完成每一场交接。,"Thus, my only option is to personally see every handover completed.",Именно поэтому мне приходится лично контролировать каждую передачу.
line-32,莱托中校,其中总是会有一些不愉快的事，而这一次的交接，在最后一批工厂中，是最顺利的。,"Some unpleasantness always comes part and parcel, but this handover, out of this final set of factories, has been the smoothest.","Порой возникают неприятные моменты, но эта партия заводов была сдана без сучка и задоринки."
line-33,莱托中校,你愿意配合，为我节省了许多时间，我必须感谢你。,"I must thank you for your willing cooperation, and for sparing me so much time.","Вы сэкономили мне массу времени своим сотрудничеством, и я должен поблагодарить вас."
line-39,凯瑟琳,我只是不想做一些徒劳无功的事罢了。,I just don't want to do anything that'd be of no avail.,Я просто не люблю тратить силы впустую.
line-41,莱托中校,我欣赏你的态度，凯瑟琳女士。,"I admire your attitude, Ms. Catherine.","Мне импонирует ваш подход, госпожа Кэтрин."
line-42,莱托中校,但我恐怕，你内心深处并不是这么想的。,But I'm afraid your heart of hearts doesn't agree with you.,"Однако, боюсь, в глубине души вы думаете иначе."
line-44,凯瑟琳,什么意思？,You mean...?,Что это значит?
line-46,莱托中校,我听说，贵工厂前几天，有工人跑了，所以，我想顺便清点一下人数，看一看贵工厂的名册。,"I hear a few days ago, some workers fled your factory. Being the case, I'd like to take stock of personnel while I'm here, and have a look at your factory's names.","До меня дошли слухи, что несколько дней назад с вашего завода сбежал рабочий. Поэтому я хочу проверить списки сотрудников."
line-48,凯瑟琳,......,......,...
line-50,凯瑟琳,......跑掉的那个，是我的孙子。,...It was my grandson who ran.,"Тот, кто сбежал... это был мой внук."
line-52,伦蒂尼姆工人,凯瑟琳......,Catherine...,Кэтрин...
line-54,莱托中校,哦？,Oh?,О?
line-56,凯瑟琳,年轻人，总是很急躁。,Young 'uns tend to do without thinking.,Молодые люди всегда чересчур опрометчивы.
line-58,莱托中校,你很坦诚，凯瑟琳女士，但这并不是坦诚就能解决的事。,"Very plain-dealing of you, Ms. Catherine, but frankness alone will not quell this matter.","Вы откровенны, госпожа Кэтрин, но такой вопрос не решается одной лишь искренностью."
line-60,凯瑟琳,长官，我不能保证手下的所有人都一条心，我没有那个本事。,"Sir, I can't guarantee you everyone under me is of one mind. I don't have that capacity.","Офицер, я не могу ручаться за мысли каждого своего подчиненного, у меня нет такой власти."
line-61,凯瑟琳,我只能保证工厂交上指定数额的资材。,I can only guarantee this factory hands in its designated material quota.,"Я могу гарантировать лишь то, что завод сдаст положенное количество ресурсов."
line-63,莱托中校,......,......,...
line-65,莱托中校,我可以理解为，你希望我放过他吗？,Could I ascertain—are you asking me to let him go?,Могу ли я расценивать это как просьбу оставить его в покое?
line-67,凯瑟琳,一个毛都没长齐的小鬼，并不能影响工厂运转。,"He's a single tyke, every hair on his head out of place. He's hardly going to affect this factory's operation.","Мальчишка, у которого еще молоко на губах не обсохло, никак не повлияет на работу завода."
line-69,莱托中校,但你可以。,But you could.,А вот вы — можете.
line-70,莱托中校,我听说过你的事迹，凯瑟琳女士。,"I've heard about your past deeds, Ms. Catherine.","Я слышал о ваших подвигах, госпожа Кэтрин."
line-72,莱托中校,不愧是曾被选为工人代表的女杰，令人敬佩。,No wonder you were chosen as a workers' representative. A woman of honor. I esteem you for it.,Не зря вас когда-то выбрали представителем рабочих. Вы вызываете уважение.
line-74,莱托中校,但我们总要扑灭这样的苗头，还是说，你可以保证，你的孙子不会成为反抗我们的一员，比如......加入最近兴起的自救军。,"But we always must nip these things at the bud. Or are you able to guarantee me that your grandson won't become a traitor to us, such as... if he joined that Self-Salvation Corps that's all the vogue.","Но мы обязаны подавлять подобные ростки в зародыше. Или вы можете поручиться, что ваш внук не станет одним из наших противников, например, не вступит в недавно сформированные отряды самообороны?"
line-76,凯瑟琳,我不需要保证，长官。,"I've no need to guarantee it, Sir.","Мне не нужно давать гарантий, офицер."
line-77,凯瑟琳,年轻人总是以为自己能做到些什么。,Young 'uns always think they can do something.,Молодые люди вечно мнят себя способными на великие свершения.
line-78,凯瑟琳,但他们往往不知道自己面对的是什么。,But it always turns out they don't know what it is they're facing.,"Но они понятия не имеют, с чем столкнулись на самом деле."
line-80,凯瑟琳,他们......会自取灭亡的。,They'll... nip themselves.,Они... они сами себя погубят.
line-82,莱托中校,......我明白你的意思了。,...I understand your sentiment.,"Я понял, что вы имеете в виду."
line-84,莱托中校,......,......,...
line-86,莱托中校,诚然，追究一个工人的逃脱，远比不上维持十几座工厂的稳定运转来得重要。,Indeed. Pursuing a single escaped worker pales in comparison to the gravity of ensuring a dozen factories continue to stably operate.,"Признаться, поиск одного сбежавшего рабочего куда менее важен, чем поддержание стабильности десятков заводов."
line-87,莱托中校,我可以忘记这件事，凯瑟琳女士。,"I can overlook this affair, Ms. Catherine.","Я готов закрыть глаза на этот инцидент, госпожа Кэтрин."
line-88,莱托中校,但是，我希望你也能信守你的承诺。,But I do hope you're able to keep your promise.,"Но я надеюсь, что и вы сдержите свое слово."
line-90,凯瑟琳,我负责的工厂，永远不会出问题。,"As long as I'm in charge of this factory, there'll never be a problem.",На моем заводе проблем никогда не будет.
line-92,莱托中校,很好，那么，该去进行交接仪式了。,"Excellent. In that case, it's time we get on with the handover ceremony.",Отлично. Тогда перейдем к церемонии передачи.
line-102,萨卡兹雇佣兵A,唉，真倒霉，我也想去工厂那边看升旗。,*sigh* Just our goddamned luck. I wanted to go to the factory too and watch the flag raising.,"Эх, не везет, а я тоже хотел посмотреть на поднятие флага у завода."
line-104,萨卡兹雇佣兵B,别抱怨了，这里也看得到旗杆，你就凑合一下吧。,Quit griping. You can see it from here anyway. Just tough it out.,"Перестань ныть, отсюда тоже флагшток виден, довольствуйся тем, что есть."
line-106,萨卡兹雇佣兵A,在这里看，哪有在现场看有意义。,There's none of the gravitas here that you get watching on-site.,"Смотреть отсюда — это не то же самое, что быть на месте."
line-107,萨卡兹雇佣兵A,啧啧，真没想到，我们居然真的拿下了维多利亚的首都，放以前，真是做梦都不敢想啊。,"Man, who the hell knew we'd actually take Victoria's capital? Dream of that in the past and you'd kick yourself.","Тьфу, до сих пор не верится, что мы действительно захватили столицу Виктории. Раньше о таком и мечтать не смели."
line-109,萨卡兹雇佣兵B,......确实。,True enough.,...
line-110,萨卡兹雇佣兵B,不过，接下来才是最困难的时候，大公爵都在盯着我们。,"Still, next comes the hardest period. The dukes are all eyes on us.","И все же, впереди нас ждет самое трудное время. Герцоги не спускают с нас глаз."
line-112,萨卡兹雇佣兵A,哼，如果他们有用，我们也不会这么轻松地夺下伦蒂尼姆了。,"Hmph. If they were good for anything, we wouldn't have seized Londinium so handily.","Хм, если бы они на что-то годились, мы бы не захватили Лондиниум так легко."
line-121,费斯特,......,......,...
line-122,费斯特,好险......,That was close...,Пронесло...
line-124,费斯特,呼，幸好这些雇佣兵根本不知道从这里可以进入地块缝隙。,Phew. Lucky these mercs have no idea the plate has a gap you can get into here.,"Фух, хорошо, что эти наемники даже понятия не имеют, как попасть в зазоры между городскими плитами."
line-127,,费斯特走到了一个管道入口前。,Feist makes his way to a pipeline entrance.,Фест подошел к входу в трубу.
line-128,,他调查过，这条管道的某处，可以通往萨迪恩区。,He's done his survey. Somewhere along this passage is a connection to Sudean.,Он навел справки: этот трубопровод вел в район Сардиан.
line-129,,但是当他真的要踏入这个管道时，他终究还是犹豫了。,"But now on the verge of setting foot inside it, he has doubts after all.","Но когда пришло время шагнуть в трубу, он в конце концов заколебался."
line-130,,他没有骗帕特，他是把自己会遇到的困难都想了个遍。,He wasn't kidding Patto. He's thought over every difficulty he might potentially face.,"Он не лгал Пэту, он действительно продумал все трудности, с которыми может столкнуться."
line-131,,可他没有说出来的是，他并没有所有问题的解决方案。,"Critically, though, and what he never said, was that he didn't have a plan for every problem.","Но он умолчал о том, что у него нет решения для всех этих проблем."
line-132,,毕竟奶奶说得没错，他只是个工匠，有一个还算聪明的脑袋，和相当勤劳的双手。,"Granny wasn't wrong, after all. He's just a smith. He has a head that passes for smart, and relatively hardworking.","В конце концов, бабушка была права: он всего лишь мастер, с довольно светлой головой и работящими руками."
line-133,,这两样东西能确保他在和平年代的伦蒂尼姆混个好日子，却不一定能让他在萨卡兹的眼皮子底下保住性命。,"These two things ensured he could muddle through life fine in Londinium's peaceful years, but there's no telling if they'll save his life right under the Sarkaz's noses.","В мирном Лондиниуме этого было достаточно для безбедной жизни, но вряд ли этого хватит, чтобы выжить под прицелом Сарказов."
line-134,,汤米说得对，要是那些又高又大的铁家伙还在就好了。,"Tommy was right. If only those massive, hulking metal lads were still around.","Томми был прав, было бы куда лучше, если бы те огромные железные штуковины все еще работали."
line-135,,他长这么大了，都还没见过蒸汽骑士呢。,"He's all grown up, and still he's never seen a Steam Knight before.","Он вырос, но так ни разу и не видел Паровых Рыцарей."
line-146,,当啷。当啷。当啷。,Bang. Clang. Bang.,Дзынь. Дзынь. Дзынь.
