ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-17_end,直指命运
,,,,
char-1,“最后的蒸汽骑士”,“最后的蒸汽骑士”,'The Last Steam Knight',«Последний Паровой рыцарь»
char-2,推进之王,推进之王,Siege,Винсгард
char-3,达格达,达格达,Dagda,Дагда
char-4,阿勒黛,阿勒黛,Allerdale,Аледай
char-5,因陀罗,因陀罗,Indra,Индра
char-6,摩根,摩根,Morgan,Морган
char-7,铅踝,铅踝,Totter,Свинцовая лодыжка
char-8,？？？,？？？,???,???
char-9,暴君,暴君,Tyrant,Тиран
char-10,骑士,骑士,Knight,Рыцарь
char-11,戈尔丁,戈尔丁,Golding,Голдин
char-12,茉莉,茉莉,Molly,Молли
char-13,顽皮的孩子,顽皮的孩子,Naughty Child,Шаловливый ребенок
char-14,天真的孩子,天真的孩子,Innocent Child,Наивный ребенок
,,,,
line-11,,喷气声。,The sound of steam.,Звук выпускаемого пара.
line-12,,沉闷的喷气声。,Heavy gushing.,Глухое шипение пара.
line-16,,“**，快站起来。”,"'Stand up, **.'","— [Имя], скорее вставай."
line-17,,“该去训练了，**。”,"'Training time, **.'","— Пора на тренировку, [Имя]."
line-18,,“真有你的啊，**，这么年轻就当上了蒸汽骑士！你是我们的骄傲，是维多利亚的骄傲！”,"'Not bad, **. A Steam Knight at your age! You're our pride, and the pride of Victoria!'","— Ты просто поразителен, [Имя]! Стать Паровым рыцарем в столь юном возрасте! Ты — наша гордость, гордость Виктории!"
line-22,,几个模糊的音节。是谁在呼唤他的姓名吗？,Unintelligible syllables. Is someone calling his name?,Несколько невнятных звуков. Кто-то зовет его по имени?
line-23,,可他已经不记得自己到底叫什么了。,But he cannot remember his own name anymore.,"Но он уже не помнит, как его зовут."
line-24,,“埃文斯”“琼斯”“威尔逊”，还是“林奇”？,Evans? Jones? Wilson? Lynch?,"«Эванс», «Джонс», «Уилсон» или, быть может, «Линч»?"
line-25,,他谁都不是，又仿佛谁都是。,"None of them, and all of them.","Он не был никем, и в то же время казалось, что он — каждый из них."
line-29,,“我们是蒸汽骑士。”,'We are the Steam Knights.',— Мы — Паровые рыцари.
line-30,,“我们誓死守卫维多利亚。”,'We vow to defend Victoria unto our last breath.',— Мы поклялись защищать Викторию до самой смерти.
line-34,,可是为什么......,But why...,Но почему...
line-35,,为什么在砍向他们的异族的刀剑之后，藏匿着同胞的身影？,Why were his fellows hidden in the shadows behind the outlanders' swords?,"Почему за мечами чужеземцев, которые мы рубим, скрываются лица наших соотечественников?"
line-36,,战友们逐一倒下。,"His comrades fell, one by one.",Боевые товарищи падали один за другим.
line-37,,最后只剩下他一个。他是......最后的蒸汽骑士。,"In the end, he was the only one left. He was The Last Steam Knight.","В конце концов, остался лишь он. Он был... последним Паровым рыцарем."
line-38,,他不能再倒下。他倒下了，蒸汽骑士就倒下了。,He cannot fall here. The Steam Knights must not fall.,"Он не может пасть. Если он падет, падут и Паровые рыцари."
line-39,,维多利亚仍需要他，他必须履行自己的职责。,Victoria needs him. He must fulfill his duty.,"Виктория все еще нуждается в нем, он обязан исполнить свой долг."
line-40,,没有医药，没关系，盔甲会填补他的血肉。,"No medicine, no matter. The armor will repair his flesh and blood.","Нет лекарств? Не беда, доспехи восполнят его плоть."
line-41,,没有食物，没关系，黑暗之中总有一些窸窸窣窣的小动物爬过。,"No food, no matter. There are always critters crawling in the darkness.","Нет еды? Не беда, в темноте всегда шуршат какие-то мелкие твари."
line-42,,没有照明，没关系，那把剑能带给他唯一的光辉。,"No light, no matter. The sword gives him all the light he needs.","Нет света? Не беда, его меч подарит ему единственный лучистый блеск."
line-43,,他还没有死。蒸汽骑士没有死。他们依然在守护维多利亚。,He is not dead. The Steam Knights are not dead. They continue to defend Victoria.,Он еще не мертв. Паровые рыцари не мертвы. Они все еще стоят на страже Виктории.
line-44,,然而......,But...,Однако...
line-45,,什么是维多利亚？,What is Victoria?,Что такое Виктория?
line-46,,我向国王宣誓，向人民许诺，向大地致敬。,"I swore an oath before the King, before the people, before the world.","Я давал клятву королю, обещал народу, преклонялся пред землей."
line-47,,我坚守过无数漫长黑夜，却不知该往何处寻找一生效忠的属于维多利亚的光明。,"I stood vigil, night after night, but where lies the light of Victoria that I have sworn fealty to?","Я выстоял в бесчисленных долгих ночах, но так и не узнал, где искать тот свет Виктории, которому присягнул на всю жизнь."
line-48,,维多利亚是国王吗？,Is Victoria its king?,Виктория — это король?
line-49,,国王被吊死了。,They hanged the king.,Короля повесили.
line-50,,维多利亚是议会与贵族们吗？,Is Victoria Parliament and the nobles?,Виктория — это парламент и знать?
line-51,,没有维护，没有补给，没有新加入的成员，他们一次次将蒸汽骑士派去必死的险境，为他们的贪婪摘取果实。,"No maintenance, no supplies, no new members. They sent the Steam Knights into mortal danger time after time, in order to feed their greed.","Без поддержки, без снабжения, без новых пополнений — они раз за разом посылали Паровых рыцарей в смертельные ловушки, чтобы поживиться плодами их трудов."
line-52,,维多利亚是民众吗？,Is Victoria the people?,Виктория — это народ?
line-53,,民众传颂着蒸汽骑士，崇拜着蒸汽骑士，却也将自己所有的渴求寄托在了蒸汽骑士之上。没有什么能承载如此矛盾，如此庞杂的希望。,"The people praise the Steam Knights, honor the Steam Knights, glorify the Steam Knights. They place all their hopes, all their dreams upon the Steam Knights. Nothing can carry hopes that are so contradictory, so complex.","Народ воспевает Паровых рыцарей, поклоняется им, но также возлагает на них все свои надежды. Ничто не способно вынести столь противоречивые и тяжкие ожидания."
line-54,,维多利亚是什么？,What is Victoria?,Что же такое Виктория?
line-55,,维多利亚是不是只是一种想象？,Does Victoria only exist in the imagination?,"Может, Виктория — это лишь воображение?"
line-56,,好在，还有这把剑，诸王之息。,"There is still the sword, the Sighs of Kings.","Хорошо, что есть этот меч — Дыхание королей."
line-57,,无可辩驳，它就是维多利亚的象征。,"It is the symbol of Victoria, beyond all doubt.","Бесспорно, он и есть символ Виктории."
line-58,,好吧，蒸汽骑士认定，那么现在，它就是自己的维多利亚。,Then it will be his Victoria.,"Что ж, Паровой рыцарь решил: теперь это его Виктория."
line-59,,现在，有人想要玷污他的维多利亚。,"Now, someone wants to defile his Victoria.",Теперь кто-то хочет осквернить его Викторию.
line-60,,他无法容忍。,This is unacceptable.,Он не может этого допустить.
line-61,,他不能失去自己最后的——,He cannot lose his last—,Он не может потерять свое последнее...
line-73,“最后的蒸汽骑士”,（沉闷的喷气声）,(Heavy gushing),(Глухое шипение пара)
line-74,“最后的蒸汽骑士”,“维多利亚。”,'Victoria.',— Виктория.
line-91,推进之王,你......你还听得到吗，骑士？,"D-Do you hear, knight?","Ты... ты еще слышишь меня, рыцарь?"
line-92,推进之王,我无权命令你。,I cannot command you.,Я не вправе приказывать тебе.
line-93,推进之王,我恳请你，恳请你让我们带走这把剑。,I ask you to allow us to take the sword.,"Я умоляю тебя, умоляю позволить нам забрать этот меч."
line-94,推进之王,这与我的身份无关。,Not because of who I am.,Это не имеет отношения к моему статусу.
line-95,推进之王,伦蒂尼姆需要它。,Londinium needs it.,Лондиниум нуждается в нем.
line-97,推进之王,不，不是伦蒂尼姆。,"No, not Londinium.","Нет, не Лондиниум."
line-99,推进之王,蜷缩在孤儿院的孩子需要它，被战争盘剥的农户需要它。,The children shivering in orphanages need it. The farmers who lost hearth and home to war need it.,"Он нужен детям, жмущимся в приютах, и фермерам, разоренным войной."
line-100,推进之王,用自己的血汗充作车床润滑剂的工人需要它，在酒馆里买醉来逃避绝望的市民需要它。,The workers pouring sweat and blood into their machines need it. The citizens who drink away their helplessness need it.,"Он нужен рабочим, которые используют собственный пот как смазку для станков, и горожанам, заливающим горе в тавернах, чтобы убежать от отчаяния."
line-101,推进之王,为了自己的家园挺身而出的自救军战士需要它，想要消弭一场毁灭性灾难的罗德岛需要它。,"The soldiers who step forward to protect their homes need it. Rhodes Island, trying to avert disaster, needs it.","Он нужен воинам сил самообороны, вставшим на защиту своих домов, и Родос-Айленду, желающему предотвратить катастрофу."
line-102,推进之王,它能驱散的不是风暴，是恐惧。,It is not a storm that it will dispel. It is the fear.,"Он может разогнать не бурю, а страх."
line-103,推进之王,它必须被如此使用。,This is how it must be used.,Его должны использовать именно так.
line-105,推进之王,骑士，它不是你的维多利亚。,"It's not your Victoria, knight.","Рыцарь, это не твоя Виктория."
line-106,推进之王,请让我通过这里。,Allow me to pass.,Позволь мне пройти.
line-114,,不是维多利亚？,Not Victoria?,Не Виктория?
line-115,,那么，维多利亚在哪里？,Then where is Victoria?,Тогда где же Виктория?
line-116,,蒸汽骑士的胸腔里充满了困惑与愤怒。,The Steam Knight is filled with confusion and anger.,Грудь Парового рыцаря наполнилась смятением и яростью.
line-127,,那么，维多利亚在哪里？！,Where is Victoria?!,Тогда где же Виктория?!
line-129,,那么，他为之效忠的维多利亚是什么？！,What is the Victoria that he served?!,"Тогда что же такое Виктория, которой он был верен?!"
line-133,“最后的蒸汽骑士”,（沉闷的喷气声）,(Heavy gushing),(Глухое шипение пара)
line-154,达格达,他、他的动作变快了！,He's getting faster!,"О-она, её движения стали быстрее!"
line-156,达格达,我们抵挡不住......,We can't stop him!,Нам не удержаться...
line-171,推进之王,阿勒黛！,Allerdale!,Аледай!
line-177,阿勒黛,......亚历山德莉娜殿下。,Your Highness Alexandrina.,...Ваше Высочество Александрина.
line-179,阿勒黛,你还记得那天，我们第一次相见的那天。,Do you remember the day we met?,Ты помнишь тот день? День нашей первой встречи.
line-180,阿勒黛,我们本该多聊聊的，你带着那把剑，出现在了公爵府中。,"We should have spoken more. You appeared at the ducal manor, with that sword.","Нам стоило больше поговорить тогда, когда ты появилась в герцогстве с этим мечом."
line-190,阿勒黛,那是一个......非常美丽的午后。,It was a beautiful afternoon.,Это был... такой прекрасный полдень.
line-191,阿勒黛,音乐萦绕在庭院，鲜花毫无顾忌地绽放，人们一边跳舞一边谈论明天，一切都饱含着希望......,There was music in the garden. The flowers bloomed brightly. People danced and talked about tomorrow. Everything was filled with hope.,"Музыка наполняла сад, цветы распускались, не боясь ничего, люди танцевали и говорили о завтрашнем дне, всё дышало надеждой..."
line-192,阿勒黛,那时，我还能毫无顾忌地夸口，自己一定能成为蒸汽骑士。,I boasted that I would become a Steam Knight.,"Тогда я могла без стеснения хвастаться тем, что непременно стану Паровым рыцарем."
line-193,阿勒黛,而光辉......洒在剑身上......也洒在你的身上。,The light shone upon the sword... and upon you.,И сияние... оно ложилось на меч... и на тебя тоже.
