ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-05_end,寒冷，来自知觉
,,,,
char-1,斐迪亚贵族,斐迪亚贵族,Phidian Noble,Аристократ-фития
char-2,塔露拉,塔露拉,Talulah,Талула
char-3,科西切,科西切,Kashchey,Кощей
char-4,阿丽娜,阿丽娜,Alina,Алина
char-5,雪怪小队成员,雪怪小队成员,Yeti Squad Member,Член отряда Снеговиков
char-6,霜星,霜星,FrostNova,Фростнова
,,,,
line-8,,那是现在的她印象最深的事情之一。,It was what left the deepest impression on her current self.,"Это было одно из тех событий, что врезались ей в память сильнее всего."
line-9,,那是她“贵族生活”结束的那一天。,It was the day her 'noble life' came to an end.,В тот день её «аристократическая жизнь» подошла к концу.
line-24,斐迪亚贵族,你回来了。,You're back.,Ты вернулась.
line-26,塔露拉,......,......,......
line-28,斐迪亚贵族,你不是不喜欢那把剑吗，怎么会随身带着它？,I thought you weren't fond of that sword. Why carry it on your person?,Разве тебе не претил этот меч? Почему ты носишь его с собой?
line-30,塔露拉,只是顺手。,Just may as well.,Просто по привычке.
line-32,斐迪亚贵族,喔。,Oh.,Оу.
line-34,斐迪亚贵族,你身上沾着泥土的味道，但没浸着血腥味，也没擦上焦糊味。你的女仆说你没来得及沐浴更衣就急着来见我，所以，我猜，你没有动手。,"The smell of mud is stuck to your clothes. No smell of blood, though, nor anything singed. Your maidservant mentioned you were in a rush to meet me, so much so you did not bathe, nor change. Let me hazard a guess. You haven't done anything.","От тебя пахнет землёй, но нет ни запаха крови, ни гари. Твоя служанка сказала, что ты пришла ко мне, не успев даже омыться и переодеться. Значит, я полагаю, ты не стала пачкать руки."
line-35,斐迪亚贵族,你找到了更好的办法了吗，塔露拉？对付这根眼中钉，肉中刺？是因为找到了更好的办法，所以没有按我说的去做，是吗？,"Did you find a better way, Talulah? Of dealing with this thorn in our side? You found a better way, and thus did not do as I told you to, is that it?","Ты нашла решение получше, Талула? Как избавиться от этой занозы в глазу? Ты не сделала того, что я велел, потому что нашла путь лучше, верно?"
line-37,塔露拉,你不单单是想让我除掉安东尼奥少校。你诱骗我去杀一个孩子。,You didn't just want me to eliminate Major Antonio. You tried to trick me into killing a child.,Ты хотел не просто устранить майора Антонио. Ты обманом заставил меня убить ребёнка.
line-39,塔露拉,科西切......一个孩子。安东尼奥带着他的儿子旅行，你让我栽赃他，宪兵会在他去下一座城市的路上把他打死，他的儿子也没可能幸免于难。,"Kashchey... a child. Antonio was taking his son on a trip, and you had me frame him so the Gendarmerie would beat him to death on his way to the next city over. His son would've had no chance of escaping.","Кощей... это же ребёнок. Антонио путешествовал со своим сыном. Если бы я подставила его, военная полиция прикончила бы его по пути в следующий город, и у его сына не было бы шансов выжить."
line-41,科西切,安东尼奥很会利用掩护。你一定能看得出，那个少年并不是他的儿子。,Antonio makes an art of covering himself. You should easily have been able to tell that that young boy was not his son.,"Антонио мастерски использует прикрытия. Ты должна была заметить, что этот юноша — не его сын."
line-43,塔露拉,呵......,*Sigh*...,Ха...
line-45,科西切,我也教过你，在我们有更重要的目标时，我们不可避免地会在道德和资源上做出牺牲。,"I've taught you this. In times when we have greater goals, we cannot avoid making sacrifices in our morality and resources.","Я ведь учил тебя: когда у нас есть более важные цели, мы неизбежно идём на моральные и материальные жертвы."
line-46,科西切,你放走安东尼奥，下一次他就会出现在维多利亚某个特务官的官邸里。,"Given you've let Antonio go, the next time he surfaces may well be in the residence of some Victorian secret service official.","Стоило тебе отпустить Антонио, как он бы объявился в резиденции какого-нибудь викторианского спецслужбиста."
line-47,科西切,讨人厌的小菲林们会对着我们四座城市接下来一年里的航线指指点点......,Those horrid Felines would then surely make a fine point of our four neighboring cities' shipping routes for the whole year...,Эти раздражающие маленькие фелины начали бы указывать на маршруты наших четырёх городов на следующий год...
line-48,科西切,......借此指认我们的贸易伙伴，查阅我们的资源来源，勾勒我们的进出口路线，洞悉我们的防御布置。,"...and take it as a pretense to identify our trading partners, investigate our resources, draw an outline of our import and export itineraries, and produce a clear grasp of our defense arrangements.","...вычисляя наших торговых партнёров, изучая источники наших ресурсов, очерчивая пути импорта и экспорта, раскрывая наши оборонительные позиции."
line-50,塔露拉,我已经毁掉了文件。,I've already destroyed the files.,Я уже уничтожила документы.
line-52,科西切,很好！做得很好。你是能够做到的，不是吗？,"Wonderful! Very well done. You are quite capable, aren't you?","Прекрасно! Отлично сработано. Ты ведь можешь это сделать, не так ли?"
line-53,科西切,但是塔露拉，你要怎么样才好证明......才能证明，安东尼奥“没有”看过那些档案？,"But, Talulah, how do you intend to certify... to at all assert, that Antonio 'had never' seen in those records before?","Но, Талула, как же ты докажешь... сможешь доказать, что Антонио «не» видел те досье?"
line-54,科西切,如果他不知道档案的内容，为什么会带走它？,"If he did not know their contents, why take them with him?","Если он не знал содержания документов, почему он их забрал?"
line-56,塔露拉,那你又要怎么证明他就是会背叛你的公爵领，背叛乌萨斯？你为什么不去质问他，抓捕他，而是要直接除掉他？,"And how would you prove that he'd betray your dukedom? Betray Ursus? Why didn't you go to question him, or seize him? Why go straight to eliminating him?","А как ты докажешь, что он предаст твоё герцогство и Урсус? Почему ты не допросил его, не арестовал, а решил сразу устранить?"
line-58,科西切,我不需要证明。质问他是给他辩驳和逃脱惩罚的机会，他的行为不能被赦免。,I do not need to give proof. Questioning him would grant him the opportunity to dispute his charges and escape punishment. His conduct cannot be pardoned.,"Мне не нужны доказательства. Допрос дал бы ему шанс оправдаться и избежать наказания, а его поступки не прощаются."
line-59,科西切,他有可能这么做，那这，对我来说，对乌萨斯来说，对于律令来说，已经足够了。,"If he may have possibly done so. Then. As far as I'm concerned, as Ursus is concerned, as the laws and decrees are concerned, that is sufficient.","То, что он был способен на это — для меня, для Урсуса и для закона — уже достаточное основание."
line-60,科西切,他不能。他不可以“能这么做”。,He cannot. He is not allowed to have 'possibly done so.',Он не мог. Ему нельзя было «быть способным на это».
line-61,科西切,——安东尼奥已经被处理掉了。在你毁掉文件以后，我的蛇鳞们帮你收了尾。,"—Antonio has already been dealt with. After you destroyed the files, my Scales cleaned up the remainder for you.","Антонио уже ликвидирован. После того как ты уничтожила документы, мои Змеиные Чешуйки довершили начатое."
line-63,塔露拉,我就知道。我就知道......你不可能放过他。,I knew it. I just knew... you wouldn't let him go.,Я так и знала. Я знала... ты не мог его пощадить.
line-65,科西切,我只是在不断地训练你，让你一次次变得更好。你看，你又辜负了我的期望。你做的没有上次做得好了，塔露拉。,"I've only been training you ceaselessly so that you may step by step become ever better. Now, you see that you have once again failed my expectations. You did not work as well as you did last time, Talulah.","Я просто продолжаю тренировать тебя, делая лучше с каждым разом. Видишь, ты снова не оправдала моих ожиданий. Ты сработала хуже, чем в прошлый раз, Талула."
line-66,科西切,你在舍瓦塔会议上的表现是那么出众，而且，塔露拉，你应该承认你也享受那种感觉。,"Your performance at the Shuvata Conference was outstanding, Talulah, and you ought to admit, too, that you revel in how it feels.","Твоё выступление на совете Шеваты было столь блестящим, и, Талула, ты должна признать — тебе самой понравилось это чувство."
line-67,科西切,万中无一的顶点的感觉。,How it feels to stand on a peerless summit.,"Ощущение того, что ты единственная на вершине."
line-74,塔露拉,你在侮辱我。你这样只会让我的怒火烧得更旺。,Don't ridicule me. Everything about you only stokes the anger in me to a roar.,Ты оскорбляешь меня. Этим ты лишь разжигаешь мой гнев сильнее.
line-76,科西切,那么，你一定更享受作为一个完人的感觉。,Then you must surely revel even more in the feeling of perfection.,"Значит, тебе должно понравиться ощущение совершенства."
line-77,科西切,你的顾虑我很清楚，你的想法我也明白。所以......,"I'm very clear on your misgivings, and I understand how you think, too. That is why...",Я прекрасно понимаю твои опасения и твои мысли. Поэтому...
line-78,科西切,蛇鳞们放过了那个装扮成他儿子的少年。,The Scales let that boy acting as his son run free.,"Змеиные Чешуйки пощадили того юношу, переодетого его сыном."
line-79,科西切,怎么样，塔露拉？你是不是一个人也该能做到这种程度？,"How about that, Talulah? That wasn't something out of reach of your lone capability, is it?","Ну как, Талула? Разве ты не должна была быть способна на подобное в одиночку?"
line-81,塔露拉,这个少年就是他的儿子。他，就，是。,The boy in question was his son. Was. His. Son.,Этот юноша и был его сыном. Он... он им был.
line-83,科西切,他可以不是。,It makes no difference if he wasn't.,Он мог им не быть.
line-85,塔露拉,等这个少年成年，他会找到你，为他的父亲报仇。,"When that boy comes of age, he'll find you, and he'll take revenge for his father.","Когда этот мальчик вырастет, он найдёт тебя и отомстит за отца."
line-87,科西切,那么你准备......准备什么时候，再去为你的父亲报仇？,Then perhaps you should prepare... prepare for some far-flung moment to take revenge for your own father?,Тогда когда же ты... когда ты собираешься отомстить за своего отца?
line-88,科西切,塔露拉，杀了你父亲的人，可还依然健在啊。,"Talulah, the one who killed him is still alive and well, after all.","Талула, тот, кто убил твоего отца, всё ещё жив."
line-90,塔露拉,......,......,......
line-92,科西切,我答应过你，要把你训练成能够亲手复仇的样子，可是，你现在......还不够。,I've given you this answer before. You must be sufficiently trained to the point you are capable of personally avenging him. Mm. And you currently... are not yet so.,"Я обещал вырастить из тебя ту, кто сможет свершить месть своими руками, но сейчас... ты ещё не готова."
line-94,塔露拉,......别再说了，科西切！,"...You can shut up, now, Kashchey!","......Хватит, Кощей!"
line-96,科西切,哎，除去这些，塔露拉，除去你自己的要求，我可是也更希望你能成为一个优秀的人。,"Ah, excepting that, Talulah, excepting your own personal wants, I do have ever higher hopes that you may become an outstanding individual.","Ох, помимо всего прочего, Талула, помимо твоих собственных запросов, я ведь искренне хотел, чтобы ты стала выдающейся личностью."
line-98,塔露拉,一个刽子手，一个宪兵头子，一个贵族军官，一个阴谋家，一个擅长制造屠杀的术师？！这就是你说的优秀的人？！,"An executioner, a lead gendarmerie, a noble officer, a conspirator, a killing machine of a caster?! When you say 'an outstanding individual,' is that what you mean?!  ","Палач, глава военной полиции, офицер-аристократ, интриган, маг, мастерски устраивающий массовые убийства?! Это ты называешь «выдающейся личностью»?!"
line-105,科西切,塔露拉，塔露拉。不。,"Talulah, Talulah. No.","Талула, Талула. Нет."
line-106,科西切,我渴望一个继承人。,I long for an heir.,Я жажду наследника.
line-108,塔露拉,......,......,......
line-109,塔露拉,没想到你会这么直白地说出这么恶心的话。,I never imagined you'd say something so sickening outright.,"Не ожидала, что ты с такой прямотой произнесёшь столь омерзительные вещи."
line-110,塔露拉,只是，呵，对不起了，公爵。,"But, well, *chuckle* I'm sorry, Duke.","Но, ха, прошу прощения, герцог."
