ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_13
__chapter__,,Chapter Name,obt/main/level_main_13-19_end,殷红君主
,,,,
char-1,血魔大君,血魔大君,Sanguinarch of Vampires,Сангвиниар
char-2,Logos,Logos,Logos,Логос
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,伊内丝,伊内丝,Ines,Инесса
char-5,W,W,W,W
char-6,赫德雷,赫德雷,Hoederer,Хедри
,,,,
line-14,,血雨，仍只是不停地下，仿佛永远不会止息。,"Blood rain falls incessantly, as if it will never stop.","Кровавый дождь всё так же продолжал лить, словно никогда не собирался прекращаться."
line-15,,\nLogos和阿米娅的肩膀已经被雨水浸染成了红色。,\nLogos and Amiya's shoulders have been soaked red by the rain.,Плечи Логоса и Амии уже насквозь пропитались алым цветом.
line-16,,\n白发的血魔却仿佛只是漫步在雨中，纤尘未染。,"\nThe white-haired Vampire, however, seems to stroll casually under the rain, completely spotless.","А седовласый Сангвиниар лишь неспешно прогуливался под дождём, не запятнав даже края своей одежды."
line-23,血魔大君,瞧瞧，瞧瞧你们自己狼狈的样子。,Look at the sorry state of yourselves.,"Взгляните, только взгляните на себя — вы выглядите такими жалкими."
line-24,血魔大君,左支右绌，顾此失彼。,"Lost in confusion, losing sight of what matters.","Мечетесь из стороны в сторону, пытаясь ухватиться за всё сразу."
line-25,血魔大君,哪怕无人回应你们的号哭，也别浪费了这片舞台，别浪费了最后告别的机会。,"Even if no one answers your cries, you can't waste the stage you've been given, don't waste your chance at a grand farewell.","Даже если никто не откликнется на ваш плач, не тратьте время на этой сцене зря. Не тратьте впустую свой последний шанс на прощание."
line-35,Logos,“我陈述，则为我规定。”,"'I state it, therefore, it is prescribed.'","«Я провозглашаю — значит, я предписываю»."
line-36,Logos,“风雨止歇，无权流动。”,"'The wind and rain cease, deprived of the right to flow.'","«Буря замрёт, поток лишён права движения»."
line-50,,在言语落定的一瞬间，血雨全数静止在了空中。,"The moment the words are spoken, the blood rain freezes in midair.","В тот же миг, как прозвучали эти слова, кровавый дождь застыл в воздухе."
line-51,,\n宛若帘幕，宛若星辰，折射出海的悲悯，月的光辉。,"\nLike curtains, like stars, it refracts the sorrow of the sea, the brilliance of the moons.","Словно занавес, словно звёзды, они отражали морское сострадание и лунное сияние."
line-52,,\n血魔大君眯了眯眼睛，仿佛并不惊异于女妖之主咒言的精妙，而只是在欣赏一件横亘于天地之间的艺术品。,"\nThe Sanguinarch squints, seemingly unsurprised by the incantation of the Lord of the Banshees. Rather, it is as if he is appreciating a piece of art drawn between heaven and earth.","Сангвиниар прищурился; казалось, он не удивлён искусностью проклятия Повелителя Банши, а лишь любуется произведением искусства, воздвигнутым между небом и землёй."
line-56,血魔大君,你呵止了奔腾本身？很精彩，血为你驻足。,You've halted the surging? Impressive. Blood pauses at your command.,Ты остановила сам бег потока? Впечатляюще. Кровь замерла ради тебя.
line-57,血魔大君,但——我才是它们的主人。,But—I am its master.,Но — я их истинный хозяин.
line-72,,空中悬停的血珠猛然炸开，溅射向一切可供攀附之物。,"The suspended beads of blood suddenly burst in the air, splattering anything they can reach.","Зависшие в воздухе капли крови внезапно взорвались, разлетаясь во все стороны и цепляясь за всё, что поддавалось воздействию."
line-76,血魔大君,丧钟会溃朽，规程将疲敝，不是吗？,"The knell will decay, the order will wear, no?","Погребальный колокол заржавеет, правила придут в упадок, не так ли?"
line-77,血魔大君,若你如此不屑于自己身负的高贵血脉，我会将它们抽取而出，送还给你的母亲，女妖。,"If you so disdain your noble blood, I might as well extract it and return it to your mother, Banshee.","Если ты так презираешь благородную кровь, что течёт в твоих жилах, я вытяну её из тебя и верну твоей матери, Банши."
line-78,血魔大君,她会为你奏起哀悼的哨音。,She will play for you a mournful whistle.,Она сыграет для тебя прощальную мелодию на свирели.
line-80,Logos,阿米娅！,Amiya!,Амия!
line-94,阿米娅,——,—,—
line-99,,血魔仅仅给了阿米娅一瞬间的机会，但是已经足够。,"The Vampire only gives Amiya a momentary opportunity, but it is more than enough.","Сангвиниар дал Амии лишь мгновение, но этого было достаточно."
line-100,,\n阿米娅的手掌抵住血魔的身体，黏腻的鲜血烧灼着她的掌心。,"\nAmiya's palm presses against the Vampire's body, sticky blood burning her palm.","Ладони Амии упёрлись в тело Сангвиниара, и липкая кровь обожгла её кожу."
line-104,阿米娅,这就是你的血吗？,Is this your blood?,Это и есть твоя кровь?
line-105,阿米娅,靠你的法术而炽热，靠你的天赋而炽热。,"Heated by Arts, heated by your talent.","Горячая от твоей магии, горячая от твоего дара."
line-106,阿米娅,但我所见过的热血——,But the hot blood I've seen—,"Но та горячая кровь, что видела я —"
line-107,阿米娅,——都是为了反抗，都是为了活命。,"—has all been for the sake of resistance, for the sake of life.","— вся она проливалась ради сопротивления, ради самой жизни."
line-109,阿米娅,那些人的血，比你炽热得多。,"And those people, their blood is much hotter than yours.",Кровь тех людей была куда горячее твоей.
line-125,,漆黑的线条从阿米娅的掌中迸射而出，穿过血魔的身体。,"Black lines burst from Amiya's palm, piercing through the Vampire's body.","Чёрные линии хлынули из ладоней Амии, пронзая тело Сангвиниара."
line-129,血魔大君,唔。,Hngh.,Хм.
line-133,Logos,......阿米娅，退回来！,"Amiya, fall back!","…Амия, отступи назад!"
line-134,Logos,他避开了要害！,You didn't get his vitals!,Он уклонился от смертельного удара!
line-136,血魔大君,多么冷酷啊，魔王。,"Oh how cold, King of Sarkaz.","Как же ты холодна, Король Демонов."
line-137,血魔大君,真是一位寡恩之主。,A monarch of such little grace you are.,"Воистину, неблагодарный правитель."
line-139,阿米娅,血魔大君，鲜血王庭的主人，你的子裔填满了萨卡兹所在的每一片战场。,"Sanguinarch of Vampires, Prince of the Crimson Court, your offspring fill every battlefield the Sarkaz touch.","Сангвиниар, хозяин Двора Крови, твои потомки заполнили каждое поле боя, где когда-либо ступали сарказы."
line-140,阿米娅,你总向他们宣称，杀戮和征伐就是血魔古老的传统。,You proclaim to them that slaughter and conquest are the ancient traditions of the Vampires.,"Ты всегда твердил им, что убийства и завоевания — древняя традиция сангвинаров."
line-141,阿米娅,你将自己的王庭塑造成了如今的样子。你让所有人眼中的血魔，都如你自己一般只余下扭曲的欲望。,You've shaped your court into what it is today. You've made the people see all Vampires as nothing more than twisted creatures of desire like yourself.,"Ты превратил свой двор в то, чем он является сейчас. Ты сделал так, что в глазах других сангвинары стали лишь воплощением твоих собственных извращённых желаний."
line-142,阿米娅,但我认识的血魔，不止你一人。,But the Vampires I know are not like you.,Но я знала других сангвинаров.
line-143,阿米娅,他们不曾与你一样疯狂。,They haven't gone mad like you.,"Они не были безумны, как ты."
line-145,血魔大君,他们只是将自己的渴求隐藏得很好，他们只是被这个失去家园的时代规训得太深。,"They've only managed to conceal their desires, conditioned to deeply by this age in which they have no home.","Они просто хорошо скрывали свою жажду, они просто были слишком сильно выдрессированы этой эпохой, потерявшей свой дом."
line-146,血魔大君,总有人选择匍匐于侵略者的脚下，我为他们遗憾。,"Some choose to bow down to the invaders, and I pity them.","Всегда найдутся те, кто выберет путь пресмыкательства перед захватчиками. Мне их жаль."
line-148,阿米娅,不，不是的。,"No, that's not it.","Нет, это не так."
line-149,阿米娅,血魔大君，你如何诠释自己王庭所代表的鲜血？,How do you interpret the blood that your court stands for?,"Сангвиниар, как ты истолковываешь кровь, которую представляет твой двор?"
line-151,血魔大君,萨卡兹的苦难何须多言，每一个萨卡兹，哪怕臣服于你们的那些，都不免饱尝血的滋味。,"The sufferings of the Sarkaz need no elucidation. All Sarkaz, even those who submit to you, inevitably know the taste of blood.","О страданиях сарказов нечего и говорить. Каждый сарказов, даже те, что склонились перед вами, неизбежно познал вкус крови."
line-152,血魔大君,被人掀翻在暗巷，被人堵截在密林，有时是咽喉被割断，有时则是肋骨间被刺入冰冷的匕首。,"Overturned in dark alleys, intercepted in dark forests, sometimes a throat is cut, sometimes cold daggers are thrust between ribs.","Их били в тёмных переулках, загоняли в лесные чащи, иногда им перерезали горло, а иногда вонзали холодные кинжалы в рёбра."
line-153,血魔大君,而他的兄弟姐妹也将因此得以转醒，得以明白屈服的代价，于是他们反抗，直到自己也身披敌人的血。,"It awakens the siblings, who now know the cost of submission, and they come to rebel until they too are covered in the blood of their enemies.","И их братья и сёстры пробуждались от этого, чтобы понять цену покорности, и тогда они начинали сопротивляться, пока сами не покрывались вражеской кровью."
line-155,血魔大君,多可悲。,How pitiful.,Как прискорбно.
line-156,血魔大君,杀死别人，或自己被人杀死，这就是萨卡兹所背负的，血的循环。,"Kill or be killed, this is the cycle of blood that the Sarkaz carry.","Убивать других или быть убитым самому — вот он, цикл крови, который несут на себе сарказы."
line-158,阿米娅,“血的循环”，这就是你所定义的，鲜血的意义？,Is that how you define the meaning of blood? A cycle?,"«Цикл крови» — это и есть значение, которое ты придаёшь крови?"
line-159,阿米娅,......,......,…
line-160,阿米娅,我们第一次被血沾湿身体，难道不是......从母体中诞生吗？,"The first time any of us felt blood on our skin, wasn't it... when we were born from our mothers?","Разве не тогда мы впервые пачкаемся в крови, когда… рождаемся из утробы?"
line-161,阿米娅,血是人们维生的根本，血是脐带连接的传承，血是探索外界时难免的磕绊，和必将愈合的伤口。,"Blood is the foundation of human life, heritage passed down on umbilical cords, inevitable stumbles when exploring the outside world, and wounds that will surely heal.","Кровь — это основа жизни, это связь, передающаяся через пуповину, это неизбежные ссадины при исследовании мира и раны, которые обязательно заживут."
line-162,阿米娅,而你却只将它们视作折磨与死亡的代称。,But you see it only as a synonym for torment and death.,А ты видишь в них лишь синонимы мучений и смерти.
line-163,阿米娅,你的偏执使得你嗜血。,Your obsession makes you bloodthirsty.,Твоя одержимость сделала тебя кровожадным.
line-164,阿米娅,你以你的骄横与傲慢使他们相信，这才是萨卡兹原本就该行的道，该做的事。,"You, with all your arrogance and pride, lead them to believe that this is the path the Sarkaz should take, the things they should do.","Своим высокомерием и гордыней ты заставил их поверить, что таков и есть истинный путь сарказов."
line-166,阿米娅,......我否决你，血魔大君。,"I reject you, Sanguinarch.","…Я отвергаю тебя, Сангвиниар."
line-167,阿米娅,我否决你的行动，你的言语，你的王庭。,"I reject your actions, your words, and your court.","Я отвергаю твои действия, твои слова, твой двор."
line-169,血魔大君,哈哈哈哈哈哈！我听到了什么？,Ahahahahah! What is this I'm hearing?,Ха-ха-ха-ха-ха! Что я слышу?
line-172,血魔大君,你，一个异族，否决我？,"You, an outblood, reject me?","Ты, представитель иного вида, отвергаешь меня?"
