ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20side
__chapter__,,Chapter Name,activities/act20side/level_act20side_06_beg,战逃反应
,,,,
char-1,克罗绮·砖石,克罗绮·砖石,Croque Diamondface,Кроке-Кирпич
char-2,阿芙朵嘉,阿芙朵嘉,Avdotya,Авдотья
char-3,斯第奇·画布,斯第奇·画布,Stitch Canvas,Стич-Холст
char-4,嘉维尔,嘉维尔,Gavial,Гавиль
char-5,极境,极境,Elysium,Элизиум
char-6,耶奇·地心,耶奇·地心,Edge Eartheart,Йечи-Земное ядро
char-7,广播,广播,Broadcast,Радио
char-8,懒散的杜林人,懒散的杜林人,Indolent Durin,Ленивый дурин
char-9,冷静的杜林人,冷静的杜林人,Cool-Headed Durin,Спокойный дурин
char-10,依娜姆,依娜姆,Inam,Инам
,,,,
line-10,,斯第奇挣扎着睁开眼，看到了两个熟悉的身影。,"Stitch opens his eyes, and sees two familiar figures.",Стич с трудом открыл глаза и увидел два знакомых силуэта.
line-11,克罗绮·砖石,阿芙朵嘉，我帮你把换洗的衣服带来了。,"Avdotya, I've got your fresh change of clothes here.","Кроке, я принесла тебе сменную одежду."
line-12,阿芙朵嘉,谢谢。,Thank you.,Спасибо.
line-13,阿芙朵嘉,还有，克罗绮，我建议你，以后还是少喝点酒比较好。,"Also, Croque, drink a little less in future, to be on the safe side.","И еще, Кроке, советую тебе в будущем пить поменьше."
line-14,克罗绮·砖石,啊哈哈，抱歉抱歉。但是，你看，结果来说不是还挺好吗？,"Ahahah, sorry, sorry. All's well that ends well, though, wouldn't you say?","Аха-ха, прошу прощения. Но ведь, в конце концов, всё не так уж плохо, верно?"
line-15,阿芙朵嘉,我是看不出有哪里好了......,"No, I still don't see anything 'well' about this...",Не вижу здесь ничего хорошего...
line-16,阿芙朵嘉,唉，我还是找个地方换衣服吧。,"In the meantime, I suppose I'll find somewhere to change.","Эх, пойду найду место, где можно переодеться."
line-17,,然后，两人也注意到了斯第奇的醒来。,"With that, the two of them notice Stitch has come to.","Затем они обе заметили, что Стич пришел в себя."
line-18,阿芙朵嘉,唉，早上好，斯第奇。,"*sigh* Good morning, Stitch.","О, доброе утро, Стич."
line-19,斯第奇·画布,我怎么了？,What happened to me?,Что со мной случилось?
line-20,阿芙朵嘉,你还记得你是怎么昏倒的吗？,Do you still remember how you fainted?,"Ты помнишь, как потерял сознание?"
line-21,斯第奇·画布,我开着船，然后老耶奇跳了过来，然后......嘶......,"I was steering the boat, and then old Edge came running over, and then... oof, my head...","Я управлял лодкой, потом прыгнул старик Йечи, а потом... ссс..."
line-22,阿芙朵嘉,然后船失控了，冲上了岸，把你们两个甩了出来。,"And then the boat went out of control, crashed against the shore, and flung the two of you out.","Лодка потеряла управление, вылетела на берег, и вас обоих выбросило."
line-23,斯第奇·画布,耶奇大师呢？,And how about Master Edge?,А где мастер Йечи?
line-24,阿芙朵嘉,耶奇大师比你先醒来，已经带着极境先进去勘测了。,"He woke up before you, and he's taken Elysium with him to survey for now.",Мастер Йечи пришел в себя раньше тебя и уже ушел на разведку вместе с Элизиумом.
line-25,斯第奇·画布,对了，还有船上的装备！,"Wait, the gear on the boat!","Точно, а как же снаряжение на лодке!"
line-27,阿芙朵嘉,放在船上的那些设备基本都损坏了，勘测设备......已经让黛柯绮加紧制造了。,The equipment's all essentially wrecked. As for the survey gear... we had Deculture make that on the fly.,"Оборудование на лодке в основном повреждено, геодезическое оборудование... я уже попросила Декоки заняться починкой."
line-28,阿芙朵嘉,开凿设备倒是不用了。,"The cutting equipment won't be necessary, though.",А буровое оборудование больше не понадобится.
line-30,斯第奇·画布,为什么？,Why?,Почему?
line-31,阿芙朵嘉,从刚才开始，你就没有感觉到有什么东西很吵吗？,You didn't notice the terribly loud noise ever since you woke up?,Ты разве не слышишь этот шум с самого начала?
line-32,,阿芙朵嘉无奈地向着不远处看了一眼。,Avdotya flashes a begrudging glance at a place too not far off.,Авдотья с досадой посмотрела в сторону источника шума.
line-35,,而在她的提醒下，斯第奇才意识到，原来，刚才开始就存在的噪音并不是天然的。这似乎是一种电锯轰鸣和山岩崩塌的混合声？,"And with her prompting, it finally hits Stitch that the persistent racket isn't just nature. Is that a mixture of a chainsaw's roar and collapsing rock?","После её слов Стич осознал, что окружающий его гул вовсе не был естественным. Это был странный коктейль из рева бензопилы и грохота обрушающихся скал."
line-65,斯第奇·画布,嘉维尔，你在干什么啊......,"Gavial, what in your right mind are you doing...?","Гавиль, что ты делаешь..."
line-76,嘉维尔,看不就知道了，我在清理岩壁啊。,Looks obvious to me. I'm sorting out this cliff face.,Разве не видно? Я расчищаю скалу.
line-78,阿芙朵嘉,虽然船把坍塌的地方砸出了不小的口子，但是，依然没有那么简单能够通行。,"The boat did put a considerable dent in the caved-in area, but clearing a passage was never going to be that simple.","Хотя лодка пробила приличную дыру в месте обвала, проход все равно оставался трудным."
line-79,阿芙朵嘉,而开凿的装备也坏了，原本还以为要等一会儿，结果——,"And with our cutting equipment down, I thought we'd be waiting for a while, but it turns out—","А так как буровое оборудование вышло из строя, я думала, нам придется подождать, но —"
line-81,阿芙朵嘉,如你所见。,"Well, seeing is believing.",Как видишь.
line-83,嘉维尔,哈哈，比起修铁路和勘测，很显然，这个才是我的强项嘛！,"HAHA! Forget rail repairs and surveys, any bozo can tell THIS is my strong suit!","Ха-ха, в сравнении с починкой железных дорог или разведкой, это — явно моя сильная сторона!"
line-86,,环视四周，斯第奇看到了许多切面非常规整的岩石碎块，以及一个足够两人并肩通行的洞口。,"Gazing all around, Stitch sees numerous fragments of extremely orderly cut rock, as well as a tunnel wide enough to fit two side by side.","Оглядевшись, Стич увидел множество ровно нарезанных каменных глыб и проход, достаточный для того, чтобы в него прошли двое."
line-87,,这无疑是嘉维尔的杰作。,"The fine work of Gavial, without a doubt.","Это была, без сомнения, работа Гавиль."
line-88,,也就是说，在开凿设备全部损失的情况下，嘉维尔仅凭自己一个人，就打开了通往隧道内的路。,"Which is to say, deprived of all the cutting equipment, Gavial opened a way through to the tunnel all by her singular self.","Иначе говоря, при полной потере буровой техники, Гавиль в одиночку расчистила путь в туннель."
line-89,,斯第奇忍不住开始怀疑，他在阿卡胡拉部族里听到的那些有关无敌的嘉维尔的离奇传言，是不是有一部分其实是真的。,"Stitch can't help but begin to suspect that the rumors he heard from the Acahuallan tribes, all those legends of the invincible Gavial, were at least partly founded in reality.","Стич невольно начал подозревать, что все те невероятные легенды о «непобедимой Гавиль», что он слышал в племенах Акахуры, могли быть частично правдивы."
line-99,嘉维尔,哦，极境，你怎么回来得这么快？,"Oh, hey, Elysium. How come you're back so soon?","О, Элизиум, почему ты так быстро вернулся?"
line-102,极境,......,......,...
line-104,嘉维尔,发生了什么，耶奇大师呢？,What happened? Where's Master Edge?,Что случилось? Где мастер Йечи?
line-106,极境,情况有点不妙，嘉维尔。,"Things have gone a little south, Gavial.","Дела плохи, Гавиль."
line-108,嘉维尔,怎么了？难道有什么巨大源石虫之类的东西？我听普罗旺斯说过她在汐斯塔见过那种玩意。,"Huh? You mean some giant Originium slug showed up, or what? I heard Provence saw something like that in Siesta.","Что такое? Неужели какой-то гигантский ориджиниевый слизень? Прованс говорила мне, что видела таких в Сиесте."
line-110,极境,如果是某种生物，我现在一定还有心情跟你开玩笑。,"If it was just some creature, I guarantee I'd be happy to wisecrack with you right now.","Если бы это было какое-то существо, у меня бы нашлось настроение для шуток."
line-112,极境,跟我来。,Follow me.,Идем со мной.
line-125,,在钻过隧道的坍塌处后，众人走入了隧道之中。,"After having drilled through the cave-in, everyone enters the tunnel itself.","Пробравшись через завал, группа вошла в туннель."
line-126,,隧道之中的空间，实际上与其说是隧道，不如说是洞窟，宽广又幽深。,"The space inside is more of a cave than a tunnel in reality, both vast and profoundly deep.","Пространство внутри было скорее пещерой, чем туннелем: широкой и глубокой."
line-127,,不过，极境的引导十分高效，在他的指引下，众人在洞穴中的穿行十分顺利。,"Nevertheless, Elysium is more than up to the task, and everyone proceeds through smoothly with him leading the way.","Впрочем, Элизиум вел их очень эффективно, и путь по пещере был на удивление гладким."
line-128,,顺利到让人忍不住好奇，他是怎么在这么短的时间内就摸清了隧道的构造，甚至怀疑他是否来过这条隧道。,"So smoothly, in fact, that it piques their curiosities that he could grasp the tunnel's structure in such a short time; there's even suspicion he's been this way before.","Настолько гладким, что невольно хотелось спросить, как он успел изучить план туннеля за такое короткое время, и не бывал ли он здесь раньше."
line-129,,然而，和这点近乎玩笑的怀疑相比，当极境停下脚步时，众人所看到的东西，更令他们感到怀疑。,"However, that idea, more a joke than anything, pales in comparison to the hesitance at the sight that greets them where Elysium comes to a halt.","Однако, по сравнению с этим шутливым подозрением, то, что все увидели, когда Элизиум остановился, вызывало куда больше опасений."
line-130,,那是一条裸露在岩层外的源石矿脉。,"It is a vein of Originium, exposed on the surface of the strata.",Это была обнаженная жила ориджиниума в скальной породе.
line-131,,并且，任何对源石有些了解的人都能够轻易发现，这条源石矿脉已经活性化了很久。,"Moreover, anyone with some knowledge of Originium could easily tell that this vein has been active for a very, very long time.","И любой, кто хоть немного разбирается в ориджиниуме, мог легко понять, что эта жила давно активировалась."
line-132,,而活性化，意味着——,And activity means—,А активация означает —
line-133,,爆炸。,Explosion.,Взрыв.
line-134,,或者说——,Or put less kindly—,"Или, другими словами —"
line-135,,灾难。,Disaster.,Катастрофа.
line-138,斯第奇·画布,这怎么可能？！,How can this be?!,Как такое возможно?!
line-140,耶奇·地心,这个方向上确实在建城时曾勘测到有源石矿脉的存在，但是它距离隧道应该很远——,"We'd detected the presence of Originium veins in this direction back in the city's founding times, but they should've been much further out—","В этом направлении при строительстве города действительно фиксировали наличие жилы ориджиниума, но она должна была быть очень далеко от туннеля —"
line-142,极境,有没有可能是之前的大地震导致它被扯到了这里？听说之后也发生过几次小的余震。,Is there any chance the earthquake pulled them here? I heard about a few small aftershocks in the wake.,"Может, её сместило сюда из-за того крупного землетрясения? Я слышал, после него было еще несколько афтершоков."
line-143,极境,毕竟这矿脉看起来确实够突兀的。,"The suddenness of this vein definitely matches, after all.","В конце концов, эта жила выглядит очень уж не к месту."
line-145,耶奇·地心,不是没有可能......,It's not impossible...,Это не исключено...
line-147,耶奇·地心,对，没错！它很有可能是被之前的那场地震牵扯到这里来的！,"Right, that's it! Chances are that earthquake shifted it right over here!","Точно, именно так! Скорее всего, она была смещена сюда тем самым землетрясением!"
