ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,陈,陈,Ch'en,Чэнь
char-3,芙兰卡,芙兰卡,Franka,Франка
char-4,雷蛇,雷蛇,Liskarm,Лискарм
char-5,能天使,能天使,Exusiai,Эксусия
,,,,
line-5,阿米娅,——就是这样，陈长官。,"--That concludes the report, Madam Ch'en.","— Именно так, офицер Чэнь."
line-10,陈,收到。,Copy.,Принято.
line-11,陈,近卫局会保证汇合地点的安全，等候你们护送目标抵达。,The L.G.D. will secure the meeting point and wait for you to escort the target.,ЛОД обеспечит безопасность в точке сбора и будет ожидать вашего прибытия с целью.
line-13,阿米娅,明白。,Understood.,Поняла.
line-14,阿米娅,芙兰卡，把侦查小队绘制的地图给我——,"Franka, bring me the map drawn by the recon squad...","Франка, дай мне карту, составленную разведгруппой..."
line-15,阿米娅,嗯，这样就行。,"Okay, this will do.","Да, этого достаточно."
line-16,阿米娅,我们会沿最短路径离开贫民区。,We will leave the slums using the shortest route.,Мы покинем трущобы по кратчайшему пути.
line-17,阿米娅,（还有其他指示吗，陈长官？）,"(Any other orders, Madam Ch'en?)","(Будут ли другие указания, офицер Чэнь?)"
line-20,陈,动作快点。时间不等人。通话结束。,Just hurry it up. We don't have much time. Over.,Живее. Время не ждёт. Конец связи.
line-21,陈,——收队！别磨蹭！！,Formations! Don't drag your feet!!,— Всем собраться! Не медлить!!
line-22,陈,......,...,......
line-26,阿米娅,......,...,......
line-27,阿米娅,.......呼，挂断了......,"...Phew, she hung up...","...Фух, она отключилась..."
line-29,芙兰卡,也就是说，我们现在要给她跑腿？,"In other words, we have to run errands for her now?",То есть теперь мы у неё на побегушках?
line-31,阿米娅,毕竟是我们找到了目标......,We're the ones who found the target after all...,"В конце концов, это мы нашли цель..."
line-33,雷蛇,（龙门近卫局并没有向我们出示过任何目标的具体资料。）,(The L.G.D. never gave us any detailed information about the target.),(ЛОД не предоставила нам никаких конкретных данных о цели.)
line-34,雷蛇,明明是合作者，却突然向我们告知，被我们发现的感染者有重要作用。,"We were supposed to be collaborating, but they suddenly told us that the individual we found had an important use to them.","Несмотря на то, что мы партнёры, они внезапно сообщают, что обнаруженная нами Инфицированная играет важную роль."
line-35,雷蛇,我们缺少了许多关键信息。,There's a ton of critical information that we haven't been given.,Нам не хватает множества ключевых сведений.
line-37,阿米娅,（......近卫局不过多透露信息是理所当然的。）,(...I'm not surprised that the L.G.D. is keeping secrets from us though.),"(...Вполне естественно, что Гвардия не раскрывает лишнего.)"
line-39,雷蛇,为什么？,Why's that?,Почему?
line-41,芙兰卡,你那聪明脑瓜现在转不过来了？知道太多对罗德岛有什么好处？,Aren't you supposed to be smart? What good would come out of Rhodes Island knowing too much?,Твой светлый ум решил отдохнуть? Какая Родосу польза от лишних знаний?
line-43,雷蛇,我只理解知道太少对任务有害。,All I know is that knowing too little is bad for the mission.,"Я лишь понимаю, что нехватка информации вредит миссии."
line-44,雷蛇,总之，我们得先把米莎护送到汇合地点。,"In any case, we'll have to escort Misha to the meeting point first.","В любом случае, сначала нам нужно сопроводить Мишу к месту встречи."
line-46,阿米娅,路线的选择，唔——,"Hmm, which route to take...",Выбор маршрута... хм...
line-47,阿米娅,又得麻烦他们了。,We'll have to ask another favor from them.,Снова придётся их побеспокоить.
line-49,雷蛇,你是指？,Who?,Ты про кого?
line-51,阿米娅,企鹅物流。,Penguin Logistics.,Пингвин Логистикс.
line-57,能天使,哟，罗德岛的各位~,"Yo, Rhodes Island~","Йо, народ из Родоса!~"
line-58,能天使,任务是不是很快就完成了？“企鹅”的服务如何？,Are you almost done with your mission? What'd you think about our services?,Миссия уже почти выполнена? Как вам сервис «Пингвинов»?
line-60,芙兰卡,——我就知道。,I knew it...,— Так я и знала.
line-61,芙兰卡,唉......,*sigh*...,Эх...
line-63,能天使,别这么~垂头丧气的嘛。,"Hey, don't be like that~",Ну не будьте такими~ унылыми.
line-64,能天使,是发生什么不开心的事情了？还是说，遇到了什么不喜欢的人？,"Did something bad happen? Or, did you meet someone you don't like?","Случилось что-то неприятное? Или встретили кого-то, кто вам не по душе?"
line-66,芙兰卡,你。,"Yeah, you.",Тебя.
line-68,雷蛇,别这么说，没有企鹅物流的情报，罗德岛没法缩小搜索范围——,"There's no need for that. Without Penguin Logistics' intel, we wouldn't have been able to narrow down our search...",Не говори так. Без разведданных Пингвин Логистикс Родос не смог бы сузить зону поиска...
line-69,雷蛇,更不可能那么轻易地掌握有关龙门感染者的各种信息。,Nor would we have been able to get information about Lungmen's Infected population so easily.,...и уж точно не удалось бы так просто собрать сведения об Инфицированных в Лунмэне.
line-71,能天使,这位小姐，多谢夸奖！你还是很识货的！,"Why thank you for your praise, Miss! You clearly have a discerning taste.","Огромное спасибо за комплимент, леди! Вы определённо знаете толк в вещах!"
line-73,阿米娅,能天使，我们需要一条比较安全的路线。,"Exusiai, we'll need you to find a relatively safe route for us.","Эксусия, нам нужен относительно безопасный маршрут."
line-75,能天使,那我就直接说结论好了。,"In that case, I'll get straight to the point.",Тогда сразу перейду к делу.
line-76,能天使,嗯......哪条都不好走。,Hmm... None of these routes are particularly good.,Хм... ни один путь не будет простым.
line-77,能天使,这条，就这条，嗯，请看地图，就是从贫民区中心，向北移动三条街道，然后再向南一路向前，直到离开贫民区。,"Ah, let's go with this one! Err, look at this map here. Starting from the center of the slums, head three blocks north, then follow this road back south until you reach the exit.","Вот этот, именно этот. Посмотрите на карту: от центра трущоб три квартала на север, а затем всё время на юг, пока не выйдете из трущоб."
line-78,能天使,这就算是，最安全的路线了吧。,This should probably be the safest route.,"Это, пожалуй, самый безопасный вариант."
line-79,能天使,然而，就算是这条路上埋伏着的敌人，也够组好几个合唱团了呢。,"Even then, there are probably enough enemies along the way to throw a few karaoke parties.",Хотя даже на этом пути засад хватит на несколько хоров.
line-81,阿米娅,敌人？,The enemy?,Враги?
line-83,雷蛇,看来整合运动确实已经渗透进了龙门。,It would appear that Reunion has already infiltrated Lungmen.,"Похоже, Воссоединение действительно проникло в Лунмэнь."
line-84,雷蛇,能天使小姐，我可不可以理解成，你已经摸清了敌人的分布？,"Miss Exusiai, can I assume that you've already gotten a hold of the enemies' distribution?","Мисс Эксусия, могу ли я предположить, что вы уже выяснили расположение врагов?"
line-86,能天使,嗯嗯！,Mmhm!,Ага!
line-88,雷蛇,那，他们的行动趋势呢？,"Then, what are their movements like?",А как насчёт их перемещений?
line-90,能天使,正在朝你们靠拢！,They're coming right towards you!,Они стягиваются к вам!
line-92,雷蛇,......,...,......
line-94,芙兰卡,......,...,......
line-96,雷蛇,我们被围堵了。,We've been surrounded.,Нас окружают.
line-98,阿米娅,首要任务，是把米莎安全带出去。,Our top priority is to get Misha out safely.,Наша главная задача — безопасно вывести Мишу.
line-99,阿米娅,芙兰卡，针对敌人的突袭，就交给你们了。,"Franka, I'm counting on you to stop the enemy ambush.","Франка, внезапные атаки врага оставляю на вас."
line-101,芙兰卡,简单。,Easy.,Проще простого.
line-103,阿米娅,雷蛇，重装小队负责两翼。米莎也交由你保护。,"Liskarm, split the defender squad and cover both sides. You'll be in charge of protecting Misha.","Лискарм, отряд защитников прикрывает фланги. Миша также под твоей защитой."
line-105,雷蛇,没问题。,No problem.,Без проблем.
line-107,能天使,对了对了，敌人似乎还带了些术师哦？,"Oh right, did you know there are also some enemy casters?","Ах да, кажется, у врагов есть ещё и заклинатели?"
line-109,阿米娅,......唔。,...Nghh...,......М-м.
line-110,阿米娅,博士，请牢牢跟在我身边。,"Doctor, please stay close to me.","Доктор, пожалуйста, держитесь поближе ко мне."
line-111,阿米娅,接下来也请你继续指挥小队作战，我会传达你的命令。,Please continue to command the squads. I will relay your orders.,"Прошу вас, продолжайте командовать отрядом в бою, а я буду передавать ваши приказы."
line-112,阿米娅,......我们就走这最安全的路线试试看。,... Let's try following this safest route then.,"......Что ж, попробуем пройти по этому «самому безопасному» маршруту."
