ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-07_end,无暇哀悼
,,,,
char-1,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Сарказ-наемник
char-2,赫德雷,赫德雷,Hoederer,Хедерей
char-3,？？？,？？？,???,???
char-4,蔓德拉,蔓德拉,Mandragora,Мандрагора
char-5,深池士兵,深池士兵,Dublinn Soldier,Солдат Глубинного омута
char-6,维多利亚士兵,维多利亚士兵,Victorian Soldier,Солдат Виктории
char-7,号角,号角,Horn,Хорн
char-8,克洛维希娅,克洛维希娅,Clovisia,Кловишия
char-9,阿米娅,阿米娅,Amiya,Амия
char-10,自救军战士,自救军战士,Self-Salvation Corps Soldier,Боец Сил самообороны
char-11,洛洛,洛洛,Rockrock,Лоло
,,,,
line-13,萨卡兹雇佣兵,头儿，你说得没错，我们跟丢了。,"Boss, you were right. We lost them.","Шеф, вы были правы, мы их упустили."
line-14,萨卡兹雇佣兵,那群反抗军......一个个的，比沙地兽还狡猾。就这一会工夫，他们就跟钻进沙堆里似的，完全没了影子。,"Those rebels... Crafty little sand beasts, the lot of them. Just five seconds, and it's like they all burrowed into the sand without a trace.","Эта группа повстанцев... каждый из них хитрее песчаного зверя. Только что были здесь, и в мгновение ока — словно сквозь землю провалились, ни следа."
line-16,赫德雷,......的确。所以，不要浪费精力。,"Sure enough, and that's why we shouldn't waste our energy on them.",......Верно. Поэтому не тратьте силы зря.
line-17,赫德雷,在他们下一次冒头之前，守好你们的位置。,"Guard your position well, until they poke their heads out of their holes again.","До тех пор, пока они не покажутся снова, оставайтесь на своих местах."
line-19,萨卡兹雇佣兵,好吧，头儿，你说了算。,Sure. You're the boss.,"Ладно, шеф, как скажете."
line-25,？？？,看来你找到了一批忠心耿耿的新属下，“头儿”。,"Looks like you found yourself a bunch of loyal subordinates, 'Boss.'","Похоже, ты нашел себе кучку преданных подчиненных, «шеф»."
line-27,赫德雷,他们相信这里会有好收成，这令他们满怀斗志。,They think it'll pay dividends. It's good for morale.,"Они верят, что здесь их ждет хороший куш, это придает им боевого духа."
line-29,？？？,他们也很信任你。我看得很清楚，这份信任已经远超一名雇佣兵对另一名雇佣兵该有的程度。,They trust you too. I can tell. It's far more than what a mercenary should afford another mercenary.,"Они также доверяют тебе. Я вижу это ясно, это доверие уже давно превысило уровень, который должен быть между наемниками."
line-31,赫德雷,这说明曼弗雷德的计划很奏效。,Just goes to show how effective Manfred's plan is.,"Это значит, что план Манфреда работает как надо."
line-33,？？？,你对他的评价很高。差点忘了，你们已经是推心置腹的好朋友了，对吧？他分给你的新居所，光是书房就比你之前住的院子还大。,"You think real highly of him. I almost forgot. You two are practically brothers from another mother these days, right? Just look at the mansion he gave you. The den alone is larger than your old backyard.","Ты высокого мнения о нем. Чуть не забыл, вы ведь теперь закадычные друзья, верно? Его новое жилье, которое он тебе выделил — один только кабинет больше, чем весь двор, где ты жил раньше."
line-35,赫德雷,......那间伯爵宅邸，它的主人正是死在我手上。,It was a count's estate. I killed its previous owner.,......Владелец той усадьбы графа погиб от моей руки.
line-37,？？？,别告诉我你的良心在发烫。,Don't tell me that's weighing on your conscience.,"Только не говори мне, что твоя совесть начала жечь тебя."
line-39,赫德雷,当时他正在喝下午茶......他的妻子和三个孩子就坐在他面前。,He was having afternoon tea at the time... His wife and their three children were sitting right in front of him.,В тот момент он пил послеобеденный чай... его жена и трое детей сидели прямо перед ним.
line-41,？？？,......这的确不是我们过去接的那种活。但这是你自己选的，所以我们都没资格为我们死去已久的良心哀悼。,"Sure, this is nothing like the kind of work we used to take, but you're the one who agreed to the job. Nothing to mourn when our consciences died so long ago.","......Это определенно не та работа, которой мы занимались раньше. Но это твой выбор, так что у нас нет права оплакивать нашу давно умершую совесть."
line-43,赫德雷,那就别问那样的问题。你想确认什么，直接看就好。你明明都知道。,"Then let's not ask these questions. Whatever it is you want to know, just take a look for yourself. Not like you don't know already.","Тогда не задавай таких вопросов. Если хочешь в чем-то убедиться, просто посмотри. Ты ведь и так всё знаешь."
line-45,？？？,你压力很大，我难道就好过？,Is you being under a lot of stress supposed to somehow make me feel better?,"Ты под большим давлением, а мне что, легче?"
line-46,？？？,算了，不跟你说这些。眼下可不是向彼此寻求安慰的时候。我来找你，是想提醒你一句——多看看脚下。,Whatever. Let's talk about something else. It's not the time for us to find comfort in each other. I'm here because I have some advice for you—Pay attention to what's under your feet.,"Забудь, не буду я тебе об этом говорить. Сейчас не время искать утешения друг у друга. Я пришел к тебе, чтобы дать совет — смотри под ноги."
line-48,赫德雷,你的意思是......,You mean...,Ты имеешь в виду......
line-50,？？？,雇佣兵总是没那么值得信任。,Mercenaries aren't all that trustworthy.,Наемники не всегда заслуживают доверия.
line-51,？？？,要是走路的时候不多注意一下影子动向的话，小心功亏一篑。,"If you don't pay attention to the shadows when you walk, your efforts might just be all for naught.","Если не будешь внимательно следить за тем, куда движутся их тени, берегись — всё пойдет прахом."
line-53,赫德雷,......你想告诉我的，就是这个？,Is that all you came here for?,"......Это всё, что ты хотел мне сказать?"
line-55,？？？,不，不止。,"No, that's not all.","Нет, не только."
line-56,？？？,我想说的是——兜兜转转这么久以后，她在路上了。,"What I really wanted to say is—After drifting around for so long, she's on the road.","Я хотел сказать — после столь долгих блужданий, она в пути."
line-66,蔓德拉,我们的人都就位了吗？,Are our men in position?,Все наши люди на местах?
line-68,深池士兵,嗯，都按萨卡兹的意思，去那个地点......,"Yes, all at that place per the Sarkaz's orders.","Да, все, как и велели Сарказы, отправились в ту точку......"
line-70,蔓德拉,别犯傻了，我说的不是萨卡兹要我们做的事。,Don't be daft. I'm not talking about what the Sarkaz want us to do.,"Не будь дураком, я не это имела в виду."
line-72,深池士兵,长官，我们真的要在今晚行动吗？会不会......,"Captain, are we really going to start this operation tonight? Are you sure we won't...","Командир, мы правда собираемся действовать сегодня ночью? Не будет ли это......"
line-74,蔓德拉,......你是想说，我们会不会中曼弗雷德的圈套？,You trying to ask if we'll fall into Manfred's trap?,"......Ты хочешь спросить, не попадем ли мы в ловушку Манфреда?"
line-75,蔓德拉,你以为我蠢到看不出他想做什么吗？,Do you think I'm so stupid that I can't tell what he's trying to do?,"Ты считаешь меня настолько глупой, что я не вижу, что он задумал?"
line-77,深池士兵,没有，我不敢......,"No, of course not... I wouldn't dare to...","Нет, я не смею..."
line-79,蔓德拉,他是想试探我，我也会让他试探。,"He's trying to test me, and I'll let him test me.","Он хочет проверить меня, и я позволю ему это сделать."
line-80,蔓德拉,我们的人会任他调遣......但他不知道我们到底有几个人。,Our men are his to order around... but he doesn't know how many of us there are.,"Наши люди будут в его распоряжении... но он не знает, сколько нас на самом деле."
line-82,深池士兵,所以，我们还是得好好帮萨卡兹守门？,"So, we still have to be the Sarkaz's gatekeepers, then?","Значит, нам всё равно придется охранять ворота для Сарказов?"
line-84,蔓德拉,......住嘴。,Shut up.,......Замолчи.
line-85,蔓德拉,我非常讨厌这个说法，听起来就像我们是萨卡兹的......萨卡兹的......,I hate putting it that way. It makes it sound as though we're the Sarkaz's... the Sarkaz's...,"Я терпеть не могу это выражение, звучит так, будто мы для Сарказов... Сарказов..."
line-87,蔓德拉,啧，算了。我们只需要忍这一天了。等办完这最后一件事，我们就离开伦蒂尼姆。,"Gah, whatever. We just have to bear with it today. Once we're done with this last thing, we'll leave Londinium straight away.","Тц, забей. Нам осталось потерпеть всего один день. Как только закончим с этим последним делом, мы покинем Лондиниум."
line-89,深池士兵,真、真的吗？长官，那我们可太高兴了！,W-Will we really? That's wonderful news!,"П-правда? Командир, тогда мы будем несказанно рады!"
line-90,深池士兵,我......我从小就很讨厌伦蒂尼姆，我的爸爸妈妈都是来了这里就没回去过......,Ever since I was a kid... I... I've always hated Londinium. My parents both came to this place and never went back...,"Я... я с самого детства ненавидел Лондиниум, мои мама и папа приехали сюда и так и не смогли вернуться..."
line-91,深池士兵,这个城市，它会吃人！,This city eats people!,"Этот город, он пожирает людей!"
line-93,蔓德拉,......嗯。我也不喜欢这里。你见过哪一座城市像这样，有这么多地块，这么多高楼，这么多排水沟的吗？,"Right, I don't like it either. Have you ever seen another city like this? So many plates, so many tall towers, and so many sewers?","......Мгм. Я тоже здесь не задерживаюсь. Ты видел еще хоть один город с таким количеством секторов, небоскребов и сточных канав?"
line-94,蔓德拉,每次闻到那股......那股贵族餐桌上的油脂味，我都会犯恶心。,"Every time I smell that stench... The smell of grease on the nobles' dining tables, it makes me want to puke.","Каждый раз, когда я чувствую этот запах... запах жира со столов аристократов, меня тошнит."
line-95,蔓德拉,好在，我们终于可以走了。,And now we can finally leave.,"Хорошо хоть, что мы наконец-то можем уйти."
line-96,蔓德拉,传话下去，晚上都给我“好好表现”。绝对不能让曼弗雷德看出破绽。,"Get the word out, and put on your best performance tonight. Do not give Manfred anything he can use against us.","Передай всем, пусть вечером «выкладываются по полной». Манфред ни в коем случае не должен заподозрить неладное."
line-97,蔓德拉,另外挑十个最能打的，跟着我行动。,And I want the ten best fighters to come with me.,"И выбери десятерых самых умелых, они пойдут со мной."
line-98,蔓德拉,我让你跟着曼弗雷德......你看清楚他刚才去哪里了，没错吧？,"As for you, I want you to tail Manfred... You saw where he was heading, right?","Я просила тебя следить за Манфредом... ты ведь хорошо запомнил, куда он ушел, верно?"
line-100,深池士兵,是的，长官。,"Yes, Captain.","Да, командир."
line-102,蔓德拉,那就好。,Good.,Вот и отлично.
line-103,蔓德拉,今天晚上......我一定要把我们的“间谍”救出来。,"Tonight, I'll rescue our 'spy.'",Сегодня ночью... я обязательно вызволю нашего «шпиона».
line-104,蔓德拉,我在伦蒂尼姆待了这么久，总要做成一件事，才好心安理得地回家吧？,"I've stayed here in Londinium for so long, I have to at least get one thing done before I can go home with my mind at ease, right?","Раз уж я пробыла в Лондиниуме так долго, я должна довести хотя бы одно дело до конца, чтобы с чистой совестью вернуться домой, верно?"
line-106,蔓德拉,我......我才不会让领袖失望。,I... I won't let our leader down again.,Я... я ни за что не подведу Лидера.
line-117,维多利亚士兵,号角，你回来了！,"Horn, you're back!","Хорн, ты вернулась!"
line-123,号角,嗯。罗本他们呢？,I am. Where's Robben?,Да. А Робен и остальные?
line-125,维多利亚士兵,他们也早就回来了。,The team got back a while ago.,Они тоже давно вернулись.
line-127,号角,好。药找到了吗？我去看看萨利。,Good. Did they find any medicine? Let me check on Salley.,Хорошо. Лекарство нашли? Я пойду проведаю Салли.
