ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберманн
char-2,Ace,Ace,Ace,ACE
char-3,整合运动成员,整合运动成员,Reunion Member,Участник Воссоединения
char-4,阿米娅,阿米娅,Amiya,Амия
,,,,
line-6,杜宾,Ace！,Ace!,Ace!
line-11,Ace,看来，你们都平安无事。,Looks like you all made it out alive.,"Похоже, вы все в безопасности."
line-13,杜宾,这里还没到汇合点......怎么只有你一个人？,This isn't the rendezvous point... Why are you here alone?,Мы ещё не добрались до точки сбора... Почему ты здесь один?
line-19,整合运动成员,他们就是那些从核心区出逃的人！别放他们走！,They're the ones who escaped from the central area! Don't let them get away!,"Это те, кто сбежал из центрального района! Не дайте им уйти!"
line-25,杜宾,呿，穷追不舍！,"Tsk, they just keep coming after us!","Тц, никак не отстанут!"
line-26,杜宾,E2小队，应敌——,"Team E2, prepare to intercept--","Отряд Е2, приготовиться к бою..."
line-28,Ace,杜宾，不要恋战，优先后撤！,"Dobermann, don't get overzealous. Retreating is our top priority!","Доберманн, не вступай в затяжной бой, отступление в приоритете!"
line-29,Ace,阿米娅，Dr.{@nickname}！快！,"Amiya, Dr. {@nickname}! Quick!","Амия, Доктор {@nickname}! Быстрее!"
line-36,杜宾,这里也不安全。,It's not safe here either.,Здесь тоже небезопасно.
line-38,Ace,是的，我们还要继续向下一个汇合点移动。,That's right. We still have to press on to the next rendezvous point.,"Да, нам нужно продолжать движение к следующей точке сбора."
line-40,杜宾,你的小队呢？,Where's your team?,А где твой отряд?
line-46,整合运动成员,藏到哪去了？把他们找出来！,Where are you rats hiding? Smoke them out!,Куда они спрятались? Найдите их!
line-48,杜宾,又来了吗！,Here they come again!,Снова они?!
line-50,Ace,Dr.{@nickname}，请下命令吧。,"Dr. {@nickname}, please give us your orders.","Доктор {@nickname}, отдавайте приказ."
line-51,Ace,就像以前那样。,Just like the good ol' days.,Как и раньше.
line-52,,......？,......?,......?
line-55,阿米娅,啊，Ace......,"Um, Ace...","Ох, Эйс..."
line-56,阿米娅,其实有些，小小的变故。,"Actually, something unexpected has happened.",На самом деле... произошли кое-какие изменения.
line-57,阿米娅,博士......意外失去了记忆。,Doctor... is suffering from amnesia.,Доктор... по воле случая потерял память.
line-59,Ace,......原来如此。,...I see.,...Вот как.
line-61,阿米娅,抱歉，Ace......事情和以前相比，有不小的区别。,"I'm sorry, Ace... But compared to before, a lot has changed.","Прости, Эйс... всё сильно отличается от того, как было раньше."
line-63,Ace,是吗。你没必要向我道歉。,Is that so? You don't need to apologize to me.,Ясно. Тебе не за что извиняться.
line-64,Ace,博士的指挥能力，有没有因为失忆受到影响？,Have the Doctor's commanding capabilities suffered as a result of the amnesia?,Повлияла ли амнезия на способности Доктора командовать?
line-66,阿米娅,......和以前一样。,...As sharp as before.,...Всё как прежде.
line-67,阿米娅,博士的决策依旧十分可靠，我保证。,Doctor's decisionmaking is still absolutely reliable. I can promise you this.,"Решения Доктора по-прежнему надёжны, я гарантирую."
line-69,Ace,那就好。我听从博士的指挥。,Very well then. I'll follow the Doctor's orders then.,Вот и отлично. Я подчиняюсь приказам Доктора.
line-70,Ace,失去了的东西是可以找回来的。,What has been lost can be found again.,Потерянное всегда можно вернуть.
line-71,Ace,眼下有更棘手的问题等着我们去解决。,"Right now, there's a more imminent problem on our hands.",Но сейчас перед нами стоят проблемы посерьёзнее.
line-77,整合运动成员,他们在这儿！快，快攻击！！,"They're over here! Hurry, let's get them! !","Они здесь! Быстрее, в атаку!!"
line-79,杜宾,聊天还没结束？我已经开始战斗了！,Are you done chatting yet? I'm going to go crack some skulls!,Вы ещё не закончили болтать? Я уже вступила в бой!
line-81,Ace,Dr.{@nickname}，请下命令吧。,"Dr. {@nickname}, please give us your orders.","Доктор {@nickname}, отдавайте приказ."
line-83,整合运动成员,放，把那些畜生放出来，让他们尝尝被撕咬的滋味！,"Go. Release your inner beast, and let them feel your fangs!","Выпускайте... выпускайте этих тварей! Пусть они узнают, каково это — быть разорванными в клочья!"
line-85,杜宾,博士！Ace！敌人近在眼前了！,Doctor! Ace! The enemy is right in front of us!,Доктор! Эйс! Враг уже совсем близко!
line-87,Ace,——,——,—
line-88,,立刻出动！;......好的。;趁现在，破坏敌人的计划吧。,Move out immediately!;...Got it.;Seize the opportunity to disrupt the enemy's plans.,Выдвигаемся немедленно!; ...Хорошо.; Самое время сорвать планы врага.
line-91,Ace,明白。,Understood.,Принято.
line-92,Ace,E3小队！支援杜宾！,Team E3! Back up Dobermann!,Отряд Е3! Поддержите Доберманн!
line-101,整合运动成员,埋伏？！！,An ambush?!,Засада?!
line-103,杜宾,E3小队......一直隐藏着行踪，就是等着和我们配合，夹击敌人吗。,"Team E3 has been moving undercover this whole time... I see, they've been waiting for us to pincer the enemy.","Отряд Е3... Всё это время скрывали своё присутствие, ожидая момента, чтобы зажать врага в клещи вместе с нами?"
line-105,Ace,在通讯受到干扰的情况下，小队应该在汇合点附近行动，这样，即使是我或者侦查干员发生了意外......,"When communications are jammed, our teams should operate near the rendezvous point. That way, even if something happens to me or the scout...","Когда связь нарушена, отряд должен действовать вблизи точки сбора. Так, даже если со мной или разведчиками что-то случится..."
line-106,Ace,整体的撤退计划，依然能够正常实施。这是我的判断。,The broader operation can still be carried out. This is my decision-making.,Общий план отступления всё равно может быть выполнен. Таково было моё решение.
line-108,杜宾,也就是说，Ace你把小队留在汇合点，一个人......,"In other words, Ace, you left your team back at the rendezvous point and came here alone...","То есть, Эйс, ты оставил свой отряд на точке сбора, а сам в одиночку..."
line-110,Ace,毕竟最重要的，是去除汇合点周围的威胁。,"After all, neutralizing threats around the rendezvous point is our top objective.","В конце концов, важнее всего было устранить угрозу вокруг точки сбора."
line-111,Ace,优先确认你们的状况是一种冒险。我不能带上整个小队一起。,"Of course, prioritizing checking on your status is a big risk. There's no way I could imperil the entire team.",Идти проверять вашу ситуацию было рискованно. Я не мог взять с собой весь отряд.
line-112,Ace,小队存在的目的，本来就是为了让战术更有效，而不是固步自封，成为拖累。,"The whole reason teams exist is to increase tactical efficiency, not the other way around.","Отряд существует для того, чтобы делать тактику эффективнее, а не для того, чтобы слепо следовать правилам и становиться обузой."
line-114,杜宾,哈。接下来，用实战去解决了整合运动再说吧！,Hah. Let's continue our discussion after we've taken care of Reunion!,"Ха. Тогда давай покончим с Воссоединением в бою, а остальное обсудим потом!"
line-116,Ace,阿米娅，拜托你。,"Amiya, you're up.","Амия, полагаюсь на тебя."
line-118,阿米娅,知道了！我会辅佐博士，通过法术支援你们的！,Understood! I'll back you up with my Arts!,Поняла! Я буду помогать Доктору и поддержу вас своими Искусствами!
line-120,Ace,终于......,Finally...,Наконец-то...
line-121,Ace,Dr.{@nickname}，请你，指挥罗德岛。,"Dr. {@nickname}, please command Rhodes Island.","Доктор {@nickname}, прошу вас, ведите Родос за собой."
