ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,霜星,霜星,FrostNova,Фростнова
char-2,？？？,？？？,???,???
char-3,梅菲斯特,梅菲斯特,Mephisto,Мефисто
char-4,幻影弩手,幻影弩手,Phantom Crossbowman,Призрачный арбалетчик
char-5,整合运动成员,整合运动成员,Reunion Member,Участник Воссоединения
char-6,浮士德,浮士德,Faust,Фауст
char-7,煌,煌,Blaze,Блэйз
char-8,警员,警员,Guard,Офицер
,,,,
line-5,,937年,The Year 937,937 год.
line-6,,埃里克勋爵与匹斯堡议会大学李尔兰·D教授于城邦史标准论刊（《我们从哪里来？》，44期）发表了合著论文。,Duke Erik and Professor Lierland D. of Piesberg Parliamentary University published this co-authored paper in The Journal of Urban History ('Where Did We Come From?' Issue 44).,"Лорд Эрик и профессор Лирланд Д. из Университета Света Питтсбурга опубликовали совместную статью в «Стандартном журнале истории городов-государств» (выпуск 44, «Откуда мы пришли?»)."
line-7,,论文声称，据多具已风化遗骸的鉴定结果。,The paper discussed the results of a detailed analysis of a collection of weathered remains.,"В статье утверждалось, что согласно результатам экспертизы множества выветренных останков..."
line-8,,萨尔贡四号填埋窟的考察已得出关键性结论，即感染者的隔离和处决无疑与实在法同源。,The investigation into Sargon Excavation Site 4 revealed a common origin for Infected quarantines and executions with the law itself.,"...исследование захоронения номер четыре в Саргоне привело к ключевому выводу: изоляция и казнь Заражённых, несомненно, происходят из того же источника, что и позитивное право."
line-9,,......,......,......
line-10,,综上所述，感染者受难的历史，自法律出现的时候就已经开始了。,"That is to say, the suffering of the Infected predates even the emergence of the law.","Подводя итог: история страданий Заражённых началась в тот самый момент, когда появились законы."
line-16,,龙门，基础支撑层，出口,"Lungmen, Support Structure Level, Exit","Лунмэнь, базовый опорный ярус, выход."
line-18,,霜星！,FrostNova!,Фростнова!
line-38,霜星,现在，你们要和我战斗。,"Now, we must fight.",Теперь вам предстоит сразиться со мной.
line-39,霜星,如果你们战胜我，有人能够侥幸活着——,"If you can defeat me, it means some will be able to survive——",Если вы победите меня и кому-то посчастливится выжить —
line-44,霜星,我愿意加入罗德岛，依你们的想法去对抗感染者共同的敌人。,"I am willing to join Rhodes Island. I am willing to fight together with you against the enemies of the Infected, your way.","Я согласна присоединиться к Родосу и противостоять общему врагу Заражённых так, как вы считаете нужным."
line-45,霜星,这是我必须承担的责任。,This is my burden to bear.,"Это ответственность, которую я должна на себя взять."
line-49,,8:50AM  龙门夺回近卫局大楼4小时后 近铜钟出口处,8:50 A.M. - Four hours after the recapture of L. G. D. Headquarters - Near the Commandery Exit,"8:50 утра. 4 часа после того, как Лунмэнь отбил здание Департамента Гвардии. Рядом с выходом у Медного колокола."
line-56,,龙门近卫局 暨 罗德岛制药公司,L. G. D. and Rhodes Island Pharmaceuticals,Департамент Гвардии Лунмэня и фармацевтическая компания Родос.
line-57,,龙门围剿行动 最后环节,Lungmen Search-and-Destroy Campaign - Final Phase,Последний этап операции по подавлению в Лунмэне.
line-58,,1：控制整合运动在龙门中的行动范围。由龙门近卫局主导完成。,1. Control Reunion's movements within Lungmen. Complete under the direction of the L. G. D.,1: Ограничить зону действий Воссоединения в Лунмэне. Выполняется под руководством Департамента Гвардии Лунмэня.
line-59,,2：消灭龙门中残余的整合运动小队。由龙门近卫局主导完成。,2. Mop up Reunion's forces still in Lungmen. Complete under the direction of the L. G. D.,2: Уничтожить оставшиеся отряды Воссоединения в Лунмэне. Выполняется под руководством Департамента Гвардии Лунмэня.
line-60,,3：保证消灭整合运动行动指挥官或使其彻底失去影响力。由龙门近卫局主导完成。,"3. Eliminate Reunion's operational commander, or their command influence. Complete under the direction of the L. G. D.",3: Обеспечить устранение командующего операцией Воссоединения или лишить его всякого влияния. Выполняется под руководством Департамента Гвардии Лунмэня.
line-61,,4：在整合运动撤入贫民区之前，消灭整合运动。由龙门近卫局与罗德岛合作完成。,4. Eliminate the Reunion Movement before they can withdraw to the slums. Complete under a joint L. G. D. and Rhodes Island operation.,"4: Уничтожить силы Воссоединения до того, как они отступят в Трущобы. Выполняется совместно Департаментом Гвардии Лунмэня и Родосом."
line-72,,“......请各位市民注意......正在进行疏散演习......”,'...Attention all citizens... are performing an evacuation exercise...',«...Вниманию всех граждан... Проводятся учения по эвакуации...»
line-73,,“......没有随行动指示进行避难的市民，请锁紧门窗，拉好窗帘，不要随意走出家门......”,"'...Those citizens who have failed to evacuate, please lock your doors, draw your curtains, and do not leave your homes...'","«...Гражданам, не участвующим в эвакуации, просьба запереть двери и окна, зашторить их и не выходить из дома без необходимости...»"
line-74,？？？,吵死了。,Does it have to be so loud?,Как же шумно.
line-75,？？？,把那个无人机射下来！,Shoot that drone down already!,Сбейте этот дрон!
line-88,梅菲斯特,我们就只是个演习对象而已？居然想用这种把戏这种说辞，把我辛苦制造出的恐怖完全掩盖掉？,Now we're just caught up in an exercise? How dare they use such cheap tricks to cover up the exquisite terror I've worked so hard to formulate?,"Так мы для них просто мишени для учений? Они действительно думают, что этими уловками и словами смогут скрыть ужас, который я так старательно создавал?"
line-90,梅菲斯特,还敢用龙门语播一遍，乌萨斯语播一遍，又播一遍！,And to repeat it over and over again in both Lungmen and Ursine tongues!,"Они посмели объявить это на языке Лунмэня, затем на языке Урсуса, и ещё раз!"
line-91,梅菲斯特,别被无人机干扰，走，都走！快点，避开主干道！,I've had enough of these drones. Get! Hurry! Keep to the side streets!,"Не отвлекайтесь на дроны! Идите, все идите! Живее, избегайте главных дорог!"
line-93,幻影弩手,侦查小队三号也没消息了！,Nothing from Scout Team 3 either!,От третьего разведтряда тоже нет вестей!
line-95,整合运动成员,突，突击手的信号都消失了......,Assault's signal suddenly c- cut out...,Сигналы... сигналы штурмовиков исчезли...
line-96,整合运动成员,外围保障小队的联络通道在一个接一个地断线！,We're losing contact with all our overwatch teams one by one!,Каналы связи отрядов внешнего обеспечения обрываются один за другим!
line-98,梅菲斯特,可恨，可恶！,Why! How!,Ненавижу! Проклятье!
line-99,梅菲斯特,这种侮辱......这是对整合运动的羞辱！,Such an insult... such humiliation foisted upon our movement!,Какое оскорбление... Это унижение для всего Воссоединения!
line-100,梅菲斯特,怎么会这样，怎么会这样？该死的龙门，该死的龙门人！该死的非感染者！,"But how, and why? Damn you, Lungmen! Damn the Lungmenites! Damn the uninfected!","Как это могло случиться? Как?! Проклятый Лунмэнь, проклятые лунмэньцы! Будьте вы прокляты, не-Заражённые!"
line-102,幻影弩手,（我从没见过他这样，他似乎很不安。）,(I've never seen him so unstable like this.),"(Я никогда не видел его таким. Кажется, он очень встревожен.)"
line-103,幻影弩手,（浮士德，我们还有机会撤离吗？）,"(Faust, do we still have a chance to retreat?)","(Фауст, у нас ещё есть шанс отступить?)"
line-105,浮士德,......,......,......
line-106,浮士德,（我给你们创造空间。）,(I'll make some space for you.),(Я создам для вас пространство для маневра.)
line-107,浮士德,（如果对手只有普通警力和龙门近卫局，以及罗德岛，我们一定能安全撤退。）,"(If it's just your run-of-the-mill cops with the L. G. D. plus Rhodes Island, we should be able to get away.)","(Если нашими противниками будут только обычная полиция, Департамент Гвардии и Родос, мы обязательно сможем безопасно отступить.)"
line-109,幻影弩手,（什么意思？你是说，除了这些还有别的？）,(What do you mean? Who else could be out there?),"(Что ты имеешь в виду? Хочешь сказать, что здесь есть кто-то ещё?)"
line-111,梅菲斯特,烦死了......烦死了！根本说不通！！,Agh...! I can't believe this! I can't get through!!,Бесит... Как же бесит! Это просто бессмысленно!!
line-112,梅菲斯特,跟不上我指挥的队伍，我要怎么样才能赢？,"If I can't even issue orders to my teams, how am I supposed to win?","Как я могу победить, если отряды не поспевают за моими приказами?"
line-114,浮士德,（有人在监视我们。这座城市里有其它东西。）,(Someone is watching us. There is still more to this city.),(За нами следят. В этом городе есть что-то другое.)
line-115,浮士德,（做好准备，为了生存。）,(Get ready. To survive.),(Приготовьтесь. Мы должны выжить.)
line-117,幻影弩手,（明白。）,(Got it.),(Понял.)
line-118,幻影弩手,（......浮士德。）,(...Faust.),(...Фауст.)
line-120,浮士德,（嗯？）,(Hm?),(М?)
line-122,幻影弩手,（我们相信你。）,(We trust you.),(Мы верим тебе.)
line-124,浮士德,（......）,(......),(......)
line-132,,9:20AM 近龙门近卫局某处 罗德岛行动小队预计巡逻点,9:20 A.M. - Rhodes Island patrol route near the L. G. D.,9:20 утра. Где-то рядом с Департаментом Гвардии Лунмэня. Ожидаемая точка патрулирования оперативной группы Родоса.
line-141,煌,这种事情居然也要感染者去做？罗德岛这回还真是接了个恶毒的活。,They're really leaving this to the Infected? Rhodes Island got a raw deal this time.,Неужели такие вещи тоже должны делать Заражённые? В этот раз Родос действительно взял на себя грязную работёнку.
line-142,煌,龙门。哼，龙门，这么大的城市怎么可能没有自己对抗入侵势力的手段？,And in Lungmen! Hmph. How could a city as big as Lungmen not have what it takes to fight off an invasion on its own?,"Лунмэнь. Хм, Лунмэнь... Разве у такого огромного города может не быть собственных средств борьбы с захватчиками?"
line-143,煌,让感染者协助普通人对抗感染者......,Now they've got Infected fighting Infected on behalf of the normies...,Заставлять одних Заражённых помогать обычным людям бороться с другими Заражёнными...
line-144,煌,算了，反正也不是第一次了。,Whatever. It's certainly not the first time.,"Ладно, в любом случае, нам не привыкать."
line-156,整合运动成员,快点干掉拦路的！身后的别管，突破他们的防御就行！,"Hurry up and clear a path! Don't look back, just break through their defenses!","Быстрее, убейте тех, кто преграждает путь! Не обращайте внимания на тех, кто сзади, просто прорвите их оборону!"
line-157,整合运动成员,只要穿过这条街，我们就有机会和第二大队汇合！,"If we can just get across this street, we have a shot at grouping up with the second brigade!","Как только мы пересечём эту улицу, у нас появится шанс соединиться со вторым батальоном!"
line-158,整合运动成员,别给他们反击的机会，我们已经不剩下多少人了——,Don't give them a chance to return fire. There aren't many of us left——,"Не давайте им возможности контратаковать, нас и так осталось немного —"
line-160,？？？,现在不剩下多少人，一会儿可就一个都不剩了。,"And in a moment, there won't be any of you left.","Сейчас вас осталось немного, а через минуту не останется вовсе."
line-162,整合运动成员,啊？！,What?!,А?!
line-174,整合运动成员,什么......什么人！从天上掉下来了？！,Wh... who are you? Did you just drop out of the sky?!,Что... кто это?! Она свалилась прямо с неба?!
line-175,整合运动成员,退后，都退后！她可能......她可能会飞行！,"Get back, get out of here! She... she might be able to fly!","Назад, все назад! Возможно... возможно, она умеет летать!"
line-177,煌,......这个真不会！,...I really can't!,...Этого я как раз не умею!
line-179,警员,识别码！,Identify yourself!,Идентификационный код!
line-181,煌,你用仪器扫一下！,Use your scanner!,Просканируйте прибором!
