ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,？？？,？？？,???,???
char-2,女性的声音,女性的声音,Woman's Voice,Женский голос
char-3,锡兰,锡兰,Ceylon,Сейлон
char-4,广播,广播,Broadcast,Радио
char-5,阿米娅,阿米娅,Amiya,Амия
char-6,凯尔希,凯尔希,Kal'tsit,Кель'цит
char-7,煌,煌,Blaze,Блейз
char-8,空,空,Sora,Со
char-9,克洛宁,克洛宁,Cronin,Клонин
char-10,天火,天火,Skyfire,Скайфаер
char-11,普罗旺斯,普罗旺斯,Provence,Прованс
char-12,男游客,男游客,Male Tourist,Мужчина-турист
char-13,古米,古米,Gummy,Гуми
char-14,女游客,女游客,Female Tourist,Женщина-турист
char-15,男游客A,男游客A,Male Tourist A,Мужчина-турист А
char-16,男游客B,男游客B,Male Tourist B,Мужчина-турист B
char-17,女游客A,女游客A,Female Tourist A,Женщина-турист А
char-18,女游客C,女游客C,Female Tourist C,Женщина-турист C
char-19,侍应生,侍应生,Waiter,Официант
char-20,保镖,保镖,Bodyguard,Телохранитель
,,,,
line-4,？？？,火山监测站那边的样本数据已经调出来了，请您查看一下。,The sample data from the volcano monitoring station has been retrieved. Please look over it.,"Данные по образцам с вулканической станции получены, прошу ознакомиться."
line-5,女性的声音,直接告诉我结果吧。,Just tell me the results.,Просто скажи мне результат.
line-7,？？？,那边的人说样本的温度还没超过今年的最高温度。,Those people over there said that the sample's temperature has not yet exceeded the highest on record for this year.,"Там сказали, что температура образцов ещё не превысила максимальную температуру этого года."
line-8,？？？,而且比过去三年的峰值还低不少。蒸汽状况也正常。,It's also not quite at the levels of the peaks from the past three years. The state of steam emissions is normal as well.,"К тому же, она значительно ниже пиковых значений за последние три года. Уровень пара тоже в норме."
line-9,？？？,所以......,So...,Поэтому...
line-10,女性的声音,所以?,So?,Поэтому?
line-11,？？？,所以监测站那边判断火山并不会有什么异常，再次驳回了您的公告请求，市长也......,"So, the station concludes that nothing abnormal will happen with the volcano, and your request for announcement has been denied once again. The mayor also...","Поэтому на станции решили, что вулкан ведет себя нормально, и снова отклонили ваш запрос на публикацию предупреждения. Мэр тоже..."
line-13,女性的声音,开什么玩笑！！,You've got to be kidding me!!,Да вы издеваетесь!!
line-14,女性的声音,虽然方法简陋了一些，但我手头的样本明显有问题。,"Although my methods may be a bit simple, I'm sure that there's something amiss about this sample here.","Пусть методы были примитивными, но образцы у меня в руках явно указывают на проблемы."
line-15,女性的声音,去年那个时候，火山的状况就已经很危险了！,The volcano was already in a precarious state last year!,В прошлом году в это же время состояние вулкана уже было очень опасным!
line-16,女性的声音,但是他们一点警告都没有准备，甚至是新闻都没有！一点都没有！！,But they didn't even send a warning or make a news report! Nothing at all!!,"Но они не подготовили ни единого предупреждения, даже новостей не было! Вообще ничего!!"
line-17,？？？,锡兰小姐，请、请您冷静点。,"Miss Ceylon, p-please calm down.","Мисс Сейлон, по-пожалуйста, успокойтесь."
line-18,？？？,如果监测站说没有异常，那我们采取任何行动都不会有人相信。,"If the monitoring station says that there's no abnormality, nobody will trust us no matter what we do.","Если на станции говорят, что всё в порядке, никто нам не поверит, что бы мы ни предприняли."
line-20,锡兰,......抱歉。,I'm sorry...,...Прости.
line-21,锡兰,观测站的样本数据可靠吗？,Can we really rely on the monitoring station's data?,Насколько надежны данные с наблюдательной станции?
line-22,？？？,说实话汐斯塔市政厅对这方面一直不是很重视，也许检测仪器真的出了点问题。,"To be honest, Siesta's City Council doesn't pay much attention to this. Perhaps something is wrong with the detector.","Честно говоря, мэрия Сиесты не особо уделяет этому внимание, возможно, измерительные приборы действительно барахлят."
line-23,锡兰,那火山可能会发生异常的事实也会因此被掩盖。,That would mean that the fact that the volcano has become abnormal is being covered up.,"Значит, тот факт, что вулкан может начать извергаться, будет скрыт."
line-24,？？？,所以，下一步您打算怎么做？,"So, what are you going to do next?",Так что вы планируете делать дальше?
line-25,锡兰,现在的现象并不能用我所学到的专业知识解释，如果通过机构里的人无法得到正确的报告，就要依靠外人了。,"I can't explain the current phenomenon based upon what I know. If we can't get an accurate report from those in charge, we'll have to turn to an outside organization.","Нынешние явления не объяснить моими профессиональными знаниями. Если через официальные органы получить верный отчет нельзя, придется рассчитывать на посторонних."
line-27,锡兰,如今情况还算稳定，我们还有时间。能花点时间从这些游客里找到专业人员吗？,"So far, things are stable here and we still have time. Would we be able to find some professionals among the tourists here if we took the time?","Ситуация пока стабильна, у нас есть время. Сможем ли мы найти среди этих туристов профессионалов?"
line-28,锡兰,虽然不能奢望能找到合适的人，更不能指望他们能给出结论，但是这是我们最后的机会了......,"Even though we can't expect to find the right people, nor can we expect them to reach the correct conclusion, this is our last chance...","Хотя рассчитывать на подходящих людей не приходится, как и на то, что они сделают выводы, но это наш последний шанс..."
line-29,锡兰,已经有不少赶在这个时候来到汐斯塔的游客了。,The tourists have already begun to pour into Siesta.,В Сиесту как раз прибыло немало туристов.
line-30,锡兰,毕竟，马上就是黑曜石节举办的时间了，再不采取行动的话就来不及了。,"After all, the Obsidian Festival is about to begin. If we don't act now, it'll soon be too late.","В конце концов, скоро начнется фестиваль Обсидиана, если не принять меры сейчас, будет уже поздно."
line-36,,10:10 A.M.  天气/晴,10:10 A.M. \ Clear,10:10 Утра  Погода/Ясно
line-37,,汐斯塔,Siesta,Сиеста
line-43,广播,亲爱的旅客，您好，欢迎在一年一度的黑曜石节期间来到汐斯塔市。,"Dear tourists, welcome to Siesta, home of the annual Obsidian Festival.","Дорогие гости, приветствую вас, добро пожаловать в Сиесту на ежегодный фестиваль Обсидиана."
line-44,广播,既然选择了来我们汐斯塔度假消暑，那么这座城市就一定不会让您失望！,Thank you for choosing Siesta as your vacation getaway. You won't be disappointed!,"Раз уж вы выбрали Сиесту для отдыха от жары, этот город вас точно не разочарует!"
line-45,广播,在这里，炎热会变成高涨的热情，您将会忘记一切不快和疲劳，彻底沉醉于汐斯塔市这个迷人的城市！,"Here, scorching heat is turned into sizzling passion, freeing you from the stress and exhaustion of daily life. Immerse yourself in the charms that Siesta City has to offer!","Здесь жара превратится в пылкий энтузиазм, вы забудете обо всех неприятностях и усталости, полностью окунувшись в этот очаровательный город!"
line-46,广播,而今年的汐斯塔有的可不仅仅是碧海蓝天、阳光沙滩，还有盛大召开的黑曜石节！,"This year, there's more to Siesta than just our sunny beaches and dazzling azure waters. Don't you forget about the great Obsidian Festival!","В этом году в Сиесте вас ждут не только лазурное море, голубое небо и солнечные пляжи, но и грандиозный фестиваль Обсидиана!"
line-47,广播,持续半个月的黑曜石节中，除了美食和娱乐，全天开放的一切娱乐活动，还有我们最为盛大的全城音乐节！,"Over the next two weeks, there will be delicious food, fun activities around the clock, and last but not least, the greatest music festival ever!","Помимо еды и развлечений, в течение полумесяца фестиваля будут доступны всевозможные мероприятия и наш самый масштабный музыкальный фестиваль!"
line-48,广播,我们请到了各地的音乐大咖作为我们的特别嘉宾，带来这最热烈的音乐盛典！,"We've invited the hottest names from all over the musical world as our special guests, to bring you an exciting music festival you won't forget!","Мы пригласили звезд музыки со всего света в качестве специальных гостей, чтобы подарить вам самый жаркий музыкальный праздник!"
line-49,广播,在节日持续日期中，我们特意为大家准备了各项免费设施和活动，大家可以按照喜好进行游玩！,"During the festival, we've opened up various facilities and activities to the public, free of charge, so play to your heart's content!","В дни фестиваля мы подготовили для вас бесплатные объекты и мероприятия, которыми вы можете наслаждаться по своему вкусу!"
line-58,广播,在市民广场上，“摇滚派对”和无限供应的汐斯塔自产啤酒是绝对的主角！,"In Civic Square, the Rock Party and the unlimited supply of local beer are the stars of the show!",На центральной площади главные герои — «Рок-вечеринка» и безлимитное фирменное пиво Сиесты!
line-59,广播,放开一切，跟随着鼓点尽情舞动。,"Cut loose, and lose yourself to the rhythm!",Отбросьте всё и танцуйте в такт барабанам.
line-68,广播,想要享受悠扬？前往第二大道的赫尔曼大酒店门前广场，那里是爵士的天堂。,Looking for something more leisurely? The jazz paradise is located just on the square of Herman Hotel on Second Avenue.,Хотите насладиться мелодиями? Отправляйтесь на площадь перед отелем «Герман» на Второй авеню — это рай для любителей джаза.
line-69,广播,无限制无规则，只要你愿意，你就能融入！,"No rules, and no limits. As long as you want to be here, we want you here as well!","Никаких ограничений, никаких правил — вливайтесь, если хотите!"
line-78,广播,座落在城东火山脚下的加里森游乐场，在继续24小时免费开放的同时，搭建了城中最大的音乐舞台。,"The Garrison Amusement Park is open 24/7 during the festival, and boasts the biggest stage in the city.","Парк развлечений «Гаррисон», расположенный у подножия вулкана на востоке города, продолжает работать круглосуточно и бесплатно, а также обзавелся крупнейшей музыкальной сценой в городе."
line-79,广播,除开每天的固定表演，我们还迎来了众多神秘嘉宾，是喜欢说唱文化的您绝对不容错过的存在。,"Other than the regularly scheduled shows, we'll also have some special guest appearances. If you're a fan of rap, you're not going to want to miss out!","Помимо ежедневных выступлений, нас ждут многочисленные секретные гости — для фанатов рэп-культуры это событие, которое нельзя пропустить."
line-80,广播,除此之外，也还有众多演出伴随着我们的各项活动分布在全城，等待着您的到来。,"In addition, there will be plenty of shows and activities throughout the city for you to enjoy.","Кроме того, по всему городу проходит множество других выступлений, сопровождающих наши мероприятия, в ожидании вас."
line-81,广播,请各位前往在各个路口岗哨处的STAFF人员处领取黑曜石节特制城市地图。,Please ask the staff as well as the guards for a map of the festival.,"Пожалуйста, обратитесь к персоналу на пунктах пропуска на каждом перекрестке, чтобы получить специальную карту фестиваля Обсидиана."
line-82,广播,我们为您标注了节日期间，市内所有演出的地点与时间，方便您提前规划路线与行程。,We've marked the event locations as well as their times to make it easier for you to plan in advance.,"Мы отметили все места и время проведения выступлений в городе на время фестиваля, чтобы вам было удобно планировать маршрут."
line-83,广播,狂欢之际，大家也要注意天气。,"But while you're enjoying the merriment, make sure to pay attention to the weather.",Во время веселья не забывайте следить за погодой.
line-84,广播,今天的气温高达36度，是入夏以来最热的一天。出行期间，请注意防晒，避免中暑。,"Today's temperature is 96.8° F, the highest recorded this summer. Please avoid staying in the sun too long to prevent sunburn and heatstroke.","Сегодняшняя температура достигает 36 градусов, это самый жаркий день с начала лета. Во время прогулок используйте защиту от солнца, чтобы избежать теплового удара."
line-85,广播,祝大家玩得愉快！,"Thank you, and have a great time!",Приятного отдыха!
line-94,阿米娅,不愧是专门的旅游度假都市汐斯塔，气氛真是高涨呢。,Siesta really is a prime tourist city. The atmosphere here is filled with excitement.,"Сиеста оправдывает звание курортного города, атмосфера здесь просто невероятная."
